RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573001.1073394,0.49816548824310303  0.9708743691444397 0.28380227088928223,0.032114297151565552  0.01236035767942667  0.27471935749053955  0.96090853214263916,0.49816548824310303  0.9708743691444397 0.28380227088928223,0.032114297151565552  0.01236035767942667  0.27471935749053955  0.96090853214263916
1714573001.1473384,0.51200103759765625 0.93949621915817261 0.28344550728797913,0.030153943225741386 0.010569453239440918  0.23245246708393097  0.97208273410797119,0.51200103759765625 0.93949621915817261 0.28344550728797913,0.030153943225741386 0.010569453239440918  0.23245246708393097  0.97208273410797119
1714573001.1523376,0.51418107748031616 0.93470007181167603 0.28328400850296021,0.030156984925270081 0.010676911100745201   0.2258678674697876  0.97363251447677612,0.51418107748031616 0.93470007181167603 0.28328400850296021,0.030156984925270081 0.010676911100745201   0.2258678674697876  0.97363251447677612
1714573001.1573806,0.51635247468948364 0.92980283498764038 0.28326323628425598,0.029279818758368492 0.010194842703640461  0.21991598606109619  0.97502601146697998,0.51635247468948364 0.92980283498764038 0.28326323628425598,0.029279818758368492 0.010194842703640461  0.21991598606109619  0.97502601146697998
1714573001.1673379,0.51975411176681519 0.92225033044815063 0.28296577930450439, 0.027836771681904793 0.0089880442246794701    0.2105860710144043   0.97713756561279297,0.51975411176681519 0.92225033044815063 0.28296577930450439, 0.027836771681904793 0.0089880442246794701    0.2105860710144043   0.97713756561279297
1714573001.1723392,0.52207529544830322  0.9171488881111145 0.28279122710227966, 0.026927309110760689 0.0086037237197160721   0.20417067408561707   0.97852706909179688,0.52207529544830322  0.9171488881111145 0.28279122710227966, 0.026927309110760689 0.0086037237197160721   0.20417067408561707   0.97852706909179688
1714573001.1773391,0.52446091175079346 0.91198581457138062 0.28256043791770935, 0.025814974680542946 0.0081279464066028595   0.19796065986156464   0.97983628511428833,0.52446091175079346 0.91198581457138062 0.28256043791770935, 0.025814974680542946 0.0081279464066028595   0.19796065986156464   0.97983628511428833
1714573001.1873388,0.52925258874893188 0.90165054798126221 0.28209704160690308, 0.023068839684128761 0.0077565605752170086   0.18516300618648529    0.9824063777923584,0.52925258874893188 0.90165054798126221 0.28209704160690308, 0.023068839684128761 0.0077565605752170086   0.18516300618648529    0.9824063777923584
1714573001.1973696,0.53292489051818848 0.89385747909545898 0.28152948617935181, 0.020350435748696327 0.0069505064748227596   0.17624075710773468   0.98411214351654053,0.53292489051818848 0.89385747909545898 0.28152948617935181, 0.020350435748696327 0.0069505064748227596   0.17624075710773468   0.98411214351654053
1714573001.2073426,0.53797668218612671 0.88353061676025391 0.28058376908302307,0.01587996818125248 0.00571431964635849  0.1643194705247879 0.98626279830932617,0.53797668218612671 0.88353061676025391 0.28058376908302307,0.01587996818125248 0.00571431964635849  0.1643194705247879 0.98626279830932617
1714573001.2173433,0.54192101955413818 0.87584495544433594 0.27977263927459717,  0.01188331376761198 0.0049763503484427929    0.1560048907995224   0.98767226934432983,0.54192101955413818 0.87584495544433594 0.27977263927459717,  0.01188331376761198 0.0049763503484427929    0.1560048907995224   0.98767226934432983
1714573001.2273433,0.54716533422470093 0.86573880910873413 0.27878355979919434,0.0062775127589702606 0.0038480202201753855   0.14499461650848389   0.98940503597259521,0.54716533422470093 0.86573880910873413 0.27878355979919434,0.0062775127589702606 0.0038480202201753855   0.14499461650848389   0.98940503597259521
1714573001.2323425,0.54982960224151611 0.86063307523727417 0.27823293209075928,0.0030025641899555922 0.0032572217751294374   0.14026777446269989   0.99010372161865234,0.54982960224151611 0.86063307523727417 0.27823293209075928,0.0030025641899555922 0.0032572217751294374   0.14026777446269989   0.99010372161865234
1714573001.2473428,0.55660814046859741 0.84764629602432251 0.27786931395530701,-0.0018308146391063929  0.0028028858359903097    0.12830255925655365    0.99172943830490112,0.55660814046859741 0.84764629602432251 0.27786931395530701,-0.0018308146391063929  0.0028028858359903097    0.12830255925655365    0.99172943830490112
1714573001.252342,0.55944728851318359 0.84207111597061157 0.27785444259643555,-0.0022454014979302883  0.0024964341428130865    0.12417782843112946    0.99225431680679321,0.55944728851318359 0.84207111597061157 0.27785444259643555,-0.0022454014979302883  0.0024964341428130865    0.12417782843112946    0.99225431680679321
1714573001.2573423,0.56220632791519165 0.83647572994232178 0.27796897292137146,-0.0019950056448578835  0.0020832160953432322    0.11968009173870087    0.99280834197998047,0.56220632791519165 0.83647572994232178 0.27796897292137146,-0.0019950056448578835  0.0020832160953432322    0.11968009173870087    0.99280834197998047
1714573001.2673426,0.56621694564819336 0.82803922891616821 0.27814662456512451,-0.00056739186402410269   0.0025050300173461437     0.11352751404047012     0.99353152513504028,0.56621694564819336 0.82803922891616821 0.27814662456512451,-0.00056739186402410269   0.0025050300173461437     0.11352751404047012     0.99353152513504028
1714573001.2723401,0.56895077228546143 0.82250756025314331 0.27813896536827087,-0.00023746787337586284    0.002139815129339695     0.10971030592918396     0.99396127462387085,0.56895077228546143 0.82250756025314331 0.27813896536827087,-0.00023746787337586284    0.002139815129339695     0.10971030592918396     0.99396127462387085
1714573001.2773409,0.57155448198318481 0.81706523895263672 0.27837502956390381,0.0012679178034886718 0.0025594821199774742   0.10566811263561249   0.99439734220504761,0.57155448198318481 0.81706523895263672 0.27837502956390381,0.0012679178034886718 0.0025594821199774742   0.10566811263561249   0.99439734220504761
1714573001.2823381,0.57325178384780884 0.81225436925888062 0.27874219417572021,0.001418297877535224 0.002004425972700119  0.10208085179328918  0.99477308988571167,0.57325178384780884 0.81225436925888062 0.27874219417572021,0.001418297877535224 0.002004425972700119  0.10208085179328918  0.99477308988571167
1714573001.2973404,0.57915174961090088 0.79922294616699219 0.27897059917449951,0.002833822276443243 0.002355292672291398 0.093213744461536407  0.99563932418823242,0.57915174961090088 0.79922294616699219 0.27897059917449951,0.002833822276443243 0.002355292672291398 0.093213744461536407  0.99563932418823242
