RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572828.4892759,0.55590647459030151 0.42029491066932678 0.27993321418762207, -0.002529950812458992 6.8816327257081866e-05  0.0037000244483351707    0.99998992681503296,0.55590647459030151 0.42029491066932678 0.27993321418762207, -0.002529950812458992 6.8816327257081866e-05  0.0037000244483351707    0.99998992681503296
1714572828.4943633,0.55592411756515503 0.42027804255485535 0.27994245290756226,-0.0025295873638242483 5.5553064157720655e-05  0.0036635866854339838    0.99999010562896729,0.55592411756515503 0.42027804255485535 0.27994245290756226,-0.0025295873638242483 5.5553064157720655e-05  0.0036635866854339838    0.99999010562896729
1714572828.4992864,0.55591970682144165 0.42028993368148804 0.27995884418487549,-0.0024396060034632683 0.00015886369510553777  0.0037235866766422987    0.99999010562896729,0.55591970682144165 0.42028993368148804 0.27995884418487549,-0.0024396060034632683 0.00015886369510553777  0.0037235866766422987    0.99999010562896729
1714572828.5042434, 0.5559268593788147 0.42027482390403748 0.27995383739471436, -0.002583538182079792 7.1581736847292632e-05  0.0036083259619772434    0.99999016523361206, 0.5559268593788147 0.42027482390403748 0.27995383739471436, -0.002583538182079792 7.1581736847292632e-05  0.0036083259619772434    0.99999016523361206
1714572828.5092754,0.55592238903045654 0.42029324173927307 0.27993839979171753,-0.0024899318814277649 5.3192146879155189e-05  0.0036795621272176504    0.99999010562896729,0.55592238903045654 0.42029324173927307 0.27993839979171753,-0.0024899318814277649 5.3192146879155189e-05  0.0036795621272176504    0.99999010562896729
1714572828.5143702,0.55591511726379395 0.42030838131904602 0.27991390228271484,-0.0025150328874588013 0.00013625522842630744  0.0036428403109312057    0.99999016523361206,0.55591511726379395 0.42030838131904602 0.27991390228271484,-0.0025150328874588013 0.00013625522842630744  0.0036428403109312057    0.99999016523361206
1714572828.5193589,0.55591422319412231 0.42029950022697449 0.27994143962860107,-0.0024701363872736692 0.00015979762247297913  0.0036951543297618628    0.99999010562896729,0.55591422319412231 0.42029950022697449 0.27994143962860107,-0.0024701363872736692 0.00015979762247297913  0.0036951543297618628    0.99999010562896729
1714572828.5242434,0.55589538812637329 0.42035430669784546 0.27992275357246399, -0.002437276765704155 0.00019542586233001202  0.0037090776022523642    0.99999010562896729,0.55589538812637329 0.42035430669784546 0.27992275357246399, -0.002437276765704155 0.00019542586233001202  0.0037090776022523642    0.99999010562896729
1714572828.5292439,0.55586183071136475 0.42044389247894287 0.27991625666618347,-0.0026166297029703856 0.00019765441538766026  0.0036837020888924599    0.99998974800109863,0.55586183071136475 0.42044389247894287 0.27991625666618347,-0.0026166297029703856 0.00019765441538766026  0.0036837020888924599    0.99998974800109863
1714572828.534328,0.55582988262176514 0.42051854729652405 0.27995586395263672,-0.0025084530934691429 0.00011326694948365912  0.0037741940468549728    0.99998974800109863,0.55582988262176514 0.42051854729652405 0.27995586395263672,-0.0025084530934691429 0.00011326694948365912  0.0037741940468549728    0.99998974800109863
1714572828.539206,0.55584532022476196 0.42055439949035645 0.27991044521331787,-0.0025889372918754816 8.5332423623185605e-05  0.0038054145406931639    0.99998939037322998,0.55584532022476196 0.42055439949035645 0.27991044521331787,-0.0025889372918754816 8.5332423623185605e-05  0.0038054145406931639    0.99998939037322998
1714572828.544224,0.55585116147994995 0.42060774564743042 0.27990898489952087,-0.0025437555741518736 0.00017851278244052082  0.0037026323843747377    0.99998986721038818,0.55585116147994995 0.42060774564743042 0.27990898489952087,-0.0025437555741518736 0.00017851278244052082  0.0037026323843747377    0.99998986721038818
1714572828.5492468,0.55587470531463623 0.42061352729797363 0.27986913919448853,-0.0026072603650391102 0.00017615228716749698  0.0036889011971652508    0.99998980760574341,0.55587470531463623 0.42061352729797363 0.27986913919448853,-0.0026072603650391102 0.00017615228716749698  0.0036889011971652508    0.99998980760574341
1714572828.5542483,0.55595254898071289 0.42060419917106628 0.27986457943916321,-0.0024979899171739817 0.00017831369768828154  0.0036562036257237196    0.99999016523361206,0.55595254898071289 0.42060419917106628 0.27986457943916321,-0.0024979899171739817 0.00017831369768828154  0.0036562036257237196    0.99999016523361206
1714572828.559233,0.55598992109298706 0.42061015963554382 0.27983087301254272,-0.0025997101329267025 0.00015803903806954622  0.0036313361488282681    0.99998998641967773,0.55598992109298706 0.42061015963554382 0.27983087301254272,-0.0025997101329267025 0.00015803903806954622  0.0036313361488282681    0.99998998641967773
1714572828.5642481,0.55596089363098145 0.42066821455955505 0.27982741594314575,-0.0025092733558267355 0.00016532141307834536  0.0036957547999918461    0.99998998641967773,0.55596089363098145 0.42066821455955505 0.27982741594314575,-0.0025092733558267355 0.00016532141307834536  0.0036957547999918461    0.99998998641967773
1714572828.569247,0.55572456121444702 0.42063295841217041 0.28038910031318665, -0.0022272465284913778 -0.00017097230011131614   0.0037823650054633617     0.99999034404754639,0.55572456121444702 0.42063295841217041 0.28038910031318665, -0.0022272465284913778 -0.00017097230011131614   0.0037823650054633617     0.99999034404754639
1714572828.5742531,0.55570173263549805 0.42068570852279663 0.28035056591033936, -0.0022862418554723263 -0.00013940500502940267   0.0037788450717926025     0.99999022483825684,0.55570173263549805 0.42068570852279663 0.28035056591033936, -0.0022862418554723263 -0.00013940500502940267   0.0037788450717926025     0.99999022483825684
1714572828.5792539,0.55568557977676392 0.42070674896240234 0.28034412860870361, -0.0023466197308152914 -0.00016221922123804688   0.0038392285350710154     0.99998986721038818,0.55568557977676392 0.42070674896240234 0.28034412860870361, -0.0023466197308152914 -0.00016221922123804688   0.0038392285350710154     0.99998986721038818
1714572828.5842495,0.55567288398742676 0.42068570852279663 0.28035259246826172, -0.0023588454350829124 -0.00018945599731523544   0.0038473668973892927     0.99998980760574341,0.55567288398742676 0.42068570852279663 0.28035259246826172, -0.0023588454350829124 -0.00018945599731523544   0.0038473668973892927     0.99998980760574341
1714572828.5893676, 0.5556294322013855 0.42071565985679626 0.28036412596702576,  -0.002233344130218029 -0.00019676561350934207   0.0038887376431375742     0.99998992681503296, 0.5556294322013855 0.42071565985679626 0.28036412596702576,  -0.002233344130218029 -0.00019676561350934207   0.0038887376431375742     0.99998992681503296
1714572828.5942435,0.55564230680465698 0.42068833112716675 0.28041231632232666,-0.0021791516337543726 -0.0001942844974109903  0.0038503878749907017    0.99999016523361206,0.55564230680465698 0.42068833112716675 0.28041231632232666,-0.0021791516337543726 -0.0001942844974109903  0.0038503878749907017    0.99999016523361206
1714572828.5993557,0.55564665794372559 0.42067784070968628 0.28039950132369995, -0.0021788135636597872 -0.00016733046504668891   0.0038164639845490456     0.99999034404754639,0.55564665794372559 0.42067784070968628 0.28039950132369995, -0.0021788135636597872 -0.00016733046504668891   0.0038164639845490456     0.99999034404754639
