RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572987.0661476,0.56682384014129639 0.96467018127441406 0.27721342444419861, 0.0028464582283049822 0.00073939759749919176   -0.27341312170028687    0.96189218759536743,0.56682384014129639 0.96467018127441406 0.27721342444419861, 0.0028464582283049822 0.00073939759749919176   -0.27341312170028687    0.96189218759536743
1714572987.0761476,  0.564777672290802 0.95709353685379028 0.27705752849578857,0.0021146575454622507 0.0014044137205928564  -0.26967421174049377    0.9629482626914978,  0.564777672290802 0.95709353685379028 0.27705752849578857,0.0021146575454622507 0.0014044137205928564  -0.26967421174049377    0.9629482626914978
1714572987.0811539,0.56336605548858643 0.95198959112167358 0.27702084183692932,0.0022471975535154343 0.0017678644508123398  -0.26699209213256836   0.96369445323944092,0.56336605548858643 0.95198959112167358 0.27702084183692932,0.0022471975535154343 0.0017678644508123398  -0.26699209213256836   0.96369445323944092
1714572987.086165,0.56189721822738647 0.94675326347351074 0.27703669667243958,0.0023006871342658997 0.0016091562574729323  -0.26419863104820251   0.96446418762207031,0.56189721822738647 0.94675326347351074 0.27703669667243958,0.0023006871342658997 0.0016091562574729323  -0.26419863104820251   0.96446418762207031
1714572987.0911477,0.56035268306732178 0.94148242473602295 0.27697795629501343,0.0021564159542322159 0.0017215728294104338  -0.26117768883705139   0.96528679132461548,0.56035268306732178 0.94148242473602295 0.27697795629501343,0.0021564159542322159 0.0017215728294104338  -0.26117768883705139   0.96528679132461548
1714572987.1011457,0.55800986289978027 0.93340891599655151 0.27687513828277588,0.0023211741354316473 0.0017055993666872382  -0.25700134038925171   0.96640676259994507,0.55800986289978027 0.93340891599655151 0.27687513828277588,0.0023211741354316473 0.0017055993666872382  -0.25700134038925171   0.96640676259994507
1714572987.1061742,0.55597066879272461 0.92823344469070435  0.2769915759563446,0.0023475987836718559 0.0013339973520487547  -0.25379276275634766    0.9672548770904541,0.55597066879272461 0.92823344469070435  0.2769915759563446,0.0023475987836718559 0.0013339973520487547  -0.25379276275634766    0.9672548770904541
1714572987.1111751,0.55489462614059448  0.9222981333732605 0.27691987156867981, 0.002302276436239481 0.0016993047902360559  -0.25108516216278076   0.96796077489852905,0.55489462614059448  0.9222981333732605 0.27691987156867981, 0.002302276436239481 0.0016993047902360559  -0.25108516216278076   0.96796077489852905
1714572987.1161454,0.55325114727020264 0.91664063930511475 0.27697879076004028,0.0022136450279504061 0.0016188062727451324  -0.24830269813537598   0.96867859363555908,0.55325114727020264 0.91664063930511475 0.27697879076004028,0.0022136450279504061 0.0016188062727451324  -0.24830269813537598   0.96867859363555908
1714572987.1261449,0.55097907781600952 0.90793758630752563 0.27694374322891235,0.0020219732541590929 0.0018879171693697572  -0.24449925124645233   0.96964555978775024,0.55097907781600952 0.90793758630752563 0.27694374322891235,0.0020219732541590929 0.0018879171693697572  -0.24449925124645233   0.96964555978775024
