RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572781.7463503,0.55633515119552612 0.42323318123817444 0.27978718280792236,-0.0030278076883405447 0.00067073630634695292 -0.0036062218714505434    0.99998867511749268,0.55633515119552612 0.42323318123817444 0.27978718280792236,-0.0030278076883405447 0.00067073630634695292 -0.0036062218714505434    0.99998867511749268
1714572781.7513504,0.55632001161575317  0.4232601523399353 0.27980837225914001,-0.0030198728200048208 0.00065417500445619226 -0.0035464884713292122    0.99998891353607178,0.55632001161575317  0.4232601523399353 0.27980837225914001,-0.0030198728200048208 0.00065417500445619226 -0.0035464884713292122    0.99998891353607178
1714572781.7563517,0.55588537454605103 0.42384523153305054 0.28005096316337585, -0.003110840916633606 0.00036588250077329576  -0.003165543545037508    0.99999010562896729,0.55588537454605103 0.42384523153305054 0.28005096316337585, -0.003110840916633606 0.00036588250077329576  -0.003165543545037508    0.99999010562896729
1714572781.7613745,0.55633187294006348 0.42324158549308777 0.27978301048278809,-0.0030264914967119694 0.00070577161386609077 -0.0036049194168299437    0.99998867511749268,0.55633187294006348 0.42324158549308777 0.27978301048278809,-0.0030264914967119694 0.00070577161386609077 -0.0036049194168299437    0.99998867511749268
1714572781.7663522,0.55631750822067261  0.4232470691204071 0.27979820966720581,-0.0030265999957919121 0.00075121456757187843 -0.0035432365257292986      0.999988853931427,0.55631750822067261  0.4232470691204071 0.27979820966720581,-0.0030265999957919121 0.00075121456757187843 -0.0035432365257292986      0.999988853931427
1714572781.7713509,0.55632007122039795 0.42326399683952332 0.27977538108825684,-0.0030061160214245319 0.00070414424408227205 -0.0035111994948238134     0.9999890923500061,0.55632007122039795 0.42326399683952332 0.27977538108825684,-0.0030061160214245319 0.00070414424408227205 -0.0035111994948238134     0.9999890923500061
1714572781.7763619,0.55628961324691772 0.42326045036315918 0.27978003025054932,-0.0030249864794313908 0.00073706207331269979 -0.0035684194881469011    0.99998879432678223,0.55628961324691772 0.42326045036315918 0.27978003025054932,-0.0030249864794313908 0.00073706207331269979 -0.0035684194881469011    0.99998879432678223
1714572781.781378,0.55627179145812988 0.42335772514343262 0.27973335981369019,-0.0030607024673372507 0.00072179036214947701 -0.0035376765299588442    0.99998879432678223,0.55627179145812988 0.42335772514343262 0.27973335981369019,-0.0030607024673372507 0.00072179036214947701 -0.0035376765299588442    0.99998879432678223
1714572781.7863762,0.55625087022781372 0.42343229055404663 0.27971634268760681,-0.0029998139943927526 0.00070024211890995502 -0.0033999003935605288    0.99998944997787476,0.55625087022781372 0.42343229055404663 0.27971634268760681,-0.0029998139943927526 0.00070024211890995502 -0.0033999003935605288    0.99998944997787476
1714572781.7913499,0.55627822875976562  0.4235052764415741 0.27968192100524902,-0.0030439083930104971 0.00071848288644105196 -0.0034323353320360184    0.99998921155929565,0.55627822875976562  0.4235052764415741 0.27968192100524902,-0.0030439083930104971 0.00071848288644105196 -0.0034323353320360184    0.99998921155929565
