DesiredFlux,1.07,HitTime,1714573167.9187195,DesiredPos,0.55163335800170898 0.31121587753295898   0.219887375831604
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714573167.3991234,-0.48143471708420887   1.1443253997230209 0.020411951324145337  -1.2668540325631945  -1.9544187483204005  -1.8983677974293891 -0.90456024776949329, 1.6958980779540061e-05 -2.1152929264848087e-07 -0.00010181932592977822  0.00010674087562468838   -0.000211400847603062 -3.9765428576364816e-06   5.109702739883027e-06, 0.58071588134765628    65.42463413238525  -1.8707966804504395   -16.24996006011963  -1.1841042518615723   1.8670068893432616 -0.26833634948730467,-0.36743853023858553  -1.9486565996032654 -0.20698059156630794 -0.87338409213720114 -0.18288415864448804 -0.23283315298139334  0.49190442324318584,  0.55683749914169312 -0.054409079253673553   0.21208393573760986, -0.70006102323532104  -0.01260768435895443 0.0058604986406862736   0.71394765377044678,-2.0315672372817062e-05 -4.9132318963529542e-05 -3.4573306038510054e-05,-0.0032131248153746128     1.1681662797927856    0.00481761759147048,  0.24611435830593109  0.030179198831319809  0.066048815846443176  0.030179198831319809   0.22939397394657135 -0.023850694298744202  0.066048815846443176 -0.023850694298744202   0.18850803375244141,   -1.1470421432031586   -0.41965489163953151    -1.1991982633068332    0.77577830858022168    0.54286438737793929   0.052969484607423567 1.9852872235048835e-05,5.8089302910957485e-05
IIWA_7,1714573167.4041066, -0.4814345972019059   1.1443253997230209 0.020411591786319426  -1.2668539127899745  -1.9544196112111827  -1.8983679172026089 -0.90456036765179626,  1.836247674257408e-05 -1.6922343411878472e-07 -9.5836973780249234e-05  9.0183629300097411e-05 -0.00020363630936887436 -7.9721630775741065e-06 -7.0752992703560782e-07, 0.60222387695312496   65.439420879364008  -1.8602321815490723  -16.256122684478761  -1.1841042518615723   1.8690093994140624 -0.26766884613037112,-0.36791698636899045   -1.948484397464457 -0.20727737682410308 -0.87345799642065325 -0.18288249363895745 -0.23283028548490417  0.49192536988444813,  0.55683749914169312 -0.054409090429544449   0.21208386123180389, -0.70006144046783447 -0.012608062475919724 0.0058608390390872955   0.71394723653793335, -1.538058313599322e-05 -3.9670190744800493e-05 -3.0846895242575556e-05,-0.0032130598556250334     1.1681663990020752  0.0048176939599215984,  0.24611423909664154  0.030179284512996674  0.066048823297023773  0.030179284512996674   0.22939398884773254 -0.023850681260228157  0.066048823297023773 -0.023850681260228157   0.18850812315940857,   -1.1470454032762589   -0.41965436128066358    -1.1991993450886085    0.77577857012123275     0.5428661199973206   0.052970472721902695 1.9852931743002955e-05,4.813614214072004e-05
IIWA_7,1714573167.4091213,-0.48143429765977303   1.1443255194962407 0.020411352130796513  -1.2668535532521485  -1.9544208575508015  -1.8983679172026089 -0.90456024776949329,  2.667166670908046e-05  4.6555500441698932e-06 -8.6255799940712568e-05  8.6528416478308691e-05 -0.00021276263224883352 -6.3777304620592852e-06  4.2292681773135432e-06, 0.61163362503051755   65.452863376617429  -1.8558303070068358  -16.263165683746337  -1.1805827522277832   1.8673406410217286 -0.26700134277343751, 31.765275540875979  3.3137243064106525  17.497319790111924 -8.0203616105837519 0.59018283915534087  1.5151709028274105 0.35633511058836054, 0.55683732032775879 -0.05440916121006012  0.21208371222019196, -0.70006173849105835 -0.012608236633241177 0.0058611505664885044   0.71394699811935425,-1.8462562366039492e-05 -3.4621411032276228e-05 -3.0532810342265293e-05,-0.0032130761537700891     1.1681662797927856  0.0048179030418395996,  0.24611422419548035    0.0301793422549963  0.066048793494701385    0.0301793422549963   0.22939398884773254 -0.023850694298744202  0.066048793494701385 -0.023850694298744202   0.18850812315940857,   -1.1470475187991269   -0.41965449116609932    -1.1992006680543454    0.77577862875166659    0.54286731976116442   0.052971295584569589 1.9853009902703889e-05,4.5538319682236761e-05
IIWA_7,1714573167.4140792, -0.4814338781262541   1.1443255194962407 0.020411232248493515  -1.2668534933655387  -1.9544219120787356  -1.8983679172026089  -0.9045600081139703, 3.8118674124263806e-05  3.7244400353359146e-06 -7.3799932072483529e-05  7.1618197578379416e-05 -0.00021239122316249362 -5.1021843696474283e-06  1.2969635461139569e-05, 0.62373187255859375   65.481092620849608  -1.8505480575561524  -16.260524559020997  -1.1841042518615723   1.8676743927001953 -0.26733509445190429, 31.765003425673946  3.3135681600613056   17.49725522735439 -8.0202260250253268 0.59036803385628134  1.5151654137709845 0.35628283868401789,  0.55683720111846924 -0.054409120231866837   0.21208348870277405,   -0.700062096118927 -0.012608494609594345 0.0058616879396140575   0.71394658088684082,-2.0114321159780957e-05 -2.6013403839897364e-05 -3.3314361644443125e-05,-0.0032130761537700891     1.1681662797927856  0.0048179030418395996,  0.24611416459083557  0.030179407447576523  0.066048778593540192  0.030179407447576523   0.22939401865005493 -0.023850683122873306  0.066048778593540192 -0.023850683122873306   0.18850813806056976,   -1.1470497550840619   -0.41965393467169321    -1.1992010832155842      0.775778324889842    0.54286902909250756   0.052972766841463681 1.9853161781213657e-05,4.2875366489170119e-05
IIWA_7,1714573167.4191234,-0.48140649423753951   1.1443364251860719  0.02044149243981536  -1.2668800982919914  -1.9544208575508015  -1.8983483829322052 -0.90456162592510381,  0.0011258504878831651  0.00043920714527617526   0.0011513677072157926  -0.0010069025000488565 -0.00012773186116656814  0.00077728906865176842  -5.433673697120878e-05, 0.41806166458129884   65.337257900238043  -2.3426776313781739  -15.929503593444824   -1.233405246734619   1.7999228019714355 -0.26266257095336915, 31.764639343302292  3.3134702994989818  17.497076731947715 -8.0200566366811845 0.59050067387074989  1.5152347918041102 0.35621201472207892,  0.55683708190917969 -0.054408933967351913   0.21208332479000092,  -0.7000623345375061 -0.012608703225851059 0.0058622970245778561   0.71394634246826172,-2.2111415091785602e-05 -1.3472457794705406e-05 -3.2963696867227554e-05,-0.0032129993196576834     1.1681662797927856  0.0048180916346609592,  0.24611411988735199  0.030179457738995552  0.066048763692378998  0.030179457738995552   0.22939406335353851 -0.023850655183196068  0.066048763692378998 -0.023850655183196068   0.18850813806056976,   -1.1470512178117787   -0.41965295474000186    -1.1992007304639785    0.77577733743172672    0.54287059369517721   0.052974610767364538 1.9853383825818582e-05,3.8393965951399878e-05
IIWA_7,1714573167.4241257,-0.48097194619645189    1.144424748881866 0.020950042986602961  -1.2670725649115875  -1.9544121329989368  -1.8982143393549074 -0.90456240488736561,   0.018282602033811025   0.0038843135479823309    0.021263116037276684    -0.00850418678388082  0.00024679658565618888   0.0059835743468353653 -7.4627880049161016e-05, -8.4728060188293455   61.822044868469241  -8.4075803756713867  -12.681800556182861  -1.1973098754882812   1.8626681175231934 -0.28235391998291015, 31.735431322392721  3.2952716857539315   17.47984517132495 -8.0047575896663226 0.59627929213750119  1.5169589013723339  0.3531032134156713,   0.5568355917930603 -0.054379131644964218   0.21207591891288757, -0.70005249977111816 -0.012611754238605499   0.00587836978957057   0.71395581960678101,-7.5224997999612242e-05   0.0011813631281256676 -0.00032297064899466932,-0.0032129718456417322     1.1681663990020752  0.0048182988539338112,  0.24611443281173706  0.030175983905792236  0.066049657762050629  0.030175983905792236   0.22939886152744293 -0.023846421390771866  0.066049657762050629 -0.023846421390771866   0.18850426375865936,   -1.1468711246571672   -0.41953923611082189    -1.1989682930400036    0.77564558218323754    0.54286556513805095   0.053060271963722982 1.9869601075583887e-05,0.0011238956358283758
IIWA_7,1714573167.4291248,-0.48051786388496048   1.1444074317250277 0.021526723878822183  -1.2672151172962378    -1.95440436715643  -1.8980156409281341 -0.90456126638727796,   0.032789374086705243   0.0024147645648546138    0.040077728518590219   -0.012505444813117841  0.00050807096879835058    0.012734796548397292 -1.4162300533344953e-05, -17.363673702239989    62.53987422180176  -12.768077297210693  -12.795368919372558 -0.92527402877807619   1.8019253120422363 -0.24130246353149415, 31.735431322392721  3.2952716857539315   17.47984517132495 -8.0047575896663226 0.59627929213750119  1.5169589013723339  0.3531032134156713,   0.5568355917930603 -0.054379131644964218   0.21207591891288757, -0.70005249977111816 -0.012611754238605499   0.00587836978957057   0.71395581960678101,-7.5224997999612242e-05   0.0011813631281256676 -0.00032297064899466932,-0.0032129248138517141     1.1681663990020752  0.0048184399493038654,  0.24611443281173706  0.030175983905792236  0.066049657762050629  0.030175983905792236   0.22939886152744293 -0.023846421390771866  0.066049657762050629 -0.023846421390771866   0.18850426375865936,   -1.1468711246571672   -0.41953923611082189    -1.1989682930400036    0.77564558218323754    0.54286556513805095   0.053060271963722982 1.9869601075583887e-05,0.0011238956358283758
IIWA_7,1714573167.4341512,-0.48022107457264968   1.1444032971491129 0.022196821883008224  -1.2674992033386712  -1.9544078187195586  -1.8977885997723885 -0.90456300418979751,    0.03810307176179651    0.001766428615293719    0.058866102982313831   -0.021367797547828325  0.00026839424989298145    0.019269483468544936 -8.0841941208774649e-05, -21.427340621948243   61.822044868469241  -13.942497425079345  -12.779522171020508  -1.2413286209106444    1.690786003112793 -0.22027610778808593, 31.279503374989901   3.222974067577054  17.131870590644564 -7.8854093290856051 0.62436934724598148  1.5984496524046334 0.34353641785930067,   0.5568581223487854 -0.053934738039970398   0.21207417547702789, -0.69989186525344849 -0.012797382660210133 0.0060856598429381847   0.71410822868347168, 0.00083183927927166224    0.018721060827374458 -0.00032556487713009119,-0.0032129306346178055     1.1681684255599976  0.0048184487968683243, 0.24608050286769867 0.030144141986966133  0.06607818603515625 0.030144141986966133  0.22946633398532867 -0.02377927303314209  0.06607818603515625 -0.02377927303314209  0.18847988545894623,   -1.1449861466523714   -0.41776971400775409     -1.195801631140192    0.77394782492401504    0.54308362962807166   0.054652798208820741 2.0173280823598816e-05,0.017166689038276672
IIWA_7,1714573167.4391274,-0.48011069984167049   1.1443829839164474 0.023053454241745805   -1.267921886958753  -1.9544011075795189  -1.8974279944594739 -0.90456342361423336,   0.034897446648604821  0.00060061358561529481    0.081358176735354309   -0.034001582841534601   0.0004831610015021708    0.029839799291419826 -8.1450530400982942e-05,   -20.2874168548584   61.680898647308346  -11.897386512756347  -11.935242633819581  -0.8654085350036621    1.473847412109375 -0.24897875213623047, 30.641005550193846   3.289395292159293    16.5199925068219 -7.8026425805216011 0.61484352709389112  1.7460981186201245 0.35390866742003724,  0.55694520473480225 -0.053039908409118652    0.2121809720993042, -0.69957840442657471 -0.013212260790169239 0.0063798502087593079   0.71440517902374268,0.0034728399477899075  0.044055309146642685 0.0035817194730043411,-0.0032141399569809437     1.1681972742080688  0.0048262183554470539,   0.2459833174943924  0.030069727450609207   0.06615176796913147  0.030069727450609207   0.22960545122623444 -0.023630889132618904   0.06615176796913147 -0.023630889132618904   0.18845997750759125,   -1.1407732327963771   -0.41407638063351015    -1.1889255374271102    0.77043469664950237    0.54327352649252703   0.057579195746448875 2.0735179795394743e-05,0.040607411414384842
IIWA_7,1714573167.4441228,-0.48007420795225442   1.1443754937268793   0.0242101117532274  -1.2684285200431911   -1.954397847828075   -1.896983559455423 -0.90456258465627859,   0.029377632895526584  0.00018088328576672187     0.11135284184754725   -0.047466589650751748  0.00051691885895712841    0.041649239595171528 -3.1602106129823693e-05, -16.640467350006105   61.135133258819579  -11.073355598449707  -12.033844623565674 -0.91294878005981439   1.7061385803222655 -0.26800259780883789, 30.641005550193846   3.289395292159293    16.5199925068219 -7.8026425805216011 0.61484352709389112  1.7460981186201245 0.35390866742003724,  0.55694520473480225 -0.053039908409118652    0.2121809720993042, -0.69957840442657471 -0.013212260790169239 0.0063798502087593079   0.71440517902374268,0.0034728399477899075  0.044055309146642685 0.0035817194730043411,-0.0032336115837097168     1.1682566404342651  0.0048355967737734318,   0.2459833174943924  0.030069727450609207   0.06615176796913147  0.030069727450609207   0.22960545122623444 -0.023630889132618904   0.06615176796913147 -0.023630889132618904   0.18845997750759125,   -1.1407732327963771   -0.41407638063351015    -1.1889255374271102    0.77043469664950237    0.54327352649252703   0.057579195746448875 2.0735179795394743e-05,0.040607411414384842
