DesiredFlux,1.06,HitTime,1714573162.4937956,DesiredPos,0.55458420515060425 0.31086021661758423 0.21959942579269409
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714573161.9754274,-0.48017247860670487   1.1309583151356626 0.014604216176323126  -1.2590263563135398   -1.966970929582474  -1.9046024106598178  -0.8923978773528225, 1.9793990243080861e-06 -4.7941819377740016e-06 -3.6581767839389721e-05  2.7034053360552648e-06 -5.0713905057395918e-05  2.6860194020877844e-06 -1.3811081049022561e-06, 0.21776845550537111   65.634337089538576  -1.7475441932678222  -16.424274291992187  -1.1849846267700195   1.8359679832458495 -0.28001765823364255,-0.19525938198350556  0.68143971155790595 0.021809497307930914  -2.1215670536139188 0.067253351069252149   0.1885780099053182  0.51124626335228207,  0.55696189403533936 -0.057581953704357147   0.21856114268302917, -0.70622467994689941 -0.016897577792406082  0.010130239650607109   0.70771360397338867,-1.0791413842525799e-05 -1.2119107850594446e-05 -1.0997296158166137e-05,-0.00036873575299978256      1.1570394039154053  0.00016098047490231693,  0.24365754425525665  0.032220110297203064  0.066247314214706421  0.032220110297203064   0.22886689007282257 -0.024059342220425606  0.066247314214706421 -0.024059342220425606   0.19104571640491486,  -1.2301785523556319  -0.42425563010706213   -1.2542514797182491   0.78920334717658136   0.56942015057881434  0.063243088356479404 1.887018097335158e-05,1.7958691387320869e-05
IIWA_7,1714573161.9804273,-0.48017253849331482   1.1309584349088826 0.014604036407410171  -1.2590263563135398    -1.96697102540105  -1.9046022907775149 -0.89239775747051953, -8.119451785064376e-07  9.5558325012750368e-07   -3.64561707897251e-05  2.1627242688442119e-06 -4.4403867084417743e-05  6.9441076406122573e-06  3.6904056350202243e-06, 0.20432595825195313   65.661222084045406  -1.7545871925354004  -16.434838790893554  -1.1902668762207032   1.8339654731750488 -0.28035140991210938, 30.957581868490944  3.6139479555644698  17.818681055231078 -8.2430912670301701  1.7032676460128624  1.1411779597405765 0.35248557791161317,  0.55696189403533936 -0.057582013309001923    0.2185610830783844, -0.70622491836547852 -0.016897642984986305  0.010130240581929684   0.70771342515945435,-9.5686918939463794e-06 -1.2072682693542447e-05 -1.1405079931137152e-05,-0.00036872466444037855      1.1570395231246948  0.00016099582717288285,  0.24365752935409546  0.032220128923654556  0.066247299313545227  0.032220128923654556   0.22886689007282257 -0.024059349671006203  0.066247299313545227 -0.024059349671006203   0.19104573130607605,   -1.2301793256108695    -0.4242557408451475    -1.2542521608809309    0.78920335192567137    0.56942039417418044   0.063242848773015226 1.8870087714617512e-05,1.7559761545271613e-05
IIWA_7,1714573161.9854262,-0.48017271826222779   1.1309586745644056 0.014603856638497215  -1.2590264163092328  -1.9669714090244195  -1.9046025304330378 -0.89239775747051953,-7.8403126619205319e-06  1.0350687519390737e-05 -3.6355693149993403e-05 -6.6964830813419926e-07 -5.0868028448148691e-05 -4.0309348067989283e-06  2.9523245080161797e-06, 0.19894895935058593   65.700205326080322   -1.753706817626953  -16.441881790161133  -1.1929080009460449   1.8356342315673828 -0.27968390655517578, 30.957634116866807  3.6138207746903594  17.818759234729111 -8.2430488336107448  1.7032818108023287  1.1411060784975025 0.35244694159049311,  0.55696189403533936 -0.057582098990678787   0.21856094896793365, -0.70622497797012329 -0.016897475346922874  0.010130307637155056   0.70771330595016479,-8.7931421148823574e-06 -1.3124789802532177e-05 -1.4346663192554843e-05,-0.00036872466444037855      1.1570395231246948  0.00016099582717288285,  0.24365755915641785  0.032220125198364258  0.066247284412384033  0.032220125198364258   0.22886687517166138 -0.024059364572167397  0.066247284412384033 -0.024059364572167397   0.19104570150375366,   -1.2301792815492263   -0.42425609036822465    -1.2542525563494777    0.78920353364697604    0.56942027173878529   0.063242340117675155 1.8869954487854557e-05,1.9550465367501602e-05
IIWA_7,1714573161.9904301,-0.48014569380225608   1.1309649063715828 0.014635015565300757  -1.2590511037733363  -1.9669674781938782  -1.9045925235877716 -0.89239919562182324,   0.001074706148739023  0.00025755283710277802   0.0012172725176216764  -0.0009880342827843305  0.00011653879889299038  0.00039704906280244956 -5.5164192542069218e-05,-0.022852245330810546    65.622238842010503     -2.22470739364624   -16.123186073303224   -1.2642183685302735    1.7995890502929688  -0.27567888641357424, 30.957701003600462  3.6135827387555488  17.818869833513133 -8.2428749931658878   1.703404768682673  1.1411317343783032 0.35239204258298634,  0.55696171522140503 -0.057582240551710129   0.21856077015399933, -0.70622497797012329 -0.016897372901439667  0.010130533948540688   0.70771330595016479,-1.3639199096360244e-05 -1.6197949662455358e-05 -1.8609074686537497e-05,-0.00036871613701805472      1.1570395231246948  0.00016101927030831575,  0.24365761876106262  0.032220140099525452  0.066247247159481049  0.032220140099525452   0.22886687517166138 -0.024059396237134933  0.066247247159481049 -0.024059396237134933   0.19104565680027008,   -1.2301799156526627   -0.42425678589008697    -1.2542535332915605    0.78920400463911022    0.56942065840637213   0.063242705698129953 1.8870001561310801e-05,2.5826107957982458e-05
IIWA_7,1714573161.9954269,-0.47969412825554608   1.1309945074829459 0.015130023993339058  -1.2592477049688471  -1.9669348810285046  -1.9045282881627319 -0.89239967504195206,   0.018922386787391127   0.0013900867242096888    0.020774155135629378  -0.0086544752466591723   0.0013971176540594635   0.0028870562518319284 -6.3308159186387282e-05, -8.8586056900024417   63.323571811676025  -8.2315053939819336  -13.372014484405517  -1.2571753692626952   1.9881587486267089 -0.29737274551391601, 30.928144245684727  3.6029870386702179  17.797847722989541 -8.2304584923767532  1.7063352751130576  1.1466419837277291 0.35049957643280727,  0.55696064233779907 -0.057552967220544815   0.21855814754962921, -0.70621269941329956 -0.016904540359973907   0.01014543604105711   0.70772522687911987,-5.4354321036953479e-05   0.0011580408317968249 -0.00011963685392402112,-0.00036872399505227804      1.1570395231246948  0.00016104349924717098,  0.24365705251693726  0.032217312604188919  0.066248588263988495  0.032217312604188919    0.2288716733455658 -0.024055434390902519  0.066248588263988495 -0.024055434390902519   0.19104254245758057,   -1.2300203793254028   -0.42414751184338684    -1.2540385878123672    0.78908215693740402    0.56942239777857395   0.063342311348080216 1.8891435971113424e-05,0.001067723729647696
IIWA_7,1714573162.0004261,-0.47920241544546782   1.1309655056740147 0.015691844497808329  -1.2594202777802135   -1.966920404045958  -1.9044336127774575  -0.8923986563150843,   0.034806421833043291 -4.8002977883600598e-05    0.039092144287274352   -0.013826492651983355   0.0016967734251087559   0.0060966604124420226 -9.8974526390317827e-06, -17.754850372314454   63.386751548767087  -12.458185329437256  -13.529601593017578  -1.0247563934326172   1.7608738555908203 -0.24597498703002929, 30.461437263862489   3.594376346876468   17.42140433655339 -8.1334535499138187  1.7102459085785611  1.2592511592920075 0.35095291371823278,   0.5569840669631958 -0.057106796652078629   0.21859677135944366, -0.70604097843170166 -0.017125207930803299  0.010347630828619003   0.70788824558258057,0.00088777573546394706   0.018773138523101807  0.0014510736800730228,-0.00036872463533654809      1.1570416688919067  0.00016104377573356032,  0.24361468851566315  0.032191049307584763  0.066279657185077667  0.032191049307584763   0.22894085943698883 -0.023990565910935402  0.066279657185077667 -0.023990565910935402   0.19102448225021362,   -1.2282733075190677   -0.42238754414825053    -1.2510094535391758    0.78740794010556669    0.56968597713868974   0.065053311850249429 1.9251055860536326e-05,0.017268652096390724
IIWA_7,1714573162.0054481,-0.47888465371144967   1.1309654456783216 0.016362361817347165  -1.2597421740901464  -1.9669167608456772  -1.9043913085052999 -0.89239997458408493,   0.040555606827160695 -4.0802210030090047e-05    0.058094408211372899    -0.02393704651890494   0.0015031467513185875   0.0065694992162563092 -6.0648722136324668e-05, -21.720387062072753     62.7052169380188  -13.865904808044434  -12.850832538604736   -1.332007236480713   1.9688011512756347 -0.23629618835449218, 30.041282278186959  3.6571907591377899  17.056863567103314 -8.0901419511793176  1.6972591500271068  1.3694983667574239 0.36460599303325258,  0.55702847242355347 -0.056622382253408432   0.21867436170578003, -0.70587581396102905 -0.017401343211531639   0.01053851842880249   0.70804339647293091,0.0024648408871144056  0.034395735710859299 0.0042698015458881855,-0.00036853612982667983      1.1570708751678467  0.00016148065333254635,  0.24355429410934448  0.032165706157684326  0.066318236291408539  0.032165706157684326   0.22901506721973419 -0.023916548117995262  0.066318236291408539 -0.023916548117995262   0.19101893901824951,    -1.226509173724466   -0.42042058165847607    -1.2477223083600109    0.78560114418291249    0.56999471633467635   0.066873383410381848 1.9629318614988733e-05,0.031831331551074982
IIWA_7,1714573162.0104239,-0.47876037732389526   1.1309488475971352 0.017204792977376655  -1.2601794185558455  -1.9669061188750963  -1.9043347429296582 -0.89240027423530088,   0.037415540963905029 -0.00069656501547886158    0.080172772970277945   -0.036639415843085485    0.001628196224294165    0.007518222398673423 -6.0505026347117146e-05, -20.690691772460937    61.99679733276367  -11.872736015319823  -12.320846843719481 -0.92175252914428707   1.7141486206054688 -0.25331752395629881, 29.764757253251961  3.6492631186204205  16.763650333254283 -7.9917240322712031  1.7066760038660906  1.4919390354357662 0.35621492785207198,  0.55701911449432373 -0.056176964193582535   0.21874131262302399,  -0.7056390643119812 -0.017607754096388817  0.010738754644989967   0.70827126502990723,0.0015704274410381913  0.045331485569477081 0.0061049149371683598,-0.00037310810876078904      1.1570707559585571  0.00015588334645144641,  0.24351626634597778  0.032129246741533279  0.066350683569908142  0.032129246741533279   0.22909237444400787 -0.023848686367273331  0.066350683569908142 -0.023848686367273331   0.19099277257919312,   -1.2242909441644301   -0.41869603365807251    -1.2443214093682542    0.78388862191758335    0.57014694080148587   0.068707094792230805 2.0029903069485044e-05,0.041925720870494843
IIWA_7,1714573162.0154536,-0.47871226066899625   1.1309263172509043 0.018335684302194139  -1.2607341084085726  -1.9668958603533517  -1.9042895624639764 -0.89239997458408493,  0.031857098967084455 -0.0014584658616190048    0.10937387136892171  -0.051499126783552715  0.0017128978492161996  0.0078217965462109157 -3.641797243963631e-05, -16.910661544799805   61.350213214874266  -11.339228820800781  -12.231048603057861  -1.0916648864746095   1.7732226676940919 -0.26099381256103515, 29.607190371164137  3.6523283034826246  16.492054059558523 -7.8986269181830915  1.7037955552273656  1.6162019844237276 0.34223996179492755,  0.55698633193969727 -0.055766947567462921   0.21882925927639008, -0.70534086227416992 -0.017763014882802963   0.01089585293084383   0.70856195688247681,-8.6415828263852745e-05    0.052662018686532974   0.0084212003275752068,-0.00037312883068807423       1.157135009765625  0.00015589200484100729,  0.24348825216293335  0.032078452408313751  0.066384062170982361  0.032078452408313751   0.22917245328426361 -0.023781588301062584  0.066384062170982361 -0.023781588301062584   0.19095847010612488,   -1.2215003199509411   -0.41713492766604077    -1.2406215503757423    0.78226107268086764    0.57005794821574085   0.070417202016059832 2.0425521718436812e-05,0.048852864652872086
IIWA_7,1714573162.0204377,-0.47861393012793585   1.1308923419081034 0.019759769779229486  -1.2614133743000702  -1.9668995995467413  -1.9042051335794912 -0.89239985470178196,  0.029418900816083504 -0.0025257864013319316    0.14446251617655126  -0.068369937086745464  0.0012207505437895707  0.0096345926163780363 -2.433908583276702e-05, -15.859458259582519   60.655236106872557   -11.34275032043457  -12.113958740234375  -1.2105154991149902   1.7802314529418946 -0.27067261123657227, 29.427310681862068  3.6811785807942088  16.136792067237515 -7.7966355080614358  1.6868256836860946  1.7791377048836849 0.32863539805531811,  0.55693858861923218 -0.055287368595600128   0.21895794570446014, -0.70493912696838379 -0.017946729436516762  0.011063447222113609   0.70895439386367798,-0.0020198191050440073   0.061305463314056396   0.011919573880732059,-0.0003757031518034637      1.157168984413147  0.0001324056793237105,  0.24345427751541138  0.032011747360229492  0.066427029669284821  0.032011747360229492   0.22927100956439972 -0.023699618875980377  0.066427029669284821 -0.023699618875980377    0.1909160315990448,   -1.2179115723576217   -0.41531232375113802    -1.2359864531648057    0.78038019484161225    0.56987375733363876   0.072502391791573473 2.0918784038315152e-05,0.057237010449171066
