DesiredFlux,1,HitTime,1714573150.3238375,DesiredPos,0.55638718605041504 0.30991470813751221 0.21993571519851685
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714573149.8011265,-0.46970252036810495   1.1390666019317943 0.022733894927681155  -1.2708569434573143  -1.9547753988481298   -1.893166823487112 -0.90592567043962446, 5.0349950464017267e-05 -4.0744666334268649e-06  -0.0003861274890417536    0.002755919976866009 -9.5425325814395712e-06 -6.9936855190714677e-06  0.00017536112545532843,-0.1277037239074707  65.342634899139398 -1.8980883026123048 -16.328313426971434 -1.2378071212768555   1.787573989868164 -0.2443062286376953,-0.012732677510251464   -1.5954926762354649   0.26884559750385928  -0.26763461425015045   0.68852666354267422   0.77690024980037742   0.68404392438719486,   0.5578269362449646 -0.046810530126094818   0.21364089846611023, -0.70105236768722534 -0.017225349321961403 0.0081779509782791138   0.71285480260848999,  0.0007270494825206697 -0.00046171815483830869  0.00037565288948826492,-0.00054868572624400258        1.09211266040802   0.0024107526987791061,  0.24507123231887817  0.030094176530838013  0.066489189863204956  0.030094176530838013   0.23028792440891266 -0.022761490195989609  0.066489189863204956 -0.022761490195989609    0.1888715922832489,   -1.1349139905965089   -0.38853052525134046    -1.1633041900038776    0.74230786991069664    0.54947791950255009   0.071933065852292088 2.2858206882858667e-05,0.00086037389701232314
IIWA_7,1714573149.8061266,-0.46970078267466842   1.1390668416964003 0.022733595276465204   -1.270846936721131  -1.9547753988481298  -1.8931670632517179  -0.9059252510151885, 0.00010978769783249673  6.3310109311425666e-06 -0.00032088803987146032   0.0026050054288221007  -7.634026065151658e-06 -1.5185532653141234e-05  0.00015706587780266686,-0.12635947418212889   65.399093387603756  -1.9112939262390136  -16.297500305175781  -1.2316444969177245   1.7912452583312988 -0.24363872528076172,-0.016785792112070846   -1.5942923166431002   0.26623653582032986   -0.2637903924629354    0.6902726457917906   0.77971392027152076   0.68436646267854706,  0.55783003568649292 -0.046813163906335831     0.213642418384552, -0.70105516910552979 -0.017228230834007263 0.0081742703914642334   0.71285206079483032,0.00070438813418149948 -0.0004746320191770792 0.00036158887087367475,-0.00054984953021630645      1.0921124219894409   0.0024096807464957237,  0.24506999552249908  0.030094794929027557  0.066489629447460175  0.030094794929027557   0.23028728365898132 -0.022761626169085503  0.066489629447460175 -0.022761626169085503    0.1888730376958847,   -1.1349437064369639   -0.38853511839143096    -1.1633248517668449    0.74232644184490937    0.54948190230863503   0.071921725091073085 2.2855902059859545e-05,0.00084527599392458797
IIWA_7,1714573149.8111298,-0.46970000371240667   1.1390670214653134 0.022732936196506418  -1.2708362706868228   -1.954775207036445  -1.8931665239449791 -0.90592477159505969,0.00011898864873597093 1.2255565268470328e-05 -0.0002830736302486161  0.0025106457153862985 1.5652465381859202e-06 9.4238434303922674e-06  0.0001448295073948654,-0.10216297912597656   65.436732379913323  -1.9156958007812499  -16.312466678619383  -1.2395678710937499   1.7879077415466309 -0.24230371856689453,  29.29193394562396  3.2753645516948402  16.230990398186353 -7.5708431797147435  1.0238781102546712  1.7182568703042049 0.53030763974010153,  0.55783265829086304 -0.046813637018203735   0.21364386379718781, -0.70105677843093872 -0.017231684178113937 0.0081719895824790001   0.71285039186477661, 0.00066972710192203522 -0.00039862096309661865  0.00034668802982196212,-0.00055094261188060045      1.0921121835708618   0.0024088090285658836,  0.24506880342960358  0.030095241963863373  0.066490113735198975  0.030095241963863373   0.23028698563575745 -0.022761490195989609  0.066490113735198975 -0.022761490195989609   0.18887417018413544,   -1.1349634968480515   -0.38853246109127326    -1.1633313561141279    0.74233636119203084    0.54948694693290889   0.071919468867420733 2.2855441095259721e-05,0.00078106235014274716
IIWA_7,1714573149.8161283,-0.46969976405688374   1.1390671412385331 0.022730958738463907  -1.2708247658036429   -1.954775207036445  -1.8931664040626759 -0.90592327355714608, 0.00010477713990584504  1.4595381006241183e-05 -0.00030555722589930884    0.002468711899505583  1.2521972305487363e-06  1.2334366872137627e-05  0.00017578512246010697,-0.061835487365722655    65.487813869476312   -1.8831219291687011    -16.35912654876709   -1.2386874961853027    1.7919127616882324  -0.24764374542236328, 29.291486038399089  3.2749569005834402  16.230728252491865 -7.5704840838105394  1.0242815167790722  1.7180570391218943 0.53057695541994676,  0.55783557891845703 -0.046814851462841034   0.21364524960517883, -0.70105874538421631 -0.017234699800610542 0.0081689171493053436   0.71284842491149902, 0.00065226532751694322 -0.00036745134275406599  0.00033285791869275272,-0.00055205548414960504      1.0921120643615723   0.0024079079739749432,  0.24506761133670807  0.030095666646957397  0.066490605473518372  0.030095666646957397   0.23028655350208282 -0.022761425003409386  0.066490605473518372 -0.022761425003409386   0.18887540698051453,   -1.1349836166756333   -0.38853212198741716      -1.16334056086842    0.74234889004110016    0.54949020680084004   0.071912429031151248 2.2854056425103408e-05,0.00075020297663286328
IIWA_7,1714573149.8211272,-0.46967148121452135   1.1390782266972772 0.022761398698698709  -1.2708414238805223  -1.9547742483270869  -1.8931560976752768  -0.9059238128638849, 0.0012151354064203819 0.00045509465456757393 0.00097315262867261518  0.0013086464444264675 3.9350132109364763e-05 0.00042212298946061997 0.00011905582841518033,-0.24868619918823243   65.357421646118169  -2.3514813804626464  -16.014899959564207  -1.2800651168823243   1.7521963119506836 -0.24130246353149415, 29.291968174671794  3.2747366810976972  16.231355043932286 -7.5704540254328636  1.0246462090928161  1.7176458749880683 0.53077160783169375,  0.55783849954605103 -0.046816930174827576   0.21364659070968628, -0.70106124877929688 -0.017237177118659019 0.0081658978015184402   0.71284598112106323, 0.00063895666971802711 -0.00037709772004745901  0.00032018759520724416,-0.00055298238294199109      1.0921117067337036   0.0024070215877145529,  0.24506644904613495  0.030096201226115227   0.06649104505777359  0.030096201226115227   0.23028600215911865 -0.022761495783925056   0.06649104505777359 -0.022761495783925056   0.18887671828269958,   -1.1350092815805013   -0.38853497928226233     -1.163356953925998    0.74236491871459975    0.54949382989732953   0.071902744895879778 2.2852030490128072e-05,0.00073991972021758556
IIWA_7,1714573149.826128,-0.46922123393681198   1.1391630151195884 0.023240887549945195  -1.2710302353443323  -1.9547703174965456   -1.893062740559003 -0.90592363309497193,  0.018981999433511115  0.0037556126161015922   0.019958076152797558 -0.0065055413968588801 0.00018871332733900114  0.0040719830425198769 0.00010243541925125965,-9.1476193809509283  61.988731834411624 -8.1144155311584463 -12.658030433654785 -1.1480088806152344  1.8242866744995117 -0.2770138931274414, 29.260989632547037  3.2574699175135717  16.211889388047606  -7.553466501989015  1.0310065681462548  1.7225919224293176 0.52787070186798302,  0.55783796310424805 -0.046787954866886139   0.21364232897758484, -0.70105034112930298 -0.017245251685380936 0.0081817852333188057   0.71285629272460938,0.00049048161599785089 0.00085723400115966797 8.5552717791870236e-05,-0.00055403506848961115      1.0921115875244141   0.0024062106385827065,  0.24506564438343048  0.030093597248196602  0.066492311656475067  0.030093597248196602   0.23029039800167084 -0.022757327184081078  0.066492311656475067 -0.022757327184081078   0.18887388706207275,   -1.1348676616913522   -0.38842769609548355    -1.1631458970082775    0.74225523847104569    0.54950281035459625   0.072001707274615967 2.2871904370447282e-05,0.00090771762188524008
IIWA_7,1714573149.8311293,-0.46874977447278932   1.1391519895474542 0.023757108055213767  -1.2711504970382748  -1.9547587168166063  -1.8929063464043872 -0.90592201528383842,  0.034043978107715332  0.0025634672075144256   0.036615281132980904  -0.010014900875183662 0.00061499785944430342  0.0095133526186510931 0.00014666078074112817, -17.913471839904783   62.570791965484617   -12.48283582687378  -13.004898147583008 -0.95168527603149411   1.7902440032958984 -0.20859479904174805, 28.797954753173286  3.1821520736587372  15.867041583791565 -7.4221231212433905  1.0654051133035347  1.8165948013282169 0.51698102046441385,  0.55784767866134644 -0.046344637870788574   0.21364423632621765, -0.70088809728622437 -0.017438933253288269 0.0084053017199039459   0.71300852298736572,0.00077219511149451137   0.018418431282043457 0.00014681341417599469,-0.00055509252706542611      1.0921132564544678   0.0024054390378296375,  0.24503284692764282   0.03006443940103054   0.06651836633682251   0.03006443940103054   0.23035576939582825 -0.022691665217280388   0.06651836633682251 -0.022691665217280388   0.18884959816932678, -1.1331235488203362 -0.38674979999875347  -1.1601150713884678  0.74065697141101339  0.54977787325238836 0.073643536997458625 2.31991945653931e-05,0.016879849135875702
IIWA_7,1714573149.8361294,-0.46845735939191629   1.1391530681609321 0.024346192566094597  -1.2714075587298195  -1.9547599631562251  -1.8927162765581866  -0.9059238128638849,  0.038931785721093098   0.002093918305126233   0.052855605341617956  -0.018294388361935462 0.00044214470280170876   0.015213475942941413 4.5425422733666722e-05, -21.479766361236571   62.102993061065675  -13.611476459503173  -12.942391529083253  -1.3240838623046876   1.7084748420715332 -0.18623343658447267, 28.413931951604024  3.2411864553570164  15.539909303526562 -7.3956824196959605  1.0548737744210084  1.8972877815941274 0.53129924380997151,  0.55790001153945923 -0.045891325920820236   0.21370343863964081, -0.70075803995132446 -0.017687056213617325 0.0085686724632978439   0.71312826871871948,0.0026938570663332939  0.032868716865777969 0.0024906150065362453,-0.00055527605582028627      1.0921394824981689   0.0024087552446871996,  0.24497723579406738  0.030037824064493179  0.066554293036460876  0.030037824064493179   0.23041941225528717 -0.022619379684329033  0.066554293036460876 -0.022619379684329033   0.18884831666946411,   -1.1314933615071965   -0.38495300479990391    -1.1570170289996184    0.73904521117995614    0.55004103544487037   0.075172746664797785 2.3501853796403793e-05,0.030281828716397285
IIWA_7,1714573149.8411281,-0.46834428823632585   1.1391376084707503  0.02509754361002569  -1.2717853014306595  -1.9547522933068273   -1.892381617091766 -0.90592399263279788,  0.035668274800492464  0.0010567470368291446   0.072338526030538058  -0.029745218723148826 0.00066050973815407843   0.025557159411178702 2.9149581667817998e-05, -19.921780929565429   61.683587146759031  -11.492414054870606  -12.400080585479737 -0.83547578811645506          1.367046875  -0.2249486312866211, 28.188819504451072  3.2303463945337594  15.307611067808887 -7.3306727648106076  1.0650798615547215  1.9619549603360231 0.52526451048956024,  0.55791401863098145 -0.045494005084037781   0.21374113857746124,  -0.7005963921546936 -0.017843671143054962 0.0087114023044705391   0.71328145265579224,  0.00269087846390903  0.042188838124275208 0.0035087678115814924,-0.00055903871543705463      1.0921649932861328   0.0024082150775939226,  0.24494357407093048  0.029998060315847397  0.066583245992660522  0.029998060315847397   0.23048253357410431 -0.022553505375981331  0.066583245992660522 -0.022553505375981331   0.18883088231086731,   -1.1293757814527794   -0.38340693327487685    -1.1538424327293129    0.73751405878930143    0.55005837291677295   0.076466848677014809 2.3765759138427711e-05,0.038839224725961685
IIWA_7,1714573149.8461282,-0.46828179050472274   1.1391298187390493 0.026128606355869145  -1.2722576597392468     -1.9547460614342  -1.8918989525048624 -0.90592327355714608,  0.031034529104518219 0.00053380836142278047   0.099113330658168686  -0.042690507322009977 0.00077768269561411993   0.039752311005087075 5.2082691406275041e-05, -15.989850482940675   61.371721210479734  -10.573302650451661  -12.507486324310303  -1.1198368835449219   1.5269139289855957 -0.23896620178222655, 28.079132222959718  3.2078825303795604  15.111226305975862 -7.2738133963502651  1.0677398061348016   1.995387177329814 0.51154241020232361,  0.55792325735092163 -0.045125596225261688   0.21377496421337128, -0.70041137933731079 -0.017920061945915222 0.0087883332744240761   0.71346026659011841,0.0024987985379993916  0.048490084707736969 0.0041759735904633999,-0.00057466741418465972      1.0921903848648071   0.0023674152325838804,   0.2449207603931427  0.029936756938695908  0.066613338887691498  0.029936756938695908   0.23054821789264679 -0.022484835237264633  0.066613338887691498 -0.022484835237264633   0.18880639970302582,   -1.1264252167082489   -0.38194396155599719    -1.1501680539582892    0.73594404763177579     0.5497015704953867    0.07739565137043769 2.3966022055788017e-05,0.044618945568799973
