RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573252.0671227,0.60643929243087769  1.1633234024047852 0.27611473202705383,0.00087777600856497884  0.0013550498988479376   -0.50443977117538452    0.86344534158706665,0.60643929243087769  1.1633234024047852 0.27611473202705383,0.00087777600856497884  0.0013550498988479376   -0.50443977117538452    0.86344534158706665
1714573252.0721219,0.60479652881622314  1.1584275960922241 0.27620398998260498, 0.001097853877581656 0.0010969208087772131  -0.49960669875144958   0.86625099182128906,0.60479652881622314  1.1584275960922241 0.27620398998260498, 0.001097853877581656 0.0010969208087772131  -0.49960669875144958   0.86625099182128906
1714573252.0821214,0.60361951589584351  1.1496968269348145 0.27612829208374023,  0.001121987821534276 0.00068107841070741415    -0.4923132061958313    0.87041711807250977,0.60361951589584351  1.1496968269348145 0.27612829208374023,  0.001121987821534276 0.00068107841070741415    -0.4923132061958313    0.87041711807250977
1714573252.0871446,0.60183954238891602  1.1440888643264771 0.27619072794914246,0.0010375501587986946 0.0010605431161820889  -0.48720702528953552   0.87328523397445679,0.60183954238891602  1.1440888643264771 0.27619072794914246,0.0010375501587986946 0.0010605431161820889  -0.48720702528953552   0.87328523397445679
1714573252.0921211,0.60063910484313965  1.1378574371337891 0.27622875571250916,0.0007892581052146852 0.0013007849920541048  -0.48145845532417297   0.87646758556365967,0.60063910484313965  1.1378574371337891 0.27622875571250916,0.0007892581052146852 0.0013007849920541048  -0.48145845532417297   0.87646758556365967
1714573252.0971229,0.59993630647659302  1.1310805082321167 0.27625972032546997,0.0009882922749966383 0.0015298515791073442  -0.47596004605293274   0.87946504354476929,0.59993630647659302  1.1310805082321167 0.27625972032546997,0.0009882922749966383 0.0015298515791073442  -0.47596004605293274   0.87946504354476929
1714573252.1071475,0.59774541854858398  1.1213040351867676 0.27623531222343445,0.0011902264086529613 0.0011957506649196148  -0.46657490730285645    0.8844800591468811,0.59774541854858398  1.1213040351867676 0.27623531222343445,0.0011902264086529613 0.0011957506649196148  -0.46657490730285645    0.8844800591468811
1714573252.1121206,0.59713613986968994  1.1140705347061157 0.27630969882011414, 0.0010295348474755883 0.00085586420027539134   -0.46041065454483032    0.88770502805709839,0.59713613986968994  1.1140705347061157 0.27630969882011414, 0.0010295348474755883 0.00085586420027539134   -0.46041065454483032    0.88770502805709839
1714573252.1171224,0.59553802013397217  1.1071367263793945 0.27635616064071655,0.0012562909396365285 0.0013428474776446819  -0.45378342270851135    0.8911101222038269,0.59553802013397217  1.1071367263793945 0.27635616064071655,0.0012562909396365285 0.0013428474776446819  -0.45378342270851135    0.8911101222038269
1714573252.1221507,0.59443783760070801  1.0996615886688232 0.27634140849113464,0.0011499261017888784 0.0016705140005797148  -0.44701385498046875   0.89452475309371948,0.59443783760070801  1.0996615886688232 0.27634140849113464,0.0011499261017888784 0.0016705140005797148  -0.44701385498046875   0.89452475309371948
1714573252.1321208,0.59288698434829712  1.0880899429321289 0.27638471126556396,0.00020778352336492389  0.0013491637073457241   -0.43608272075653076    0.89990556240081787,0.59288698434829712  1.0880899429321289 0.27638471126556396,0.00020778352336492389  0.0013491637073457241   -0.43608272075653076    0.89990556240081787
1714573252.1371508,0.59191566705703735   1.080145001411438 0.27636641263961792,7.331566303037107e-05 0.0015447902260348201  -0.42875257134437561   0.90342062711715698,0.59191566705703735   1.080145001411438 0.27636641263961792,7.331566303037107e-05 0.0015447902260348201  -0.42875257134437561   0.90342062711715698
