RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573294.7096417,0.65715676546096802  1.0477159023284912  0.2802160382270813,0.014224512502551079 0.011920741759240627  -0.7168394923210144   0.6969912052154541,0.65715676546096802  1.0477159023284912  0.2802160382270813,0.014224512502551079 0.011920741759240627  -0.7168394923210144   0.6969912052154541
1714573294.7146382,0.65469199419021606  1.0427297353744507 0.28111615777015686,0.016559068113565445 0.014748373068869114 -0.71303755044937134  0.70077508687973022,0.65469199419021606  1.0427297353744507 0.28111615777015686,0.016559068113565445 0.014748373068869114 -0.71303755044937134  0.70077508687973022
1714573294.7197299,0.65153229236602783  1.0376747846603394 0.28205931186676025,0.020254051312804222 0.018164873123168945 -0.70899724960327148  0.70468622446060181,0.65153229236602783  1.0376747846603394 0.28205931186676025,0.020254051312804222 0.018164873123168945 -0.70899724960327148  0.70468622446060181
1714573294.7246728,0.64887481927871704  1.0319870710372925 0.28303274512290955,0.023112723603844643 0.021488616243004799 -0.70421832799911499  0.70928174257278442,0.64887481927871704  1.0319870710372925 0.28303274512290955,0.023112723603844643 0.021488616243004799 -0.70421832799911499  0.70928174257278442
1714573294.7346375,0.64531981945037842  1.0222047567367554  0.2845081090927124,0.028047719970345497 0.029812533408403397 -0.69737350940704346  0.71553808450698853,0.64531981945037842  1.0222047567367554  0.2845081090927124,0.028047719970345497 0.029812533408403397 -0.69737350940704346  0.71553808450698853
1714573294.7397084,0.64227783679962158  1.0162571668624878 0.28593945503234863,0.031948816031217575 0.032304484397172928 -0.69066256284713745   0.7217484712600708,0.64227783679962158  1.0162571668624878 0.28593945503234863,0.031948816031217575 0.032304484397172928 -0.69066256284713745   0.7217484712600708
1714573294.7447257,0.63975143432617188  1.0094829797744751 0.28723767399787903,0.036485910415649414 0.036833509802818298 -0.68392336368560791  0.72770935297012329,0.63975143432617188  1.0094829797744751 0.28723767399787903,0.036485910415649414 0.036833509802818298 -0.68392336368560791  0.72770935297012329
1714573294.7496088,0.63685351610183716  1.0022003650665283 0.28840088844299316,0.040219418704509735  0.04386100172996521 -0.67825895547866821  0.73240929841995239,0.63685351610183716  1.0022003650665283 0.28840088844299316,0.040219418704509735  0.04386100172996521 -0.67825895547866821  0.73240929841995239
1714573294.7596078,0.63289028406143188 0.99079978466033936  0.2906380295753479,0.047300741076469421 0.053151760250329971 -0.66699010133743286  0.74166148900985718,0.63289028406143188 0.99079978466033936  0.2906380295753479,0.047300741076469421 0.053151760250329971 -0.66699010133743286  0.74166148900985718
1714573294.7646568,0.63036090135574341 0.98287522792816162 0.29204720258712769,0.052143353968858719 0.059840105473995209 -0.65896594524383545  0.74797332286834717,0.63036090135574341 0.98287522792816162 0.29204720258712769,0.052143353968858719 0.059840105473995209 -0.65896594524383545  0.74797332286834717
1714573294.769609,0.62789088487625122 0.97462004423141479 0.29345297813415527,0.056742370128631592 0.067102596163749695 -0.65063035488128662  0.75429284572601318,0.62789088487625122 0.97462004423141479 0.29345297813415527,0.056742370128631592 0.067102596163749695 -0.65063035488128662  0.75429284572601318
1714573294.7746089,0.62594670057296753 0.96563011407852173 0.29508951306343079,0.062237821519374847 0.075632698833942413 -0.64176201820373535  0.76062321662902832,0.62594670057296753 0.96563011407852173 0.29508951306343079,0.062237821519374847 0.075632698833942413 -0.64176201820373535  0.76062321662902832
1714573294.7846367,0.62245970964431763 0.95230406522750854 0.29745399951934814,0.070655494928359985 0.089087158441543579 -0.62799781560897827  0.76986360549926758,0.62245970964431763 0.95230406522750854 0.29745399951934814,0.070655494928359985 0.089087158441543579 -0.62799781560897827  0.76986360549926758
1714573294.7896385,0.61992335319519043 0.94351637363433838 0.29907995462417603,0.076751425862312317 0.098166033625602722 -0.61787992715835571  0.77633565664291382,0.61992335319519043 0.94351637363433838 0.29907995462417603,0.076751425862312317 0.098166033625602722 -0.61787992715835571  0.77633565664291382
1714573294.7946088,0.61841893196105957 0.93349742889404297 0.30054011940956116,0.082709401845932007  0.10976747423410416 -0.60787796974182129  0.78204518556594849,0.61841893196105957 0.93349742889404297 0.30054011940956116,0.082709401845932007  0.10976747423410416 -0.60787796974182129  0.78204518556594849
1714573294.7996328,0.61665815114974976 0.92367351055145264 0.30198639631271362,0.089319109916687012  0.12141815572977066  -0.5974581241607666  0.78760617971420288,0.61665815114974976 0.92367351055145264 0.30198639631271362,0.089319109916687012  0.12141815572977066  -0.5974581241607666  0.78760617971420288
1714573294.8046556,0.61593222618103027  0.9186408519744873 0.30276107788085938,0.093005478382110596  0.12748812139034271  -0.5919489860534668  0.79037535190582275,0.61593222618103027  0.9186408519744873 0.30276107788085938,0.093005478382110596  0.12748812139034271  -0.5919489860534668  0.79037535190582275
