DesiredFlux,0.91,HitTime,1714573057.0637467,DesiredPos,0.55893731117248535   0.310627281665802  0.2199847400188446
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714573056.5193195,-0.48415387777237839    1.065231013412852 0.015130743068990879  -1.3574562709674161  -1.9798528208190087   -1.845980016527226 -0.92186486932584388, 1.9048803818122996e-05 -3.2551854633552461e-07 -3.8039763283282908e-07  7.6400769637263201e-07 -1.5347639887386863e-06  1.3130755732813875e-06 -1.5680568571305582e-06,0.081999233245849609   63.505045524597165  -1.7924433135986328  -15.653065872192382  -1.4446952247619629   1.7368437347412109 -0.11113930892944336, -0.24856832575587501    2.0468782038832316   0.77152840324806504 -0.083378621703801947    1.8221425661063169  0.065138604756564272   0.34443328591258138,  0.54345053434371948 -0.049420394003391266   0.22444844245910645,  -0.71967512369155884   -0.00588969886302948 0.00084842293290421367    0.69428551197052002,2.3837245066715695e-07 1.0896777666857815e-06 1.8103630736732157e-06,  0.015277539379894733    0.99403876066207886 -0.0044033504091203213,  0.24693697690963745  0.028548585250973701  0.064386375248432159  0.028548585250973701   0.23122517764568329 -0.022943602874875069  0.064386375248432159 -0.022943602874875069   0.18902036547660828,    -1.0679631975651915    -0.40007153142518348      -1.173893425860939     0.64187954361649702     0.50023408259747271   -0.014340960937886393 -2.9329871864547385e-07,1.9463914213702083e-06
IIWA_7,1714573056.5242958,-0.48415381788576844    1.065231013412852 0.015130802955600839  -1.3574562709674161  -1.9798528208190087   -1.845980016527226 -0.92186486932584388, 1.7634507452451303e-05 -2.6041483706841968e-07  2.0911462921029772e-06  6.1120615709810565e-07 -1.2278111909909492e-06    1.05046045862511e-06 -1.2544454857044467e-06,0.083343482971191402   63.517143772125245  -1.7942040634155274  -15.660108871459961    -1.44557559967041   1.7375112380981446 -0.10913679885864258, -0.24859789682946942    2.0467685535007001   0.77158365639221227 -0.083336585300133409    1.8221972779049249  0.065085716302693025   0.34443389954889697,  0.54345053434371948 -0.049420375376939774   0.22444839775562286,  -0.71967518329620361 -0.0058897179551422596 0.00084842927753925323    0.69428545236587524,-5.2173584208503598e-07  1.6283087234114646e-06 -7.5939448151984834e-07,  0.015277539379894733    0.99403876066207886 -0.0044033504091203213, 0.24693697690963745 0.028548583388328552 0.064386367797851562 0.028548583388328552  0.23122517764568329 -0.02294359914958477 0.064386367797851562 -0.02294359914958477  0.18902036547660828,    -1.0679630532139939    -0.40007142686704356     -1.1738932800806623     0.64187932499137901     0.50023409369437388   -0.014341040255771986 -2.9334312756645886e-07,1.7125124713857076e-06
IIWA_7,1714573056.5292909,-0.48415381788576844    1.065231013412852 0.015130862951293877  -1.3574563308540259  -1.9798527250004327   -1.845980136409529 -0.92186486932584388, 1.4107605961961043e-05 -2.0833186965473576e-07  4.0727447552266159e-06 -1.9064994700539762e-06   2.850494085708248e-06 -3.9549237520419415e-06 -1.0035563885635575e-06,0.087376232147216792   63.521176521301271  -1.7924433135986328   -15.66979299545288  -1.4438148498535157   1.7355087280273438 -0.11147306060791015, 27.016198945697123  3.8523687104760125  18.015340910624115 -8.1665922460007838  2.0480789047471863  -1.597892649741937 0.22051858517780115,  0.54345053434371948 -0.049420155584812164   0.22444839775562286,  -0.71967518329620361 -0.0058898436836898327 0.00084859714843332767    0.69428539276123047, 1.0734860325101181e-06  1.0072702025354374e-05 -2.3490242995194421e-07, 0.015277552418410778   0.99403887987136841 -0.004403398372232914,  0.24693694710731506  0.028548592701554298  0.064386382699012756  0.028548592701554298   0.23122520744800568 -0.022943573072552681  0.064386382699012756 -0.022943573072552681   0.18902036547660828,    -1.0679631872498874    -0.40007055881119413     -1.1738925766096031     0.64187861716646921     0.50023455287373508   -0.014340212036501043 -2.9321789440928114e-07,9.2746531663578935e-06
IIWA_7,1714573056.534318,-0.48412607435014487   1.0652346685686378 0.015162441302533289  -1.3574846135873053  -1.9798521497399113  -1.8459988318310609 -0.92186606771254154,  0.0011210275097123695  0.00014603956593707565   0.0012663922453806484  -0.0011328345307509333  2.5290816126183107e-05 -0.00075098080028119347 -4.8738313017008058e-05,-0.13173647308349609   63.483537528991697  -2.2502382659912108  -15.314121532440184  -1.4843120956420899   1.8166103858947753 -0.10780179214477539, 27.016227749857606  3.8524134442985498  18.015285367691025 -8.1665850460239149   2.048048465588141 -1.5978319642121415 0.22051691795348358,0.54345053434371948 -0.0494200699031353 0.22444844245910645,  -0.71967506408691406 -0.0058898939751088619 0.00084863061783835292    0.69428551197052002,4.2561612190183951e-07 9.4077977337292396e-06 1.6636954569548834e-06,  0.015277539379894733    0.99403887987136841 -0.0044033504091203213,  0.24693694710731506     0.028548588976264  0.064386390149593353     0.028548588976264   0.23122522234916687 -0.022943563759326935  0.064386390149593353 -0.022943563759326935   0.18902036547660828,    -1.0679630103398452    -0.40007032141620158     -1.1738921876220942      0.6418784348953821     0.50023464502224613   -0.014339708213739755 -2.9308466764632612e-07,8.7536227511009201e-06
IIWA_7,1714573056.5392954,-0.48367618661026146   1.0652504278009527 0.015664939920139603   -1.357752461086378  -1.9798468767511752  -1.8461305384124904 -0.92187385744424244,   0.018892331603106473  0.00074720094534540542    0.021113058500557072    -0.01162016758750936  0.00023115220234469085  -0.0058690478974037282 -0.00035057991844970079, -9.2645691070556637   61.561260421752927  -8.7896630859374998  -11.555801048278809  -1.1973098754882812   2.1793984603881835 -0.22327987289428711, 27.016227749857606  3.8524134442985498  18.015285367691025 -8.1665850460239149   2.048048465588141 -1.5978319642121415 0.22051691795348358,0.54345053434371948 -0.0494200699031353 0.22444844245910645,  -0.71967506408691406 -0.0058898939751088619 0.00084863061783835292    0.69428551197052002,4.2561612190183951e-07 9.4077977337292396e-06 1.6636954569548834e-06,  0.015277539379894733    0.99403887987136841 -0.0044033504091203213,  0.24693694710731506     0.028548588976264  0.064386390149593353     0.028548588976264   0.23122522234916687 -0.022943563759326935  0.064386390149593353 -0.022943563759326935   0.18902036547660828,    -1.0679630103398452    -0.40007032141620158     -1.1738921876220942      0.6418784348953821     0.50023464502224613   -0.014339708213739755 -2.9308466764632612e-07,8.7536227511009201e-06
IIWA_7,1714573056.5442457,-0.48320322910832514   1.0652253208033304 0.016218191621563127  -1.3579614060139404  -1.9798325915803134  -1.8462488227574734 -0.92188062855815867,   0.034032165359938055  -0.0004065191486140573     0.03902051485738664   -0.017653931172503669  0.00075632859634663051  -0.0094266121172411899 -0.00055130849140881308, -18.335566253662108   60.621629863739017  -13.523438968658446  -12.116599864959717  -1.0793396377563476   1.8596643524169922 -0.10646678543090821, 26.490011010511569  3.8388134925717066  17.562591116139679 -7.9874931058378511  2.0813850000722933  -1.385070948499139 0.21290544719169413,  0.54340791702270508 -0.048927392810583115   0.22451873123645782,  -0.71943604946136475 -0.0061684073880314827   0.001154394238255918    0.69453030824661255,-0.0016573356697335839    0.01946568675339222  0.0027903709560632706,  0.015277420170605183    0.99403887987136841 -0.0044033480808138847, 0.24690049886703491 0.028533577919006348 0.064412012696266174 0.028533577919006348  0.23129633069038391 -0.02287784218788147 0.064412012696266174 -0.02287784218788147  0.18899090588092804,   -1.0667435606022124   -0.39832977951093085    -1.1711435437335993    0.64029085628991567    0.50089145851650585  -0.011963783107304948 2.1383517179174305e-07,0.018063202500343323
IIWA_7,1714573056.5493195,-0.48291644664128064   1.0652237029921969 0.016831544281194471  -1.3583003798251889  -1.9798186898582883  -1.8464268484137554 -0.92188985644116317,   0.038697030969730428 -0.00038992776423136632    0.055750518271163063   -0.027682097387942035    0.001161131758080873   -0.014662315945072925 -0.00081016211330718602,  -21.475733612060548    60.946938297271728   -14.277920265197753   -11.745081653594971   -1.4209251022338867    2.3399330177307127 -0.071756610870361323, 26.067039309631809  3.9035388894913479  17.167519224201776 -7.9021844561523338  2.0801076109880015 -1.2090653648676524 0.22418675143045297,  0.54340058565139771 -0.048445731401443481   0.22462387382984161, -0.71922004222869873 -0.006482406985014677 0.0014073876664042473   0.69475072622299194,-0.0016395404236391187   0.034833990037441254  0.0064437976107001305,  0.015277578495442867    0.99404054880142212 -0.0044034062884747982,  0.24684885144233704  0.028521457687020302   0.06444462388753891  0.028521457687020302   0.23136416077613831 -0.022809499874711037   0.06444462388753891 -0.022809499874711037   0.18897838890552521,   -1.0656634070818072   -0.39656250023423212    -1.1684304567181059    0.63877096219577822    0.50153651353657125  -0.009714336536070789 6.9104544309084304e-07,0.032458968460559845
IIWA_7,1714573056.5542903,-0.48278989325355087   1.0652147747604084 0.017594999292571221  -1.3587688432133844  -1.9798039252454811  -1.8466415457283663 -0.92189548905499163,      0.036019760284975 -0.00066907148292717127    0.075138615072000453   -0.040884213438173861   0.0015194899187546919   -0.020317745340493493 -0.00087343424378437656,  -19.560177753448485    59.694097553253172    -11.85160701751709   -11.917635135650634  -0.98866102218627927    1.8282916946411132 -0.086441684722900397, 26.067039309631809  3.9035388894913479  17.167519224201776 -7.9021844561523338  2.0801076109880015 -1.2090653648676524 0.22418675143045297,  0.54340058565139771 -0.048445731401443481   0.22462387382984161, -0.71922004222869873 -0.006482406985014677 0.0014073876664042473   0.69475072622299194,-0.0016395404236391187   0.034833990037441254  0.0064437976107001305,  0.015293766744434834    0.99406445026397705 -0.0044090542942285538,  0.24684885144233704  0.028521457687020302   0.06444462388753891  0.028521457687020302   0.23136416077613831 -0.022809499874711037   0.06444462388753891 -0.022809499874711037   0.18897838890552521,   -1.0656634070818072   -0.39656250023423212    -1.1684304567181059    0.63877096219577822    0.50153651353657125  -0.009714336536070789 6.9104544309084304e-07,0.032458968460559845
IIWA_7,1714573056.5593202,-0.48269354006144988   1.0651929634898292 0.018679331996096345  -1.3593692528385322  -1.9797720951523137  -1.8469255119975796  -0.9218998032907364,   0.032669935912019811   -0.001407708009510073     0.10348420019860533   -0.056723755756448502   0.0024887956617009009   -0.027612847040928503 -0.00087131682481799355, -16.178045444488525   59.136233917236325  -11.245028705596924  -11.266157703399658  -1.2844669914245606    1.991496265411377 -0.12682563781738282, 25.628549714572884  3.8941700430656536    16.5891672603445  -7.635096835356431   2.110428800848354  -0.860207559034458 0.19164790119160544,  0.54324454069137573 -0.047617655247449875   0.22483232617378235,  -0.71860414743423462 -0.0069069904275238514  0.0019064217340201139    0.69538247585296631,-0.0068704849109053612   0.052017092704772949   0.011727379634976387,   0.01539028063416481     0.9940873384475708 -0.0044933753088116646,   0.2467997670173645  0.028470652177929878  0.064492270350456238  0.028470652177929878   0.23150020837783813 -0.022692468017339706  0.064492270350456238 -0.022692468017339706   0.18890571594238281,   -1.0625127639771748   -0.39378072280449317     -1.162883600382969    0.63615220663226779    0.50235757520322721 -0.0052902683984612509 1.7192478551919521e-06,0.049206923693418503
IIWA_7,1714573056.5642946,-0.48253864394474771   1.0651703132612953 0.020051465784450672   -1.360051035385728  -1.9797468803806102   -1.847242734424859 -0.92190471682891317,  0.032331793397702382 -0.0020321755489629161    0.13767271169305736  -0.072650306492993366  0.0029996273974997019  -0.034779174723918185 -0.0008935949869254429, -15.833917514801026   58.316241584777835  -11.678173160552978  -11.485371055603027  -1.2254818725585936   2.1079756011962889 -0.13249941635131837,  25.379777995246879   3.9285532635566263   16.173527362598062  -7.4758315629679135   2.1077052908931657 -0.61440240429641246  0.17163632026008327,  0.54312640428543091 -0.047096312046051025   0.22500595450401306,  -0.71813249588012695 -0.0071645015850663185  0.0021979855373501778    0.69586604833602905,-0.010266801342368126  0.062440179288387299  0.016361799091100693,  0.015440506860613823    0.99410998821258545 -0.0046104039065539837,  0.24676918983459473   0.02842739038169384  0.064527042210102081   0.02842739038169384   0.23159235715866089 -0.022614059969782829  0.064527042210102081 -0.022614059969782829   0.18885485827922821,   -1.0600528381958796   -0.39205508395401267    -1.1589416547339582    0.63453355894704799    0.50274066940847462 -0.0023708786240916879 2.4277522214788405e-06,0.059818323701620102
