RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572901.4605484,0.61174905300140381 0.89422929286956787 0.27734291553497314, 0.0029988670721650124 0.00098171352874487638   -0.38585132360458374    0.92255556583404541,0.61174905300140381 0.89422929286956787 0.27734291553497314, 0.0029988670721650124 0.00098171352874487638   -0.38585132360458374    0.92255556583404541
1714572901.4654698,0.61159729957580566 0.88853913545608521 0.27716466784477234, 0.003065967233851552 0.0008540906710550189  -0.38188552856445312   0.92420417070388794,0.61159729957580566 0.88853913545608521 0.27716466784477234, 0.003065967233851552 0.0008540906710550189  -0.38188552856445312   0.92420417070388794
1714572901.4704831,0.61077374219894409 0.88320600986480713 0.27725449204444885, 0.0027441894635558128 0.00074544706149026752   -0.37763369083404541    0.92595070600509644,0.61077374219894409 0.88320600986480713 0.27725449204444885, 0.0027441894635558128 0.00074544706149026752   -0.37763369083404541    0.92595070600509644
1714572901.4804835,0.60930377244949341 0.87484586238861084  0.2772330641746521,0.0025383878964930773 0.0015838532708585262  -0.37065750360488892   0.92876482009887695,0.60930377244949341 0.87484586238861084  0.2772330641746521,0.0025383878964930773 0.0015838532708585262  -0.37065750360488892   0.92876482009887695
1714572901.4854827,0.60837799310684204 0.86907786130905151 0.27728164196014404,0.0024690828286111355 0.0015694026369601488  -0.36548212170600891   0.93081372976303101,0.60837799310684204 0.86907786130905151 0.27728164196014404,0.0024690828286111355 0.0015694026369601488  -0.36548212170600891   0.93081372976303101
1714572901.4904847,0.60738682746887207 0.86315435171127319 0.27726286649703979,0.0020088972523808479 0.0016331163933500648  -0.36008816957473755   0.93291467428207397,0.60738682746887207 0.86315435171127319 0.27726286649703979,0.0020088972523808479 0.0016331163933500648  -0.36008816957473755   0.93291467428207397
1714572901.4955072,0.60640573501586914 0.85712981224060059 0.27739593386650085,0.0027962250169366598 0.0013910402776673436  -0.35435047745704651   0.93510746955871582,0.60640573501586914 0.85712981224060059 0.27739593386650085,0.0027962250169366598 0.0013910402776673436  -0.35435047745704651   0.93510746955871582
1714572901.5054889,0.60486555099487305 0.84766936302185059 0.27733048796653748,0.0025659494567662477 0.0016525316750630736  -0.34566962718963623    0.9383513331413269,0.60486555099487305 0.84766936302185059 0.27733048796653748,0.0025659494567662477 0.0016525316750630736  -0.34566962718963623    0.9383513331413269
1714572901.5104835,  0.603984534740448 0.84120321273803711 0.27738034725189209,0.0024527504574507475 0.0017587090842425823  -0.33949556946754456   0.94060283899307251,  0.603984534740448 0.84120321273803711 0.27738034725189209,0.0024527504574507475 0.0017587090842425823  -0.33949556946754456   0.94060283899307251
1714572901.5154831,0.60298019647598267 0.83471089601516724 0.27736976742744446, 0.002201578114181757 0.0018054555403068662  -0.33315247297286987   0.94286864995956421,0.60298019647598267 0.83471089601516724 0.27736976742744446, 0.002201578114181757 0.0018054555403068662  -0.33315247297286987   0.94286864995956421
1714572901.5204833,0.60214990377426147 0.82809430360794067 0.27735668420791626,0.0025069734547287226 0.0016565351979807019  -0.32670554518699646    0.9451214075088501,0.60214990377426147 0.82809430360794067 0.27735668420791626,0.0025069734547287226 0.0016565351979807019  -0.32670554518699646    0.9451214075088501
1714572901.5304654,0.60076725482940674 0.81785207986831665  0.2774060070514679,0.0021780587267130613 0.0017729717073962092   -0.3164118230342865   0.94861775636672974,0.60076725482940674 0.81785207986831665  0.2774060070514679,0.0021780587267130613 0.0017729717073962092   -0.3164118230342865   0.94861775636672974
1714572901.5354857,0.59992396831512451 0.81088173389434814 0.27742543816566467,0.0021074553951621056 0.0018169760005548596  -0.30938300490379333   0.95093345642089844,0.59992396831512451 0.81088173389434814 0.27742543816566467,0.0021074553951621056 0.0018169760005548596  -0.30938300490379333   0.95093345642089844
1714572901.5404868,0.59909099340438843 0.80381989479064941 0.27738422155380249,0.0016065347008407116 0.0015840207925066352  -0.30227884650230408   0.95321685075759888,0.59909099340438843 0.80381989479064941 0.27738422155380249,0.0016065347008407116 0.0015840207925066352  -0.30227884650230408   0.95321685075759888
1714572901.5455127,0.59823322296142578 0.79665875434875488 0.27744832634925842,0.0016343384049832821 0.0017621581209823489  -0.29488286375999451   0.95553040504455566,0.59823322296142578 0.79665875434875488 0.27744832634925842,0.0016343384049832821 0.0017621581209823489  -0.29488286375999451   0.95553040504455566
1714572901.5554845,0.59674084186553955 0.78569841384887695 0.27767953276634216,0.0016146737616509199 0.0017536840168759227  -0.28335216641426086   0.95901298522949219,0.59674084186553955 0.78569841384887695 0.27767953276634216,0.0016146737616509199 0.0017536840168759227  -0.28335216641426086   0.95901298522949219
1714572901.5604467,0.59596818685531616 0.77842235565185547  0.2777402400970459,0.0014058657689020038 0.0018331516766920686  -0.27571070194244385   0.96123790740966797,0.59596818685531616 0.77842235565185547  0.2777402400970459,0.0014058657689020038 0.0018331516766920686  -0.27571070194244385   0.96123790740966797
1714572901.565486,0.59524869918823242 0.77107155323028564 0.27790489792823792,0.0014353339793160558  0.001877059112302959  -0.26801931858062744   0.96341061592102051,0.59524869918823242 0.77107155323028564 0.27790489792823792,0.0014353339793160558  0.001877059112302959  -0.26801931858062744   0.96341061592102051
1714572901.5704708,0.59455317258834839 0.76361978054046631 0.27796289324760437,0.0010880950139835477 0.0019227886805310845  -0.26019412279129028   0.96555382013320923,0.59455317258834839 0.76361978054046631 0.27796289324760437,0.0010880950139835477 0.0019227886805310845  -0.26019412279129028   0.96555382013320923
1714572901.5804844,0.59372389316558838  0.7523685097694397 0.27806860208511353,0.00081551237963140011  0.0021985541097819805   -0.24837368726730347    0.96866142749786377,0.59372389316558838  0.7523685097694397 0.27806860208511353,0.00081551237963140011  0.0021985541097819805   -0.24837368726730347    0.96866142749786377
1714572901.5854831, 0.5931742787361145 0.74482637643814087 0.27812114357948303,0.00088161323219537735  0.0021646097302436829    -0.2402103990316391    0.97071802616119385, 0.5931742787361145 0.74482637643814087 0.27812114357948303,0.00088161323219537735  0.0021646097302436829    -0.2402103990316391    0.97071802616119385
1714572901.5904396,0.59267729520797729 0.73721247911453247 0.27810665965080261,0.00048243446508422494  0.0024053175002336502   -0.23222847282886505    0.97265815734863281,0.59267729520797729 0.73721247911453247 0.27810665965080261,0.00048243446508422494  0.0024053175002336502   -0.23222847282886505    0.97265815734863281
1714572901.5954883,0.59223991632461548 0.72959327697753906 0.27817398309707642,0.00019937260367441922  0.0022645459976047277   -0.22429174184799194    0.97451937198638916,0.59223991632461548 0.72959327697753906 0.27817398309707642,0.00019937260367441922  0.0022645459976047277   -0.22429174184799194    0.97451937198638916
1714572901.6054888,0.59172827005386353  0.7181020975112915 0.27821445465087891,-9.1063891886733472e-05   0.0023107083979994059    -0.21222171187400818     0.97721880674362183,0.59172827005386353  0.7181020975112915 0.27821445465087891,-9.1063891886733472e-05   0.0023107083979994059    -0.21222171187400818     0.97721880674362183
1714572901.6104832,0.59148198366165161 0.71039456129074097 0.27825164794921875,-0.00022715896193403751   0.0022287508472800255    -0.20439359545707703     0.97888624668121338,0.59148198366165161 0.71039456129074097 0.27825164794921875,-0.00022715896193403751   0.0022287508472800255    -0.20439359545707703     0.97888624668121338
