DesiredFlux,0.68,HitTime,1714572786.9587369,DesiredPos,0.55837428569793701  0.3105127215385437 0.21977657079696655
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714572786.3162725,-0.46713412122072273   1.1226663100737275 0.025966819352030872   -1.268991658816661  -1.9599638012492546  -1.8745975666798618  -0.8840734549816931, 0.00079908842186578698 -0.00056581832545028667 -9.4629664841737427e-05 -3.1155243255323595e-06 -3.6313140000994093e-07 -8.7124661117532482e-06  0.00018954222513895678,-0.14921171951293946   65.513354614257807  -1.9746809196472168  -16.511431407928466  -1.3399306106567384   1.7395137481689453  -0.2549862823486328,-0.052677210983011112   0.70943449390494251   0.36924406140065635   -1.6148978669207912   0.60000573045145733  0.017265490655236013   0.36627222051630287,   0.5623134970664978 -0.045365855097770691   0.21905550360679626, -0.70953291654586792 -0.013880911283195019 0.0088210655376315117   0.70448035001754761,0.00012248473649378866 0.00070036255056038499  0.0003321682452224195,-0.00061601406196132302     0.74264973402023315  0.00011302182974759489,  0.24242062866687775  0.030013248324394226  0.067409783601760864  0.030013248324394226   0.23033049702644348 -0.021750029176473618  0.067409783601760864 -0.021750029176473618   0.19163501262664795,   -1.1313946174968947      -0.36933134687267    -1.1432013923018403    0.72455470540244704    0.54184736171780656   0.043230836567431652 1.3218071970300116e-05,0.00071855634450912476
IIWA_7,1714572786.3212712,-0.46713615856537521    1.122664152846772 0.025964782007378402  -1.2689917187032711  -1.9599638012492546  -1.8745980459909077 -0.88407357486399618,  0.0005577769513932893 -0.00053894373858073222 -0.00015719751797217517 -4.8878838650401321e-06 -2.9050512000795274e-07 -2.6142414727980068e-05   0.0001468384879877825,-0.24734194946289062   65.491846618652346  -2.0125370407104493  -16.482379035949705  -1.3425717353820801   1.7428512649536132 -0.25465253067016602,-0.12203586950086188  0.73275496560151721  0.31552088498693109  -1.5591867680073399  0.61841546274963377  0.06332902024860447  0.36626628693678942,  0.56231367588043213 -0.045366525650024414   0.21905648708343506, -0.70953339338302612 -0.013881093822419643 0.0088202226907014847   0.70447981357574463,0.00010472234134795144 0.00053354998817667365 0.00030500482534989715,-0.00061608367832377553     0.74264967441558838  0.00011289552639937028,  0.24242044985294342  0.030013361945748329  0.067409813404083252  0.030013361945748329   0.23033037781715393 -0.021750090643763542  0.067409813404083252 -0.021750090643763542   0.19163529574871063,   -1.1314000426949633   -0.36933325411414586    -1.1432075217205906    0.72455641290058992    0.54184711766236404   0.043227707466897414 1.3217303695967075e-05,0.00057084148284047842
IIWA_7,1714572786.3262715,-0.46713735695207287   1.1226616361910737  0.02596292443163889  -1.2689914790477481  -1.9599638012492546  -1.8745984654153436 -0.88407363475060607, 0.00039828609320847422 -0.00053182121879584226 -0.00020006104395824264  5.6759138272566294e-06  -2.324040960063622e-07 -3.7690909216347285e-05  0.00011507532599449354,-0.36966867446899415   65.483781120300293  -2.0688810348510742  -16.468293037414551  -1.3408109855651855   1.7481912918090821 -0.25365127563476564, 19.846650824898383  2.5066568856514029  11.665411682546434 -5.4760606961456837  1.7047911071616877 0.42966580914453451 0.23943653995156894,  0.56231379508972168 -0.045367531478404999    0.2190573513507843,  -0.7095341682434082  -0.01388106681406498 0.0088193463161587715   0.70447909832000732,8.8667969976086169e-05 0.00038664517342112958 0.00027848183526657522,-0.00061609921976923943      0.7426496148109436   0.0001127761133830063,  0.24242034554481506  0.030013522133231163  0.067409791052341461  0.030013522133231163    0.2303301990032196 -0.021750219166278839  0.067409791052341461 -0.021750219166278839   0.19163556396961212,   -1.1314077284074742   -0.36933651773374265    -1.1432169728680108    0.72455918251979057    0.54184696269565791    0.04322330781292294 1.3216205019261906e-05,0.00044378676102496684
IIWA_7,1714572786.3312726,-0.46711404764358017   1.1226634337711201 0.025987492122522275  -1.2690068188556269  -1.9599608291280715  -1.8745948701461674 -0.88407483313730373,  0.0012510012142748889 -0.00035355377318187892  0.00082265880016880056  -0.0006090515840910946  0.00011869892404977846  0.00011365803967287092  4.4124792889437632e-05, -0.6250761222839355   65.442109378814692  -2.5319582366943361  -16.261404933929445  -1.3804278564453125   1.7345074729919434 -0.24964625549316405, 19.851072719116431  2.5060879785768178  11.668207505281536 -5.4763748642952086  1.7049726191143881 0.42888646331870695  0.2394227995688345,  0.56231367588043213 -0.045369479805231094   0.21905817091464996, -0.70953494310379028 -0.013880535960197449 0.0088180331513285637   0.70447832345962524,6.7482957092579454e-05 0.00023126270389184356 0.00025525951059535146,-0.00061612681020051241     0.74264955520629883   0.0001126222123275511,  0.24242037534713745  0.030013710260391235  0.067409701645374298  0.030013710260391235   0.23032991588115692 -0.021750494837760925  0.067409701645374298 -0.021750494837760925   0.19163581728935242,     -1.13141766158531   -0.36934357928242179    -1.1432320731037393    0.72456504222362383     0.5418458921431224   0.043216008750235346 1.3214606298106446e-05,0.00032138032838702202
IIWA_7,1714572786.3362741,-0.46668746921218945   1.1226733208431665 0.026400288779640794  -1.2691164146243443  -1.9599336009445429  -1.8745804291828534 -0.88407752956191499,   0.018063938227048382  0.00011263986331092063    0.017169993324875812  -0.0048710720159682924   0.0011840864803804615  0.00066856496430006066 -7.2557150138821734e-05, -9.3640435867309577   64.081728656768803  -7.9207330513000489  -14.532348613739014   -1.368982982635498   1.9317547149658203 -0.26900385284423828,  19.85404724074014  2.5061333023378793  11.670002070280498 -5.4768813289536542  1.7049875291469172 0.42835287329267702 0.23952001358524039,  0.56231379508972168 -0.045370958745479584   0.21905924379825592, -0.70953583717346191 -0.013880526646971703  0.008816814050078392   0.70447748899459839,5.7654724514577538e-05 0.00012588505342137069 0.00024711602600291371,-0.00061613949947059155     0.74264949560165405  0.00011248594819335267,   0.2424202561378479  0.030013928189873695  0.067409664392471313  0.030013928189873695   0.23032967746257782 -0.021750694140791893  0.067409664392471313 -0.021750694140791893   0.19163616001605988,  -1.1314282799368414  -0.36934860440762662   -1.1432454540418746   0.72456950812771481   0.54184576790916594   0.04321034198628837 1.321326248415744e-05,0.00025936626479960978
IIWA_7,1714572786.3412738,-0.46668746921218945   1.1226733208431665 0.026400288779640794  -1.2691164146243443  -1.9599336009445429  -1.8745804291828534 -0.88407752956191499,   0.018063938227048382  0.00011263986331092063    0.017169993324875812  -0.0048710720159682924   0.0011840864803804615  0.00066856496430006066 -7.2557150138821734e-05, -9.3640435867309577   64.081728656768803  -7.9207330513000489  -14.532348613739014   -1.368982982635498   1.9317547149658203 -0.26900385284423828, 19.830030832265681   2.501035780082062  11.651622277704369 -5.4685400676757583  1.7066452281213462 0.43400188247167276 0.23877842934887383,   0.5623132586479187 -0.045347273349761963    0.2190602719783783, -0.70952630043029785  -0.01389008667320013 0.0088282991200685501   0.70448672771453857,2.5796405680011958e-05  0.0010481581557542086 0.00023890919692348689,-0.00061607768293470144     0.74264943599700928  0.00011234990961384028,  0.24241898953914642  0.030012214556336403  0.067410856485366821  0.030012214556336403    0.2303331047296524 -0.021747400984168053  0.067410856485366821 -0.021747400984168053   0.19163462519645691,   -1.1313300085777911   -0.36926500861600431    -1.1430897496831349    0.72448357399501617    0.54185723987298928   0.043297937959430044 1.3232085649406145e-05,0.00098463299218565226
IIWA_7,1714572786.3462722,-0.46594246985773868   1.1226609171154218 0.026978168058557662  -1.2693716186310664  -1.9598904578016969  -1.8745771934515034 -0.88407812886434689,   0.037922859561629975 -0.00029846483163046487    0.031793888356563771   -0.012656447853979054   0.0022580459181900476  0.00043171606551264887 -7.9516674066157508e-05, -18.589629451751708   64.148941143035884  -10.977394733428955  -14.200447273254394  -1.4165232276916504   1.8332979698181153 -0.22861989974975586, 19.402814551340715  2.5368419688250303  11.303189248609868 -5.4057640779919494  1.7003844227626639 0.54532482138866678 0.24864508066088159,  0.56233727931976318 -0.044951081275939941   0.21911753714084625, -0.70938491821289062 -0.014122224412858486 0.0090042697265744209   0.70462226867675781,0.0009748280281201005  0.016686012968420982 0.0024830752518028021,-0.00061608513351529837     0.74265038967132568  0.00011218008876312524,  0.24237513542175293  0.029994139447808266  0.067437909543514252  0.029994139447808266   0.23038733005523682 -0.021689418703317642  0.067437909543514252 -0.021689418703317642   0.19162873923778534,  -1.1301149573581526  -0.36780174103068219   -1.1406287062873943   0.72318328465392767   0.54220705414831372   0.04486296092665043 1.355952949921857e-05,0.015472070313990116
IIWA_7,1714572786.3512557,-0.46572573508939213   1.1226526480726751 0.027364359680140327  -1.2696144190191267  -1.9598775147890299  -1.8745762347203285 -0.88407752956191499,   0.039007678383165947 -0.00056953357517460282    0.040882775548557612   -0.019837173805597207   0.0023241572412306807  0.00038372209940586936 -3.9641241976811183e-05, -17.367706451416016   63.630060749053953  -9.2342524147033682   -14.05078353881836 -0.95080490112304683   1.6757671775817871 -0.24831124877929686, 19.097292811945792  2.5666882862305838   11.07792277708443 -5.3686417559671815  1.6973837672219168 0.62416971133784216 0.25820348246813579,  0.56236273050308228 -0.044600281864404678   0.21916858851909637, -0.70928722620010376 -0.014332359656691551 0.0091653252020478249   0.70471429824829102,0.0017849727300927043  0.027381060644984245 0.0040304991416633129,-0.00061589846154674888     0.74266517162322998  0.00011200061999261379,  0.24233496189117432  0.029983228072524071  0.067460298538208008  0.029983228072524071   0.23043264448642731 -0.021639758720993996  0.067460298538208008 -0.021639758720993996   0.19162710011005402,   -1.1292581473316687   -0.36650735127796708    -1.1386464394336215    0.72201894124024335    0.54256874673885847   0.046210950260139327 1.3831479961368132e-05,0.025393059477210045
IIWA_7,1714572786.3562744,-0.46550432654747498   1.1226430606518447 0.027937085765357604  -1.2699384724469323  -1.9598600658598331  -1.8745726394511526 -0.88407705025086913,   0.040062484383219008 -0.00083912369335360781    0.055615263847537164   -0.028831876156697928   0.0025572829608590079  0.00045078844656176248 -1.2540551747312367e-05, -14.282653331756592   62.908198646545408  -9.5221350097656252  -13.739130821228027  -1.2642183685302735   1.7161511306762696 -0.24730999374389648, 18.914162145919153  2.5353840276816122  10.937076088695093 -5.2955139151781836  1.7163063668606671 0.69474140485359559 0.25077532962730364, 0.56235098838806152 -0.04430105909705162  0.21919851005077362, -0.70916813611984253 -0.014478414319455624   0.00933078583329916   0.70482897758483887,0.00094357540365308523   0.033872473984956741  0.0044241901487112045,-0.00062191690085455775     0.74267739057540894  0.00010342286986997351, 0.24231372773647308 0.029968488961458206 0.067475266754627228 0.029968488961458206  0.23047527670860291 -0.02159898541867733 0.067475266754627228 -0.02159898541867733  0.19161190092563629,  -1.1282846736868635  -0.36545714026026133   -1.1368465120158433   0.72097348066435529    0.5428284705342179  0.047446426743924519 1.409014060982372e-05,0.031288698315620422
IIWA_7,1714572786.3613019,-0.46550432654747498   1.1226430606518447 0.027937085765357604  -1.2699384724469323  -1.9598600658598331  -1.8745726394511526 -0.88407705025086913,   0.040062484383219008 -0.00083912369335360781    0.055615263847537164   -0.028831876156697928   0.0025572829608590079  0.00045078844656176248 -1.2540551747312367e-05, -14.282653331756592   62.908198646545408  -9.5221350097656252  -13.739130821228027  -1.2642183685302735   1.7161511306762696 -0.24730999374389648, 18.795397095701052  2.5119469604635976  10.802714609505943 -5.2248195534428188  1.7302137157776212 0.76581509565853922 0.23911299261760899,  0.56232517957687378 -0.044015143066644669   0.21923880279064178, -0.70901674032211304 -0.014597007073462009 0.0094798263162374496   0.70497679710388184,-0.00029268817161209881    0.038532231003046036   0.0051556611433625221,-0.00062872143462300301     0.74268907308578491  9.5839735877234489e-05,  0.24229757487773895   0.02994566410779953  0.067490614950656891   0.02994566410779953   0.23052035272121429 -0.021557804197072983  0.067490614950656891 -0.021557804197072983   0.19159191846847534,   -1.1269837384322301   -0.36446596610684168    -1.1348532534629641    0.71993288152505386    0.54296119867824899   0.048637450452027053 1.4352485422364225e-05,0.035594608634710312
