RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572647.766614,0.55910730361938477 0.41848504543304443 0.27994608879089355, -0.0027060799766331911 -1.6237716408795677e-05   0.0059476476162672043     0.99997866153717041,0.55910730361938477 0.41848504543304443 0.27994608879089355, -0.0027060799766331911 -1.6237716408795677e-05   0.0059476476162672043     0.99997866153717041
1714572647.7716129,0.55909985303878784 0.41846302151679993 0.27995589375495911,-0.0026616398245096207 6.6232682911504526e-06  0.0059275026433169842    0.99997889995574951,0.55909985303878784 0.41846302151679993 0.27995589375495911,-0.0026616398245096207 6.6232682911504526e-06  0.0059275026433169842    0.99997889995574951
1714572647.776613, 0.5590776801109314 0.41850480437278748 0.27996474504470825,-0.0026231715455651283 4.8346344556193799e-05  0.0059397909790277481    0.99997889995574951, 0.5590776801109314 0.41850480437278748 0.27996474504470825,-0.0026231715455651283 4.8346344556193799e-05  0.0059397909790277481    0.99997889995574951
1714572647.7816124,0.55909401178359985 0.41848668456077576 0.27999222278594971, -0.0027127698995172977 -3.2611613278277218e-05    0.005956325214356184     0.99997860193252563,0.55909401178359985 0.41848668456077576 0.27999222278594971, -0.0027127698995172977 -3.2611613278277218e-05    0.005956325214356184     0.99997860193252563
1714572647.7866149,0.55908232927322388 0.41848850250244141 0.27997568249702454, -0.0027484726160764694 -9.2777972895419225e-06   0.0059765609912574291     0.99997836351394653,0.55908232927322388 0.41848850250244141 0.27997568249702454, -0.0027484726160764694 -9.2777972895419225e-06   0.0059765609912574291     0.99997836351394653
1714572647.7916131,0.55907946825027466 0.41851890087127686 0.27992618083953857,-0.0028127315454185009 -9.673536624177359e-06   0.005990250501781702    0.99997812509536743,0.55907946825027466 0.41851890087127686 0.27992618083953857,-0.0028127315454185009 -9.673536624177359e-06   0.005990250501781702    0.99997812509536743
1714572647.7966342,0.55906182527542114 0.41854789853096008 0.27993869781494141, -0.0028167322743684053 -2.9573850042652339e-05   0.0060274791903793812     0.99997788667678833,0.55906182527542114 0.41854789853096008 0.27993869781494141, -0.0028167322743684053 -2.9573850042652339e-05   0.0060274791903793812     0.99997788667678833
1714572647.8016143,0.55904000997543335 0.41861814260482788 0.27994149923324585, -0.002756624948233366 6.7279732320457697e-05  0.0060466970317065716    0.99997794628143311,0.55904000997543335 0.41861814260482788 0.27994149923324585, -0.002756624948233366 6.7279732320457697e-05  0.0060466970317065716    0.99997794628143311
1714572647.8066127,0.55906045436859131 0.41867014765739441 0.27993318438529968,-0.0027803850825875998 3.2354055292671546e-05  0.0060775303281843662    0.99997764825820923,0.55906045436859131 0.41867014765739441 0.27993318438529968,-0.0027803850825875998 3.2354055292671546e-05  0.0060775303281843662    0.99997764825820923
1714572647.8116133,0.55909085273742676 0.41871285438537598 0.27991485595703125,-0.0028036029543727636 5.4723521316191182e-05  0.0060664713382720947    0.99997764825820923,0.55909085273742676 0.41871285438537598 0.27991485595703125,-0.0028036029543727636 5.4723521316191182e-05  0.0060664713382720947    0.99997764825820923
1714572647.8166161,0.55912506580352783 0.41868844628334045 0.27994710206985474,-0.0027829608879983425 1.0853623280127067e-05  0.0060774893499910831    0.99997764825820923,0.55912506580352783 0.41868844628334045 0.27994710206985474,-0.0027829608879983425 1.0853623280127067e-05  0.0060774893499910831    0.99997764825820923
1714572647.8216133,0.55916345119476318 0.41867077350616455 0.27993127703666687,-0.0027579243760555983 8.0556485045235604e-05  0.0060249278321862221    0.99997806549072266,0.55916345119476318 0.41867077350616455 0.27993127703666687,-0.0027579243760555983 8.0556485045235604e-05  0.0060249278321862221    0.99997806549072266
1714572647.8266122,0.55920684337615967 0.41865786910057068  0.2799123227596283,-0.0027133387047797441 0.00011010497837560251  0.0059535023756325245    0.99997860193252563,0.55920684337615967 0.41865786910057068  0.2799123227596283,-0.0027133387047797441 0.00011010497837560251  0.0059535023756325245    0.99997860193252563
1714572647.8316133, 0.5591920018196106 0.41867226362228394 0.27989840507507324,-0.0026949872262775898 2.1563004338531755e-05  0.0059633022174239159    0.99997860193252563, 0.5591920018196106 0.41867226362228394 0.27989840507507324,-0.0026949872262775898 2.1563004338531755e-05  0.0059633022174239159    0.99997860193252563
1714572647.8366144,0.55917686223983765 0.41870912909507751  0.2798842191696167, -0.002724264282733202 4.8013629566412419e-05  0.0059896251186728477    0.99997836351394653,0.55917686223983765 0.41870912909507751  0.2798842191696167, -0.002724264282733202 4.8013629566412419e-05  0.0059896251186728477    0.99997836351394653
1714572647.8416128,0.55899155139923096 0.41868972778320312 0.28042888641357422, -0.0024990024976432323 -0.00025462030316703022   0.0060606352053582668     0.99997848272323608,0.55899155139923096 0.41868972778320312 0.28042888641357422, -0.0024990024976432323 -0.00025462030316703022   0.0060606352053582668     0.99997848272323608
1714572647.8466115,0.55897754430770874 0.41871869564056396 0.28042611479759216,  -0.00253881118260324 -0.0002442039258312434  0.0061199082992970943    0.99997800588607788,0.55897754430770874 0.41871869564056396 0.28042611479759216,  -0.00253881118260324 -0.0002442039258312434  0.0061199082992970943    0.99997800588607788
1714572647.851613,0.55894792079925537 0.41873252391815186 0.28045386075973511, -0.0025322202127426863 -0.00029946380527690053   0.0061472272500395775     0.99997782707214355,0.55894792079925537 0.41873252391815186 0.28045386075973511, -0.0025322202127426863 -0.00029946380527690053   0.0061472272500395775     0.99997782707214355
1714572647.8566172,0.55892282724380493 0.41873517632484436 0.28046894073486328, -0.0024664225056767464 -0.00032199482666328549   0.0061729471199214458     0.99997782707214355,0.55892282724380493 0.41873517632484436 0.28046894073486328, -0.0024664225056767464 -0.00032199482666328549   0.0061729471199214458     0.99997782707214355
1714572647.8616118,0.55891382694244385 0.41873544454574585 0.28044849634170532, -0.0024694839958101511 -0.00023179054551292211   0.0061718812212347984     0.99997788667678833,0.55889827013015747 0.41873541474342346  0.2804793119430542, -0.0024558962322771549 -0.00034675258211791515   0.0062232846394181252     0.99997758865356445
1714572647.8666146,0.55891686677932739 0.41869771480560303 0.28045818209648132, -0.0024370665196329355 -0.00030997759313322604   0.0061918040737509727     0.99997782707214355,0.55891686677932739 0.41869771480560303 0.28045818209648132, -0.0024370665196329355 -0.00030997759313322604   0.0061918040737509727     0.99997782707214355
1714572647.8716278,0.55893176794052124 0.41868743300437927   0.280458003282547, -0.0023904156405478716 -0.00028745250892825425   0.0061574941501021385     0.99997812509536743,0.55893176794052124 0.41868743300437927   0.280458003282547, -0.0023904156405478716 -0.00028745250892825425   0.0061574941501021385     0.99997812509536743
1714572647.8766124,0.55895900726318359 0.41868153214454651 0.28044509887695312, -0.0024126418866217136 -0.00023893031175248325   0.0061624194495379925     0.99997806549072266,0.55895900726318359 0.41868153214454651 0.28044509887695312, -0.0024126418866217136 -0.00023893031175248325   0.0061624194495379925     0.99997806549072266
1714572647.8816419, 0.5589442253112793 0.41868314146995544 0.28049153089523315, -0.0023533455096185207 -0.00025041174376383424   0.0061561609618365765     0.99997824430465698, 0.5589442253112793 0.41868314146995544 0.28049153089523315, -0.0023533455096185207 -0.00025041174376383424   0.0061561609618365765     0.99997824430465698
1714572647.886622,0.55895650386810303 0.41870436072349548 0.28043389320373535,  -0.002483331598341465 -0.00025741389254108071   0.0061720102094113827     0.99997782707214355,0.55895650386810303 0.41870436072349548 0.28043389320373535,  -0.002483331598341465 -0.00025741389254108071   0.0061720102094113827     0.99997782707214355
