RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573296.3446071,0.13142301142215729 0.46253266930580139 0.14304767549037933,-0.52982193231582642  0.52305698394775391  0.53315013647079468   0.4018096923828125,0.13142301142215729 0.46253266930580139 0.14304767549037933,-0.52982193231582642  0.52305698394775391  0.53315013647079468   0.4018096923828125
1714573296.349607,0.13160988688468933 0.46579557657241821 0.14693315327167511,-0.52763944864273071  0.52681291103363037  0.53530144691467285   0.3968842625617981,0.13160988688468933 0.46579557657241821 0.14693315327167511,-0.52763944864273071  0.52681291103363037  0.53530144691467285   0.3968842625617981
1714573296.3596084,0.13197179138660431 0.47072717547416687 0.15301382541656494,-0.52402395009994507  0.53238159418106079   0.5390588641166687  0.38908135890960693,0.13197179138660431 0.47072717547416687 0.15301382541656494,-0.52402395009994507  0.53238159418106079   0.5390588641166687  0.38908135890960693
1714573296.3646097,0.13243509829044342 0.47412854433059692 0.15718598663806915,-0.52113264799118042   0.5363156795501709  0.54147607088088989  0.38417425751686096,0.13243509829044342 0.47412854433059692 0.15718598663806915,-0.52113264799118042   0.5363156795501709  0.54147607088088989  0.38417425751686096
1714573296.3696086,0.13300202786922455 0.47754663228988647 0.16146810352802277,-0.51841461658477783  0.54003387689590454  0.54404985904693604  0.37897154688835144,0.13300202786922455 0.47754663228988647 0.16146810352802277,-0.51841461658477783  0.54003387689590454  0.54404985904693604  0.37897154688835144
1714573296.3746099,0.13371732831001282  0.4809902012348175 0.16594643890857697,-0.51564055681228638  0.54334408044815063  0.54668909311294556  0.37419652938842773,0.13371732831001282  0.4809902012348175 0.16594643890857697,-0.51564055681228638  0.54334408044815063  0.54668909311294556  0.37419652938842773
1714573296.384608,0.13517306745052338 0.48625200986862183 0.17272989451885223,-0.51118350028991699  0.54820650815963745  0.55071651935577393  0.36724960803985596,0.13517306745052338 0.48625200986862183 0.17272989451885223,-0.51118350028991699  0.54820650815963745  0.55071651935577393  0.36724960803985596
1714573296.3896306,0.13627433776855469 0.48982486128807068  0.1773727685213089,-0.50760966539382935  0.55208110809326172   0.5533176064491272  0.36246174573898315,0.13627433776855469 0.48982486128807068  0.1773727685213089,-0.50760966539382935  0.55208110809326172   0.5533176064491272  0.36246174573898315
1714573296.3946319,0.13756051659584045 0.49347883462905884 0.18219316005706787,-0.5034329891204834 0.55575364828109741 0.55613619089126587 0.35833734273910522,0.13756051659584045 0.49347883462905884 0.18219316005706787,-0.5034329891204834 0.55575364828109741 0.55613619089126587 0.35833734273910522
1714573296.3996086,0.13899712264537811 0.49709710478782654 0.18699187040328979,-0.49997645616531372  0.55890709161758423  0.55891555547714233  0.35392063856124878,0.13899712264537811 0.49709710478782654 0.18699187040328979,-0.49997645616531372  0.55890709161758423  0.55891555547714233  0.35392063856124878
