DesiredFlux,1.11,HitTime,1714573212.4038365,DesiredPos, 0.5567966103553772   0.312824547290802 0.21985480189323425
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714573211.8850918,-0.48592832206153908   1.1377152009096245 0.028960418775193213    -1.26399765256207  -1.9649576757096705  -1.8960599951379513 -0.89519787165630116,-0.00028607930872159013 -2.2709974847884006e-06  0.00089906782377434326  1.6851864539493023e-06 -0.00036800881329327037  8.2791295074777991e-06  3.0058611655002974e-06, 0.44897940826416016   65.421945632934566  -2.6243976020812987  -16.247318935394286  -1.2157977485656739   1.6991297950744628 -0.26266257095336915, -0.32860737033489612  -0.58567663891087873  -0.78403225146276034     -1.45491126667551 0.0029112516344897699  -0.10181484524174947    0.3965545167097202,  0.55727416276931763 -0.054858613759279251   0.21573133766651154, -0.70213967561721802 -0.014381370507180691 0.0080043701454997063   0.71184897422790527,-1.9237357264501043e-05  5.3868974646320567e-05  0.00011332725262036547,-0.00012668986164499074      1.2119837999343872   0.0010934607125818729,  0.24430675804615021  0.030485836789011955  0.066602028906345367  0.030485836789011955   0.22969402372837067 -0.023329867050051689  0.066602028906345367 -0.023329867050051689   0.18989233672618866,   -1.1556257136247083   -0.41300207568006897    -1.1879585654881453    0.77595466932045554    0.54934510863180464   0.059095849991308569 1.9677627527414643e-05,0.00011626293417066336
IIWA_7,1714573211.8900924,-0.48592754309927733   1.1377153805694544 0.028965691851195803    -1.26399765256207  -1.9649594973098108  -1.8960599951379513 -0.89519787165630116,-0.00019770495650729857  5.3695952082484456e-06  0.00093017729912306347  1.3481491631594419e-06 -0.00036727105624596683  6.6233036059822398e-06   2.404688932400238e-06, 0.51888039398193364   65.462273124694818   -2.602388229370117   -16.25260118484497  -1.2175584983825682   1.7031348152160644 -0.26299632263183592,-0.33023218897447865 -0.58543313812336051 -0.78533965928955984  -1.4546560984659112  0.00288620519416799 -0.10144355783059636  0.39662818281939471,  0.55727416276931763 -0.054857615381479263   0.21573197841644287, -0.70213878154754639 -0.014382721856236458 0.0080046933144330978    0.7118498682975769,-1.5575451470795088e-05  8.2956219557672739e-05  0.00011643296602414921,-0.00012658225023187697      1.2119837999343872   0.0010929844575002789,  0.24430640041828156  0.030485726892948151  0.066602222621440887  0.030485726892948151   0.22969430685043335 -0.023329589515924454  0.066602222621440887 -0.023329589515924454   0.18989241123199463,   -1.1556187814658614   -0.41299686877227515    -1.1879451906411376    0.77595170888145049    0.54934624898805851   0.059102972637781193 1.9679143647977071e-05,0.00013170776946935803
IIWA_7,1714573211.8950458,-0.48592640459918962   1.1377153805694544 0.028971863662680088    -1.26399777233529  -1.9649617981773637  -1.8960598154781214 -0.89519787165630116,-0.00011262396169763457   4.295676166598757e-06  0.00099101429866986198 -3.7124094698191518e-06 -0.00038585154711393428  1.2485036080864958e-05  1.9237511459201906e-06, 0.59012562942504887   65.503944866180419  -2.5689339828491211  -16.257883434295653  -1.2201996231079102    1.703802318572998 -0.26366382598876953, 32.779857939480465  3.5623402166679847  18.345810602423335 -8.4967531782886017  1.0375786782035756  1.4972020061703977 0.32817729581912874, 0.55727440118789673 -0.05485360324382782   0.2157333642244339,  -0.7021365761756897 -0.014386635273694992 0.0080063948407769203   0.71185195446014404,-1.9559736301744124e-06  0.00019902463827747852  0.00012418627738952637,-0.00012658225023187697      1.2119837999343872   0.0010929844575002789,  0.24430541694164276  0.030485460534691811  0.066602759063243866  0.030485460534691811   0.22969512641429901 -0.023328740149736404  0.066602759063243866 -0.023328740149736404   0.18989256024360657,   -1.1556003524209046   -0.41297819861441099    -1.1879067059172854    0.77593859794244935    0.54935093053476436   0.059124891120809764 1.9683586316432411e-05,0.00021485859178937972
IIWA_7,1714573211.9000478,-0.48592490656127602   1.1377156203340604 0.028979353852248101  -1.2639977124486801   -1.964963619777504  -1.8960596955958184 -0.89519787165630116,-3.0177652813893037e-05  1.3027125171163064e-05   0.0010924190216564076 -5.7446318012286088e-07   -0.000381545243302498  1.4783320983633997e-05  1.5390009167361525e-06, 0.65733811569213862    65.54561660766602  -2.5434031105041504  -16.267567558288572  -1.2219603729248047   1.7048035736083984 -0.26199506759643554, 32.777815072300335  3.5624881937708235  18.344208213432513 -8.4965491037580279  1.0376592619640912  1.4978271673558881 0.32830639613138196,  0.55727452039718628 -0.054850902408361435   0.21573418378829956, -0.70213526487350464 -0.014389172196388245 0.0080076148733496666   0.71185314655303955,3.8088790006440831e-06 0.00026735290884971619 0.00013201827823650092,-0.00012656181934289634      1.2119841575622559   0.0010926382383331656, 0.24430479109287262 0.030485309660434723 0.066603086888790131 0.030485309660434723   0.2296956479549408 -0.02332819439470768 0.066603086888790131 -0.02332819439470768  0.18989266455173492,   -1.1555893132468853   -0.41296581486172101    -1.1878826347393456    0.77592943277871029    0.54935429438440764   0.059139061505675272 1.9686415164699156e-05,0.00027310379664413631
IIWA_7,1714573211.9051147,-0.48589584475665182   1.1377245485658489 0.029017943082009695  -1.2640243773708257  -1.9649628528798309  -1.8960420787877643 -0.89519847084964999,  0.0011383300627167854  0.00036755097167900865   0.0024175044077888765  -0.0010670564563699861  -0.0002745602877162617  0.00071649897895177488 -2.2736533219689686e-05, 0.50543789672851558   65.463617374420167  -2.9809494400024414   -15.94975221633911  -1.2844669914245606   1.6353832244873048 -0.26032630920410155, 32.775534742319373  3.5629241894561394  18.342016755729819 -8.4964871512941684  1.0374971162917235  1.4986154650692975 0.32851088972566378,  0.55727487802505493 -0.054847568273544312   0.21573522686958313, -0.70213353633880615  -0.01439215149730444 0.0080088088288903236   0.71185481548309326,1.6936135580181144e-05 0.00034722709096968174 0.00014766557433176786,-0.00012658168270718306      1.2119841575622559   0.0010918972548097372,  0.24430406093597412  0.030485097318887711  0.066603504121303558  0.030485097318887711   0.22969627380371094 -0.023327536880970001  0.066603504121303558 -0.023327536880970001   0.18989276885986328,  -1.1555750299709899  -0.41295083001102739   -1.1878531578348728   0.77591871207438601   0.54935760841878789   0.05915560968361433 1.968980800626241e-05,0.00034591919393278658
IIWA_7,1714573211.9100451,-0.48543319375119781   1.1378012476052433  0.02957886474191419  -1.2642361386053027  -1.9649473213693502  -1.8958647122114411 -0.89519889027408595,   0.019416704268333699   0.0033620023531165883    0.024370869922410884   -0.009324094544174804  0.00040161218905160247   0.0076678622360881396 -3.4966204014155867e-05,-8.5440512542724605  61.968568088531491 -9.0722634315490716 -12.806813793182373 -1.2369267463684082  1.6504020500183105 -0.2876939468383789, 32.743975361158121  3.5478179072488971  18.321486194206187 -8.4819399281538814   1.042168554022322  1.5023390888998123 0.32589086278855528,  0.55727410316467285 -0.054814133793115616   0.21573077142238617,  -0.7021210789680481 -0.014399271458387375 0.0080257197842001915   0.71186673641204834,-1.7517055312055163e-05   0.0016150985611602664 -6.0406637203413993e-05,-0.00012658171181101352      1.2119845151901245   0.0010918976040557027,  0.24430334568023682  0.030481472611427307  0.066605016589164734  0.030481472611427307   0.22970166802406311 -0.023322615772485733  0.066605016589164734 -0.023322615772485733    0.1898893266916275,   -1.1553832553081733   -0.41282207326087672    -1.1875939558532167    0.77577702817599459    0.54935669568667578   0.059260960578733091 1.9710888921053993e-05,0.0014803108060732484
IIWA_7,1714573211.9150937,-0.48494603505055339   1.1377914804154998 0.030277185483686526  -1.2644209353755007  -1.9649401307873648  -1.8955284948204969 -0.89519775177399818,  0.035019711440443718  0.0022989142927557892    0.04742952560882218  -0.014851146443259987 0.00060891303065706498    0.01958298542664047 1.7567040299100059e-05,-18.362451248168945  62.279089775085453 -13.878230056762694 -12.606968688964843 -1.0089096450805664  1.6357169761657715 -0.2549862823486328, 32.743975361158121  3.5478179072488971  18.321486194206187 -8.4819399281538814   1.042168554022322  1.5023390888998123 0.32589086278855528,  0.55727410316467285 -0.054814133793115616   0.21573077142238617,  -0.7021210789680481 -0.014399271458387375 0.0080257197842001915   0.71186673641204834,-1.7517055312055163e-05   0.0016150985611602664 -6.0406637203413993e-05,-0.00012658782361540943      1.2119871377944946   0.0010914609301835299,  0.24430334568023682  0.030481472611427307  0.066605016589164734  0.030481472611427307   0.22970166802406311 -0.023322615772485733  0.066605016589164734 -0.023322615772485733    0.1898893266916275,   -1.1553832553081733   -0.41282207326087672    -1.1875939558532167    0.77577702817599459    0.54935669568667578   0.059260960578733091 1.9710888921053993e-05,0.0014803108060732484
IIWA_7,1714573211.92009,-0.48465823385664114   1.1377938772979781  0.03103291075905543  -1.2647520594593553  -1.9649394597082674  -1.8950962837752778 -0.89519930980760487,   0.039527816908845034   0.0019350067333355411     0.06817263150181388   -0.025125880508792227  0.00051397358842176946    0.032954830150075033 -4.8267712028144145e-05,    -22.606247631073    61.34214771652222  -14.975177192687989  -12.434415206909179  -1.1462481307983399   1.6257044258117677 -0.23429367828369141, 31.822369977439109  3.5342574378197242  17.556380692926453 -8.3366476183445997  1.0508054072752211  1.6438345922791011 0.33297252918948517,  0.55738776922225952 -0.053801722824573517   0.21578711271286011, -0.70181459188461304 -0.014853578060865402 0.0083805043250322342   0.71215552091598511,0.0042487909086048603  0.037692219018936157 0.0021846394520252943,-0.00012658462219405919      1.2119871377944946   0.0010932914447039366,  0.24419920146465302  0.030397810041904449  0.066682815551757812  0.030397810041904449   0.22985361516475677 -0.023159075528383255  0.066682815551757812 -0.023159075528383255   0.18986395001411438,   -1.1506861881533936   -0.40866350281731911    -1.1800187323087741    0.77184522473405792    0.54960248368729481    0.06244056578985635 2.0340832129761566e-05,0.03479471430182457
IIWA_7,1714573211.9250922,-0.48459208096925205   1.1377716466029633 0.031924417196075576  -1.2652255562680303  -1.9649348577986288  -1.8944424244235354  -0.8951991899253019,   0.034268369022639737  0.00065877758607501571     0.09019836268225695    -0.03904057675403512   0.0005952552562850425    0.052518238189757926 -3.3818877503573291e-05, -20.615413787841796   61.097494266510012  -12.142130737304687  -11.788220024108886 -0.94464227676391599   1.0469790153503418 -0.25598753738403318, 31.581155430336239  3.4996308852674867  17.302036849591232 -8.2753618539865492  1.0601969978522106  1.6680921762065719 0.32477440997723367,  0.55743569135665894 -0.053339671343564987   0.21580210328102112, -0.70166105031967163 -0.014985964633524418  0.008487403392791748   0.71230268478393555,0.0052843033336102962  0.048641499131917953 0.0023626021575182676,-0.00012659166532102972      1.2120546102523804   0.0010933524463325739,  0.24416041374206543  0.030334772542119026  0.066720515489578247  0.030334772542119026   0.22993025183677673 -0.023076916113495827  0.066720515489578247 -0.023076916113495827   0.18984457850456238,   -1.1475336730510932   -0.40672784996242939    -1.1758324711337309    0.76984638369381742    0.54932420535447335   0.063549336354995489 2.0569529191050151e-05,0.044858932495117188
IIWA_7,1714573211.9300461,-0.48459154166251317   1.1377613999930909 0.033162986827261008  -1.2657993009710324  -1.9649306393378267  -1.8936240217567335  -0.8951991899253019,   0.027436267487666918  0.00011715767396535803     0.12170147539322285   -0.054182249523311618  0.00064494263710835166    0.074750697223881835 -2.7055102002858635e-05, -16.429420143127441   60.219699195861814  -10.454452037811279  -11.913233261108399 -0.90062353134155271   1.4788536872863769 -0.26700134277343751, 31.581155496772062   3.499582312797763  17.302054977148195 -8.2753470442680754   1.060210009493542  1.6680754358700709 0.32477440997723367,  0.55743569135665894 -0.053339671343564987   0.21580210328102112, -0.70166105031967163 -0.014985964633524418  0.008487403392791748   0.71230268478393555,0.0052843033336102962  0.048641499131917953 0.0023626021575182676,-0.00015509582590311766      1.2120885848999023   0.0010671947384253144,  0.24416041374206543  0.030334772542119026  0.066720515489578247  0.030334772542119026   0.22993025183677673 -0.023076916113495827  0.066720515489578247 -0.023076916113495827   0.18984457850456238,   -1.1475336730510932   -0.40672784996242939    -1.1758324711337309    0.76984638369381742    0.54932420535447335   0.063549336354995489 2.0569529191050151e-05,0.044858932495117188
