RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572979.3165143,0.56000232696533203 0.42767620086669922 0.28031840920448303,-0.0028493013232946396 0.00014261799515224993   -0.00253448192961514     0.9999927282333374,0.56000232696533203 0.42767620086669922 0.28031840920448303,-0.0028493013232946396 0.00014261799515224993   -0.00253448192961514     0.9999927282333374
1714572979.3215139,0.55998975038528442 0.42766150832176208 0.28039658069610596,  -0.00284771085716784 8.6525040387641639e-05 -0.0025587736163288355    0.99999266862869263,0.55998975038528442 0.42766150832176208 0.28039658069610596,  -0.00284771085716784 8.6525040387641639e-05 -0.0025587736163288355    0.99999266862869263
1714572979.3265436,0.55997878313064575 0.42766866087913513 0.28041267395019531,-0.0028604648541659117 8.4740575402975082e-05 -0.0025401595048606396    0.99999266862869263,0.55997878313064575 0.42766866087913513 0.28041267395019531,-0.0028604648541659117 8.4740575402975082e-05 -0.0025401595048606396    0.99999266862869263
1714572979.3315156,0.55997443199157715  0.4276578426361084 0.28038915991783142,-0.0028327959589660168 0.00011932188499486074 -0.0025308819022029638    0.99999278783798218,0.55997443199157715  0.4276578426361084 0.28038915991783142,-0.0028327959589660168 0.00011932188499486074 -0.0025308819022029638    0.99999278783798218
1714572979.3365142,0.55997419357299805 0.42765486240386963 0.28041553497314453,-0.0028482945635914803 8.6604952230118215e-05 -0.0025520699564367533    0.99999266862869263,0.55997419357299805 0.42765486240386963 0.28041553497314453,-0.0028482945635914803 8.6604952230118215e-05 -0.0025520699564367533    0.99999266862869263
1714572979.3415146,0.55994206666946411 0.42766875028610229 0.28047358989715576,-0.0028104973025619984 5.5600608902750537e-05 -0.0025368533097207546    0.99999284744262695,0.55994206666946411 0.42766875028610229 0.28047358989715576,-0.0028104973025619984 5.5600608902750537e-05 -0.0025368533097207546    0.99999284744262695
1714572979.3465219,0.55993169546127319 0.42772263288497925 0.28042685985565186,-0.0028625612612813711 0.00010562409443082288 -0.0025608164723962545    0.99999260902404785,0.55993169546127319 0.42772263288497925 0.28042685985565186,-0.0028625612612813711 0.00010562409443082288 -0.0025608164723962545    0.99999260902404785
1714572979.3515143,0.55987215042114258 0.42781221866607666 0.28044852614402771,-0.0028161683585494757  0.0001215974407386966 -0.0024443052243441343    0.99999302625656128,0.55987215042114258 0.42781221866607666 0.28044852614402771,-0.0028161683585494757  0.0001215974407386966 -0.0024443052243441343    0.99999302625656128
1714572979.3565412,0.55987679958343506 0.42784214019775391 0.28047856688499451,-0.0028870366513729095 0.00010605365969240665 -0.0024033859372138977     0.9999929666519165,0.55987679958343506 0.42784214019775391 0.28047856688499451,-0.0028870366513729095 0.00010605365969240665 -0.0024033859372138977     0.9999929666519165
1714572979.3615148,0.55984205007553101 0.42792212963104248 0.28049442172050476, -0.002806700998917222 0.00010480706987436861 -0.0023858067579567432    0.99999320507049561,0.55984205007553101 0.42792212963104248 0.28049442172050476, -0.002806700998917222 0.00010480706987436861 -0.0023858067579567432    0.99999320507049561
1714572979.3665142,0.55985087156295776 0.42794260382652283 0.28050553798675537,-0.0027365940622985363 0.00014604243915528059 -0.0023571816273033619    0.99999344348907471,0.55985087156295776 0.42794260382652283 0.28050553798675537,-0.0027365940622985363 0.00014604243915528059 -0.0023571816273033619    0.99999344348907471
1714572979.371516,0.55990248918533325 0.42790716886520386 0.28050318360328674,-0.0028391059022396803 0.00015089035150595009 -0.0024814922362565994    0.99999290704727173,0.55990248918533325 0.42790716886520386 0.28050318360328674,-0.0028391059022396803 0.00015089035150595009 -0.0024814922362565994    0.99999290704727173
1714572979.3765395,0.55998235940933228 0.42787459492683411 0.28046652674674988,-0.0028005167841911316 0.00017251857207156718 -0.0024750924203544855    0.99999302625656128,0.55998235940933228 0.42787459492683411 0.28046652674674988,-0.0028005167841911316 0.00017251857207156718 -0.0024750924203544855    0.99999302625656128
1714572979.3815448,0.55997812747955322 0.42790645360946655 0.28047406673431396,-0.0027752697933465242 0.00013610374298878014 -0.0025352260563522577    0.99999290704727173,0.55997812747955322 0.42790645360946655 0.28047406673431396,-0.0027752697933465242 0.00013610374298878014 -0.0025352260563522577    0.99999290704727173
1714572979.3865168,0.55996519327163696 0.42795506119728088 0.28045946359634399, -0.002791788661852479 0.00011829905270133168 -0.0025193784385919571    0.99999290704727173,0.55996519327163696 0.42795506119728088 0.28045946359634399, -0.002791788661852479 0.00011829905270133168 -0.0025193784385919571    0.99999290704727173
1714572979.3915148, 0.5599408745765686 0.42799752950668335 0.28045067191123962,-0.0027596116997301579 0.00012210568820592016 -0.0025014099664986134    0.99999308586120605, 0.5599408745765686 0.42799752950668335 0.28045067191123962,-0.0027596116997301579 0.00012210568820592016 -0.0025014099664986134    0.99999308586120605
1714572979.3965406,0.55991309881210327 0.42804554104804993  0.2804010808467865,-0.0028574024327099323 0.00015063339378684759 -0.0024626832455396652    0.99999284744262695,0.55991309881210327 0.42804554104804993  0.2804010808467865,-0.0028574024327099323 0.00015063339378684759 -0.0024626832455396652    0.99999284744262695
1714572979.4015458,0.55990952253341675   0.428071528673172 0.28037288784980774,-0.0028413843829184771 0.00013788481010124087 -0.0024372399784624577     0.9999929666519165,0.55990952253341675   0.428071528673172 0.28037288784980774,-0.0028413843829184771 0.00013788481010124087 -0.0024372399784624577     0.9999929666519165
