RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572807.873873,0.58161479234695435  0.7329251766204834 0.27818089723587036,-0.00063925777794793248   0.0023283099289983511    -0.16718098521232605     0.98592329025268555,0.58161479234695435  0.7329251766204834 0.27818089723587036,-0.00063925777794793248   0.0023283099289983511    -0.16718098521232605     0.98592329025268555
1714572807.8788655,0.58189082145690918 0.72784590721130371 0.27826246619224548,-0.0004386244690977037  0.0022356538102030754   -0.16314294934272766    0.98659980297088623,0.58189082145690918 0.72784590721130371 0.27826246619224548,-0.0004386244690977037  0.0022356538102030754   -0.16314294934272766    0.98659980297088623
1714572807.8838661,0.58211129903793335 0.72263824939727783 0.27823442220687866,-0.00084071041783317924   0.0020278869196772575    -0.15862737596035004     0.98733609914779663,0.58211129903793335 0.72263824939727783 0.27823442220687866,-0.00084071041783317924   0.0020278869196772575    -0.15862737596035004     0.98733609914779663
1714572807.8888793,0.58234483003616333 0.71730756759643555  0.2782379686832428,-0.00083970744162797928   0.0025635447818785906    -0.15413035452365875     0.98804682493209839,0.58234483003616333 0.71730756759643555  0.2782379686832428,-0.00083970744162797928   0.0025635447818785906    -0.15413035452365875     0.98804682493209839
1714572807.8988674,0.58272624015808105 0.70918411016464233 0.27826997637748718,-0.00061083846958354115   0.0023088010493665934    -0.14679305255413055     0.98916435241699219,0.58272624015808105 0.70918411016464233 0.27826997637748718,-0.00061083846958354115   0.0023088010493665934    -0.14679305255413055     0.98916435241699219
1714572807.9038672,0.58300065994262695 0.70367288589477539 0.27828273177146912,-0.00062263815198093653   0.0024549106601625681    -0.14189709722995758     0.98987817764282227,0.58300065994262695 0.70367288589477539 0.27828273177146912,-0.00062263815198093653   0.0024549106601625681    -0.14189709722995758     0.98987817764282227
1714572807.9088638,0.58324944972991943  0.6980634331703186 0.27832856774330139,-0.00064774806378409266   0.0026861419901251793    -0.13672131299972534     0.99060571193695068,0.58324944972991943  0.6980634331703186 0.27832856774330139,-0.00064774806378409266   0.0026861419901251793    -0.13672131299972534     0.99060571193695068
1714572807.9138639,0.58350855112075806 0.69241702556610107 0.27835750579833984,-0.00095593725563958287   0.0025591359008103609    -0.13129767775535583     0.99133920669555664,0.58350855112075806 0.69241702556610107 0.27835750579833984,-0.00095593725563958287   0.0025591359008103609    -0.13129767775535583     0.99133920669555664
1714572807.9238636,0.58377379179000854 0.68392634391784668 0.27835386991500854,-0.0012573766289278865  0.0023426043335348368   -0.12359930574893951    0.99232864379882812,0.58377379179000854 0.68392634391784668 0.27835386991500854,-0.0012573766289278865  0.0023426043335348368   -0.12359930574893951    0.99232864379882812
1714572807.928865,0.58396130800247192  0.6781994104385376 0.27837252616882324,-0.0011946542654186487  0.0026556863449513912   -0.11902248859405518    0.99288725852966309,0.58396130800247192  0.6781994104385376 0.27837252616882324,-0.0011946542654186487  0.0026556863449513912   -0.11902248859405518    0.99288725852966309
1714572807.9338639,0.58404141664505005 0.67240548133850098 0.27842965722084045,-0.0011434772750362754  0.0029250588268041611   -0.11488861590623856    0.99337339401245117,0.58404141664505005 0.67240548133850098 0.27842965722084045,-0.0011434772750362754  0.0029250588268041611   -0.11488861590623856    0.99337339401245117
1714572807.9388642,0.58389228582382202 0.66696745157241821 0.27843722701072693,-0.0014827181585133076  0.0024984707124531269   -0.11080015450716019    0.99383848905563354,0.58389228582382202 0.66696745157241821 0.27843722701072693,-0.0014827181585133076  0.0024984707124531269   -0.11080015450716019    0.99383848905563354
1714572807.9488637,0.58452606201171875 0.65796917676925659 0.27847364544868469,-0.0012071308447048068  0.0025860387831926346   -0.10491584986448288     0.9944770336151123,0.58452606201171875 0.65796917676925659 0.27847364544868469,-0.0012071308447048068  0.0025860387831926346   -0.10491584986448288     0.9944770336151123
1714572807.9538653, 0.5847325325012207 0.65226858854293823 0.27849310636520386,-0.0014288688544183969  0.0026610817294567823   -0.10104911774396896    0.99487686157226562, 0.5847325325012207 0.65226858854293823 0.27849310636520386,-0.0014288688544183969  0.0026610817294567823   -0.10104911774396896    0.99487686157226562
1714572807.9588637,0.58489084243774414 0.64657104015350342 0.27850610017776489,-0.0015014621894806623  0.0025983331725001335  -0.097467854619026184    0.99523413181304932,0.58489084243774414 0.64657104015350342 0.27850610017776489,-0.0015014621894806623  0.0025983331725001335  -0.097467854619026184    0.99523413181304932
1714572807.9638643,0.58513361215591431 0.64090943336486816 0.27850422263145447,-0.0014712975826114416  0.0026352005079388618  -0.093931481242179871    0.99557411670684814,0.58513361215591431 0.64090943336486816 0.27850422263145447,-0.0014712975826114416  0.0026352005079388618  -0.093931481242179871    0.99557411670684814
