DesiredFlux,0.55,HitTime,1714572601.7087274,DesiredPos,0.56046199798583984 0.31009328365325928  0.2202431857585907
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714572600.9836714,-0.48610742622221564   1.0582515206011922 0.027143011024833102  -1.3701109532784308  -1.9525530442334948   -1.828569214811504 -0.89456528437748206,-1.8123248870718368e-05  2.7531579632207277e-06 -9.4099526053116142e-05  4.5777156174650908e-05 -2.6597291437152449e-05  -9.365565203343153e-05 -7.8436670937775592e-06, 0.25944019699096682   63.260392074584963  -1.8980883026123048  -15.984086837768555  -1.2518931198120118   1.8676743927001953 -0.20992980575561523,-0.26141705646537455    2.585964557858095 -0.58732605358125234 -0.22839646611692896 -0.18428465447108339 -0.25351154088029992 -0.68564136098847639,  0.5486639142036438 -0.04478241503238678  0.22876116633415222,  -0.71466946601867676   0.010872450657188892 -0.0019120411016047001     0.6993752121925354,-2.0395675164763816e-05 -3.0531078664353117e-05  1.0566513992671389e-05, 0.0062207174487411976    0.60087388753890991 -0.0044913222081959248,  0.24728168547153473  0.026029126718640327  0.065400145947933197  0.026029126718640327   0.23146738111972809 -0.021989239379763603  0.065400145947933197 -0.021989239379763603   0.18902724981307983,    -0.9717262528505799    -0.38426610872033251     -1.1009129775763071     0.61729156553091968     0.45001745970463247    -0.05642108015013747 -5.9727467416337277e-06,3.4969380067195743e-05
IIWA_7,1714572600.9886482,-0.48610760599112862   1.0582515206011922 0.027142411831484275  -1.3701107136229078  -1.9525533318637556  -1.8285696342359399 -0.89456510460856919,-2.1689355615690075e-05  2.2025263705765823e-06 -9.9247354795571524e-05  4.6207945859009463e-05 -3.2783043578530217e-05 -9.1701499060708457e-05  9.1582283965244251e-07, 0.24868619918823243   63.256359325408937  -1.9007294273376465  -15.984086837768555  -1.2492519950866698    1.868341896057129 -0.20959605407714843,   17.62928857131601   1.5808143557549321   11.523612804673299  -4.2715597026456615  0.62698228733352113  -1.7307514271065523 -0.75519114254930164,0.54866385459899902 -0.0447828508913517 0.22876109182834625,  -0.71466964483261108   0.010872632265090942 -0.0019120987271890044    0.69937503337860107,-1.8847476894734427e-05 -4.1948096622945741e-05  5.7986612773675006e-06, 0.0062208850868046284    0.60087388753890991 -0.0044913757592439651,   0.2472817450761795  0.026029190048575401  0.065400101244449615  0.026029190048575401   0.23146730661392212 -0.021989328786730766  0.065400101244449615 -0.021989328786730766   0.18902724981307983,    -0.9717292093034402    -0.38426797151647207     -1.1009173366254288     0.61729322978099077     0.45001765255126003   -0.056422278368550849 -5.9730140833380574e-06,4.2423951526870951e-05
IIWA_7,1714572600.9936469,-0.48607758556441277   1.0582494233699298 0.027174709367458586  -1.3701265927375255  -1.9525512226333546   -1.828588030006256   -0.894565823684221,  0.0011834655841414005  -8.212722940083197e-05   0.0012125035551359686 -0.00059819822801859758  5.8142781177334611e-05 -0.00080919201189451014 -2.8030367800298682e-05, 0.03763899230957031   63.315506313323972  -2.4034235000610353  -15.786882858276368  -1.3064763641357422   1.9394310035705566 -0.20859479904174805,   17.62949043706978   1.5808027144251673   11.523846594231159  -4.2717519018331176   0.6269219854736956  -1.7309711038283055 -0.75514140362703974,   0.5486639142036438 -0.044783245772123337   0.22876101732254028,  -0.71466988325119019   0.010872672311961651 -0.0019123249221593142    0.69937479496002197,-1.2758420780301094e-05 -4.9237314669881016e-05  1.5468928040718311e-06,0.0062210354954004288   0.60087382793426514 -0.004491384606808424,   0.2472817599773407  0.026029238477349281  0.065400078892707825  0.026029238477349281   0.23146724700927734 -0.021989393979310989  0.065400078892707825 -0.021989393979310989   0.18902727961540222,   -0.97173153261476131    -0.38426939192781617     -1.1009206009147121     0.61729481598149505     0.45001768651076191   -0.056423685863116191 -5.9733000767892008e-06,4.657475437852554e-05
IIWA_7,1714572600.9986458, -0.4854825089018775   1.0582403752558383 0.027869854264490766  -1.3703068353982897  -1.9525285963594647  -1.8288158501242633  -0.8945689395332681,   0.024749838968724184 -0.00042762634718168581     0.02877579872539595  -0.0076882650129836078  0.00095156518053487961  -0.0097601583298060207 -0.00014705825612457401, -11.419401416778564   62.175582546234132  -11.020533103942871  -12.889569034576416  -1.3328876113891601   2.6903722801208496 -0.29436898040771486,  17.629582611328203   1.5807205338829502   11.523985579210828  -4.2717118782313976  0.62698973648377732   -1.731024555367648 -0.75518484340480529,  0.54866379499435425 -0.044783588498830795    0.2287609726190567,  -0.71467000246047974   0.010872776620090008 -0.0019122257363051176    0.69937467575073242,-1.3901716556574684e-05 -5.3123276302358136e-05 -2.8426748599486018e-07, 0.0062210801988840103    0.60087382793426514 -0.0044914954341948032,  0.24728178977966309  0.026029298081994057   0.06540004163980484  0.026029298081994057   0.23146720230579376 -0.021989457309246063   0.06540004163980484 -0.021989457309246063   0.18902729451656342,   -0.97173418067075801    -0.38427077329039605     -1.1009239163231044     0.61729615990024911     0.45001820792656133   -0.056424092904627798 -5.9734430735147725e-06,5.0259481213288382e-05
IIWA_7,1714572601.0036452,-0.48486532131754723   1.0582194628298238  0.02842190757921664  -1.3704335686640157  -1.9524932188845927   -1.829161595049428 -0.89457055745348468,   0.044487374548190142  -0.0011785981183225485    0.045102771569351725   -0.011219942639426356   0.0021763511393092512   -0.021637923670432969 -0.00018236341356281589, -22.737984104156496   61.699718143463137  -15.784241733551026  -13.324474239349366 -0.87245153427124023   2.1083093528747558 -0.18923720169067382,  17.595433668077348   1.5859507356953211   11.492532819348821  -4.2626203336037314   0.6274559315346846  -1.7146282808030493 -0.75494891274948295,  0.54866093397140503 -0.044753335416316986   0.22876922786235809,  -0.71465390920639038   0.010852047242224216 -0.0018931785598397255    0.69939148426055908,-0.00012763122504111379   0.0011675701243802905  0.00032993071363307536, 0.0062211127951741219    0.60087382793426514 -0.0044914577156305313, 0.24727919697761536 0.026029095053672791 0.065401680767536163 0.026029095053672791  0.23147104680538177 -0.02198554202914238 0.065401680767536163 -0.02198554202914238  0.18902617692947388,   -0.97169415967890416    -0.38416866864743326     -1.1007816815524762     0.61720751819027697     0.45007250450534997    -0.05626377367384805 -5.9436668919943259e-06,0.0011166008189320564
IIWA_7,1714572601.0086458,-0.48455007623922736   1.0582148489428631 0.028749556385281205    -1.37060218666838  -1.9524146024482987  -1.8296903989422713 -0.89457732845831783,   0.048199702771346921  -0.0011274339730865885    0.049188169498064004   -0.015720674286112922   0.0048857383632086911   -0.038462494650077013 -0.00041673092417626896, -22.869720577239992   62.753609928131105  -13.887914180755615  -13.631725082397461  -1.4728672218322754    2.478106212615967 -0.17555338287353517,  16.936422922029216   1.7076420279829241   10.877754312641338  -4.1416330732825921  0.62374173774850095  -1.4433658650667662 -0.73766047349393471, 0.54865658283233643 -0.04415304958820343  0.22892086207866669, -0.71437746286392212   0.01042379904538393 -0.001566894818097353   0.69968116283416748,-0.00028882679180242121     0.02494184672832489   0.0063323741778731346, 0.0062210340984165668    0.60087376832962036 -0.0044913836754858494,  0.24721264839172363  0.026020022109150887  0.065442800521850586  0.026020022109150887   0.23154759407043457 -0.021900229156017303  0.065442800521850586 -0.021900229156017303   0.18901780247688293, -0.97071093285805432   -0.3820113845884876   -1.0976316730237912   0.61544669082724823   0.45106198414401888 -0.053316372026657177 -5.40365352463823e-06,0.023553280159831047
IIWA_7,1714572601.0136464,-0.48440225077857424   1.0582157476783447 0.029148631045654388  -1.3708448672832205  -1.9523442309473913  -1.8303843454526056 -0.89457966545418621,   0.044472780643202224 -0.00086599775920561187    0.055313522013378504   -0.022283764022512836   0.0067234507268623392   -0.058527856133437084 -0.00042686457407619251, -17.194298236846922    62.47131748580933  -8.4841729927062985  -14.141462154388428 -0.84956178665161131   2.0492353057861328  -0.2142685775756836,  16.427705136231527   1.8217572859688114   10.418586882160898  -4.0530199137222365  0.61579574262260506  -1.1988146941082889 -0.71803857578302588,  0.54864448308944702 -0.043599225580692291   0.22908332943916321,  -0.71411460638046265  0.0099900495260953903 -0.0012365846196189523    0.69995641708374023,-0.00074675865471363068    0.042097020894289017     0.01156992744654417, 0.0062211425974965096    0.60087466239929199 -0.0044913934543728828,  0.24714939296245575  0.026024715974926949  0.065478667616844177  0.026024715974926949   0.23161417245864868 -0.021826785057783127  0.065478667616844177 -0.021826785057783127   0.18901365995407104,   -0.97032546069719672    -0.38008156997637599     -1.0951849083022935     0.61392578323093971     0.45217631756688803   -0.050388039511517491 -4.8736579216779319e-06,0.039962086826562881
IIWA_7,1714572601.0186443,-0.48418234027457069   1.0582104746023422 0.029856658981477085  -1.3711692202531589  -1.9522326338968869  -1.8313008391140282 -0.89457996499631909,   0.044374644674703818 -0.00090372124746488649    0.072571935043610689   -0.030801130015545453   0.0098426426016635423    -0.08348203136365151 -0.00035347334457597521, -12.562013683319092   61.799192623138431  -7.9365797996520993  -14.084237785339356  -1.3637007331848143   1.9374284934997559 -0.24730999374389648,  16.266641148351763   1.8697772458561264   10.231185363045702  -3.9646734522735363  0.60847776270633125   -1.001471051390745 -0.71876030696324866,   0.5485723614692688 -0.043282825499773026    0.2292276918888092,   -0.71384179592132568   0.0097184665501117706 -0.00097691500559449196     0.70023888349533081,-0.0035075335763394833   0.046316675841808319   0.015034804120659828, 0.0062264744192361832    0.60089141130447388 -0.0044985078275203705,  0.24712666869163513  0.026038283482193947  0.065492443740367889  0.026038283482193947   0.23165202140808105 -0.021794693544507027  0.065492443740367889 -0.021794693544507027   0.18899655342102051,   -0.97051270511006038    -0.37918105246426137     -1.0942538143803304     0.61323747255581651     0.45303191751067118   -0.048118686193809879 -4.4274131028032571e-06,0.04468170553445816
IIWA_7,1714572601.0236444,-0.48380172127112347   1.0582023853285085 0.030739237295791734  -1.3715475023698207  -1.9520950550024729  -1.8323293852041733 -0.89457906626083739,   0.050724475877651595  -0.0010465479513185839    0.093360680607474517   -0.039772188678908318     0.01337726985789141    -0.10792746869672652 -0.00024682925639268037, -11.619694625854493   61.442966445922849  -10.257248058319092  -14.125615406036376  -1.5230485916137695   2.1880760040283205 -0.22361362457275391,  16.194817886114908   1.9131053214054616   10.062280699815176  -3.8573641996251733   0.6030312983596382 -0.78100593442862531 -0.72967417187348871,  0.54845154285430908 -0.043021250516176224    0.2293999046087265,   -0.71349287033081055   0.0094721261411905289 -0.00070669100387021899     0.70059806108474731,-0.0076576587744057178    0.04748818650841713   0.018923193216323853,  0.006276340689510107    0.60090470314025879 -0.0046134805306792259, 0.24711541831493378 0.026053000241518021  0.06550123542547226 0.026053000241518021   0.2316877692937851 -0.02177208848297596  0.06550123542547226 -0.02177208848297596  0.18896973133087158,   -0.97076057545386618    -0.37857397488316735     -1.0935770102706854     0.61279933818614296     0.45387378578798376   -0.045693496717902349 -3.9219187897288066e-06,0.04730590432882309
IIWA_7,1714572601.0286357, -0.4832974850691637   1.0581905209075027 0.031630683846201921  -1.3719906789914811   -1.951922961523969  -1.8334129388363536 -0.89458026464753504,   0.060749028780512221  -0.0013118152012896421     0.11034640650238708   -0.049544815809541835    0.017585555026468629    -0.12968412024459192 -0.00024539887302030153, -13.679085205078126   60.812513324737552  -11.138503341674804  -13.949540424346923  -1.4394129753112792   2.1356769905090331 -0.20492353057861329,   15.95435206358164   2.0342016153561344   9.6757279180791702  -3.7271807703604711  0.57320822797059001 -0.45053165161635378 -0.73248261757395328, 0.54830765724182129 -0.04259844496846199  0.22966697812080383,  -0.71297973394393921  0.0090840142220258713 -0.0003420650027692318    0.70112574100494385,-0.011918305419385433  0.054850928485393524   0.02583601325750351, 0.0063374540768563747    0.60091131925582886 -0.0047407601960003376,  0.24708513915538788   0.02606613002717495  0.065523609519004822   0.02606613002717495   0.23174653947353363 -0.021727059036493301  0.065523609519004822 -0.021727059036493301   0.18893837928771973,  -0.97075529207124589   -0.37745696299573694    -1.0920335406403581    0.61200458187560258    0.45502682306786113   -0.04215652613215326 -3.182067054297022e-06,0.056549299508333206
