RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715792366.5077963,0.53997141122817993 0.64691871404647827 0.31845030188560486, 0.58973675966262817 -0.39051762223243713 -0.39177533984184265  0.58840346336364746,0.53997141122817993 0.64691871404647827 0.31845030188560486, 0.58973675966262817 -0.39051762223243713 -0.39177533984184265  0.58840346336364746
1715792366.5127671,0.54128527641296387 0.64196425676345825 0.31844016909599304, 0.58766764402389526 -0.39355242252349854 -0.39464375376701355  0.58653175830841064,0.54128527641296387 0.64196425676345825 0.31844016909599304, 0.58766764402389526 -0.39355242252349854 -0.39464375376701355  0.58653175830841064
1715792366.517843,0.54261082410812378 0.63697612285614014 0.31846553087234497, 0.58570915460586548 -0.39649882912635803 -0.39765352010726929  0.58446997404098511,0.54261082410812378 0.63697612285614014 0.31846553087234497, 0.58570915460586548 -0.39649882912635803 -0.39765352010726929  0.58446997404098511
1715792366.5227425, 0.5439298152923584 0.63199174404144287 0.31842935085296631, 0.58337002992630005 -0.39970073103904724 -0.40042057633399963  0.58273673057556152, 0.5439298152923584 0.63199174404144287 0.31842935085296631, 0.58337002992630005 -0.39970073103904724 -0.40042057633399963  0.58273673057556152
1715792366.5327368,0.54600405693054199 0.62455272674560547 0.31840735673904419, 0.58045738935470581 -0.40442061424255371 -0.40482953190803528  0.57933259010314941,0.54600405693054199 0.62455272674560547 0.31840735673904419, 0.58045738935470581 -0.40442061424255371 -0.40482953190803528  0.57933259010314941
1715792366.5377364,0.54734951257705688 0.61954790353775024 0.31834372878074646, 0.57805025577545166 -0.40734261274337769 -0.40771734714508057  0.57766467332839966,0.54734951257705688 0.61954790353775024 0.31834372878074646, 0.57805025577545166 -0.40734261274337769 -0.40771734714508057  0.57766467332839966
1715792366.5427403,0.54877465963363647  0.6145593523979187 0.31842383742332458, 0.57600301504135132 -0.41042506694793701 -0.41076534986495972   0.5753638744354248,0.54877465963363647  0.6145593523979187 0.31842383742332458, 0.57600301504135132 -0.41042506694793701 -0.41076534986495972   0.5753638744354248
1715792366.5476911,0.55013102293014526 0.60957515239715576 0.31833183765411377, 0.57348555326461792  -0.4135499894618988 -0.41349050402641296  0.57368659973144531,0.55013102293014526 0.60957515239715576 0.31833183765411377, 0.57348555326461792  -0.4135499894618988 -0.41349050402641296  0.57368659973144531
1715792366.5577412,0.55211389064788818 0.60215079784393311 0.31844380497932434, 0.57044583559036255   -0.417979896068573 -0.41769620776176453  0.57045090198516846,0.55211389064788818 0.60215079784393311 0.31844380497932434, 0.57044583559036255   -0.417979896068573 -0.41769620776176453  0.57045090198516846
1715792366.562737,0.55343449115753174 0.59721767902374268 0.31837856769561768, 0.56811660528182983 -0.42090612649917603 -0.42040812969207764  0.56862866878509521,0.55343449115753174 0.59721767902374268 0.31837856769561768, 0.56811660528182983 -0.42090612649917603 -0.42040812969207764  0.56862866878509521
1715792366.5677278, 0.5547415018081665 0.59231704473495483  0.3184182345867157, 0.56621038913726807 -0.42387264966964722 -0.42297118902206421  0.56642132997512817, 0.5547415018081665 0.59231704473495483  0.3184182345867157, 0.56621038913726807 -0.42387264966964722 -0.42297118902206421  0.56642132997512817
