RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715791899.7834787,0.49618297815322876  1.0657639503479004  0.3160223662853241, 0.51082289218902588 -0.48983290791511536 -0.48534956574440002  0.51338040828704834,0.49618297815322876  1.0657639503479004  0.3160223662853241, 0.51082289218902588 -0.48983290791511536 -0.48534956574440002  0.51338040828704834
1715791899.7885952, 0.4962693452835083  1.0657849311828613 0.31600549817085266, 0.51076918840408325 -0.48989000916481018 -0.48524615168571472   0.5134771466255188, 0.4962693452835083  1.0657849311828613 0.31600549817085266, 0.51076918840408325 -0.48989000916481018 -0.48524615168571472   0.5134771466255188
1715791899.793504,0.49618250131607056  1.0657651424407959 0.31603392958641052, 0.51079046726226807 -0.48989996314048767 -0.48531249165534973  0.51338380575180054,0.49618250131607056  1.0657651424407959 0.31603392958641052, 0.51079046726226807 -0.48989996314048767 -0.48531249165534973  0.51338380575180054
1715791899.7985082,0.49630141258239746  1.0657522678375244 0.31595736742019653, 0.51077073812484741 -0.48992776870727539 -0.48531538248062134   0.5133742094039917,0.49630141258239746  1.0657522678375244 0.31595736742019653, 0.51077073812484741 -0.48992776870727539 -0.48531538248062134   0.5133742094039917
1715791899.8035634,0.49628251791000366  1.0657752752304077  0.3159712553024292, 0.51073843240737915 -0.48992976546287537  -0.4852481484413147  0.51346790790557861,0.49628251791000366  1.0657752752304077  0.3159712553024292, 0.51073843240737915 -0.48992976546287537  -0.4852481484413147  0.51346790790557861
1715791899.8084815, 0.4957335889339447  1.0658690929412842 0.31659072637557983, 0.51095026731491089 -0.48980391025543213  -0.4852713942527771   0.5133553147315979, 0.4957335889339447  1.0658690929412842 0.31659072637557983, 0.51095026731491089 -0.48980391025543213  -0.4852713942527771   0.5133553147315979
1715791899.8134835,0.49575889110565186  1.0658750534057617 0.31654858589172363, 0.51096057891845703    -0.48980712890625 -0.48527234792709351  0.51334100961685181,0.49575889110565186  1.0658750534057617 0.31654858589172363, 0.51096057891845703    -0.48980712890625 -0.48527234792709351  0.51334100961685181
1715791899.81849,0.49576735496520996  1.0658706426620483 0.31651708483695984, 0.51104861497879028 -0.48980686068534851 -0.48524975776672363  0.51327496767044067,0.49576735496520996  1.0658706426620483 0.31651708483695984, 0.51104861497879028 -0.48980686068534851 -0.48524975776672363  0.51327496767044067
1715791899.8235641,0.49592271447181702  1.0658518075942993 0.31649830937385559, 0.51094508171081543 -0.48986318707466125 -0.48526203632354736   0.5133126974105835,0.49592271447181702  1.0658518075942993 0.31649830937385559, 0.51094508171081543 -0.48986318707466125 -0.48526203632354736   0.5133126974105835
1715791899.8285508,0.49580445885658264  1.0658628940582275 0.31654754281044006, 0.51097607612609863 -0.48974987864494324 -0.48527002334594727   0.5133824348449707,0.49580445885658264  1.0658628940582275 0.31654754281044006, 0.51097607612609863 -0.48974987864494324 -0.48527002334594727   0.5133824348449707
