DesiredFlux,1.02,HitTime,1715792532.2222762,DesiredPos,0.53446906805038452   0.319571852684021 0.21951159834861755
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715792531.7115228,-0.46688550844992088   1.1237023462443576 0.016741003471834933  -1.3248696653811582  -1.9670715012135604  -1.8894564475561682 -0.91127632720012808,  0.0001890787669129429  -6.457082684853456e-05  1.6447007645165473e-06  -0.0021690420441344269  2.2872784219166202e-06 -1.2212941421018491e-05  -0.0006155409443074078,-0.50274939727783208   64.224219127655033  -2.0248622894287109  -15.103711929321289  -1.1744201278686524   1.7311699562072753 -0.16487332916259764,  0.13894869426968481   -3.5005166489817379    1.2797493306702148  -0.14279119794164741   0.61768544707642925 -0.031550905651046054   -1.0596169842906555,   0.5431254506111145 -0.040826011449098587   0.20989291369915009,  -0.69994735717773438 -0.0075849099084734917   0.023374799638986588     0.7137715220451355,-0.00055352086201310158  0.00053372932597994804 -0.00026358541799709201,-0.0097556626424193382     1.4733803272247314   0.010825302451848984,  0.24920441210269928  0.029154699295759201  0.063921630382537842  0.029154699295759201   0.23214749991893768 -0.022993896156549454  0.063921630382537842 -0.022993896156549454   0.18455410003662109,    -1.082002196543641   -0.38434370368989335    -1.1476425397569656    0.67227145598547366    0.54799862265397792    0.10071083731411079 2.6757401627719446e-05,0.00056269823107868433
IIWA_7,1715792531.7165246,-0.46688700648783449   1.1237022863577477 0.016740883589531939  -1.3248836869200364  -1.9670717888438212  -1.8894559682451222 -0.91127824477156061, 9.1341496986139706e-05 -5.4052125874560114e-05 -3.4795315081614587e-06  -0.0022960951904353426 -9.6753876912749588e-06  9.4020887017626767e-06 -0.00056913561274714037,-0.53232289123535159    64.21480937957763  -2.0424697875976561  -15.162697048187256  -1.1946687507629394   1.7525300636291503 -0.16620833587646483, 37.999152369862379  2.6436002975064117  24.182547053901768 -8.7215447043113556  1.3719649301134011  2.5773554457035988 -1.0602186228046937,  0.54312223196029663 -0.040825173258781433   0.20989121496677399,  -0.69994550943374634 -0.0075817466713488102   0.023376965895295143    0.71377331018447876,-0.00057018641382455826  0.00046039800508879125 -0.00027902517467737198,-0.009751543402671814    1.4733808040618896  0.010825665667653084,  0.24920572340488434  0.029154207557439804  0.063920997083187103  0.029154207557439804   0.23214784264564514 -0.022994024679064751  0.063920997083187103 -0.022994024679064751   0.18455277383327484,   -1.0819809202047281   -0.38434579711132955    -1.1476347154211197    0.67226071989789915    0.54799398105309649    0.10071438049585879 2.6758240068147643e-05,0.00054284732323139906
IIWA_7,1715792531.721523,-0.46685986225464282   1.1237148697453221  0.01677108389424382  -1.3249270698056719  -1.9670692961645835  -1.8894254084025845 -0.91128076142725889,  0.0011588425252555975   0.0004600938022752295   0.0012052285632687422  -0.0035721915777656571  9.1966859354448082e-05   0.0012299153724668632 -0.00055597471812896871,-0.68153461074829103    64.02661441802978  -2.5073077392578123  -14.787657337188721  -1.2272426223754882    1.639721996307373 -0.16720959091186524, 38.000731258418895  2.6432789681251405  24.183305691570808 -8.7212978815070503   1.371848915013363  2.5774978545730947 -1.0606845684677118,  0.54311919212341309 -0.040824428200721741   0.20988985896110535,  -0.69994360208511353 -0.0075789098627865314   0.023379027843475342     0.7137751579284668,-0.00057894876226782799  0.00039817686774767935 -0.00027733331080526114,-0.0097480304539203644     1.4733818769454956   0.010826478712260723,  0.24920694530010223  0.029153779149055481  0.063920401036739349  0.029153779149055481   0.23214815557003021 -0.022994156926870346  0.063920401036739349 -0.022994156926870346   0.18455153703689575,  -1.0819620856370449  -0.38434807082143863   -1.1476283573115253   0.67225093371803268   0.54799006137429274   0.10071862824734268 2.675922683437193e-05,0.00052293116459622979
IIWA_7,1715792531.7265224,-0.46642980832729597   1.1238124813198138 0.017270047020200983  -1.3252474081910812  -1.9670469575209542  -1.8891242448588359  -0.9112830983140443,   0.018129231114078548     0.00427253802148936     0.02092270788890151   -0.015671288678586394  0.00096711923265664396    0.013030474047919507 -0.00053825524591975696, -9.4971243095397941   60.254649688720704   -8.433991622924804  -10.482624034881592  -1.1365640068054199   1.3386779823303223 -0.20592478561401367,  38.00183388778148  2.6409721540964437   24.18451148045175 -8.7194117037917085  1.3725653641560156   2.577632751368804 -1.0616782536490237,  0.54311531782150269 -0.040823351591825485   0.20988771319389343,  -0.69994145631790161 -0.0075746485963463783   0.023382240906357765    0.71377718448638916,-0.00061840430134907365  0.00036162490141578019 -0.00030746989068575203,-0.0097389388829469681     1.4733822345733643   0.010827521793544292,  0.24920852482318878  0.029153183102607727  0.063919633626937866  0.029153183102607727   0.23214857280254364 -0.022994298487901688  0.063919633626937866 -0.022994298487901688   0.18454992771148682,  -1.0819361283953555   -0.3843502399725196   -1.1476183051435385   0.67223752190859187   0.54798461672334042   0.10072309730446705 2.676014432267948e-05,0.0005396595224738121
IIWA_7,1715792531.7315257,-0.46599741751316381   1.1237730532411805 0.017844690676850815  -1.3255044098869329   -1.967017236658188  -1.8885374972347404 -0.91128789196991788,   0.031799017456549047   0.0018409072718582847    0.039723912577114467   -0.022817098776934434   0.0019625298967734222    0.033894284202155449 -0.00062235043167902979, -17.852980602264406    60.19415845108032  -12.835866165161132  -10.568020401000977 -0.75360092163085934   1.6494007949829101 -0.15652953720092774, 37.974121430739622  2.6168716378333792  24.169651316227199 -8.7010084262420975  1.3805023689508846  2.5762174699422156 -1.0665469670787096,  0.54310983419418335 -0.040791328996419907    0.2098754495382309, -0.69993162155151367 -0.007570081390440464  0.023401413112878799   0.71378624439239502,-0.00071302457945421338   0.0015701312804594636 -0.00073670281562954187,-0.0097389491274952888     1.4733837842941284   0.010827533900737762,  0.24921095371246338  0.029148459434509277  0.063919492065906525  0.029148459434509277   0.23215360939502716 -0.022989705204963684  0.063919492065906525 -0.022989705204963684   0.18454407155513763,    -1.081713874815371   -0.38423664032016802    -1.1473564421384808    0.67209351184338573    0.54796535607071206    0.10079208454794042 2.6774236161486442e-05,0.0012981122126802802
IIWA_7,1715792531.7365239,-0.46574209362413876   1.1237161281277128 0.018512571458388354  -1.3258880248571241  -1.9670002669964037  -1.8876858383007895 -0.91129172700369998,   0.035652169526241229 -0.00080427872121997834    0.058494361323193127    -0.03359827782919704   0.0022488103887873907    0.061181784719760116 -0.00065128169662705669, -21.772812801361084   60.211633697509768  -14.170514526367187   -11.45895980834961  -1.4068391036987304   1.0836916999816895 -0.12382187271118164, 37.542919390733474  2.4569068002111822  23.856820377803864 -8.5339636193968911  1.4449286938729347   2.612379038613966 -1.0961263818576565,  0.54310870170593262 -0.040335424244403839   0.20982082188129425,  -0.69980001449584961 -0.0076774004846811295    0.02361692301928997    0.71390706300735474,-0.00062567112036049366    0.019492808729410172    -0.00277164694853127,-0.0097293918952345848     1.4733837842941284   0.010829498060047626,  0.24919557571411133  0.029103323817253113  0.063940457999706268  0.029103323817253113   0.23222079873085022 -0.022917876020073891  0.063940457999706268 -0.022917876020073891   0.18450531363487244,   -1.0794134173419678   -0.38249602967788121    -1.1439061551667962    0.67032125600530179    0.54798972833314252    0.10204138932845552 2.7030897520319286e-05,0.013635197654366493
IIWA_7,1715792531.7415295,-0.46568295139710569   1.1236502747824566  0.01933564811692709  -1.3264431342433702  -1.9669916382631147   -1.886502276211639 -0.91129664054187665,   0.030887424702315827   -0.003277556787224667     0.07971855540010396   -0.049082997713203402   0.0021441976425897371    0.096287911341827764 -0.00071756688436825245, -20.316990348815917   60.219699195861814  -11.991586627960205  -11.372683067321777 -0.76944766998291014   1.2836089553833008 -0.17221586608886719, 37.211179252384774    2.45191357036094   23.57094178183376 -8.5170560678999632  1.4545973691932239  2.5811289090553466 -1.0936440328517147,  0.54318630695343018 -0.039866376668214798   0.20980656147003174,  -0.69976210594177246 -0.0078110196627676487   0.023705668747425079    0.71393978595733643, 0.0025827516801655293   0.034360665827989578 -0.0027812081389129162,-0.0097294570878148079     1.4733935594558716   0.010829570703208447,  0.24915395677089691  0.029048625379800797   0.06397748738527298  0.029048625379800797   0.23228570818901062 -0.022832218557596207   0.06397748738527298 -0.022832218557596207   0.18449711799621582,     -1.07678190862881   -0.38053551031591581     -1.140004435075781    0.66839212535363401    0.54775780014981734    0.10274425940703935 2.7171824790173105e-05,0.023926498368382454
IIWA_7,1715792531.7465298,-0.46569056146897669   1.1235744147010172 0.020461386248044982  -1.3271195238322606  -1.9669726553640383  -1.8849501393089603 -0.91130455004679745,   0.024405536887012649  -0.0056564486873577121     0.10880436956479884   -0.066321981726177939   0.0024746740771287952     0.13911580518061209 -0.00089043370432660208, -16.437485641479491   60.089306972503664  -10.879673118591308   -11.00820785522461  -1.1057508850097657   1.0216138877868652 -0.20058475875854492, 37.045704761652971  2.3933790531442369   23.38865193852827 -8.5005545501283635  1.4795559494756745  2.4803699207751171  -1.107643144523359,  0.54326444864273071 -0.039442766457796097   0.20974971354007721,  -0.69975924491882324 -0.0078238053247332573   0.023714492097496986    0.71394217014312744, 0.0051667583175003529   0.044441409409046173 -0.0044875978492200375,-0.0097289625555276871     1.4735250473022461   0.010849700309336185,  0.24912835657596588  0.028969122096896172  0.064011693000793457  0.028969122096896172    0.2323489636182785 -0.022744433954358101  0.064011693000793457 -0.022744433954358101   0.18448139727115631,   -1.0732502442687419   -0.37868304628396743    -1.1356113562088765    0.66640018383878896    0.54706310880625608     0.1027900510006674 2.7179978268065952e-05,0.031118925660848618
IIWA_7,1715792531.7515302,-0.46563513439342269   1.1234546923138136  0.02191393422727262  -1.3279364884568419  -1.9669700666916918  -1.8830496210521988 -0.91131054219845187,   0.021741512531770292  -0.0093140544380298229     0.14514541482094462   -0.085736170364192399   0.0020832861555623106     0.18731337441495044 -0.00095203302963814017, -15.311004371643067   60.129634464263916  -10.855022621154784  -11.193966960906982  -1.0960667610168457   1.5085575866699219 -0.18823594665527343, 37.015326458355602  2.2717569489486307  23.278850839510135 -8.4749170527304631  1.5211146885575835  2.3083996545131762 -1.1406671163714375,  0.54334354400634766 -0.039046544581651688   0.20963937044143677,  -0.69978338479995728 -0.0076974397525191307   0.023637309670448303    0.71392244100570679, 0.0072663524188101292   0.051414351910352707 -0.0079840747639536858,-0.009763697162270546    1.4736506938934326  0.010951599106192589,  0.24912141263484955  0.028856309130787849  0.064044125378131866  0.028856309130787849   0.23241454362869263 -0.022649476304650307  0.064044125378131866 -0.022649476304650307   0.18445362150669098,   -1.0684685545170325   -0.37685506960816184    -1.1303906407356124    0.66423170946894317    0.54580488248401338    0.10213072894504904 2.7047349249187391e-05,0.036354906857013702
IIWA_7,1715792531.7565007,-0.46552733631383481    1.123293324734411 0.023636546710055304   -1.328899061428511  -1.9669621092120331  -1.8807596154468114 -0.91131935065702052,  0.021705133208931599  -0.013905946726525831    0.18502083116806306   -0.10709185515811907    0.00198492811080025      0.241450923747456 -0.0011139647664566844, -16.055718719482421   61.242673236846926  -11.852487392425537  -11.092723846435547   -1.087263011932373  0.86274808883666987 -0.12916189956665039, 36.976396831191408  2.1516104275403536  23.106710016707478 -8.4656385393986415  1.5565094136707323  2.0950297733121817 -1.1749736391204213,  0.54346108436584473 -0.038563724607229233   0.20950695872306824,  -0.69980764389038086 -0.0075280065648257732   0.023490073159337044    0.71390533447265625, 0.010471394285559654  0.060463994741439819 -0.011647610925137997,-0.0099076908081769943     1.4737725257873535   0.011030384339392185,  0.24910968542098999  0.028706572949886322  0.064089596271514893  0.028706572949886322   0.23249626159667969 -0.022526554763317108  0.064089596271514893 -0.022526554763317108   0.18442261219024658,   -1.0621785063253952   -0.37456507132915817    -1.1235776393156982    0.66155878519857936    0.54408154238849704     0.1011354020841182 2.6852728041149021e-05,0.043217804282903671
