DesiredFlux,0.625,HitTime,1715793810.0565152,DesiredPos,0.54453355073928833 -0.2980647087097168 0.19860464334487915
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1715793809.4872806, 0.56909608649804477   1.1103799029250252 -0.13898854634540242  -1.4440756719455774  -1.0627071834513975   1.7044553684613326  -0.5851191749620106, 6.8690704806765218e-05 -1.2806585980758923e-06  1.4858943874607331e-06  1.8681577688679615e-06  1.6019597642396734e-07  7.6591006444115236e-07 -1.7246359978274398e-06,-2.1116108474731448  68.803534446716313  5.3460811576843259  -13.84711642074585  1.3681026077270508 -2.0692604064941404 0.42353087997436523,0.84722357204068111  1.4404550772313001 -1.3838237150034316  1.5224918494485289 -1.3558360950600816 0.39125141123895479 0.39039665192955464,0.53454297780990601  0.0442398302257061 0.20563916862010956, 0.51768827438354492 -0.50661247968673706   0.4880014955997467  0.48702895641326904,4.4723114456246549e-07 3.1643070542486385e-05 1.3393356539381784e-06, 0.0064764176495373249   -0.90725994110107422 -0.0045601511374115944,   0.2496611624956131 -0.015787817537784576  0.064792618155479431 -0.015787817537784576   0.23585964739322662  0.025157047435641289  0.064792618155479431  0.025157047435641289    0.1795172393321991,   0.56743063226871726   -0.49120621597342762    0.93499390745233057    0.48594341425278742  -0.074364155257633513   0.088088429801125301 3.5527136788005009e-12,2.1819376343046315e-05
IIWA_14,1715793809.4922547,  0.5690965659181737   1.1103798429293323 -0.13898854634540242  -1.4440757918278804  -1.0627071834513975   1.7044554284570257 -0.58511899519309774, 7.4129369002584979e-05 -3.4243545927884985e-06  1.1887155099685866e-06 -3.3007659038476601e-06  1.2815678113917387e-07  3.0125557747624906e-06  5.8110477164125379e-06,-2.0936068572998048  68.811250442504885  5.3474254074096681  -13.84711642074585  1.3716241073608397 -2.0672578964233397 0.42486588668823244,0.84700031493010852  1.4403822911359716 -1.3839689999156404  1.5225057823741659 -1.3558392989825545 0.39131367246022797 0.39045319366628267,0.53454297780990601 0.04424009844660759 0.20563913881778717, 0.51768851280212402 -0.50661224126815796  0.48800155520439148  0.48702886700630188,-1.5076940371727687e-06  3.5981349356006831e-05 -3.9476466895393969e-07, 0.0064763971604406834   -0.90725994110107422 -0.0045600980520248413,  0.24966119229793549 -0.015787800773978233  0.064792603254318237 -0.015787800773978233   0.23585963249206543  0.025157075375318527  0.064792603254318237  0.025157075375318527    0.1795172244310379,  0.56743011330517845  -0.49120721888051833   0.93499426150156495   0.48594410112734465 -0.074363375150987565  0.088089123388535029                     0,2.480939838278573e-05
IIWA_14,1715793809.4972544,  0.5690974047670454   1.1103797231561123 -0.13898854634540242  -1.4440757918278804  -1.0627071834513975   1.7044557279991586 -0.58511899519309774, 9.2857450069994439e-05 -7.5304124745775046e-06  9.5097240797486932e-07 -2.6406127230781281e-06   1.025254249113391e-07  1.4391729934831188e-05  4.6488381731300303e-06,-2.0987508544921876   68.80867844390869  5.3554909057617186 -13.857870418548584  1.3742652320861817 -2.0679253997802736   0.423864631652832, -34.319381771493624   6.1761730361079117  -25.021773635103123  -12.746941042541753 -0.83399863251055351   2.5530581902059319   0.3904365657121962, 0.53454291820526123 0.044240318238735199  0.20563915371894836, 0.51768851280212402 -0.50661218166351318  0.48800170421600342  0.48702877759933472,-2.549949840613408e-06 3.7700192478951067e-05 6.1161347275628941e-07, 0.0064764176495373249   -0.90725994110107422 -0.0045601511374115944,  0.24966120719909668 -0.015787798911333084  0.064792588353157043 -0.015787798911333084   0.23585961759090424  0.025157107040286064  0.064792588353157043  0.025157107040286064    0.1795172393321991,   0.56743009929416388   -0.49120821637416157    0.93499501250526862    0.48594490871600726  -0.074362816302020462   0.088089375243072254 2.6645352591003757e-12,2.6032948881038465e-05
IIWA_14,1715793809.5022657, 0.56909051387990939   1.1103819402696777 -0.13900322707332247  -1.4440931688713285  -1.0627063207351484   1.7044659744999477 -0.58511899519309774,-0.00020134952538452186  8.2660212636573264e-05 -0.00058646833887548847 -0.00069719422810544604  3.4590670304166819e-05  0.00042137341551504236  3.7190705385040246e-06,-1.9470029373168947  68.741806480407718   5.566538112640381 -13.583643474578857  1.3663418579101563 -2.0972955474853516 0.42519963836669922, -34.319481287850195   6.1762005686593664   -25.02179406032268  -12.746970747289147 -0.83397578057356692    2.553061371698417  0.39042278797431829, 0.53454285860061646 0.044240556657314301  0.20563918352127075,  0.5176885724067688 -0.50661206245422363  0.48800185322761536  0.48702865839004517,-4.3903119149035774e-06  3.9666785596637055e-05   1.552876824462146e-06, 0.0064764074049890041   -0.90725994110107422 -0.0045601245947182178,  0.24966123700141907 -0.015787791460752487   0.06479257345199585 -0.015787791460752487   0.23585960268974304  0.025157138705253601   0.06479257345199585  0.025157138705253601    0.1795172244310379,    0.56742992678060489    -0.49120926122103725     0.93499567842236786     0.48594567907667141   -0.074362166747832248    0.088089741198338345 -8.8817841970012523e-13,2.7512571250554174e-05
IIWA_14,1715793809.5073428, 0.56894214911251739   1.1104087249650434 -0.13937959161855179  -1.4444797800264302  -1.0626985548926415   1.7046789941168152 -0.58511911507540071, -0.0060956703159874264   0.0011375159847354932   -0.015523756480273354   -0.016022201586549753  0.00033830623651673287   0.0088578834071113347 -1.8200356881388094e-06, 6.3811285171508789  65.632260177612309  11.332025184631348 -6.8812143440246585  1.0494068908691405 -3.1489470863342284 0.46224607467651369, -34.319897896238466   6.1763149434135807  -25.021943861748024  -12.747109577414069 -0.83391176469845663   2.5530667369536797  0.39042435317458174, 0.53454279899597168 0.044241011142730713   0.2056393027305603, 0.51768869161605835 -0.50661188364028931  0.48800209164619446  0.48702850937843323,-5.8782229643838946e-06  4.9935664719669148e-05  5.8332443586550653e-06,0.0064764800481498241  -0.90725994110107422 -0.004560158122330904,  0.24966123700141907 -0.015787797048687935  0.064792558550834656 -0.015787797048687935   0.23585957288742065  0.025157207623124123  0.064792558550834656  0.025157207623124123    0.1795172393321991,  0.56743022240279828  -0.49121135975926933   0.93499748514069836   0.48594740739638098 -0.074361110294240973  0.088090236609161821                     0,3.4868571674451232e-05
IIWA_14,1715793809.512255, 0.56888210815000262   1.1103902693081176 -0.13980527131446083  -1.4447801047213071  -1.0627082381538646   1.7049122670797383 -0.58511911507540071,  -0.007278174753380883  0.00017178651075560052   -0.029446193020580165    -0.02483074906431789 -0.00011668545970986468    0.016417225242612316 -1.4560285505110477e-06, 10.745810134887696   64.78350064086915  13.623970966339112 -6.6405936431884767 0.71398405075073246   -2.69971732711792 0.42186212158203124, -34.300806997363772   6.1704375972711976   -25.00610081947454  -12.735202433274868 -0.83627531747087769    2.545844159032765  0.39213022534358749, 0.53453725576400757 0.044228512793779373  0.20564146339893341, 0.51767861843109131 -0.50660800933837891  0.48800143599510193  0.48704388737678528,-0.00022610148880630732 -0.00045999334543012083  9.1505964519456029e-05,0.0064765596762299538  -0.90725988149642944 -0.004560206551104784, 0.24966190755367279 -0.01578691229224205 0.064792558550834656 -0.01578691229224205  0.23586103320121765 0.025155600160360336 0.064792558550834656 0.025155600160360336  0.17951527237892151,  0.56739138501171738  -0.49116863591613935   0.93493155786461557   0.48590471120846246 -0.074367640623407283  0.088024942424880237                     0,0.00035866332473233342
IIWA_14,1715793809.5172546, 0.56883824595332144   1.1103888910434239 -0.14038890308950919  -1.4452198658427042  -1.0627015270138247   1.7053540655457879 -0.58511785669300997,-0.0075770276699517851 8.2298620856171613e-05   -0.04690222541839853  -0.037455044107338215 0.00017509723382877566   0.030805718836075316 4.9170472788957946e-05,   13.9170844039917  65.197592414855961   14.90907370376587 -7.2938990097045897  1.2175584983825682 -3.0591678848266604 0.41952585983276369, -33.874404659145277   6.0583001682873174  -24.631837077173877  -12.481614765391159 -0.88141737787835117   2.3830627597173955   0.4246455630121857,0.53442555665969849 0.04393753781914711 0.20571021735668182, 0.51743924617767334 -0.50652867555618286  0.48800313472747803  0.48737898468971252,-0.0046530240215361118  -0.012004303745925426  0.0028258515521883965,  0.006476682610809803   -0.90726161003112793 -0.0045603429898619652,  0.24967075884342194 -0.015766039490699768  0.064796522259712219 -0.015766039490699768   0.23589539527893066  0.025116294622421265  0.064796522259712219  0.025116294622421265    0.1794758141040802,   0.56647619678074079   -0.49014604436425913    0.93333817321550328    0.48489293111231291  -0.074495671491092708    0.08654363782589769 3.5527136788005009e-12,0.0090794684365391731
IIWA_14,1715793809.5222809, 0.56881907111166063    1.110388591501291  -0.1411457667558827  -1.4458708488918395  -1.0627042115047471   1.7059381167452721 -0.58511797657531295,-0.0068286158023937206   5.38572113699161e-05  -0.067796326989659164  -0.056003357251280389 3.2698150165245233e-05   0.048006623048225283 3.4541086112224332e-05, 15.401127593994142  65.032984504699712  14.470848293304444 -7.3960619888305663  1.0080292701721192 -2.9086458778381346 0.43587969207763672, -33.609792803086577    6.027904693792979  -24.333090165546906  -12.339399594717348 -0.89351032748522452   2.2503653304402875  0.43498333574461279, 0.53434836864471436 0.043696403503417969  0.20582737028598785, 0.51718664169311523 -0.50646305084228516   0.4880598783493042  0.48765838146209717,-0.0068148188292980194  -0.019242692738771439  0.0069517670199275017, 0.0064841248095035553   -0.90730267763137817 -0.0045644529163837433,   0.2496647834777832 -0.015748642385005951  0.064807645976543427 -0.015748642385005951   0.23592576384544373  0.025082593783736229  0.064807645976543427  0.025082593783736229   0.17945386469364166,    0.5657057073369387   -0.48931745886626743    0.93195198282813863    0.48408836476099282  -0.074518142969992596   0.085157206106245553 8.8817841970012523e-13,0.014854008331894875
IIWA_14,1715793809.5272565, 0.56881721353592107   1.1103852358876378 -0.14210156861363551  -1.4467011159796472  -1.0627105391959504    1.706745134411197   -0.585117736810707, -0.0055371956714974219 -9.1138777030727136e-05    -0.09246913590184011    -0.07801336931333458 -0.00022694912799716197    0.070686005075578123   3.722345312766353e-05, 14.562656051635743  64.112209007263189  13.759740188598633 -6.6432821426391602 0.69109430313110354 -2.8135266494750977 0.43654719543457032, -33.275296780600307   5.9669887255203475  -23.944650083136434  -12.127987861926831 -0.91843715635558099   2.0512902881994384  0.45745143068445593, 0.53420960903167725 0.043377991765737534  0.20599479973316193, 0.51681119203567505 -0.50634461641311646  0.48814305663108826  0.48809593915939331,-0.011010818183422089 -0.028114583343267441  0.012270752340555191, 0.0066384575329720974   -0.90733730792999268 -0.0046666082926094532,  0.24966302514076233 -0.015726096928119659  0.064818829298019409 -0.015726096928119659   0.23596708476543427  0.025042261928319931  0.064818829298019409  0.025042261928319931   0.17941747605800629,   0.56469838794903637   -0.48832600811010707    0.93021441969298735    0.48310929367811895  -0.074525401868363872   0.083043723547504555 4.4408920985006262e-12,0.022448193281888962
IIWA_14,1715793809.5322552, 0.56880606829965019   1.1103816406184617 -0.14328021716460917  -1.4476650671069269  -1.0627047867652688   1.7077667297275962 -0.58511737738196412, -0.0048755659880332152 -0.00021672178867053048    -0.12112125076041849    -0.10096874054185365  4.8537924865130281e-05     0.09741261671643156  4.4155912217325372e-05, 13.410400680541994  64.276816917419438  14.089081371307373 -6.1781717376708984 0.99658439636230467 -3.2477375831604003 0.43053966522216797, -32.876739491400805   5.8671657802498771  -23.478890520790181  -11.846231727457363 -0.95229416294938551   1.8007175901099339  0.49693159627079253, 0.53400301933288574 0.042969930917024612  0.20620608329772949, 0.51633578538894653 -0.50615209341049194  0.48825365304946899  0.48868781328201294,-0.017089273780584335 -0.038782183080911636  0.018292650580406189, 0.0067718443460762501   -0.90738511085510254 -0.0048021897673606873, 0.24967041611671448 -0.01569267176091671 0.064828306436538696 -0.01569267176091671  0.23602154850959778 0.024991309270262718 0.064828306436538696 0.024991309270262718  0.17936068773269653,  0.56323822854853489  -0.48709202012631181   0.92790931922781539   0.48183515294919488 -0.074448076259336915  0.080257896647673022                     0,0.031790867447853088
