RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715792527.4140704,0.49362900853157043  1.0779099464416504 0.31660604476928711, 0.50721138715744019 -0.49353063106536865 -0.48868334293365479  0.51024770736694336,0.49362900853157043  1.0779099464416504 0.31660604476928711, 0.50721138715744019 -0.49353063106536865 -0.48868334293365479  0.51024770736694336
1715792527.4190729,0.49360570311546326   1.077916145324707 0.31658476591110229, 0.50718533992767334 -0.49360319972038269  -0.4886448085308075  0.51024031639099121,0.49360570311546326   1.077916145324707 0.31658476591110229, 0.50718533992767334 -0.49360319972038269  -0.4886448085308075  0.51024031639099121
1715792527.4240758,0.49361327290534973  1.0779049396514893 0.31663236021995544, 0.50721395015716553  -0.4935477077960968 -0.48866081237792969  0.51025021076202393,0.49361327290534973  1.0779049396514893 0.31663236021995544, 0.50721395015716553  -0.4935477077960968 -0.48866081237792969  0.51025021076202393
1715792527.4290714,0.49363777041435242  1.0779013633728027 0.31659621000289917, 0.50720494985580444 -0.49358713626861572  -0.4886493980884552  0.51023197174072266,0.49363777041435242  1.0779013633728027 0.31659621000289917, 0.50720494985580444 -0.49358713626861572  -0.4886493980884552  0.51023197174072266
1715792527.4340918,0.49373278021812439  1.0778429508209229 0.31657114624977112,0.50718379020690918 -0.4935874342918396 -0.4886900782585144 0.51021379232406616,0.49373278021812439  1.0778429508209229 0.31657114624977112,0.50718379020690918 -0.4935874342918396 -0.4886900782585144 0.51021379232406616
1715792527.4390891,0.49363306164741516  1.0779017210006714  0.3166067898273468, 0.50719970464706421  -0.4935874342918396 -0.48866000771522522  0.51022672653198242,0.49363306164741516  1.0779017210006714  0.3166067898273468, 0.50719970464706421  -0.4935874342918396 -0.48866000771522522  0.51022672653198242
1715792527.4440544,0.49364641308784485  1.0778958797454834 0.31657800078392029, 0.50720906257629395 -0.49359521269798279 -0.48867258429527283  0.51019781827926636,0.49364641308784485  1.0778958797454834 0.31657800078392029, 0.50720906257629395 -0.49359521269798279 -0.48867258429527283  0.51019781827926636
1715792527.4490657,0.49364015460014343  1.0778932571411133 0.31660079956054688, 0.50721663236618042 -0.49355974793434143 -0.48867589235305786  0.51022148132324219,0.49364015460014343  1.0778932571411133 0.31660079956054688, 0.50721663236618042 -0.49355974793434143 -0.48867589235305786  0.51022148132324219
1715792527.4540634,0.49364387989044189  1.0778955221176147 0.31658753752708435, 0.50719386339187622 -0.49359643459320068 -0.48865768313407898  0.51022607088088989,0.49364387989044189  1.0778955221176147 0.31658753752708435, 0.50719386339187622 -0.49359643459320068 -0.48865768313407898  0.51022607088088989
1715792527.459064,0.49364054203033447  1.0779023170471191 0.31659477949142456,  0.5071876049041748 -0.49353832006454468 -0.48871079087257385  0.51023763418197632,0.49364054203033447  1.0779023170471191 0.31659477949142456,  0.5071876049041748 -0.49353832006454468 -0.48871079087257385  0.51023763418197632
1715792527.4640436,0.49363639950752258  1.0779086351394653 0.31659376621246338, 0.50718522071838379 -0.49359634518623352 -0.48867005109786987   0.5102229118347168,0.49363639950752258  1.0779086351394653 0.31659376621246338, 0.50718522071838379 -0.49359634518623352 -0.48867005109786987   0.5102229118347168
1715792527.4690835,0.49374151229858398  1.0778490304946899 0.31655290722846985, 0.50714647769927979 -0.49363687634468079 -0.48864179849624634  0.51024919748306274,0.49374151229858398  1.0778490304946899 0.31655290722846985, 0.50714647769927979 -0.49363687634468079 -0.48864179849624634  0.51024919748306274
1715792527.4740629,0.49361985921859741  1.0779117345809937 0.31660208106040955, 0.50716185569763184 -0.49355742335319519  -0.4886680543422699  0.51028567552566528,0.49361985921859741  1.0779117345809937 0.31660208106040955, 0.50716185569763184 -0.49355742335319519  -0.4886680543422699  0.51028567552566528
1715792527.4790714,0.49361607432365417  1.0779173374176025 0.31659978628158569, 0.50717008113861084 -0.49357655644416809 -0.48867568373680115  0.51025164127349854,0.49361607432365417  1.0779173374176025 0.31659978628158569, 0.50717008113861084 -0.49357655644416809 -0.48867568373680115  0.51025164127349854
