RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715792102.0432563,0.56558150053024292 0.84819120168685913 0.31987446546554565, -0.10729508846998215   0.70858627557754517   0.69073235988616943 -0.096343345940113068,0.56558150053024292 0.84819120168685913 0.31987446546554565, -0.10729508846998215   0.70858627557754517   0.69073235988616943 -0.096343345940113068
1715792102.0532541,0.56377822160720825 0.85553866624832153 0.31975468993186951,-0.11756204068660736  0.70670872926712036  0.68945282697677612 -0.10675543546676636,0.56377822160720825 0.85553866624832153 0.31975468993186951,-0.11756204068660736  0.70670872926712036  0.68945282697677612 -0.10675543546676636
1715792102.0582559,0.56254911422729492 0.86058539152145386 0.31960397958755493,-0.12484352290630341  0.70488393306732178  0.68890976905822754 -0.11382455378770828,0.56254911422729492 0.86058539152145386 0.31960397958755493,-0.12484352290630341  0.70488393306732178  0.68890976905822754 -0.11382455378770828
1715792102.0632544,0.56134283542633057 0.86558109521865845 0.31945851445198059,-0.13170111179351807  0.70300751924514771  0.68829584121704102 -0.12117790430784225,0.56134283542633057 0.86558109521865845 0.31945851445198059,-0.13170111179351807  0.70300751924514771  0.68829584121704102 -0.12117790430784225
1715792102.0732541,0.55945223569869995 0.87318086624145508 0.31912624835968018,-0.14214496314525604  0.69996857643127441  0.68725943565368652 -0.13233767449855804,0.55945223569869995 0.87318086624145508 0.31912624835968018,-0.14214496314525604  0.69996857643127441  0.68725943565368652 -0.13233767449855804
1715792102.0782557,0.55825895071029663 0.87824511528015137  0.3188568651676178,-0.14897148311138153  0.69759535789489746  0.68670660257339478 -0.14000792801380157,0.55825895071029663 0.87824511528015137  0.3188568651676178,-0.14897148311138153  0.69759535789489746  0.68670660257339478 -0.14000792801380157
1715792102.0832863,0.55710834264755249 0.88347816467285156 0.31862866878509521,-0.15659976005554199  0.69500046968460083  0.68602102994918823 -0.14773638546466827,0.55710834264755249 0.88347816467285156 0.31862866878509521,-0.15659976005554199  0.69500046968460083  0.68602102994918823 -0.14773638546466827
1715792102.0882542, 0.5559278130531311 0.88859665393829346 0.31829497218132019,-0.16290813684463501  0.69202530384063721  0.68576860427856445 -0.15583124756813049, 0.5559278130531311 0.88859665393829346 0.31829497218132019,-0.16290813684463501  0.69202530384063721  0.68576860427856445 -0.15583124756813049
1715792102.0982544,0.55430018901824951 0.89643484354019165 0.31778073310852051, -0.1723979264497757  0.68786287307739258  0.68474441766738892 -0.16807350516319275,0.55430018901824951 0.89643484354019165 0.31778073310852051, -0.1723979264497757  0.68786287307739258  0.68474441766738892 -0.16807350516319275
1715792102.1032457,0.55314797163009644 0.90192466974258423 0.31752577424049377, -0.1788250207901001  0.68535614013671875  0.68360346555709839 -0.17605352401733398,0.55314797163009644 0.90192466974258423 0.31752577424049377, -0.1788250207901001  0.68535614013671875  0.68360346555709839 -0.17605352401733398
1715792102.108253,0.55182737112045288 0.90771704912185669 0.31753039360046387,-0.18521150946617126  0.68335419893264771  0.68173927068710327 -0.18426956236362457,0.55182737112045288 0.90771704912185669 0.31753039360046387,-0.18521150946617126  0.68335419893264771  0.68173927068710327 -0.18426956236362457
1715792102.1132746,0.55031114816665649 0.91369444131851196 0.31758803129196167,-0.19169105589389801  0.68181848526000977  0.67932438850402832 -0.19208447635173798,0.55031114816665649 0.91369444131851196 0.31758803129196167,-0.19169105589389801  0.68181848526000977  0.67932438850402832 -0.19208447635173798
1715792102.1182525,0.54871773719787598 0.91956549882888794 0.31760957837104797,-0.19855058193206787  0.68057763576507568  0.67644578218460083 -0.19953158497810364,0.54871773719787598 0.91956549882888794 0.31760957837104797,-0.19855058193206787  0.68057763576507568  0.67644578218460083 -0.19953158497810364
1715792102.1282537,0.54604619741439819 0.92809277772903442 0.31762179732322693,-0.20926573872566223  0.67793780565261841  0.67286926507949829 -0.20941619575023651,0.54604619741439819 0.92809277772903442 0.31762179732322693,-0.20926573872566223  0.67793780565261841  0.67286926507949829 -0.20941619575023651
1715792102.1332793,0.54432886838912964 0.93354916572570801 0.31767329573631287,-0.21651850640773773  0.67554354667663574  0.67089438438415527 -0.21601246297359467,0.54432886838912964 0.93354916572570801 0.31767329573631287,-0.21651850640773773  0.67554354667663574  0.67089438438415527 -0.21601246297359467
1715792102.1382754,0.54282075166702271 0.93881064653396606 0.31760314106941223,-0.22353740036487579  0.67307388782501221  0.66881531476974487 -0.22290953993797302,0.54282075166702271 0.93881064653396606 0.31760314106941223,-0.22353740036487579  0.67307388782501221  0.66881531476974487 -0.22290953993797302
1715792102.1432769,0.54178488254547119  0.9437938928604126 0.31736290454864502,-0.23011903464794159  0.67007875442504883  0.66733682155609131 -0.22956754267215729,0.54178488254547119  0.9437938928604126 0.31736290454864502,-0.23011903464794159  0.67007875442504883  0.66733682155609131 -0.22956754267215729
1715792102.1532555,0.53948730230331421 0.95196336507797241 0.31735777854919434,-0.24052418768405914  0.66599863767623901  0.66395831108093262 -0.24031916260719299,0.53948730230331421 0.95196336507797241 0.31735777854919434,-0.24052418768405914  0.66599863767623901  0.66395831108093262 -0.24031916260719299
1715792102.1582568,0.53828918933868408 0.95734262466430664  0.3173205554485321,-0.24675922095775604  0.66369169950485229  0.66129946708679199 -0.24760103225708008,0.53828918933868408 0.95734262466430664  0.3173205554485321,-0.24675922095775604  0.66369169950485229  0.66129946708679199 -0.24760103225708008
1715792102.163255,0.53698980808258057 0.96281510591506958 0.31746116280555725,-0.25365474820137024  0.66163402795791626  0.65807878971099854 -0.25462120771408081,0.53698980808258057 0.96281510591506958 0.31746116280555725,-0.25365474820137024  0.66163402795791626  0.65807878971099854 -0.25462120771408081
1715792102.173254,0.53508913516998291 0.97074007987976074 0.31743195652961731,-0.26351115107536316  0.65821480751037598  0.65351855754852295  -0.2650068998336792,0.53508913516998291 0.97074007987976074 0.31743195652961731,-0.26351115107536316  0.65821480751037598  0.65351855754852295  -0.2650068998336792
1715792102.1782539,0.53391742706298828 0.97578901052474976 0.31737023591995239,-0.27042418718338013  0.65558063983917236   0.6506950855255127 -0.27144184708595276,0.53391742706298828 0.97578901052474976 0.31737023591995239,-0.27042418718338013  0.65558063983917236   0.6506950855255127 -0.27144184708595276
1715792102.183255,0.53277802467346191  0.9806666374206543 0.31732091307640076,-0.27674460411071777  0.65247935056686401  0.64835315942764282 -0.27806705236434937,0.53277802467346191  0.9806666374206543 0.31732091307640076,-0.27674460411071777  0.65247935056686401  0.64835315942764282 -0.27806705236434937
