RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715792783.6804864,0.49099799990653992  1.0662280321121216 0.31701844930648804, 0.50213325023651123 -0.49884024262428284 -0.49416357278823853  0.50479996204376221,0.49099799990653992  1.0662280321121216 0.31701844930648804, 0.50213325023651123 -0.49884024262428284 -0.49416357278823853  0.50479996204376221
1715792783.6855183,0.49098905920982361   1.066241979598999 0.31698855757713318,  0.5020594596862793 -0.49881789088249207 -0.49420392513275146   0.5048559308052063,0.49098905920982361   1.066241979598999 0.31698855757713318,  0.5020594596862793 -0.49881789088249207 -0.49420392513275146   0.5048559308052063
1715792783.6905012,0.49100139737129211  1.0662281513214111  0.3170107901096344, 0.50208300352096558 -0.49880477786064148 -0.49420750141143799  0.50484192371368408,0.49100139737129211  1.0662281513214111  0.3170107901096344, 0.50208300352096558 -0.49880477786064148 -0.49420750141143799  0.50484192371368408
1715792783.6955473,0.49098601937294006  1.0662310123443604 0.31700849533081055, 0.50210362672805786 -0.49882906675338745 -0.49417856335639954  0.50482577085494995,0.49098601937294006  1.0662310123443604 0.31700849533081055, 0.50210362672805786 -0.49882906675338745 -0.49417856335639954  0.50482577085494995
1715792783.7005265,0.49099430441856384  1.0662262439727783 0.31701678037643433, 0.50207871198654175 -0.49884706735610962 -0.49416017532348633  0.50485080480575562,0.49099430441856384  1.0662262439727783 0.31701678037643433, 0.50207871198654175 -0.49884706735610962 -0.49416017532348633  0.50485080480575562
1715792783.7055235,0.49098116159439087   1.066217303276062 0.31704065203666687, 0.50208181142807007 -0.49882519245147705 -0.49420163035392761  0.50482869148254395,0.49098116159439087   1.066217303276062 0.31704065203666687, 0.50208181142807007 -0.49882519245147705 -0.49420163035392761  0.50482869148254395
1715792783.7105193,0.49101057648658752  1.0662003755569458 0.31704998016357422, 0.50208789110183716 -0.49881994724273682 -0.49421137571334839  0.50481832027435303,0.49101057648658752  1.0662003755569458 0.31704998016357422, 0.50208789110183716 -0.49881994724273682 -0.49421137571334839  0.50481832027435303
1715792783.7155187, 0.4909951388835907  1.0662038326263428 0.31700468063354492,  0.5020291805267334 -0.49883726239204407 -0.49418696761131287  0.50488346815109253, 0.4909951388835907  1.0662038326263428 0.31700468063354492,  0.5020291805267334 -0.49883726239204407 -0.49418696761131287  0.50488346815109253
1715792783.7205191,0.49103268980979919  1.0662039518356323 0.31705057621002197, 0.50211411714553833 -0.49883002042770386  -0.4942232072353363  0.50477069616317749,0.49103268980979919  1.0662039518356323 0.31705057621002197, 0.50211411714553833 -0.49883002042770386  -0.4942232072353363  0.50477069616317749
1715792783.7255306,0.49101009964942932  1.0662300586700439 0.31700316071510315, 0.50206226110458374 -0.49880391359329224  -0.4942096471786499  0.50486129522323608,0.49101009964942932  1.0662300586700439 0.31700316071510315, 0.50206226110458374 -0.49880391359329224  -0.4942096471786499  0.50486129522323608
1715792783.7305248,0.49097719788551331    1.06623375415802 0.31699585914611816, 0.50204008817672729 -0.49882498383522034 -0.49416106939315796  0.50491011142730713,0.49097719788551331    1.06623375415802 0.31699585914611816, 0.50204008817672729 -0.49882498383522034 -0.49416106939315796  0.50491011142730713
1715792783.7355225,0.49097245931625366  1.0662651062011719 0.31698772311210632, 0.50204968452453613 -0.49877220392227173 -0.49422666430473328  0.50488853454589844,0.49097245931625366  1.0662651062011719 0.31698772311210632, 0.50204968452453613 -0.49877220392227173 -0.49422666430473328  0.50488853454589844
1715792783.7405043,0.49100086092948914  1.0662426948547363 0.31703633069992065, 0.50204759836196899 -0.49878618121147156 -0.49422761797904968  0.50487589836120605,0.49100086092948914  1.0662426948547363 0.31703633069992065, 0.50204759836196899 -0.49878618121147156 -0.49422761797904968  0.50487589836120605
