DesiredFlux,0.67,HitTime,1715793684.3065109,DesiredPos,  0.541725754737854 0.33992242813110352 0.21939238905906677
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715793683.7207479,-0.44639913519563973   1.1086305056377939 0.049079295829423684  -1.3513221453959199  -1.9561708419449768  -1.8428954568702682 -0.91742183777250108,-1.3751476733799161e-06 -5.9775251339682539e-06   0.0013597138021639971  -0.0023054287873499769  1.6473469276113665e-06  3.3419718128003067e-05 -2.0230204811844223e-05,-0.020163745880126954    63.699961734771726   -3.0672261810302732   -14.988382816314697   -1.1163153839111328    1.7051373252868651  -0.20659228897094725,-0.52046443828562372  -2.3135326262690934 -0.36502492822055549 -0.24128606551260118  0.76483494265196317  0.20407181425399382 -0.55829192966588581,  0.54845607280731201 -0.015270274132490158   0.21267898380756378, -0.70006227493286133 -0.011680395342409611  0.018721120432019234   0.71374082565307617,-0.00058370979968458414   0.0007895182934589684 -8.0384510511066765e-05,-0.0035152961499989033    0.97166907787322998  0.0035017242189496756,  0.24737195670604706  0.025004381313920021  0.065959177911281586  0.025004381313920021    0.2351299524307251 -0.018071586266160011  0.065959177911281586 -0.018071586266160011   0.18470749258995056,  -0.90457346048378184   -0.28302332772511818   -0.92397699126411936    0.55761239847473831    0.50922564063515807   0.098767032192803583 2.6689964016668455e-05,0.00067928462522104383
IIWA_7,1715793683.7258205, -0.4463990153133367   1.1086305056377939 0.049086426481165783  -1.3513331708589709  -1.9561708419449768  -1.8428952771013554 -0.91742183777250108, 3.6951739824585426e-06 -4.7820201071746035e-06   0.0013729971114151503  -0.0022853615519193527  1.3178775420890932e-06  3.3926531017076949e-05 -1.6184163849475379e-05,-0.018819496154785155    63.705338733673095   -3.0610635566711424   -14.988382816314697     -1.11719575881958     1.703802318572998  -0.20692604064941406,-0.52046443828562372  -2.3135326262690934 -0.36502492822055549 -0.24128606551260118  0.76483494265196317  0.20407181425399382 -0.55829192966588581,  0.54845607280731201 -0.015270274132490158   0.21267898380756378, -0.70006227493286133 -0.011680395342409611  0.018721120432019234   0.71374082565307617,-0.00058370979968458414   0.0007895182934589684 -8.0384510511066765e-05,-0.0035131338518112898    0.97166991233825684  0.0035011183936148882,  0.24737195670604706  0.025004381313920021  0.065959177911281586  0.025004381313920021    0.2351299524307251 -0.018071586266160011  0.065959177911281586 -0.018071586266160011   0.18470749258995056,  -0.90457346048378184   -0.28302332772511818   -0.92397699126411936    0.55761239847473831    0.50922564063515807   0.098767032192803583 2.6689964016668455e-05,0.00067928462522104383
IIWA_7,1715793683.7308211,-0.44639913519563973   1.1086305056377939 0.049093437250604888  -1.3513436571243662  -1.9561708419449768  -1.8428949175635294 -0.91742183777250108,-1.8391529351956411e-06 -3.8256160857396826e-06   0.0013788284666962981  -0.0022477398573494253  1.0543020336712745e-06  4.1522737851892324e-05 -1.2947331079580304e-05,-0.012098247528076173     63.71474848175049   -3.0663458061218263   -14.987502441406249   -1.1215976333618163    1.7054710769653321   -0.2032547721862793,  24.999905751965585   1.7131204428018947   15.211844054214644  -5.6626217279548383   1.3735158364757041   2.1357331545957665 -0.55855031917697273,  0.54845339059829712 -0.015266455709934235   0.21267877519130707, -0.70005863904953003 -0.011679233051836491  0.018724659457802773   0.71374428272247314,-0.00057391350856050849  0.00078433228190988302 -7.2676259151194245e-05,-0.0035109443124383688    0.97167086601257324  0.0035005556419491768,  0.24737262725830078  0.025003716349601746  0.065958976745605469  0.025003716349601746   0.23513062298297882 -0.018071034923195839  0.065958976745605469 -0.018071034923195839   0.18470638990402222,  -0.90454415547203126   -0.28301328326740816   -0.92394479724777767    0.55759531593579936    0.50922394735675169   0.098783641259814203 2.6693483867745726e-05,0.00067200709600001574
IIWA_7,1715793683.7358212, -0.4463990153133367   1.1086305056377939 0.049100328137740998  -1.3513545627051142  -1.9561708419449768  -1.8428947976812264 -0.91742183777250108, 3.3239697730059625e-06 -3.0604928685917462e-06   0.0013786982588014417  -0.0022344151157999695  8.4344162693701967e-07  3.8013482400455888e-05 -1.0357864863664244e-05,-0.018819496154785155    63.717436981201175   -3.0698673057556154   -14.985741691589356   -1.1189565086364746    1.7054710769653321  -0.20592478561401367,  24.999439978251083   1.7122827545976884   15.209913319712376  -5.6617150505632861   1.3731564391075843   2.1372417516513256 -0.55955321087524024,  0.54844546318054199 -0.015254680067300797   0.21267805993556976, -0.70004773139953613 -0.011675571091473103  0.018735721707344055   0.71375477313995361,-0.00055244262330234051  0.00078406825195997953 -6.0765785747207701e-05,-0.003508787602186203   0.97167086601257324  0.003499970305711031,  0.24737462401390076  0.025001697242259979  0.065958395600318909  0.025001697242259979   0.23513270914554596 -0.018069330602884293  0.065958395600318909 -0.018069330602884293   0.18470308184623718, -0.90445521988868904  -0.28298196680864862  -0.92384610434770309   0.55754314314526709    0.5092190639039984  0.098834093901878362 2.670407628357907e-05,0.00066267675720155239
IIWA_7,1715793683.7407944,-0.44637091234897036   1.1086389545585364 0.049138378060763724  -1.3513875193210472  -1.9561692121565213  -1.8428728066417344 -0.91742183777250108,  0.0011267777504719589  0.00033550843540862733   0.0026249555279501948  -0.0031057967299577432    6.58662915225929e-05  0.00091005236560337511 -8.2862918909313947e-06,-0.23121095275878906   63.601831504821774  -3.5241407585144042  -14.714586219787597  -1.1488892555236816   1.6156918754577636 -0.20659228897094725,  24.999439978251083   1.7122827545976884   15.209913319712376  -5.6617150505632861   1.3731564391075843   2.1372417516513256 -0.55955321087524024,  0.54844546318054199 -0.015254680067300797   0.21267805993556976, -0.70004773139953613 -0.011675571091473103  0.018735721707344055   0.71375477313995361,-0.00055244262330234051  0.00078406825195997953 -6.0765785747207701e-05,-0.0035087903961539268    0.97167176008224487  0.0034999735653400421,  0.24737462401390076  0.025001697242259979  0.065958395600318909  0.025001697242259979   0.23513270914554596 -0.018069330602884293  0.065958395600318909 -0.018069330602884293   0.18470308184623718, -0.90445521988868904  -0.28298196680864862  -0.92384610434770309   0.55754314314526709    0.5092190639039984  0.098834093901878362 2.670407628357907e-05,0.00066267675720155239
IIWA_7,1715793683.7457926,-0.44591736934421783   1.1086906065960016 0.049669698718388236  -1.3515979623956065  -1.9561569402229517  -1.8426260514466719 -0.91742219731032693,   0.019043142390478864   0.0023344882469331111    0.023352790727340644   -0.010902360366338506  0.00054357037600059953    0.010598249694980844 -2.1010546546534989e-05, -9.2672576065063481   61.170083751678469   -9.682363243103028  -12.034724998474122  -1.2246014976501465   1.4378022308349609 -0.21493608093261718,  24.970463558062782   1.6979730702473372   15.190116038508306  -5.6475429332632689   1.3789858121081315   2.1395166619588979 -0.56259072242804087, 0.54844099283218384 -0.01522089634090662  0.21267269551753998, -0.70003616809844971 -0.011679214425384998  0.018754696473479271   0.71376556158065796,-0.00062010536203160882   0.0019785971380770206 -0.00026297342265024781,-0.0035066760610789061    0.97167432308197021  0.0034993672743439674,  0.24737522006034851  0.024997707456350327  0.065958946943283081  0.024997707456350327   0.23513703048229218 -0.018063934519886971  0.065958946943283081 -0.018063934519886971   0.18469919264316559,  -0.90427755741995242   -0.28287127237369702   -0.92359279866727206    0.55742187809482147    0.50921956428329196   0.098925764624446799 2.6723071755441197e-05,0.0014411649899557233
IIWA_7,1715793683.7507911,-0.44544584999358522   1.1086608857114186 0.050226186151161881  -1.3517493830163525  -1.9561452437244367  -1.8421490792511237 -0.91742261673476289,   0.034095287937687485  0.00067875521422755764    0.040941729892818302    -0.01477871312291174  0.00090271624140320138    0.027557487577913022 -3.3585414675632114e-05, -18.187698783874513   61.586801166534421  -13.898478679656982  -12.485476951599122 -0.83723653793334962   1.5205726470947265 -0.20492353057861329,  24.515637282483205   1.6419068960437655   14.821830351726373  -5.5275514302949151   1.4228441860368513   2.2057169517545132 -0.57236821359184731,  0.54844796657562256 -0.014753782190382481   0.21267785131931305, -0.69990861415863037 -0.011863580904901028  0.018954627215862274   0.71388226747512817,-0.00022495340090245008    0.020267557352781296 -1.4250347248889739e-06,-0.0035004313103854656    0.97167450189590454  0.0034976291935890913,  0.24734488129615784  0.024958021938800812   0.06598314642906189  0.024958021938800812   0.23519238829612732 -0.017985891550779343   0.06598314642906189 -0.017985891550779343   0.18468214571475983, -0.90241615757680194  -0.28126162070840621  -0.92032960116394946    0.5559425190453382   0.50942377201845801   0.10028034451448065 2.700455414839098e-05,0.013974694535136223
IIWA_7,1715793683.7557909,-0.44515325514379922   1.1086550134420672 0.050788785617892934  -1.3519791805924024  -1.9561395871123308  -1.8415194880481318 -0.91742249696154288,   0.038980024341589939   0.0003081133973241297    0.055257362583496783   -0.021014873540325635   0.0009484374773558018    0.047229638182005859 -2.2077402940158987e-05, -21.788943798065187   61.381130958557129    -14.4557559967041  -12.893090534210204  -1.3337679862976075    1.454156063079834 -0.19991725540161132,   24.16194081404419   1.6630574064559303   14.520623553776693  -5.5127843766156399   1.4351871002513772   2.2043395165923769 -0.56225241127960857, 0.54851418733596802 -0.01427825354039669  0.21269504725933075,  -0.6998627781867981 -0.012057602405548096  0.019066581502556801   0.71392101049423218,0.0024458267726004124  0.035238713026046753 0.0006929700612090528,-0.0035004515666514635    0.97168010473251343  0.0034976492170244455,  0.24729727208614349  0.024910496547818184  0.066017016768455505  0.024910496547818184   0.23524540662765503 -0.017899023368954659  0.066017016768455505 -0.017899023368954659   0.18468602001667023,  -0.90029081228060193   -0.27951346078580741   -0.91675190541806728    0.55435310799101245    0.50944368450167588    0.10119939355224261 2.7193830298699595e-05,0.024357402697205544
IIWA_7,1715793683.7608178,-0.44505270748917342   1.1086481824415411 0.051479076972441473    -1.35231378006313   -1.956134026493334  -1.8405919689236583 -0.91742339569702458,   0.035205925658304132 -2.6749303185481181e-05    0.071817544248738985    -0.03019587766136287   0.0009811747417571941    0.074884475524545913 -5.3611341620226992e-05, -19.917748180389406   61.374409709930418  -11.679053535461426  -12.046169872283935 -0.77825141906738282  0.93750846481323247 -0.21693859100341797,  23.998518201527769   1.6074639676079516   14.364135880900369  -5.4885405526909326   1.4642226426927138   2.1404240126981673 -0.57078028854657759,  0.54857277870178223 -0.013885273598134518   0.21266105771064758, -0.69984555244445801 -0.012128272093832493  0.019117539748549461   0.71393531560897827,  0.0042774076573550701    0.043915927410125732 -0.00079637870658189058,-0.0034986394457519054    0.97175097465515137  0.0035009607672691345,  0.24727042019367218  0.024848544970154762  0.066043518483638763  0.024848544970154762    0.2352917343378067 -0.017819708213210106  0.066043518483638763 -0.017819708213210106   0.18467937409877777,  -0.89769800313543868   -0.27800585688542157   -0.91315868638375264    0.55285220452905293     0.5091143896960304    0.10154615421509305 2.7267047286727575e-05,0.030422879382967949
IIWA_7,1715793683.7657967,-0.44500734714549561    1.108641231558712 0.052463221559166662  -1.3527031475294529  -1.9561219463714492  -1.8394261435248653 -0.91742375523485054,   0.029979154273755415 -0.00029943475571211193     0.09681981886799873   -0.039731400782006238   0.0012681446687979733     0.10654059637135482 -5.7270586334412364e-05, -15.929359245300294   60.609531616210937  -10.731770133972168  -12.242493476867676  -1.0458853912353516   1.2635838546752929 -0.21827359771728516,  23.998518201527769   1.6074639676079516   14.364135880900369  -5.4885405526909326   1.4642226426927138   2.1404240126981673 -0.57078028854657759,  0.54857277870178223 -0.013885273598134518   0.21266105771064758, -0.69984555244445801 -0.012128272093832493  0.019117539748549461   0.71393531560897827,  0.0042774076573550701    0.043915927410125732 -0.00079637870658189058,-0.003503050422295928   0.97181898355484009 0.0034990510903298855,  0.24727042019367218  0.024848544970154762  0.066043518483638763  0.024848544970154762    0.2352917343378067 -0.017819708213210106  0.066043518483638763 -0.017819708213210106   0.18467937409877777,  -0.89769800313543868   -0.27800585688542157   -0.91315868638375264    0.55285220452905293     0.5091143896960304    0.10154615421509305 2.7267047286727575e-05,0.030422879382967949
