RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715793990.7233708,0.54408413171768188 0.42286714911460876 0.31874898076057434,-0.48617306351661682  0.51278489828109741  0.51035332679748535 -0.49012947082519531,0.54408413171768188 0.42286714911460876 0.31874898076057434,-0.48617306351661682  0.51278489828109741  0.51035332679748535 -0.49012947082519531
1715793990.7283742,0.54409909248352051 0.42288860678672791 0.31873449683189392,-0.48638021945953369  0.51260769367218018  0.51017552614212036 -0.49029442667961121,0.54409909248352051 0.42288860678672791 0.31873449683189392,-0.48638021945953369  0.51260769367218018  0.51017552614212036 -0.49029442667961121
1715793990.7333739,0.54412591457366943 0.42287614941596985 0.31871792674064636,-0.48654031753540039  0.51243704557418823  0.50999337434768677 -0.49050340056419373,0.54412591457366943 0.42287614941596985 0.31871792674064636,-0.48654031753540039  0.51243704557418823  0.50999337434768677 -0.49050340056419373
1715793990.7383754,0.54411011934280396 0.42288714647293091 0.31875082850456238,-0.48659300804138184  0.51222628355026245  0.50980949401855469 -0.49086225032806396,0.54411011934280396 0.42288714647293091 0.31875082850456238,-0.48659300804138184  0.51222628355026245  0.50980949401855469 -0.49086225032806396
1715793990.7433803,0.54409855604171753 0.42291706800460815 0.31877627968788147,-0.48672741651535034  0.51212692260742188  0.50968879461288452 -0.49095806479454041,0.54409855604171753 0.42291706800460815 0.31877627968788147,-0.48672741651535034  0.51212692260742188  0.50968879461288452 -0.49095806479454041
1715793990.748399,0.54411333799362183  0.4229314923286438 0.31876355409622192,-0.48692899942398071  0.51189929246902466  0.50947171449661255 -0.49122074246406555,0.54411333799362183  0.4229314923286438 0.31876355409622192,-0.48692899942398071  0.51189929246902466  0.50947171449661255 -0.49122074246406555
1715793990.7534091,0.54409486055374146 0.42299452424049377 0.31870093941688538,-0.48727709054946899  0.51179099082946777  0.50910574197769165  -0.4913678765296936,0.54409486055374146 0.42299452424049377 0.31870093941688538,-0.48727709054946899  0.51179099082946777  0.50910574197769165  -0.4913678765296936
1715793990.7583768,0.54407030344009399 0.42308542132377625 0.31868591904640198,-0.48752427101135254  0.51155650615692139  0.50886446237564087 -0.49161669611930847,0.54407030344009399 0.42308542132377625 0.31868591904640198,-0.48752427101135254  0.51155650615692139  0.50886446237564087 -0.49161669611930847
1715793990.7633879,0.54402518272399902 0.42317885160446167 0.31873345375061035,-0.48781701922416687  0.51132434606552124   0.5086132287979126 -0.49182775616645813,0.54402518272399902 0.42317885160446167 0.31873345375061035,-0.48781701922416687  0.51132434606552124   0.5086132287979126 -0.49182775616645813
1715793990.7683821,0.54401552677154541 0.42323058843612671 0.31873780488967896,-0.48794201016426086  0.51119911670684814  0.50849288702011108  -0.4919583797454834,0.54401552677154541 0.42323058843612671 0.31873780488967896,-0.48794201016426086  0.51119911670684814  0.50849288702011108  -0.4919583797454834
1715793990.7734041,0.54403871297836304 0.42327430844306946 0.31875085830688477,-0.48820000886917114  0.51096677780151367  0.50825387239456177 -0.49219071865081787,0.54403871297836304 0.42327430844306946 0.31875085830688477,-0.48820000886917114  0.51096677780151367  0.50825387239456177 -0.49219071865081787
1715793990.7783833,0.54404586553573608 0.42333352565765381  0.3186987042427063, -0.4885249137878418  0.51071357727050781  0.50788480043411255 -0.49251198768615723,0.54404586553573608 0.42333352565765381  0.3186987042427063, -0.4885249137878418  0.51071357727050781  0.50788480043411255 -0.49251198768615723
