RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715792504.9296803,0.53025704622268677 0.42695564031600952 0.31938901543617249, 0.50008678436279297 -0.50012975931167603 -0.49698367714881897  0.50278294086456299,0.53025704622268677 0.42695564031600952 0.31938901543617249, 0.50008678436279297 -0.50012975931167603 -0.49698367714881897  0.50278294086456299
1715792504.9347527,0.53025710582733154 0.42696300148963928   0.319398432970047, 0.50011259317398071 -0.50012993812561035 -0.49698323011398315   0.5027574896812439,0.53025710582733154 0.42696300148963928   0.319398432970047, 0.50011259317398071 -0.50012993812561035 -0.49698323011398315   0.5027574896812439
1715792504.9397266, 0.5302538275718689 0.42695298790931702 0.31941163539886475, 0.50012761354446411 -0.50011372566223145 -0.49698925018310547  0.50275278091430664, 0.5302538275718689 0.42695298790931702 0.31941163539886475, 0.50012761354446411 -0.50011372566223145 -0.49698925018310547  0.50275278091430664
1715792504.9446754, 0.5302385687828064 0.42696720361709595 0.31940114498138428, 0.50012195110321045 -0.50013083219528198  -0.4969673752784729  0.50276303291320801, 0.5302385687828064 0.42696720361709595 0.31940114498138428, 0.50012195110321045 -0.50013083219528198  -0.4969673752784729  0.50276303291320801
1715792504.9497478,0.53023529052734375 0.42698016762733459 0.31938904523849487,  0.5001329779624939 -0.50013130903244019 -0.49695634841918945  0.50276243686676025,0.53023529052734375 0.42698016762733459 0.31938904523849487,  0.5001329779624939 -0.50013130903244019 -0.49695634841918945  0.50276243686676025
1715792504.9546733,0.53020191192626953 0.42703577876091003 0.31936940550804138, 0.50013583898544312 -0.50015181303024292 -0.49690914154052734  0.50278586149215698,0.53020191192626953 0.42703577876091003 0.31936940550804138, 0.50013583898544312 -0.50015181303024292 -0.49690914154052734  0.50278586149215698
1715792504.9596829, 0.5301862359046936 0.42706325650215149 0.31936860084533691,  0.5001370906829834 -0.50016558170318604 -0.49689400196075439  0.50278586149215698, 0.5301862359046936 0.42706325650215149 0.31936860084533691,  0.5001370906829834 -0.50016558170318604 -0.49689400196075439  0.50278586149215698
1715792504.9646814,0.53015327453613281 0.42712700366973877 0.31938669085502625, 0.50014454126358032 -0.50016516447067261  -0.4968600869178772  0.50281238555908203,0.53015327453613281 0.42712700366973877 0.31938669085502625, 0.50014454126358032 -0.50016516447067261  -0.4968600869178772  0.50281238555908203
1715792504.9696825,0.53010004758834839 0.42722994089126587 0.31941381096839905, 0.50032138824462891 -0.50018638372421265 -0.49679604172706604  0.50267863273620605,0.53010004758834839 0.42722994089126587 0.31941381096839905, 0.50032138824462891 -0.50018638372421265 -0.49679604172706604  0.50267863273620605
1715792504.974643,0.53011405467987061 0.42723947763442993 0.31946101784706116, 0.50029265880584717 -0.50021588802337646 -0.49679622054100037  0.50267767906188965,0.53011405467987061 0.42723947763442993 0.31946101784706116, 0.50029265880584717 -0.50021588802337646 -0.49679622054100037  0.50267767906188965
1715792504.9796753,0.53013849258422852  0.4272361695766449 0.31944039463996887, 0.50023311376571655 -0.50026178359985352 -0.49680048227310181  0.50268703699111938,0.53013849258422852  0.4272361695766449 0.31944039463996887, 0.50023311376571655 -0.50026178359985352 -0.49680048227310181  0.50268703699111938
1715792504.9846425,0.53017961978912354 0.42720538377761841 0.31946912407875061, 0.50018727779388428 -0.50036942958831787 -0.49678853154182434  0.50263726711273193,0.53017961978912354 0.42720538377761841 0.31946912407875061, 0.50018727779388428 -0.50036942958831787 -0.49678853154182434  0.50263726711273193
1715792504.9896545,0.53019559383392334 0.42716175317764282 0.31950294971466064, 0.50011467933654785 -0.50050276517868042 -0.49681150913238525  0.50255405902862549,0.53019559383392334 0.42716175317764282 0.31950294971466064, 0.50011467933654785 -0.50050276517868042 -0.49681150913238525  0.50255405902862549
1715792504.9946826,0.53019911050796509 0.42720064520835876 0.31947147846221924, 0.50013440847396851 -0.50050348043441772 -0.49674659967422485  0.50259792804718018,0.53019911050796509 0.42720064520835876 0.31947147846221924, 0.50013440847396851 -0.50050348043441772 -0.49674659967422485  0.50259792804718018
1715792504.999675,0.53015530109405518  0.4271990954875946 0.31950819492340088, 0.50012576580047607 -0.50059407949447632 -0.49673393368721008  0.50252878665924072,0.53015530109405518  0.4271990954875946 0.31950819492340088, 0.50012576580047607 -0.50059407949447632 -0.49673393368721008  0.50252878665924072
1715792505.0046763,0.53009295463562012 0.42724278569221497 0.31952640414237976, 0.50013917684555054 -0.50061243772506714 -0.49668356776237488  0.50254690647125244,0.53009295463562012 0.42724278569221497 0.31952640414237976, 0.50013917684555054 -0.50061243772506714 -0.49668356776237488  0.50254690647125244
1715792505.0096738,0.53008019924163818 0.42724746465682983 0.31952399015426636, 0.50013172626495361  -0.5006415843963623 -0.49665200710296631  0.50255650281906128,0.53008019924163818 0.42724746465682983 0.31952399015426636, 0.50013172626495361  -0.5006415843963623 -0.49665200710296631  0.50255650281906128
1715792505.0146749, 0.5300605297088623 0.42726150155067444 0.31951642036437988, 0.50016778707504272 -0.50057882070541382 -0.49662283062934875  0.50261199474334717, 0.5300605297088623 0.42726150155067444 0.31951642036437988, 0.50016778707504272 -0.50057882070541382 -0.49662283062934875  0.50261199474334717
