RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715793814.006089,0.54101502895355225 0.42510694265365601 0.31911700963973999,-0.49541932344436646  0.50515663623809814  0.50203269720077515 -0.49733257293701172,0.54101502895355225 0.42510694265365601 0.31911700963973999,-0.49541932344436646  0.50515663623809814  0.50203269720077515 -0.49733257293701172
1715793814.0110853,0.54104608297348022 0.42515236139297485 0.31905502080917358,-0.49532845616340637  0.50521391630172729  0.50195145606994629 -0.49744683504104614,0.54104608297348022 0.42515236139297485 0.31905502080917358,-0.49532845616340637  0.50521391630172729  0.50195145606994629 -0.49744683504104614
1715793814.0160441,0.54108589887619019 0.42515522241592407 0.31902727484703064,-0.49516373872756958  0.50515842437744141  0.50214147567749023 -0.49747538566589355,0.54108589887619019 0.42515522241592407 0.31902727484703064,-0.49516373872756958  0.50515842437744141  0.50214147567749023 -0.49747538566589355
1715793814.0210807,0.54112643003463745 0.42518156766891479 0.31904643774032593,-0.49517065286636353  0.50520217418670654  0.50202500820159912 -0.49754166603088379,0.54112643003463745 0.42518156766891479 0.31904643774032593,-0.49517065286636353  0.50520217418670654  0.50202500820159912 -0.49754166603088379
1715793814.0260384,0.54115372896194458 0.42525547742843628 0.31904983520507812,-0.49521410465240479  0.50529390573501587  0.50186187028884888 -0.49756982922554016,0.54115372896194458 0.42525547742843628 0.31904983520507812,-0.49521410465240479  0.50529390573501587  0.50186187028884888 -0.49756982922554016
1715793814.0310798,0.54112064838409424  0.4253566563129425 0.31900826096534729, -0.4951728880405426  0.50534915924072266  0.50178611278533936 -0.49763113260269165,0.54112064838409424  0.4253566563129425 0.31900826096534729, -0.4951728880405426  0.50534915924072266  0.50178611278533936 -0.49763113260269165
1715793814.0360444,0.54104924201965332 0.42549052834510803 0.31902670860290527,-0.49524477124214172  0.50531893968582153  0.50172501802444458 -0.49765187501907349,0.54104924201965332 0.42549052834510803 0.31902670860290527,-0.49524477124214172  0.50531893968582153  0.50172501802444458 -0.49765187501907349
1715793814.0410748,0.54098218679428101 0.42556500434875488 0.31903564929962158,-0.49516075849533081  0.50543004274368286  0.50167828798294067 -0.49766978621482849,0.54098218679428101 0.42556500434875488 0.31903564929962158,-0.49516075849533081  0.50543004274368286  0.50167828798294067 -0.49766978621482849
1715793814.0460868, 0.5407518744468689  0.4260602593421936 0.31899866461753845,-0.49574068188667297   0.5042651891708374  0.50208824872970581 -0.49786055088043213, 0.5407518744468689  0.4260602593421936 0.31899866461753845,-0.49574068188667297   0.5042651891708374  0.50208824872970581 -0.49786055088043213
1715793814.0511038,0.54071897268295288 0.42602813243865967 0.31901106238365173,-0.4957682192325592 0.50417560338973999 0.50224560499191284 -0.4977651834487915,0.54071897268295288 0.42602813243865967 0.31901106238365173,-0.4957682192325592 0.50417560338973999 0.50224560499191284 -0.4977651834487915
1715793814.0560482,0.54082483053207397 0.42594712972640991  0.3189983069896698,-0.49582359194755554  0.50438046455383301  0.50202405452728271 -0.49772602319717407,0.54082483053207397 0.42594712972640991  0.3189983069896698,-0.49582359194755554  0.50438046455383301  0.50202405452728271 -0.49772602319717407
1715793814.0610344,0.54089915752410889 0.42587393522262573 0.31899073719978333, -0.4957314133644104  0.50446730852127075  0.50208497047424316 -0.49766838550567627,0.54089915752410889 0.42587393522262573 0.31899073719978333, -0.4957314133644104  0.50446730852127075  0.50208497047424316 -0.49766838550567627
1715793814.0660613,0.54090225696563721 0.42586857080459595 0.31902080774307251,-0.49574828147888184  0.50450748205184937  0.50209033489227295 -0.49760541319847107,0.54090225696563721 0.42586857080459595 0.31902080774307251,-0.49574828147888184  0.50450748205184937  0.50209033489227295 -0.49760541319847107
1715793814.0710816,0.54091095924377441 0.42586478590965271  0.3190464973449707,-0.49572300910949707  0.50457537174224854  0.50202268362045288 -0.49763000011444092,0.54091095924377441 0.42586478590965271  0.3190464973449707,-0.49572300910949707  0.50457537174224854  0.50202268362045288 -0.49763000011444092
1715793814.0760524,0.54085880517959595 0.42592647671699524 0.31906849145889282,-0.49570021033287048  0.50451093912124634  0.50211149454116821 -0.49762842059135437,0.54085880517959595 0.42592647671699524 0.31906849145889282,-0.49570021033287048  0.50451093912124634  0.50211149454116821 -0.49762842059135437
1715793814.0810778, 0.5408744215965271 0.42595574259757996 0.31912526488304138,-0.49566879868507385  0.50481897592544556  0.50181949138641357   -0.497641921043396, 0.5408744215965271 0.42595574259757996 0.31912526488304138,-0.49566879868507385  0.50481897592544556  0.50181949138641357   -0.497641921043396
1715793814.0861058,0.54082876443862915 0.42598205804824829 0.31911465525627136,-0.49566152691841125  0.50467664003372192  0.50191909074783325 -0.49769300222396851,0.54082876443862915 0.42598205804824829 0.31911465525627136,-0.49566152691841125  0.50467664003372192  0.50191909074783325 -0.49769300222396851
1715793814.091085, 0.5408208966255188 0.42596575617790222 0.31909909844398499,-0.49563252925872803  0.50470840930938721  0.50188881158828735 -0.49772021174430847, 0.5408208966255188 0.42596575617790222 0.31909909844398499,-0.49563252925872803  0.50470840930938721  0.50188881158828735 -0.49772021174430847
1715793814.0960481,0.54080891609191895 0.42597407102584839 0.31908667087554932,-0.49560919404029846  0.50493556261062622  0.50171864032745361 -0.49768459796905518,0.54080891609191895 0.42597407102584839 0.31908667087554932,-0.49560919404029846  0.50493556261062622  0.50171864032745361 -0.49768459796905518
1715793814.1010833,0.54074227809906006  0.4260069727897644 0.31913363933563232,-0.49562180042266846  0.50491255521774292  0.50174194574356079 -0.49767199158668518,0.54074227809906006  0.4260069727897644 0.31913363933563232,-0.49562180042266846  0.50491255521774292  0.50174194574356079 -0.49767199158668518
1715793814.1061037,0.54078853130340576 0.42599278688430786 0.31907230615615845,-0.49558547139167786  0.50492393970489502  0.50174671411514282 -0.49769175052642822,0.54078853130340576 0.42599278688430786 0.31907230615615845,-0.49558547139167786  0.50492393970489502  0.50174671411514282 -0.49769175052642822
1715793814.1110861,0.54080671072006226 0.42603558301925659 0.31901496648788452,-0.49555468559265137  0.50496989488601685  0.50171035528182983 -0.49771246314048767,0.54080671072006226 0.42603558301925659 0.31901496648788452,-0.49555468559265137  0.50496989488601685  0.50171035528182983 -0.49771246314048767
1715793814.1160483,0.54080110788345337 0.42605102062225342 0.31899550557136536,-0.49552467465400696  0.50504636764526367  0.50163060426712036  -0.4977450966835022,0.54080110788345337 0.42605102062225342 0.31899550557136536,-0.49552467465400696  0.50504636764526367  0.50163060426712036  -0.4977450966835022
