DesiredFlux,1.16,HitTime,1714664532.1322799,DesiredPos, 0.53550302982330322 -0.32168465852737427  0.19887889921665192
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714664531.5734005, 0.55018683715267858   1.1802644723519191 -0.15375119402099377  -1.3944057934582761  -1.0824552687312505   1.7520774425379579 -0.58292372485959465, 4.6161859365885665e-06 -6.8561622300795187e-07 -0.00027732777460657231 -0.00060314229619946619   9.594393868501295e-07  -0.0010445770323396562  9.0586233883322684e-08, -1.880130973815918  68.296850723266601  6.2709249687194824 -13.142729564666748  1.0326797676086426 -1.8543243255615234 0.30237902069091799, 0.023481536636901973   -2.0841963279315729   0.20700102085067396   0.29046264471162792 -0.028228629504998826  -0.31606035608329319   0.74528885751624963, 0.54048609733581543 0.032154124230146408  0.19281505048274994, 0.49274545907974243 -0.49405744671821594  0.49897921085357666  0.51393473148345947,-3.3869993785629049e-05 -0.00023016677005216479  -0.0002007612056331709,-0.0027436029631644487     -1.270227313041687  0.0033374486956745386,  0.25041848421096802 -0.014441153034567833  0.064956985414028168 -0.014441153034567833   0.23757500946521759   0.02494347095489502  0.064956985414028168   0.02494347095489502   0.17604334652423859,    0.5115518650740114   -0.46484178629224715    0.89243569852648363    0.49009338166428051  -0.054192224924420884  -0.046732008923022761 8.8817841970012523e-13,0.00028062515775673091
IIWA_14,1714664531.5784304, 0.55018683715267858   1.1802644723519191 -0.15375185310095255  -1.3944078308029286  -1.0824550769195658   1.7520739071553919 -0.58292360508637475, 3.6929487492708536e-06 -5.4849297840636148e-07 -0.00024822541803628937 -0.00056400762306113377  8.4400188997873516e-06 -0.00097707692851305952  4.8633977830124717e-06, -1.885274971008301  68.299422721862797  6.2884002151489256 -13.164237560272216  1.0317993927001954 -1.8576618423461915   0.300710262298584, 0.022998623021350056   -2.0816895683851371   0.20764475187953987   0.28892809848208945 -0.027112460560263091   -0.3163290050411004   0.74532820183853954, 0.54048597812652588 0.032153517007827759  0.19281408190727234, 0.49274703860282898 -0.49405708909034729  0.49897870421409607  0.51393401622772217,-3.1204333936329931e-05 -0.00020848322310484946 -0.00019960894132964313,-0.0027440313715487719    -1.2702274322509766  0.0033386354334652424,  0.25041869282722473 -0.014440893195569515  0.064956888556480408 -0.014440893195569515   0.23757508397102356  0.024943182244896889  0.064956888556480408  0.024943182244896889   0.17604310810565948,   0.51154233841366192    -0.4648361967953818     0.8924235426706062    0.49008631315050621  -0.054190985887103693  -0.046726605329894255 1.7763568394002505e-12,0.00026512041222304106
IIWA_14,1714664531.5834281, 0.55018683715267858   1.1802644723519191  -0.1537521527521685  -1.3944101078031039  -1.0824552687312505   1.7520703118862158 -0.58292372485959465, 2.9543589994166831e-06  -4.387943827250892e-07 -0.00021056638306708893 -0.00054228610546087474 -9.2045227047736552e-07 -0.00092547230985639639 -9.0021056949583613e-07,-1.8878469696044924  68.309710716247565  6.2897444648742677 -13.158860561370849  1.0282778930664063 -1.8529893188476563   0.300710262298584, -47.360976918251609   6.4692967970626416  -28.945469219262833  -14.990409209904902 -0.26775949285211914  -1.8763261955527524  0.74531963523907385, 0.54048579931259155 0.032152894884347916  0.19281332194805145,0.49274811148643494 -0.4940568208694458 0.49897828698158264 0.51393365859985352,-3.1616473279427737e-05 -0.00019155455811414868 -0.00019030029943678528,-0.0027443983126431704    -1.2702274322509766  0.0033396331127732992, 0.25041887164115906  -0.0144406883046031 0.064956814050674438  -0.0144406883046031  0.23757517337799072 0.024942932650446892 0.064956814050674438 0.024942932650446892  0.17604291439056396,    0.51153470004816626    -0.46483124012564048     0.89241322536182111     0.49008027749763983   -0.054190374294549315   -0.046723234325973806 -1.7763568394002505e-12,0.00024826562730595469
IIWA_14,1714664531.5884004, 0.55018683715267858   1.1802644723519191 -0.15375233252108145  -1.3944122050343664  -1.0824552687312505   1.7520670761548658 -0.58292372485959465, 2.3634871995333467e-06 -3.5103550618007137e-07 -0.00017564386297167631 -0.00051771813486599307 -7.3636181638189246e-07 -0.00086980710188395332 -7.2016845559666899e-07,-1.8775589752197266  68.314854713439942  6.2884002151489256 -13.169614559173583  1.0300386428833008 -1.8593306007385253 0.29970900726318361, -47.361520401820989   6.4694011160685108   -28.94605801338956  -14.990571004570109 -0.26766229106409994  -1.8762709402303144  0.74539665797491017, 0.54048562049865723 0.032152354717254639   0.1928124725818634,    0.49274942278862 -0.49405631422996521  0.49897783994674683  0.51393336057662964,-3.3018270187312737e-05 -0.00017492221377324313  -0.0001858197501860559,-0.0027445917949080467    -1.2702274322509766  0.0033404817804694176,  0.25041911005973816 -0.014440467581152916  0.064956702291965485 -0.014440467581152916    0.2375752329826355  0.024942710995674133  0.064956702291965485  0.024942710995674133   0.17604267597198486,    0.51152660600450872    -0.46482686790483285     0.89240360660269857     0.49007453588512107   -0.054189162378648348   -0.046719367513325949 -2.6645352591003757e-12,0.00023499497910961509
IIWA_14,1714664531.5934248, 0.55017976649662947   1.1802684870455309  -0.1537693500267038  -1.3944312599937243  -1.0824554603684022   1.7520566498851635 -0.58292360508637475,-0.00028093545220444702  0.00016030691606608614 -0.00082121531527164498  -0.0011763728822105851 -8.2545755212257446e-06  -0.0011128964695978965  4.2147940314284783e-06,-1.7412430496215821  68.214546768188484  6.5330536651611331 -12.906141613006591  1.0397227668762208 -1.8373029899597169 0.30004275894165039, -47.362013049577961   6.4695361716103381  -28.946593076007524  -14.990735613456025 -0.26760956218276138  -1.8762476339426299  0.74544681974516491, 0.54048538208007812 0.032151889055967331  0.19281166791915894,  0.4927506148815155 -0.49405592679977417  0.49897736310958862  0.51393300294876099,-3.5617398680187762e-05   -0.000158585055032745 -0.00018076912965625525,-0.0027446758467704058    -1.2702275514602661   0.003341122530400753,  0.25041934847831726 -0.014440277591347694  0.064956597983837128 -0.014440277591347694   0.23757529258728027  0.024942515417933464  0.064956597983837128  0.024942515417933464   0.17604245245456696,    0.51151960374795635     -0.4648229841723861     0.89239513221528455     0.49006941555784778   -0.054188339159821908   -0.046715812534792178 -1.7763568394002505e-12,0.00022199867817107588
IIWA_14,1714664531.5984008, 0.55003271999823822   1.1803426094335339 -0.15422445106506294   -1.394824642153659  -1.0824554603684022   1.7518708344971807 -0.58292360508637475,-0.0061066082974138266  0.0030931410529717843  -0.018861013786582705  -0.016676384703155439 -6.603660416980596e-06 -0.0083229326949899422 3.3718352251427829e-06, 7.3533439865112307  63.029397598266605  12.532440189361573 -6.4362676849365235 0.98425914764404299 -1.5960005264282227 0.30805279922485351, -47.344579227551158   6.4628408577963565  -28.933753270007433  -14.980790194598651 -0.26992766935871831   -1.878931737747382  0.74743998589003213,  0.5404820442199707 0.032138422131538391   0.1928098052740097, 0.49274688959121704 -0.49405157566070557  0.49897569417953491   0.5139424204826355,  -0.000161625343025662 -0.00066551472991704941 -0.00021932515664957464,-0.002744785975664854   -1.2702276706695557 0.0033418445382267237,  0.25042036175727844 -0.014438451267778873   0.06495647132396698 -0.014438451267778873   0.23757696151733398  0.024939727038145065   0.06495647132396698  0.024939727038145065   0.17604014277458191,     0.5114477246053184    -0.46475920417954342     0.89228317702527704     0.49000217582584327   -0.054188871096982894   -0.046749310290472579 -8.8817841970012523e-13,0.00065671373158693314
IIWA_14,1714664531.6034024, 0.54998352472986145   1.1803471634338847 -0.15475127749986356  -1.3951602603512543  -1.0824662941506682   1.7514612735714123 -0.58292198716615817, -0.0068530973730017465   0.0026566728564102449   -0.036161868421290974   -0.026765835666336793 -0.00043863421897206848    -0.02304078318672723  6.7414276843270885e-05,  12.72882105255127  61.357598510742193  15.286807876586915 -5.4926043777465816 0.47628282546997069 -2.0479002990722655 0.32440663146972654, -46.925708833406688   6.3226731689185982  -28.596978626570966  -14.756215215198168 -0.32030926410404381   -1.945023528681816  0.78755305564198119,  0.5404198169708252 0.031825792044401169  0.19280523061752319, 0.49261617660522461 -0.49396565556526184  0.49896365404129028  0.51416194438934326, -0.0026236202102154493   -0.013037141412496567 -0.00035561510594561696,-0.0027448388282209635     -1.270228385925293  0.0033425120636820793,  0.25043272972106934 -0.014398761093616486  0.064960159361362457 -0.014398761093616486   0.23761636018753052  0.024875091388821602  0.064960159361362457  0.024875091388821602   0.17599616944789886,   0.50987232415256045   -0.46329036696945991    0.88971401292603502    0.48848971232473559  -0.054202404925263181  -0.047641940724041376 1.7763568394002505e-12,0.012148585170507431
IIWA_14,1714664531.6084013,  0.5499682449176756   1.1803526762744931 -0.15541640207926297  -1.3956200950497941  -1.0824610211619321     1.75080399882849 -0.58292222682168104, -0.0060936703858355291   0.0023458519094664769   -0.055534477913009042   -0.039806056474662607 -0.00013998782573391045   -0.044723616266274593  4.4345200559768869e-05, 14.879011878967287  61.283010551452641  15.618837558746337 -6.8825585937499998 0.96048902511596679 -1.4972100296020507 0.32540788650512698, -46.687360317506197   6.2696697369499086  -28.356909804076672  -14.660451059811594 -0.33657365679039042  -1.9442206684541459  0.80380087175792381, 0.54041868448257446 0.031556837260723114  0.19281467795372009, 0.49254879355430603 -0.49391359090805054  0.49899464845657349  0.51424646377563477,  -0.00215145293623209  -0.021188791841268539 9.9944445537403226e-05,-0.0027427778113633394    -1.2702465057373047  0.0033432671334594488,  0.25042974948883057 -0.014354592189192772  0.064972676336765289 -0.014354592189192772   0.23765239119529724  0.024805137887597084  0.064972676336765289  0.024805137887597084   0.17597091197967529,    0.50815395871772751    -0.46181184180582591     0.88693280760399063     0.48695312891844367   -0.054072000932769981   -0.048059140604905792 -1.7763568394002505e-12,0.019449120387434959
IIWA_14,1714664531.6134007, 0.54996620757302317   1.1803520769720612 -0.15625775451673166  -1.3963034955172067  -1.0824615004293447    1.749918903858477  -0.5829218073972452, -0.0049564300947655439   0.0018527094302970668   -0.078081679829154829    -0.05918086387623224 -0.00013116095709293863   -0.071182691813539256  5.2253137881778324e-05, 14.907303863525392  61.460478454589847   14.15360535812378 -7.3664884948730469 0.77649066925048826  -1.648065788269043 0.33074791336059572, -46.453888951195758    6.191927704317238  -28.124288029326042  -14.557146791995672 -0.36190987206439973  -1.9106163379105312  0.83059144622736047, 0.54041826725006104 0.031234955415129662   0.1927935928106308, 0.49252656102180481 -0.49384140968322754  0.49902313947677612  0.51430940628051758,-0.0017507706070318818  -0.029829375445842743 -0.0007499895291402936,-0.0026949506718665361    -1.2702634334564209  0.0033290516585111618,  0.25043156743049622 -0.014293287880718708  0.064985297620296478 -0.014293287880718708   0.23769703507423401  0.024712851271033287  0.064985297620296478  0.024712851271033287   0.17593567073345184,   0.50579322128019299   -0.45991143616497254    0.88322442985688809    0.48493392585768902  -0.053850141238598326  -0.048329305745831164 8.8817841970012523e-13,0.027294946834445
IIWA_14,1714664531.6184011, 0.54996458965280659   1.1803526762744931 -0.15733357841290407  -1.3971923055296156  -1.0824637056528545   1.7487967609965351 -0.58292048912824457, -0.0040298608844755923   0.0015061396415137684    -0.10549829971022057   -0.082897091597342792 -0.00019313770606631595    -0.10183186792850737  9.4533270330521908e-05, 13.937660392761231  60.930646743774417   12.86715837097168 -6.3609897003173828 0.52382307052612309 -1.2826077003479004 0.31639659118652341,  -46.16600683169915   6.0714129313904488  -27.853088331357899  -14.404993251399052 -0.39865974723508052  -1.8722911813314282  0.87534635552297879, 0.54039448499679565 0.030818764120340347  0.19275082647800446, 0.49252724647521973 -0.49371972680091858  0.49904930591583252   0.5144001841545105,  -0.00237501529045403  -0.040517706423997879 -0.0022853936534374952,-0.0026913171168416739    -1.2702842950820923  0.0033201563637703657,  0.25044447183609009 -0.014209824614226818  0.064995504915714264 -0.014209824614226818   0.23775516450405121  0.024592725560069084  0.064995504915714264  0.024592725560069084   0.17588089406490326,  0.50259303286814827  -0.45745313368694696   0.87834591242952342   0.48226306615095638 -0.053513940470928389 -0.048637512158222762                     0,0.037121236324310303
