DesiredFlux,0.65,HitTime,1714663429.7296374,DesiredPos, 0.5444827675819397 0.36081826686859131 0.22030487656593323
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714663429.0728116,-0.42958742472698186   1.0648276842942608 0.072149587916961938   -1.410884582044867  -1.9534211814754123  -1.7795116103703565 -0.92750075073795157,-0.00017841988309749373 -3.0931264498644293e-05   0.0019920305816289348  -0.0015335335595398352 -2.0550777628765059e-06  0.00034852394237058998 -1.2553517642494468e-05,-0.088720481872558599    62.523743225097654   -3.6174604988098142   -14.698739471435546   -1.2298837471008301    1.6750996742248536  -0.19891600036621093, -0.56368737979012762  -0.31117841144131303  -0.34046272691755614  -0.28053682161820215    1.4483787644947506 0.0074193252775713869  -0.31649067710244638,  0.54639798402786255 0.0083057386800646782    0.2188698947429657, -0.70908629894256592 -0.010330319404602051  0.013378762640058994   0.70491909980773926,-0.00034054607385769486   0.0008840217487886548  0.00016872974811121821,-0.00016861745098140091     0.71178573369979858  0.00012624567898456007,  0.24659678339958191  0.020607184618711472  0.066745944321155548  0.020607184618711472    0.2376379668712616 -0.013532355427742004  0.066745944321155548 -0.013532355427742004   0.18476712703704834,  -0.72985364660382857   -0.20124463092052736   -0.72761537541587984    0.42434416145820109    0.46219005260272894   0.062101460624575111 1.7923627915195084e-05,0.0008787279948592186
IIWA_7,1714663429.0778337,-0.42958766449158781   1.0648275644119578 0.072158036837704692  -1.4108921321210448  -1.9534211814754123  -1.7795092733744879 -0.92750087051117147,-0.00015232649071587906 -2.9540303717857466e-05   0.0019315812950133099  -0.0015288298947442329 -1.6440622103012049e-06  0.00037229898864053106 -1.4833742909901388e-05,-0.081999233245849609    62.526431724548338   -3.6218623733520507   -14.698739471435546   -1.2298837471008301    1.6747659225463867  -0.20058475875854492, 18.309810887684016  1.6985442493210878  12.022478387153569 -4.6265387302500045  1.8458247036165076 0.50598259237290077 -0.3167154017360766,  0.54639643430709839 0.0083092739805579185   0.21887023746967316, -0.70908337831497192 -0.010329972021281719  0.013380873948335648   0.70492196083068848,-0.00033455909579060972  0.00084859947673976421  0.00014897214714437723,-0.00016836171562317759     0.71178573369979858  0.00012609589612111449,   0.2465970367193222  0.020606499165296555  0.066745959222316742  0.020606499165296555   0.23763842880725861 -0.013531669974327087  0.066745959222316742 -0.013531669974327087   0.18476653099060059,  -0.72982651850583835   -0.20123420753392907   -0.72758138331963096    0.42433118309403994    0.46218781240181528   0.062113802622221215 1.7926624629183152e-05,0.00084402388893067837
IIWA_7,1714663429.0828099,-0.42955968130044136   1.0648315791055698 0.072198064109686849  -1.4109177784254061  -1.9534201267729454  -1.7795020829452191 -0.92750099039347456, 0.00099746645328494519    0.000136955501505626   0.0031463559152969302  -0.0022489160902475552  4.0872848908491046e-05  0.00058545636166796341 -1.6662286451304033e-05, -0.2661614456176758   62.492825481414798  -4.0787769508361817  -14.483927993774413  -1.2483716201782227   1.6580783386230469 -0.20225351715087891,  18.310178420954674   1.6977351084361989    12.02299554641905   -4.626390459398829   1.8459238750751028  0.50578071972466754 -0.31688756081013969,  0.54639488458633423 0.0083130262792110443   0.21887046098709106, -0.70908081531524658 -0.010329809971153736  0.013382910750806332   0.70492452383041382,-0.00032755042775534093  0.00082897016545757651  0.00012811039050575346,-0.00016836174472700804     0.71178585290908813  0.00012609591067302972,  0.24659726023674011  0.020605785772204399  0.066745974123477936  0.020605785772204399     0.237638920545578 -0.013530929572880268  0.066745974123477936 -0.013530929572880268   0.18476594984531403,  -0.72979822245677894   -0.20122279464818149   -0.72754537612240711    0.42431711089108148    0.46218552362642384   0.062125556923753322 1.7929461471055674e-05,0.00082232907880097628
IIWA_7,1714663429.0878141, -0.4290958319082897   1.0648445820266632  0.07273411853657509  -1.4110855575808987  -1.9534101558814618  -1.7794471951764039 -0.92750111016669445,   0.019351948848694383   0.0006296812449408187    0.023959261807767189  -0.0085102990919019572  0.00043153393846997025   0.0026638758419394162 -1.8120757956949038e-05, -9.3613550872802733   61.195624496459963  -10.487025909423828  -12.226646728515625  -1.2448501205444336   1.8409742584228515 -0.22761864471435547,  18.310233829963359   1.6969002155074062   12.023168159855707  -4.6260153156893473    1.846028186484078  0.50582459532744284 -0.31710701527476792,  0.54639333486557007 0.0083169694989919662   0.21887068450450897, -0.70907807350158691 -0.010329641401767731  0.013385175727307796   0.70492720603942871,-0.00032559124520048499  0.00082091771764680743   0.0001113578982767649,-0.00016809931548777968     0.71178591251373291  0.00012594893632922322,  0.24659749865531921  0.020605068653821945   0.06674598902463913  0.020605068653821945   0.23763942718505859 -0.013530177064239979   0.06674598902463913 -0.013530177064239979   0.18476532399654388,  -0.72976972585259148   -0.20121106290549307   -0.72750885097505602    0.42430267001147826    0.46218353104876542   0.062138416438983768 1.7932557661026749e-05,0.00081285490887239575
IIWA_7,1714663429.0927963,-0.42862059740617803   1.0648278040674808 0.073111801350805042  -1.4112013850477103  -1.9533955830803393  -1.7793265739446353 -0.92750111016669445,   0.034490939163422572 -0.00016737337134428622    0.034274722015411818   -0.011441337945985654  0.00092813919567566222   0.0069559499442952023 -1.4496606365559231e-05, -17.547835914611817   61.366344211578372  -13.681906452178955   -12.65010705947876 -0.69461580276489254   1.7922465133666992 -0.20225351715087891,  18.279462557976164    1.690622268372598    11.99835521022457  -4.6127053602700983   1.8506781865242887  0.51452248131082601 -0.31879709138472589,  0.54638773202896118 0.0083504179492592812   0.21887186169624329,  -0.7090643048286438 -0.010341172106564045  0.013404756784439087    0.7049405574798584,-0.00048380682710558176   0.0019946631509810686  0.00013642730482388288,-0.0001678588887443766    0.71178621053695679 0.00012584056821651757,  0.24659693241119385  0.020602226257324219  0.066746734082698822  0.020602226257324219   0.23764283955097198 -0.013524787500500679  0.066746734082698822 -0.013524787500500679   0.18476293981075287,  -0.72964810880637998   -0.20111428542080034   -0.72729123251757954    0.42421061070729849    0.46220809969010901   0.062255962038015866 1.7958345033264322e-05,0.0018784659914672375
IIWA_7,1714663429.0978367,-0.42829648409176257   1.0648332569123964 0.073423331277645887  -1.4113670669719407   -1.953375353667111  -1.7792303406348375 -0.92750188923803933,   0.040557283907356176  8.4215099548524269e-05    0.039880974685963258   -0.015780347326004023   0.0015516878856734564   0.0094140923473481491 -4.2760138887677594e-05, -19.753749713897705   61.526309928894044  -13.147518882751465  -12.511888198852539  -1.4675849723815917   1.7608738555908203 -0.19657973861694336,  17.794710198973107   1.7150089584861807   11.565083500311891  -4.4908381229248544   1.8850467937191171  0.66099716470434489 -0.31658830735372989,  0.54636275768280029 0.0088210292160511017   0.21894155442714691, -0.70889949798583984 -0.010601629503071308  0.013635396026074886   0.70509803295135498,-0.0013952425215393305   0.020418772473931313  0.0028990558348596096,-0.00016738859994802624     0.71178621053695679  0.00012565242650453001,  0.24656154215335846  0.020574167370796204  0.066768437623977661  0.020574167370796204   0.23768766224384308 -0.013448292389512062  0.066768437623977661 -0.013448292389512062   0.18475662171840668,  -0.72837852766927114    -0.1997186405997553   -0.72446556453797939    0.42306301370231836    0.46270696284889112   0.063962362785829896 1.8327600770362551e-05,0.018876049667596817
IIWA_7,1714663429.102839,-0.42807915013006725   1.0648308601390011 0.073832472669895344  -1.4115980030480784  -1.9533673961874525  -1.7790834739053591 -0.92750260820460806,   0.041139185593697773 -2.8498856173495013e-05    0.048270435438748885   -0.021861720906309882   0.0015596494948802849    0.013405943057014114 -6.2966773859126499e-05, -18.273730766296385   61.414737201690677  -10.293343429565429  -12.561189193725586 -0.50797632217407229   1.3844019622802735 -0.20692604064941406,  17.459060304579786    1.730764490551945   11.304839373632015  -4.4283857630769745   1.9078683813914248  0.73949471399650224 -0.30881286405888952,  0.54635977745056152 0.0092324065044522285   0.21898968517780304, -0.70880872011184692 -0.010828192345798016  0.013820796273648739   0.70518219470977783,-0.0012533724075183272   0.032789040356874466  0.0042477971874177456,-0.00016738880367483944     0.71178710460662842   0.0001256525720236823,  0.24652782082557678  0.020552124828100204  0.066787637770175934  0.020552124828100204    0.2377244234085083 -0.013382605277001858  0.066787637770175934 -0.013382605277001858    0.1847565770149231,  -0.72737219981888757   -0.19849203619504152   -0.72211064071137088    0.42203618021119382    0.46313220070626215   0.065268799803952504 1.8603008022921586e-05,0.030213773250579834
IIWA_7,1714663429.1078124,-0.42786966589576586   1.0648286430254357 0.074451038518919307  -1.4118922755956078   -1.953335661912861  -1.7788971192106373 -0.92750278797352104,   0.041290717847013964 -0.00011148362755503127    0.063358982311957662   -0.029260278626225929   0.0025170905795628747    0.018178942234484706 -5.7564175606416581e-05, -14.845893966674804   60.742612339019779  -10.342644424438477  -12.348138465881348  -1.1805827522277832   1.4521535530090333 -0.22060985946655273,  17.297068374167527   1.6955217366253545   11.179828316428093  -4.3598295826207494   1.9357860830385409  0.78597686111225884 -0.31627163786248524,  0.54633563756942749 0.0095451110973954201   0.21901100873947144, -0.70871865749359131 -0.010963082313537598   0.01397794671356678   0.70526748895645142,-0.0019879834726452827   0.038737718015909195  0.0042553916573524475,-0.00015998013259377331     0.71179872751235962  0.00011601362348301336, 0.24651288986206055 0.020530344918370247 0.066798128187656403 0.020530344918370247  0.23775358498096466 -0.01333281397819519 0.066798128187656403 -0.01333281397819519  0.18474580347537994,  -0.72642278605261623   -0.19757778582718544   -0.72021744854300351    0.42120817981050607     0.4633926262593846   0.066264410527594464 1.8816970204227346e-05,0.035632699728012085
IIWA_7,1714663429.1128111,-0.42756970073871492   1.0648204937559087 0.075223122219951769  -1.4122312494068561  -1.9533344155732422  -1.7785780392076187 -0.92750278797352104,    0.04503118055964881 -0.00041515768312279101    0.081570533890864577   -0.036967175350910958   0.0020635260484040338    0.027306353908332266 -4.6051340485133269e-05, -13.519119487762451    60.12022471618652   -11.34275032043457  -12.496041450500488  -1.1647360038757324   1.5512778015136719 -0.21693859100341797,  17.201036375342401   1.6623711640353112    11.06247616489866  -4.2958226842037552   1.9636694913926342  0.82180474111582036 -0.32980203720019424,  0.54630213975906372 0.0098432255908846855   0.21903547644615173, -0.70861077308654785 -0.011064961552619934   0.01411463413387537   0.70537161827087402,-0.0029486655257642269   0.042912650853395462  0.0043890043161809444,-0.00015998230082914233     0.71180838346481323  0.00011601519508985803,  0.24650181829929352  0.020499423146247864   0.06680867075920105  0.020499423146247864   0.23778386414051056 -0.013280639424920082   0.06680867075920105 -0.013280639424920082   0.18473142385482788,  -0.72514361173681152   -0.19667458701455587   -0.71807946878621465    0.42034554090086829    0.46351504658037612   0.067165688443004967 1.9017178942704049e-05,0.039481911808252335
IIWA_7,1714663429.1178122, -0.4271712851583005   1.0648078503726413 0.076085087541301888  -1.4126246915624838  -1.9533259786516382  -1.7781346828170455 -0.92750278797352104,   0.051961567664296014 -0.00083786147719632008    0.099735039966696443   -0.045311426505838949   0.0019882977028838622    0.039579338749595669 -3.6841072388106619e-05, -13.748986190795899   59.843309272766113   -12.24425422668457  -12.657150058746337   -1.070535888671875    1.532921459197998 -0.20559103393554687,   17.06004690970035   1.6586534944164339   10.849285883251987  -4.2290073458824828   1.9813760667480591  0.88346469550938167 -0.34257949503311236, 0.54626744985580444 0.010221514850854874  0.21908944845199585, -0.70844161510467529 -0.011195732280611992  0.014262004755437374   0.70553648471832275,-0.0037743754219263792   0.049458663910627365  0.0056818313896656036,-0.00015758145309519023     0.71181589365005493   0.0001104148686863482,  0.24648456275463104  0.020454408600926399  0.066825814545154572  0.020454408600926399   0.23782296478748322 -0.013210893608629704  0.066825814545154572 -0.013210893608629704   0.18471583724021912,  -0.72331301339723097   -0.19550597520012758   -0.71515397793131541    0.41925959749988806    0.46359588893452042   0.068322411699739405 1.9282507146556327e-05,0.045589901506900787
