DesiredFlux,0.64,HitTime,1714663393.6975214,DesiredPos, 0.51836162805557251 -0.30242502689361572   0.1983952671289444
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714663393.0362506, 0.56733326697436703   1.1443194075713665 -0.13143836479317786   -1.439675603853434  -1.0536349335506643   1.7505817513286179 -0.57877742273195265, 0.00098830627259271185 -4.5306698614038855e-05  0.00037225164063501171 -6.0145911729952055e-05  7.1276969202339024e-06  2.4177903641512241e-07  2.7520301480293957e-05,-2.2067747955322266  68.631210540771491  5.0046417274475097 -13.188434055328369  1.3487343597412109  -2.055576587677002 0.21493608093261718,  1.9267110935843441  -1.4664537903203467 -0.22113723907757182  0.81661623354568513 -0.56973050845741358  0.17617016091823329   1.6528008703940729, 0.52331322431564331 0.043676417320966721  0.19639937579631805, 0.50490754842758179 -0.49731886386871338  0.48541140556335449  0.51197469234466553,-9.1261201305314898e-05   0.0006038528517819941 -6.0279340686975047e-05,-0.00099098379723727703    -0.70048683881759644  0.00039907550672069192,  0.25321578979492188 -0.016011927276849747  0.062657982110977173 -0.016011927276849747   0.23627932369709015  0.026783701032400131  0.062657982110977173  0.026783701032400131   0.17527949810028076,   0.57339112515464308   -0.51895663422474314    0.97438029892238376    0.51723461544472826  -0.082761523669816484 -0.0059264704841410776 2.6645352591003757e-12,0.00056068639969453216
IIWA_14,1714663393.0412543, 0.56733865982358955   1.1443193476847566  -0.1314356683685666   -1.439675603853434  -1.0536349335506643   1.7505815715597051 -0.57877730295873275,  0.0010063589869749132 -3.8640823286963548e-05  0.00040565829695838121 -4.8116729383961647e-05  5.7021575361871226e-06 -6.9973332855423919e-06  2.6807169980140982e-05,-2.2299227828979493  68.654358528137209  5.0059859771728519 -13.179024307250977  1.3487343597412109 -2.0525728225708009 0.21526983261108398, -24.618419529828714   2.9998382510771742  -17.570462108954068  -7.7716995968807829  -1.2915623454819936 -0.48381747166286632    1.652886505162888, 0.52331268787384033 0.043680272996425629  0.19639888405799866, 0.50490999221801758 -0.49731737375259399  0.48541238903999329  0.51197278499603271,-9.3570488388650119e-05  0.00063722726190462708 -6.8267851020209491e-05,-0.00099083047825843096    -0.70048671960830688  0.00039913266664370894,  0.25321614742279053 -0.016011906787753105  0.062657676637172699 -0.016011906787753105   0.23627899587154388  0.026784263551235199  0.062657676637172699  0.026784263551235199   0.17527946829795837,   0.57339195705274904   -0.51897355389396438    0.97439538486732147    0.51724809405850891  -0.082753889671494107 -0.0059166089654283383 8.8817841970012523e-13,0.00059174204943701625
IIWA_14,1714663393.046253, 0.56734345347946313   1.1443192278024534 -0.13143327148608822   -1.439675603853434   -1.053635221180925   1.7505815715597051 -0.57877712318981978, 0.00099683342452315483 -3.5707950757394657e-05  0.00042040193670205564 -3.8493383507169319e-05 -6.9434843998585563e-06 -5.5978666284339137e-06   2.863649250322817e-05,-2.2479267730712893  68.680078514099122   5.000608978271484 -13.162893310546876  1.3540166091918946 -2.0569115943908693 0.21493608093261718, -24.619526661370152    2.999859003453103  -17.571366086392313  -7.7720730977748103  -1.2913208101936304 -0.48330452938562118   1.6529769164053703, 0.52331221103668213 0.043684020638465881  0.19639827311038971, 0.50491249561309814 -0.49731597304344177  0.48541322350502014  0.51197093725204468,-9.3674541858490556e-05  0.00065976445330306888 -7.8918768849689513e-05,-0.00099065341055393219    -0.70048677921295166  0.00039918211405165493,  0.25321653485298157 -0.016011888161301613  0.062657371163368225 -0.016011888161301613   0.23627868294715881  0.026784811168909073  0.062657371163368225  0.026784811168909073   0.17527942359447479,      0.573392834708919    -0.51898990435361725     0.97441014362775746     0.51726114386418942   -0.082746625410301533  -0.0059065509425693108 -1.7763568394002505e-12,0.00061309378361329436
IIWA_14,1714663393.0512502, 0.56733997809259018    1.144321265147106 -0.13144651406270463   -1.439686030123136  -1.0536363717019679   1.7505788152484838 -0.57877712318981978, 0.00065845126470039897  5.2927425495645042e-05 -0.00019338151529507236 -0.00044784549488758739 -5.1575629235119867e-05 -0.00011473074215329232  2.2909194002582537e-05,-2.1296148376464843  68.623494544982918  5.2385411796569823 -13.005616092681885  1.3637007331848143 -2.0499028091430662 0.21693859100341797, -24.619864002996369   2.9999189779226936  -17.571640581296492  -7.7722597086630492  -1.2910372805402617 -0.48298145857611224   1.6530087144594723, 0.52331185340881348 0.043687358498573303  0.19639782607555389, 0.50491464138031006 -0.49731466174125671  0.48541411757469177  0.51196920871734619,-8.9829052740242332e-05  0.00066132505889981985 -8.0882753536570817e-05,-0.00099050439894199371    -0.70048660039901733  0.00039925286546349525,  0.25321686267852783 -0.016011869534850121  0.062657095491886139 -0.016011869534850121   0.23627839982509613  0.026785312220454216  0.062657095491886139  0.026785312220454216    0.1752793937921524,   0.57339352901575324   -0.51900472080745885    0.97442364049893371    0.51727298115800124  -0.082739770512318955 -0.0058978010430976724 1.7763568394002505e-12,0.00061422953149303794
IIWA_14,1714663393.0562747, 0.56718160658901495   1.1443461323801223 -0.13183731968033111  -1.4399285908556736  -1.0536564093035112   1.7505287810221521  -0.5787769434209068, -0.0058080991312487833   0.0010370312610490137   -0.015786929917294929   -0.010060705697413626 -0.00084276456512183352  -0.0020931536469887225  2.5518111721181414e-05, 6.6434723739624024  66.481019714355469  11.517531646728516 -9.1368653831481925  1.5212878417968749 -2.1970872993469239 0.21326732254028319, -24.603942125785547   2.9961000700154377  -17.558423343552118  -7.7647430640714745  -1.2920907382373927 -0.48587449584544051   1.6538120630564945, 0.52331036329269409 0.043678857386112213  0.19639843702316284,  0.5049099326133728 -0.49731206893920898  0.48541471362113953  0.51197576522827148, -0.0001326942874584347  0.00018907844787463546 -4.0696093492442742e-05,-0.00099033478181809187    -0.70048648118972778  0.00039932614890858531,  0.25321701169013977 -0.016010871157050133  0.062657319009304047 -0.016010871157050133   0.23627957701683044  0.026783673092722893  0.062657319009304047  0.026783673092722893    0.1752781867980957,   0.57335199982944118   -0.51896496346248711    0.97435578031479508    0.51723366091849243  -0.082738687191330484 -0.0059273637962320436                      0,0.00021429821208585054
IIWA_14,1714663393.0612519, 0.56712096643315135   1.1443345077237224 -0.13224112810996802  -1.4401251321645745  -1.0536737624141321   1.7504267953253059  -0.5787755052696032, -0.007072085539543047 0.00036463875284232009  -0.028781881119312541  -0.015910216913966879 -0.0013683360769334292 -0.0057539507914419388 7.7940541520986407e-05, 10.912990043640137  66.061783943176266  13.223384548187257 -8.6744434776306161  1.0846218872070312 -2.4440635414123535  0.2146023292541504, -24.243063238206311   2.9253125655504002   -17.23785772964867  -7.5991247463252618   -1.316936976489455 -0.56463921357835845   1.6669938578673085, 0.52328652143478394 0.043414302170276642  0.19644330441951752, 0.50474011898040771 -0.49728351831436157  0.48542666435241699  0.51215958595275879,-0.0010615392820909619   -0.01043039932847023  0.0017638287972658873,-0.00099019682966172695    -0.70048648118972778  0.00039943118463270366,  0.25320979952812195 -0.015988582745194435  0.062670968472957611 -0.015988582745194435   0.23631346225738525   0.02673492394387722  0.062670968472957611   0.02673492394387722    0.1752547025680542,    0.57238990762531472     -0.5177451821207768     0.97249104730767755     0.51608788873469535   -0.082837907878996475  -0.0068297902222624884 -8.8817841970012523e-13,0.009713444858789444
IIWA_14,1714663393.0662513, 0.56707542632056063   1.1443366049549848 -0.13281625107766368  -1.4403871072852128  -1.0536851714569195    1.750326127788377 -0.57877490607625437,-0.0074792729352634417  0.0003756002527711493  -0.046030423603276319  -0.023207178356705604  -0.001551030573042844 -0.0086298621103068907 8.6320167169867738e-05, 13.266368759155274  66.154375892639166  13.994983890533447 -9.2107991180419919  1.5063214683532715  -2.115985641479492 0.22127736282348634,  -24.04847325457164   2.9072280308331506  -17.020001132809163   -7.520935139596256  -1.3232013427011096 -0.60795065619475752   1.6691151081567592,  0.5232846736907959 0.043208260089159012  0.19650188088417053,0.50460159778594971  -0.497263103723526 0.48547044396400452 0.51227438449859619,-0.00092722673434764147   -0.016585158184170723   0.0037574917078018188,-0.00099009322002530098    -0.70048677921295166  0.00039950761129148304,  0.25319653749465942 -0.015966938808560371  0.062687471508979797 -0.015966938808560371   0.23634247481822968  0.026690788567066193  0.062687471508979797  0.026690788567066193   0.17524178326129913,    0.57147493229692259    -0.51671615927784131     0.97076239848714607     0.51511212456922806   -0.082827107047656057  -0.0074947710420047997 -2.6645352591003757e-12,0.01555976178497076
IIWA_14,1714663393.0712597, 0.56703899431775451   1.1443367847238979 -0.13359037212334859    -1.44077096202001  -1.0536901568153949   1.7501941215557317 -0.57877472630734139,-0.0074406984604555278 0.00030767095874047575   -0.06778918071001773  -0.033919932077251858 -0.0014402387974492114  -0.012184138994057903 7.6246890255009578e-05, 14.516360076904297  66.568467666625978  13.567512477874756 -9.4984685592651363  1.2624576187133789 -2.0806079635620116 0.22895365142822266, -23.813108943988432   2.8792827191657846  -16.737228810668714  -7.4161833198199849  -1.3335279160817914 -0.67203311044055614    1.674272101509906, 0.52327525615692139 0.042938061058521271  0.19658568501472473, 0.50439924001693726 -0.49722269177436829  0.48554185032844543  0.51244527101516724,-0.001126360148191452 -0.024073967710137367 0.0063663865439593792,-0.00098948855884373188    -0.70049548149108887   0.0003992617130279541,  0.25317889451980591 -0.015936920419335365  0.062709696590900421 -0.015936920419335365   0.23638252913951874   0.02663203701376915  0.062709696590900421   0.02663203701376915   0.17522293329238892,   0.57020756908077175    -0.5153689888564017    0.96841388313340104    0.51383469478682997  -0.082777962196800559 -0.0084777877606967422                      0,0.022773683071136475
IIWA_14,1714663393.0762508, 0.56701071147539206   1.1443358858793331 -0.13457949013486042   -1.441288980105325  -1.0537020451255947   1.7499907492463045 -0.57877400723168959,-0.0070838724628623489  0.0002101829844012446  -0.093796065028487391  -0.047856669074403155 -0.0016277234459523982  -0.017882203572335963 8.9760538276028305e-05, 14.009676353454591  66.100363922119143  13.840395172119141 -9.0441121520996095   1.265979118347168 -1.9254134330749513  0.2122660675048828, -23.518004957811673   2.8336308051279495  -16.380603932462673  -7.2722538780770574  -1.3511138382187338 -0.75730769878828141   1.6857718890615252, 0.52324956655502319 0.042581845074892044   0.1966964453458786, 0.50413310527801514 -0.49715587496757507  0.48563644289970398  0.51268225908279419,-0.0019448111997917295  -0.033503476530313492  0.0095393788069486618,-0.0009770876495167613   -0.70050281286239624 0.00038726496859453619,  0.25315871834754944 -0.015895349904894829  0.062737293541431427 -0.015895349904894829   0.23643636703491211   0.02655373141169548  0.062737293541431427   0.02655373141169548   0.17519441246986389,    0.56846156619982935    -0.51359233819514571     0.96524851912516141     0.51212889368112968   -0.082688804918795711  -0.0098059472151135196 -8.8817841970012523e-13,0.031874783337116241
IIWA_14,1714663393.0812583, 0.56697170282119458   1.1443343878414194 -0.13577425745597471  -1.4419083248075277  -1.0537031956466378   1.7497021691992136 -0.57877352792064374,-0.0072274441381891194 0.00010822487097234017   -0.12282754486736142   -0.06305912334763078 -0.0013481995984860335  -0.025848964741503548 9.0980872454959229e-05, 14.194860252380371  65.956332000732431  14.247702838897705 -8.7954259529113763  1.3901119804382325 -2.1069743461608885 0.21760609436035155, -23.168130689145489   2.7701507423934681  -15.956891378220689  -7.0946263864838448   -1.372588670726455 -0.85558534936417896   1.7030954732242654, 0.52321243286132812 0.042131166905164719  0.19683001935482025, 0.50381088256835938 -0.49705910682678223  0.48575791716575623  0.51297760009765625,-0.003067009849473834 -0.044822551310062408  0.013003815896809101,-0.00097220414318144321    -0.70051306486129761  0.00037390631041489542,  0.25313636660575867 -0.015839528292417526  0.062770575284957886 -0.015839528292417526   0.23650504648685455  0.026452813297510147  0.062770575284957886  0.026452813297510147   0.17515520751476288,   0.56613654955306458   -0.51132304839196507     0.9611367720028241    0.50992658333548491  -0.082532561844317343  -0.011444298221974236 3.5527136788005009e-12,0.042729165405035019
