DesiredFlux,1.01,HitTime,1714664189.4523044,DesiredPos, 0.5298612117767334  0.3475911021232605 0.22052767872810364
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714664188.8996608,-0.44473602436863297   1.1086200793680916 0.042941634984444602   -1.400429244647577  -1.9472044366640662  -1.8465069629534128 -0.98441850862455793,  0.0003131912929251487 -6.4721573899445618e-05   0.0013230827927983517  -0.0017678947607885399   0.0009700683679427901 -5.5101709466122977e-06 -6.3604112336869011e-06,-0.27422694396972658   62.906854396820066  -3.0390541839599607  -14.148505153656005  -1.6779945755004884    1.761207607269287 -0.13116440963745118, 0.045271397167500602   -4.1472473663649296 -0.086206026412245534 -0.015702027486992735   0.23083903871263611   0.50928500239145391   0.64055106408823226,   0.53517866134643555 -0.0098244594410061836    0.20639097690582275, -0.69091910123825073 -0.017535176128149033 0.0087272245436906815   0.72266668081283569,-0.0001955921616172418 0.00093595404177904129 0.00023483157565351576,-0.0053960694931447506     1.1052894592285156   0.014339550398290157,  0.25309890508651733  0.023451598361134529  0.063059508800506592  0.023451598361134529   0.23612786829471588 -0.018543682992458344  0.063059508800506592 -0.018543682992458344   0.17892783880233765, -0.84135348126146425  -0.28715743002205585  -0.90525411454844829   0.51363492990041948   0.49535112182308438   0.11887633181473234 3.390748748444139e-05,0.00089961732737720013
IIWA_7,1714664188.9046607,-0.44473302829280575   1.1086192405192199 0.042948885409406619  -1.4004400304551052  -1.9472000263915792  -1.8465067831844997 -0.98441838874225496,  0.0003703960674285482 -8.5331213987482939e-05   0.0013484832327193723  -0.0018457481097597964  0.00095246559383373869  2.7826197662664361e-06  -2.930368680074919e-07,-0.13845772171020507   62.836953411102293  -2.9923943138122557  -14.168753776550293  -1.6832768249511718    1.761207607269287 -0.13383442306518556, 0.047104291003133306   -4.1396176461354717 -0.088215301335321572 -0.015403442850380394   0.22986246670809951   0.51426270990203649   0.64001947301902573,   0.53517699241638184 -0.0098211783915758133    0.20639126002788544, -0.69091540575027466 -0.017532894387841225 0.0087289800867438316   0.72267025709152222,-0.00022252342023421079  0.00087999599054455757  0.00019938328478019685,-0.0053926566615700722     1.1052895784378052   0.014336642809212208, 0.25309965014457703 0.023450957611203194 0.063059292733669281 0.023450957611203194  0.23612828552722931 -0.01854325458407402 0.063059292733669281 -0.01854325458407402  0.17892688512802124,   -0.8413275360803496   -0.28714952090957979   -0.90522852638574847    0.51362121754650047    0.49534620070534885    0.11888556950712115 3.3908692742556923e-05,0.00084913312457501888
IIWA_7,1714664188.9096403,-0.44472877383458786   1.1086180420234391 0.042958053405801187  -1.4004511159138493  -1.9471961915541467  -1.8465067831844997 -0.98441832885564495, 0.00046649518265841415 -0.00011620480242362067   0.0014455064419582357  -0.0019200168375704183  0.00091536597236669412   2.226095813013149e-06  2.1610349057673594e-06,0.0040327491760253908    62.793937419891357     -2.91051944732666   -14.156428527832031   -1.6876786994934081    1.7598726005554199  -0.13283316802978515,   27.977631419340007    2.4534140486336966    16.538901918385577   -7.1124872860750683 -0.022938390385300295    3.3230744835959012    0.6395652048035263,   0.53517520427703857 -0.0098171401768922806    0.20639179646968842, -0.69091153144836426 -0.017531182616949081 0.0087311733514070511   0.72267401218414307,-0.00024964477051980793  0.00086554582230746746  0.00018045493925455958,-0.0053926575928926468     1.1052896976470947   0.014336643740534782,  0.25310030579566956  0.023450324311852455  0.063059113919734955  0.023450324311852455   0.23612877726554871 -0.018542727455496788  0.063059113919734955 -0.018542727455496788   0.17892590165138245,  -0.84130125469084049   -0.28713929478563216   -0.90519991394977239     0.5136052297904925    0.49534269703421785    0.11889821009791746 3.3910545482740417e-05,0.00083943892968818545
IIWA_7,1714664188.9146183,-0.44469509825208603   1.1086302659822709 0.043000537446871684  -1.4004877276855683  -1.9471931236143876  -1.8464750249552644 -0.98441838874225496,  0.0017202194462001446  0.00039599451133410921   0.0028557667963864516  -0.0030004843388157835  0.00085501036825843992   0.0012721100460620209 -6.6663647555946523e-07,-0.079310733795166011    62.538529972076418   -3.2943629074096679   -13.831570186614989   -1.6815160751342773    1.6347157211303711  -0.13316691970825195, 27.976245486501821  2.4525185209003886  16.537588890465202 -7.1110983467278475 -0.0226830160289824  3.3241426337732909 0.63914922722476131,   0.53517341613769531 -0.0098115876317024231    0.20639272034168243,  -0.6909070611000061 -0.017530307173728943 0.0087340250611305237   0.72267824411392212,-0.00026987749151885509  0.00091451749904081225  0.00018136529251933098,-0.0053905993700027466     1.1052899360656738   0.014335386455059052,  0.25310078263282776  0.023449612781405449  0.063059046864509583  0.023449612781405449   0.23612946271896362 -0.018541932106018066  0.063059046864509583 -0.018541932106018066   0.17892494797706604,  -0.84127094162589344   -0.28712373728811968   -0.90516150922237415    0.51358474974616541    0.49534058156108784    0.11891615271419909 3.3913385877326618e-05,0.00088683911599218845
IIWA_7,1714664188.9196603,-0.44413843094131633   1.1087306338679837 0.043547737219113924  -1.4007372991875449  -1.9471940823237457  -1.8461422230645832 -0.98441820897334198,  0.023642867987748055  0.0043315110375781278   0.024172604326798786  -0.012383247550115644 0.00064565992028182626   0.014329763664097182 6.6574473386678096e-06,-10.595376335144042  58.915776962280276 -9.8170606040954596  -10.35761079788208 -1.5846748352050781  1.3169841232299804 -0.1385069465637207,   27.973654007829321    2.4521434515999747     16.53491434459437    -7.109722524059074 -0.022388182798252526    3.3256747648335048   0.63883163309164159,   0.53517162799835205 -0.0098046809434890747    0.20639412105083466, -0.69090205430984497 -0.017530627548694611 0.0087375855073332787   0.72268295288085938,-0.00028818793362006545   0.0010079031344503164  0.00020119245164096355,-0.0053883031941950321     1.1052901744842529   0.014333558268845081,  0.25310102105140686  0.023448890075087547  0.063059106469154358  0.023448890075087547   0.23613031208515167 -0.018540900200605392  0.063059106469154358 -0.018540900200605392   0.17892402410507202,  -0.84123891948451046   -0.28710336700132899     -0.905115185531713    0.51356057091833662    0.49534092819758513    0.11894040638527059 3.3917464392629881e-05,0.00097530672792345285
IIWA_7,1714664188.9246624,-0.44353844074060439   1.1087013924035296 0.044146469037435153  -1.4009207776887425  -1.9471814269413394  -1.8454971721714095 -0.98441892804899378,  0.042913902418676111  0.0022955502519007437   0.043287356194288168   -0.01724573808799644  0.0010227432324752955   0.037265846658225028 -2.343706820108639e-05, -21.159834926605225   59.421214859008792  -15.674194869995118  -10.353208923339844  -1.0546891403198242   1.5766429290771484 -0.12482312774658202,  27.429436424657474   2.2926254625483264   16.148300780319694  -6.9183164081399493 0.074917208275085523    3.371489156741085  0.61065991619496129,   0.53516137599945068 -0.0092338398098945618    0.20634880661964417, -0.69077175855636597 -0.017711160704493523 0.0090178800746798515   0.72279965877532959,-0.00056912604486569762    0.023167720064520836  -0.0016155027551576495,-0.0053858514875173569     1.1052902936935425   0.014330921694636345,  0.25307679176330566  0.023403150960803032   0.06308109313249588  0.023403150960803032   0.23619519174098969 -0.018444130197167397   0.06308109313249588 -0.018444130197167397    0.1788923591375351,    -0.839136210094793   -0.28510999765174461   -0.90118646117165468    0.51170385127274898    0.49562465960395485    0.12047804699655273 3.4212224164775762e-05,0.021225595846772194
IIWA_7,1714664188.9296613,-0.44318742284852025   1.1086653797160764 0.044708109772991465  -1.4011932389656927  -1.9471708807893342   -1.844536277006567 -0.98441910781790676,     0.0483718376183064  0.00039593270339118871    0.057095514377683031   -0.024695041548406838   0.0012400406661899122    0.068248483920281849 -2.5940411079984494e-05, -24.473410499572754   59.218233150482178  -15.681237869262695  -11.341869945526122  -1.6445403289794922  0.91881837081909179 -0.12148561096191406, 27.017196442620143  2.2825743058373811  15.831182705455538 -6.8907610841221976 0.11085370547057111  3.3415188222023939 0.61723476314992098,    0.5352364182472229 -0.0086730048060417175     0.2063361257314682, -0.69076007604598999 -0.017919065430760384 0.0091650011017918587   0.72280389070510864, 0.0025154876057058573   0.040972474962472916 -0.0017930250614881516,-0.0053858533501625061     1.1052906513214111   0.014330927282571793,  0.25302711129188538  0.023351430892944336  0.063119359314441681  0.023351430892944336   0.23625336587429047 -0.018339546397328377  0.063119359314441681 -0.018339546397328377   0.17889435589313507,  -0.83686857218356892   -0.28301261529506405   -0.89706019803070802    0.50978765782438984    0.49566164620351572    0.12138880887579973 3.4400117421284904e-05,0.03754107654094696
IIWA_7,1714664188.9346621,-0.44307944489093637   1.1086367974406641 0.045401936401022996  -1.4016278468933903  -1.9471594719210799  -1.8432022530278453 -0.98441928758681974,   0.043016588398000419 -0.00082654485377696028     0.07342947662340768   -0.037140350346627923   0.0014483872631258434     0.10795974628509034 -2.7943085383102979e-05,  -20.38689133453369   59.458853851318359  -12.229287853240967  -10.612919521331786  -1.1823435020446778   1.1414307403564452 -0.14584948348999024, 26.874459587908099  2.1943802705655395  15.729261278285055  -6.888525265037706 0.15335290875547217  3.1924140692902223 0.60529026698271893,   0.53532242774963379 -0.0082421284168958664    0.20624718070030212,  -0.6908453106880188 -0.017942553386092186 0.0091865239664912224   0.72272157669067383, 0.0054224701598286629   0.050020918250083923 -0.0049821622669696808,-0.0053834519349038601     1.1053404808044434   0.014327940531075001,  0.25300189852714539  0.023277167230844498  0.063147507607936859  0.023277167230844498   0.23629815876483917 -0.018245330080389977  0.063147507607936859 -0.018245330080389977   0.17889021337032318,  -0.83389112667653364   -0.28125746376783667   -0.89291808471791967    0.50799236390464131    0.49509296130345604    0.12122577335738072 3.4381931079963124e-05,0.046193826943635941
IIWA_7,1714664188.9396605,-0.44300520262063042   1.1086154654811309 0.046445582643524101  -1.4021351391668704   -1.947143173338393  -1.8413886802021842 -0.98442072573812334,   0.037382961530638192  -0.0015145142643513266     0.10048943099877033    -0.05000397121650714   0.0018106531179732104     0.15891071005451995 -7.9880520450523662e-05, -15.366118610382079   59.098594924926758  -10.732650508880615  -10.312711677551269  -1.3117586135864259  0.76462509536743162 -0.14317947006225587, 26.874469159353353  2.1943811707020511  15.729267530755205 -6.8885276964708888 0.15335295323875286  3.1924142465548551 0.60529026698271893,   0.53532242774963379 -0.0082421284168958664    0.20624718070030212,  -0.6908453106880188 -0.017942553386092186 0.0091865239664912224   0.72272157669067383, 0.0054224701598286629   0.050020918250083923 -0.0049821622669696808,-0.0054826643317937851      1.105355978012085   0.014475262723863125,  0.25300189852714539  0.023277167230844498  0.063147507607936859  0.023277167230844498   0.23629815876483917 -0.018245330080389977  0.063147507607936859 -0.018245330080389977   0.17889021337032318,  -0.83389112667653364   -0.28125746376783667   -0.89291808471791967    0.50799236390464131    0.49509296130345604    0.12122577335738072 3.4381931079963124e-05,0.046193826943635941
IIWA_7,1714664188.9446633,-0.44283310922939295   1.1085529677495278 0.047808788309172928  -1.4027445370194997   -1.947131380846769  -1.8391613520973129 -0.98442024631799441,   0.036790104874009397  -0.0037115206756030859     0.13491977142496936   -0.064379091078380413   0.0019202221593419781     0.21622169223846602 -4.4727611203246144e-05, -14.317603824615478   58.964169952392581  -11.330425071716309  -10.890237617492676  -1.6093253326416015    1.424785915374756 -0.14184446334838868, 26.877767239783804  1.8825994064683422  15.621600959102583 -6.9022228289390997 0.26054435084561184  2.6609490203770561 0.53934770736982973,   0.53556567430496216 -0.0073733408935368061    0.20589566230773926, -0.69114619493484497 -0.017619224265217781 0.0089450832456350327   0.72244477272033691, 0.012395765632390976  0.063788078725337982 -0.015937201678752899,-0.0056206071749329567     1.1053524017333984    0.01469728909432888,  0.25298419594764709  0.023017028346657753   0.06320895254611969  0.023017028346657753   0.23639662563800812 -0.018005615100264549   0.06320895254611969 -0.018005615100264549   0.17886039614677429,  -0.82388818139289555   -0.27725644405851568   -0.88117392057807109    0.50352218226645817    0.49217945183688272    0.11878557090660991 3.3935052101696783e-05,0.061127070337533951
