RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648502.2530303,0.47719669342041016 0.76066362857818604 0.27811560034751892,0.00029238048591651022  0.0026362016797065735    0.22374111413955688    0.97464501857757568,0.47719669342041016 0.76066362857818604 0.27811560034751892,0.00029238048591651022  0.0026362016797065735    0.22374111413955688    0.97464501857757568
1714648502.257993,0.47842532396316528  0.7655603289604187 0.27807703614234924,0.0005996188847348094 0.0026951534673571587   0.21492591500282288   0.97662645578384399,0.47842532396316528  0.7655603289604187 0.27807703614234924,0.0005996188847348094 0.0026951534673571587   0.21492591500282288   0.97662645578384399
1714648502.2630637,0.47982054948806763 0.77045220136642456 0.27803432941436768,4.3544816435314715e-05  0.0022799172438681126    0.20614226162433624    0.97851938009262085,0.47982054948806763 0.77045220136642456 0.27803432941436768,4.3544816435314715e-05  0.0022799172438681126    0.20614226162433624    0.97851938009262085
1714648502.27303,0.48204261064529419 0.77778208255767822 0.27804350852966309,0.00026833932497538626  0.0021540147718042135    0.19219128787517548    0.98135507106781006,0.48204261064529419 0.77778208255767822 0.27804350852966309,0.00026833932497538626  0.0021540147718042135    0.19219128787517548    0.98135507106781006
1714648502.2780638,0.48352691531181335 0.78268164396286011 0.27804869413375854,0.00022716340026818216  0.0021617445163428783    0.18345208466053009    0.98302626609802246,0.48352691531181335 0.78268164396286011 0.27804869413375854,0.00022716340026818216  0.0021617445163428783    0.18345208466053009    0.98302626609802246
1714648502.288038,0.48728436231613159 0.79200136661529541 0.27796870470046997,5.4070067562861368e-05  0.0027838500682264566    0.16515614092350006    0.98626351356506348,0.48728436231613159 0.79200136661529541 0.27796870470046997,5.4070067562861368e-05  0.0027838500682264566    0.16515614092350006    0.98626351356506348
1714648502.2930548,0.48896977305412292 0.79672092199325562 0.27795869112014771,-6.6014363255817443e-05   0.0021493886597454548     0.15639549493789673     0.98769217729568481,0.48896977305412292 0.79672092199325562 0.27795869112014771,-6.6014363255817443e-05   0.0021493886597454548     0.15639549493789673     0.98769217729568481
