DesiredFlux,0.78,HitTime,1714649509.4688225,DesiredPos, 0.51603639125823975 -0.30852603912353516    0.198987677693367
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649508.8845096, 0.58595297743238439   1.0893391992467598 -0.13392011805159251  -1.5530848408464719  -1.0740837603221454   1.6895300350464213 -0.49936635330124324, 3.3661935976135039e-06  -7.175583639077678e-06 -1.2933189643015519e-06  0.00015082505857865448 -1.0367002801239305e-05 -1.9476356699094969e-06 -1.3585333902107901e-06, -1.4994751815795899   66.144087898254398   5.2640819244384769  -12.354999225616455   1.6146075820922852  -2.0529065742492674 0.032707664489746095, -0.39968433784203994 0.0068039605118605795   -1.6127486061570746    2.0808028229373527  0.014888717997091849   0.11217792690668799 -0.064944556205896342, 0.50530701875686646 0.035498999059200287   0.2018340677022934, 0.51355814933776855 -0.49628129601478577  0.50243234634399414   0.4873650074005127,5.9074336604680866e-05 3.6066805478185415e-05 1.8924962205346674e-05,  0.005862201564013958   -0.85403728485107422 -0.0015549969393759966,   0.2589479386806488 -0.011358476243913174  0.059329204261302948 -0.011358476243913174   0.23736833035945892  0.024116417393088341  0.059329204261302948  0.024116417393088341   0.16958098113536835,    0.40284038001292544    -0.47709676584872796     0.81990512641283431     0.41697453358491288   -0.016842797939453646    0.063688739427192331 -2.6645352591003757e-12,6.553260755026713e-05
IIWA_14,1714649508.8895097, 0.58595297743238439   1.0893392591333697 -0.13392017793820246   -1.553084361426343  -1.0740836645035694   1.6895300350464213 -0.49936635330124324, 2.6929548780908031e-06  -3.345002515529682e-06 -3.4301195693941483e-06  0.00013983685202009638 -4.4608592024904371e-06 -1.5581085359275975e-06  -1.086826712168632e-06, -1.4891871871948243   66.156947891235362   5.2694589233398439  -12.359031974792481   1.6137272071838378  -2.0549090843200681 0.031038906097412108,  -0.39679962670707769 -0.0045550975413768124    -1.6161973682291972     2.0808150370734815   0.013850649372277979    0.11889166591882416  -0.064898122318324744, 0.50530713796615601 0.035499062389135361  0.20183409750461578, 0.51355808973312378 -0.49628147482872009  0.50243228673934937  0.48736491799354553,5.1365594117669389e-05  3.130600816803053e-05 1.6227457308559678e-05, 0.0058619403280317783   -0.85403734445571899 -0.0015549866948276758,  0.25894790887832642 -0.011358499526977539  0.059329234063625336 -0.011358499526977539   0.23736831545829773   0.02411641925573349  0.059329234063625336   0.02411641925573349   0.16958102583885193,    0.40284123198386368    -0.47709684769703387     0.81990562359024466     0.41697480639513174   -0.016843182728543127    0.063688986680077164 -8.8817841970012523e-13,5.6901608331827447e-05
IIWA_14,1714649508.8945093, 0.58595297743238439   1.0893391393601499 -0.13392011805159251  -1.5530839420019071  -1.0740835685104606   1.6895299751598114 -0.49936659295676611, 2.1543639024726425e-06 -7.4669308038886668e-06 -3.4863125756241222e-07  0.00012864645905004033  2.7103698981388967e-07 -3.6419512244745385e-06 -1.0455682284582748e-05,  -1.486615188598633   66.164663887023934   5.2721474227905274  -12.341556728363036   1.6093253326416015  -2.0535740776062013 0.035043926239013673,  -31.445890728577556    5.6778130486829674   -23.016289621023823   -12.270797156403505    1.4943862194419384    1.6292301765104551 -0.064933787346201879, 0.50530743598937988 0.035499230027198792  0.20183418691158295, 0.51355808973312378 -0.49628165364265442  0.50243246555328369  0.48736459016799927,5.2030314691364765e-05 3.1827672501094639e-05 1.6740232240408659e-05,  0.005861625075340271   -0.85403734445571899 -0.0015550275566056371,  0.25894784927368164 -0.011358524672687054  0.059329278767108917 -0.011358524672687054   0.23736830055713654  0.024116449058055878  0.059329278767108917  0.024116449058055878   0.16958111524581909,   0.40284221397346442   -0.47709752461244648    0.81990696320755063    0.41697565107678969  -0.016843023916912614   0.063689780141373831 8.8817841970012523e-13,5.7764085795497522e-05
IIWA_14,1714649508.8994968, 0.58594614643185827   1.0893418357847611 -0.13393497843934246  -1.5531004801964836  -1.0740808840195382   1.6895368061603375 -0.49936659295676611,-0.00027151652992280683  0.00010188343980282002 -0.00059469441500399753 -0.00055861061581902486  0.00010759646648962641  0.00027032646006520532 -8.3645458276661986e-06, -1.3502992630004884   66.077215934753426   5.4805061302185063  -12.057920036315918   1.5917178344726561  -2.0739329299926759 0.033375167846679689,  -31.445780509782534    5.6777163699635471   -23.016231768736244   -12.270679329693076    1.4943161965517775    1.6292209736824197 -0.064919073540108646, 0.50530755519866943 0.035499300807714462  0.20183420181274414,   0.513558030128479 -0.49628180265426636  0.50243246555328369  0.48736447095870972,4.6963268687250093e-05  2.819654400809668e-05 1.4043707778910175e-05, 0.0058614956215023994   -0.85403746366500854 -0.0015550269745290279,  0.25894778966903687 -0.011358543299138546  0.059329304844141006 -0.011358543299138546   0.23736830055713654  0.024116454645991325  0.059329304844141006  0.024116454645991325   0.16958117485046387,    0.40284290039060977    -0.47709764041936609     0.81990742821780316     0.41697596012557625    -0.01684324553963279    0.063690041168129596 -3.5527136788005009e-12,5.1645649364218116e-05
IIWA_14,1714649508.9045105, 0.58580443289607953   1.0893775487119153 -0.13430660932439112  -1.5534667181232267  -1.0740451230958294    1.689653472585104 -0.49936635330124324,-0.0058857546550879439  0.0015100238380105688  -0.015340990933949484  -0.015096405562377726  0.0015165141215403579   0.004882918158711654 2.8945842527148834e-06, 6.9521122055053715  62.311809989929202  11.547105140686035 -4.6443828010559081   1.030919017791748 -2.8802769851684569 0.12115185928344727,  -31.445750133684058    5.6776680827684149   -23.016269220667933   -12.270607772582284    1.4942664486022355    1.6292335926569326 -0.064885870242227139, 0.50530767440795898 0.035499416291713715  0.20183426141738892, 0.51355808973312378 -0.49628192186355591  0.50243240594863892  0.48736429214477539, 4.289257776690647e-05 2.7143451006850228e-05 1.3305518223205581e-05, 0.0058611705899238586   -0.85403734445571899 -0.0015550327952951193, 0.25894775986671448 -0.01135857030749321 0.059329338371753693 -0.01135857030749321  0.23736828565597534 0.024116469547152519 0.059329338371753693 0.024116469547152519  0.16958123445510864,   0.40284390462463904   -0.47709800786588374    0.81990837122347671    0.41697645492533297  -0.016843500832308678   0.063690690437212538 2.6645352591003757e-12,4.7924255341058597e-05
IIWA_14,1714649508.9095094, 0.58574696858495612   1.0893569359371169 -0.13471808771250898  -1.5537170685874651  -1.0740536560105423   1.6897039261267883 -0.49936665284337611, -0.0070071761690068306  0.00038350807847375361   -0.028731928271874152    -0.02209114301943739  0.00087189470871984497   0.0059244761943418982 -9.6660179128492895e-06,    11.329653816223145     61.643090354919437     14.054130878448486    -5.5625053634643553    0.78529441833496094    -2.5088113670349119 -0.0043387718200683595,  -31.428176646836384    5.6716466883815277   -23.001335029802526   -12.258707715379623    1.4909294402114295     1.622995063561796 -0.063070280522304387, 0.5053023099899292 0.03548717126250267 0.20183607935905457, 0.51354902982711792 -0.49627870321273804  0.50243115425109863  0.48737850785255432,-0.00018001480202656239 -0.00046796139213256538  8.3408194768708199e-05, 0.0058610392734408379   -0.85403734445571899 -0.0015550231328234076,  0.25894835591316223 -0.011357878334820271  0.059329219162464142 -0.011357878334820271   0.23736955225467682  0.024114549160003662  0.059329219162464142  0.024114549160003662   0.16957934200763702,    0.40281502408756609    -0.47705002359510473     0.81984139853652493      0.4169316977042925   -0.016856584291957688    0.063632304946992235 -2.6645352591003757e-12,0.00046420612488873303
IIWA_14,1714649508.9145513, 0.58570700119958385   1.0893590930549895 -0.13528320383493833  -1.5541381342873302  -1.0740471365076545   1.6898697878199316 -0.49936533457437543,-0.0072044363500960145 0.00039309117768091038   -0.04559018751467328  -0.034515542410154254 0.00095829588248665966   0.011374048681203695 4.4997945697040259e-05,  14.197432250976563   62.725901763916021   14.720878742218018  -6.3609897003173828   1.4596615982055663  -2.8225379447937011 0.025698879241943359,   -31.04345767592325    5.5586418205424364   -22.656621675945466   -12.013670273721312    1.4280649602341762    1.4891065181116907 -0.029535012791118198, 0.50519901514053345 0.035208497196435928  0.20189197361469269, 0.51334351301193237 -0.49621123075485229  0.50241976976394653  0.48767533898353577,-0.0042793396860361099  -0.011519161984324455  0.0023052971810102463,  0.005860915407538414   -0.85403770208358765 -0.0015550401294603944,  0.25895661115646362 -0.011340833269059658  0.059330835938453674 -0.011340833269059658   0.23739905655384064  0.024068746715784073  0.059330835938453674  0.024068746715784073   0.16954134404659271,  0.40211029533310239  -0.47592571651566828   0.81823347398124469   0.41588004933057476 -0.017106847478132181  0.062364410419846195                     0,0.011418437585234642
IIWA_14,1714649508.9195085, 0.58568644820231242   1.0893593327105122 -0.13602179161329883   -1.554768864099493  -1.0740432056771132   1.6900822082434501 -0.49936551434328841,-0.0065856689709343766 0.00032405916305513528  -0.066015661146158616  -0.052841626414636744  0.0009238699276408371   0.017596055885704738 2.8807600038516829e-05, 15.249379676818849  62.190926055908207  14.727599990844727 -5.7117170829772945 0.98778064727783199  -2.627293212890625 0.06574908065795898,  -30.828499374080316    5.5362441750662184   -22.404668085697008    -11.90455550070318    1.4116861556619007    1.4040134341881885 -0.023892814799243711,   0.505157470703125 0.034987054765224457  0.20198264718055725,0.51315569877624512 -0.4961712658405304 0.50246477127075195 0.48786729574203491,-0.0050899484194815159  -0.018069563433527946  0.0054746810346841812, 0.0058673289604485035   -0.85404700040817261 -0.0015569576062262058,   0.2589479386806488 -0.011325185187160969   0.05934421718120575 -0.011325185187160969   0.23742440342903137  0.024027438834309578   0.05934421718120575  0.024027438834309578   0.16952447593212128,  0.40146974783894507  -0.47496826611492793   0.81675927654512037   0.41499093445374058 -0.017207016600018221  0.061381513023484047                     0,0.017858725041151047
IIWA_14,1714649508.92449, 0.58568267327330648   1.0893557974370294  -0.1369472133974268  -1.5555571264572761  -1.0740492457380555   1.6904106359026934 -0.49936491514993958,-0.0054195323369850886 0.00011783639113025082  -0.089829400282045557  -0.073803795443032005 0.00049749350442100161   0.027213951078293212 4.7013813983892068e-05,  15.185079711914064   61.645662353515625   13.953312149047852  -4.8406432609558108  0.71662517547607418  -2.6296294746398927 0.072090362548828127,    -30.543769532205118      5.4689854470362249     -22.071755599879982     -11.714998937348636      1.3757444249721726      1.2657175643561032 -0.00016349942097834691, 0.50505560636520386 0.034683972597122192  0.20210506021976471, 0.51288050413131714 -0.49606937170028687  0.50252771377563477   0.4881952702999115,-0.0081555778160691261   -0.02656986191868782  0.0092868274077773094, 0.0059937061741948128     -0.854053795337677 -0.0016062463400885463, 0.25894692540168762 -0.01130143366754055 0.059354446828365326 -0.01130143366754055  0.23746056854724884 0.023973727598786354 0.059354446828365326 0.023973727598786354  0.16948877274990082,   0.4005055360911669  -0.47373474869960575   0.81475202857905771    0.4138172520171679 -0.017304441319865305  0.059809766230323191                     0,0.026761900633573532
IIWA_14,1714649508.9295201, 0.58567470366360952   1.0893562767480751 -0.13808942994559434  -1.5564684668159159  -1.0740536560105423   1.6908655570630564 -0.49936503503224255,-0.0046544102574663168 0.00011344155473389634   -0.11755218215233808  -0.095496650700018518 0.00022158390406617649     0.0399680072771567  3.281575906817163e-05,  13.230360778808594   61.789694274902345   13.818887176513671  -4.7438572807312012  0.97545539855957031  -2.8896220321655273 0.060742805480957028, -30.195283315956981   5.3637855609892569  -21.666735622582635  -11.457643737463899   1.3263646128299267   1.0897330905884246 0.040322818715510189, 0.50489693880081177 0.034288439899682999  0.20225943624973297, 0.51253581047058105 -0.49590304493904114  0.50260823965072632  0.48864316940307617, -0.01288990955799818 -0.037059225142002106   0.01362521480768919, 0.0060560642741620541   -0.85406464338302612 -0.0016672359779477119,  0.25895345211029053 -0.011266321875154972  0.059362258762121201 -0.011266321875154972   0.23750881850719452  0.023903127759695053  0.059362258762121201  0.023903127759695053    0.1694333553314209,  0.39909840477836411  -0.47213402301338192   0.81203360590187401    0.4122539839892525 -0.017366371332983022  0.057727283388153694                     0,0.037931669503450394
