DesiredFlux,0.66,HitTime,1714649049.4662871,DesiredPos,0.55234920978546143 0.31148946285247803  0.2197839617729187
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714649048.7901978, -0.4833877262273073    1.125470498839731 0.020387982826610779  -1.2917650417095854  -1.9609454531349255  -1.8823372786624653 -0.91669966841549722, 2.1126770964659071e-06 -1.1171707936115816e-06  -0.0002217324254733976    2.95601242062283e-07  3.6456128282338995e-06 -6.2641604002229488e-06 -4.3498032784148357e-07, -0.2218012046813965   64.915163486480708  -1.9605949211120606  -16.102937450408934   -1.273022117614746   1.8573280906677245 -0.24196996688842773,   2.6722212450363814  -0.91744572079708475    1.7642919870783487   -1.0353800654460223   0.65444326587941037 -0.080704351331453011   0.69654379058507621,  0.55342692136764526 -0.053067285567522049   0.21415001153945923, -0.70494014024734497 -0.011958136223256588 0.0018071286613121629   0.70916366577148438, -2.142750054190401e-05 -9.9567652796395123e-05 -4.2930139898089692e-05,-0.0002395862975390628    0.72071945667266846  0.0012519169831648469,  0.24670147895812988  0.029393555596470833  0.065508142113685608  0.029393555596470833   0.23000212013721466 -0.023541983217000961  0.065508142113685608 -0.023541983217000961   0.18834517896175385,   -1.1112978753677893   -0.41372557532781684    -1.1828228263253138    0.73658619446170803    0.52663650349238367   0.031789255242387071 1.5037877609813677e-05,0.00010121361265191808
IIWA_7,1714649048.7951944,-0.48337700041547227   1.1254709182641669 0.020394094860568184  -1.2917658206718472  -1.9609448778744041  -1.8823340429311151 -0.91669960841980414, 0.0004150448879474166 1.6061988126051811e-05 0.00010401075729689891 -3.096930567727413e-05 2.5343613067686204e-05 0.00012398204004686404 6.8328900956794335e-07,-0.044360240936279299    64.955490978240974   -1.9958099174499511    -16.10469820022583   -1.2888688659667968    1.8409742584228515  -0.24263747024536134,     2.66838341286015  -0.91799909400630786    1.7621066334653355   -1.0352924461110347   0.65400916495020678 -0.081364049526284968   0.69657574839321024,  0.55342692136764526 -0.053067144006490707   0.21414987742900848, -0.70494037866592407 -0.011958182789385319 0.0018073288956657052   0.70916342735290527,-1.6725343812140636e-05 -7.4109251727350056e-05 -3.9816277421778068e-05,-0.00023955096548888832     0.72071945667266846   0.0012521084863692522,  0.24670150876045227  0.029393596574664116  0.065508119761943817  0.029393596574664116   0.23000210523605347 -0.023541994392871857  0.065508119761943817 -0.023541994392871857   0.18834517896175385,   -1.1112995658084657   -0.41372519715654477    -1.1828242646068077    0.73658558955802533    0.52663719069023784   0.031789435134932376 1.5037840306320049e-05,7.8547956945840269e-05
IIWA_7,1714649048.8001702,-0.48329940253151321   1.1254709182641669  0.02043867613290111  -1.2917690564031974  -1.9609413304926995  -1.8823281706617636 -0.91669948864658424, 0.0034359512687202301  1.284959050084145e-05  0.0018664594991545367 -0.0001542046985495373 0.00016217015863834904 0.00033407640609540773 5.3375600035601677e-06, -1.3496267242431641   64.908442237854004  -2.7731809616088867  -16.075645828247069  -1.2844669914245606   1.8626681175231934 -0.23996745681762696,  19.18762337193975  2.5712119544570009  11.236878150481349 -5.5441141577169555 0.39156906014448989 0.80692289436712861 0.69657574839321024,  0.55342692136764526 -0.053067144006490707   0.21414987742900848, -0.70494037866592407 -0.011958182789385319 0.0018073288956657052   0.70916342735290527,-1.6725343812140636e-05 -7.4109251727350056e-05 -3.9816277421778068e-05,-0.00023953398340381682     0.72071945667266846   0.0012522112810984254,  0.24670150876045227  0.029393596574664116  0.065508119761943817  0.029393596574664116   0.23000210523605347 -0.023541994392871857  0.065508119761943817 -0.023541994392871857   0.18834517896175385,   -1.1112995658084657   -0.41372519715654477    -1.1828242646068077    0.73658558955802533    0.52663719069023784   0.031789435134932376 1.5037840306320049e-05,7.8547956945840269e-05
IIWA_7,1714649048.8051698,-0.48329940253151321   1.1254709182641669  0.02043867613290111  -1.2917690564031974  -1.9609413304926995  -1.8823281706617636 -0.91669948864658424, 0.0034359512687202301  1.284959050084145e-05  0.0018664594991545367 -0.0001542046985495373 0.00016217015863834904 0.00033407640609540773 5.3375600035601677e-06, -1.3496267242431641   64.908442237854004  -2.7731809616088867  -16.075645828247069  -1.2844669914245606   1.8626681175231934 -0.23996745681762696, 19.178376611267833  2.5717859870395272  11.229958137554403 -5.5434523956735804 0.39151416401690603 0.80806342055407532 0.69685547697356998,   0.5534282922744751 -0.053058989346027374   0.21415019035339355, -0.70493918657302856 -0.011962623335421085 0.0018106079660356045   0.70916455984115601, 4.1940806113416329e-05  0.00027078675338998437 -1.2369188880256843e-05,-0.00023953989148139954     0.72071951627731323    0.001252272049896419,  0.24670054018497467  0.029393304139375687  0.065508708357810974  0.029393304139375687   0.23000313341617584 -0.023540778085589409  0.065508708357810974 -0.023540778085589409   0.18834517896175385,   -1.1112784796916131   -0.41369176555061671    -1.1827758170239733    0.73655602994193714    0.52664436130012149   0.031815416710045952 1.5042525447483968e-05,0.00025118520716205239
IIWA_7,1714649048.8101704,-0.48261582229518779   1.1255323973779854  0.02080808990438435  -1.2919157433637629  -1.9609475623653265   -1.882263995123334 -0.91669948864658424,   0.028710992118766005   0.0024050704370536312     0.01575536922455905  -0.0058285903607464429 -0.00015545672050417878   0.0027118017925047231  3.4160384022785076e-06, -11.966511054992676   62.534497222900391  -8.2834475135803221  -13.593868961334229  -1.1251191329956054   1.8890345001220703 -0.24998000717163085,  19.11411273912184  2.5789662304363445  11.182915078902461 -5.5386436658794738 0.39066246011266292 0.82094970391474897 0.69942899088439181,  0.55343633890151978 -0.053000446408987045   0.21415756642818451, -0.70492637157440186 -0.012000533752143383 0.0018365925643593073   0.70917659997940063,0.00035637186374515295  0.0025583573151379824 0.00028510604170151055,-0.00023953999334480613     0.72071981430053711   0.0012522725155577064,  0.24669291079044342  0.029392436146736145  0.065513066947460175  0.029392436146736145    0.2300105094909668 -0.023532317951321602  0.065513066947460175 -0.023532317951321602   0.18834567070007324,   -1.1111742245697442   -0.41345621334532012    -1.1824587920603591    0.73635594955945294     0.5267174551946141   0.032037352865721402 1.5083267967952452e-05,0.0023797943722456694
IIWA_7,1714649048.8151696, -0.4819928823238091    1.125525925915285 0.021030157526260321  -1.2919972360590308  -1.9609332770199319  -1.8822071300055594 -0.91669864968862935,  0.047886392550160355  0.0016651978416274691   0.021487000254686049 -0.0079225800993137606    0.00044704843938084  0.0044440461449871752 3.6291148917226364e-05, -20.196007873535155   63.082951110839844  -11.767091026306153   -13.73208782196045 -0.73247192382812498   1.6507358016967772 -0.22695114135742187, 19.114114373138385  2.5789648705939325  11.182916644655599 -5.5386436903201881 0.39066283172111138 0.82094912113294916 0.69942899088439181,  0.55343633890151978 -0.053000446408987045   0.21415756642818451, -0.70492637157440186 -0.012000533752143383 0.0018365925643593073   0.70917659997940063,0.00035637186374515295  0.0025583573151379824 0.00028510604170151055,-0.00023984312429092824     0.72072172164916992   0.0012521946337074041,  0.24669291079044342  0.029392436146736145  0.065513066947460175  0.029392436146736145    0.2300105094909668 -0.023532317951321602  0.065513066947460175 -0.023532317951321602   0.18834567070007324,   -1.1111742245697442   -0.41345621334532012    -1.1824587920603591    0.73635594955945294     0.5267174551946141   0.032037352865721402 1.5083267967952452e-05,0.0023797943722456694
IIWA_7,1714649048.8201704, -0.4815687006658137    1.125533296113467 0.021191285450139808  -1.2921655545212622  -1.9609413304926995  -1.8821947263868977 -0.91669846991971649,  0.055276380359944442  0.0016269662005810703   0.023634717158928332  -0.013070802568707827 3.5499840802464362e-05  0.0040513816624588254 3.6223675648455582e-05, -20.709511268615724   62.580201713562012  -11.589255294799804  -13.581543712615966  -1.1929080009460449   1.8396392517089843 -0.22928740310668946, 18.566581056622031  2.5115854746716786  10.830323814850473 -5.4107340305129297 0.43441705391192825 0.92271907370583894 0.69509041039137109,  0.55346232652664185 -0.052472472190856934   0.21416075527667999, -0.70480203628540039 -0.012275403365492821 0.0021328788716346025   0.70929461717605591, 0.0012276144698262215   0.022200135514140129 0.00033495909883640707,-0.00024137280706781894     0.72072166204452515   0.0012492157984524965,  0.24664679169654846  0.029378125444054604  0.065541461110115051  0.029378125444054604   0.23008090257644653 -0.023459814488887787  0.065541461110115051 -0.023459814488887787   0.18832714855670929,    -1.109951810871479   -0.41140040931608723    -1.1795223723058967    0.73444768096742052    0.52733466815180208   0.034068702612799484 1.5455064783509442e-05,0.020362561568617821
IIWA_7,1714649048.8251464, -0.4815687006658137    1.125533296113467 0.021191285450139808  -1.2921655545212622  -1.9609413304926995  -1.8821947263868977 -0.91669846991971649,  0.055276380359944442  0.0016269662005810703   0.023634717158928332  -0.013070802568707827 3.5499840802464362e-05  0.0040513816624588254 3.6223675648455582e-05, -20.709511268615724   62.580201713562012  -11.589255294799804  -13.581543712615966  -1.1929080009460449   1.8396392517089843 -0.22928740310668946, 18.190742341423221   2.517304604793122  10.604341500584589 -5.3615762452598936 0.44727178488075187 0.99587353355241059  0.7035888738407875,  0.55350112915039062 -0.052041083574295044   0.21418523788452148, -0.70473563671112061 -0.012523871846497059  0.002360267098993063   0.70935553312301636,0.0025127679109573364  0.035016972571611404 0.0012482601450756192,-0.00024137904983945191     0.72074025869369507   0.0012492480454966426,    0.246601402759552  0.029373791068792343  0.065565936267375946  0.029373791068792343   0.23013390600681305 -0.023401705548167229  0.065565936267375946 -0.023401705548167229   0.18832312524318695,   -1.1092753177663894   -0.40971000257705725    -1.1773864621149599    0.73289819119182198     0.5279001583398113   0.035660168532736236 1.5738434555601089e-05,0.032168015837669373
IIWA_7,1714649048.830194,-0.48126466092854081   1.1255269445330698   0.0214243187575399   -1.292407456064758  -1.9609356738805936  -1.8821838206970667 -0.91669829015080351,  0.056382693778871062  0.0010475097445772441    0.02822910602314635  -0.020132703794797972 0.00025466435687521215  0.0036773329232060851 3.6169697037879847e-05, -16.331289913177489   62.283122524261472  -9.3354955291748052   -13.38081823348999 -0.87685340881347651   1.6861134796142578 -0.24130246353149415,   18.0236089469783  2.4609169320686917   10.51864729630717 -5.2826846289425076 0.48351887910599894  1.0502550653611444 0.69139724881955866,  0.55348974466323853 -0.051727626472711563    0.2141825407743454, -0.70466345548629761  -0.01266617514193058 0.0025668453890830278   0.70942401885986328, 0.0015356069197878242   0.040550973266363144 0.00089263479458168149,-0.00024723997921682894     0.72075426578521729   0.0012489988002926111,  0.24658304452896118  0.029367301613092422  0.065576717257499695  0.029367301613092422   0.23017576336860657 -0.023362403735518456  0.065576717257499695 -0.023362403735518456   0.18830524384975433,   -1.1086259427770528   -0.40854581531313272    -1.1758148535445656    0.73170551724466293    0.52829521688213532   0.036906797033608996 1.5963371957639083e-05,0.037167802453041077
IIWA_7,1714649048.8351712,-0.48089033361888089   1.1255262254574179 0.021843526881665621  -1.2927144919869411  -1.9609384541900923  -1.8821691399691465 -0.91669835014649648,  0.060079247409493511 0.00080924476958533381   0.039351609783545918  -0.028387599923160905 9.2519105555011644e-05  0.0035290954553733982 2.6535929911535201e-05, -12.336179729461669   62.050567321777343  -9.1814299201965337  -13.592988586425781  -1.1744201278686524   1.7755589294433594 -0.23329242324829103, 17.940765445785821  2.4190989116205306  10.441684516875853 -5.2092583033873341 0.51117182224813573  1.1057709424627389 0.67455371221230698,  0.55346131324768066 -0.051446769386529922   0.21419130265712738, -0.70455849170684814 -0.012767499312758446 0.0027452493086457253    0.7095257043838501,7.411821570713073e-05  0.043672960251569748 0.0010674260556697845,-0.00025507697137072682     0.72075432538986206   0.0012397615937516093,  0.24657300114631653  0.029353532940149307  0.065586067736148834  0.029353532940149307   0.23021718859672546 -0.023326002061367035  0.065586067736148834 -0.023326002061367035   0.18828193843364716,   -1.1077067591678258   -0.40752980081659729    -1.1741808563678902    0.73059238107209268    0.52853623630166879   0.038041079406525569 1.6177578388010261e-05,0.040002372115850449
