DesiredFlux,0.99,HitTime,1714657010.4798448,DesiredPos, 0.53763139247894287 -0.35516303777694702   0.1984466165304184
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714657009.9274099,  0.5478330155466874   1.0797153273239752 -0.24039773923234675  -1.5328296432147681  -1.0681143698555771    1.581460669115442 -0.56590516680371972, 4.8564284601524521e-05   3.576604460113936e-05  1.6555564377615426e-05  0.00046405050149852644  1.6760455456462837e-06   0.0004912235553536494 -1.0429545828870964e-05, 0.71244361114501953   65.632260177612309   7.8168121528625489  -13.142729564666748   1.3249642372131347  -2.2578301048278808 0.087109188079833991,  2.3242780390657973   3.9895411736073534   1.5080926805957013 -0.30220281955466732 -0.73330545399949765 0.096094797982465993 -0.46002532979168609,   0.5335620641708374 -0.016726179048418999   0.21138609945774078,-0.51026695966720581  0.51431101560592651 -0.48956528306007385 -0.48521915078163147,0.00013693833898287266 0.00015324314881581813 0.00016187233268283308,0.0035674187820404768   -1.0856001377105713 -0.011340748518705368,   0.24790957570075989 -0.0067412639036774635   0.067739538848400116 -0.0067412639036774635    0.24157857894897461  0.0090801212936639786   0.067739538848400116  0.0090801212936639786    0.17659588158130646,    0.23092684660852569    -0.16450159005643172     0.34692075978348669      0.1577288520273612   -0.081070811869032866    0.066120602022046171 -2.6645352591003757e-12,0.00023855507606640458
IIWA_14,1714657009.93241, 0.54783295566007739   1.0797155070928883 -0.24039743969021388  -1.5328297629879881  -1.0681143698555771   1.5814612683087907 -0.56590516680371972, 3.6455963281046267e-05  3.5803592204467765e-05  2.5226136817113539e-05  0.00036644947239847448   1.340836436517027e-06  0.00041694657823155727 -8.3436366630967707e-06, 0.68415162658691409   65.727424125671391   7.8168121528625489  -13.154827812194824   1.3267249870300293  -2.2641713867187501 0.087776691436767584, -40.474863845304455   7.7522502400777134  -29.059569089025082  -15.565065678721266  -1.5166633740119608   2.3814600679386211 -0.45969666459092778,  0.53356176614761353 -0.016726454719901085   0.21138596534729004,-0.51026666164398193  0.51431089639663696 -0.48956513404846191 -0.48521977663040161,9.6522868261672556e-05 0.00011154028470627964 0.00012435238750185817,0.0035668220371007919   -1.0856001377105713 -0.011341131292283535,   0.24790966510772705 -0.0067412634380161762   0.067739486694335938 -0.0067412634380161762     0.2415785938501358  0.0090800980105996132   0.067739486694335938  0.0090800980105996132     0.1765957772731781,    0.23092679873304434    -0.16450106860066427     0.34692013385306808     0.15772847341288809   -0.081071387653786076    0.066118563618822179 -8.8817841970012523e-13,0.00017592830408830196
IIWA_14,1714657009.9374108, 0.54783289566438442   1.0797156269751913 -0.24039749957682385  -1.5328295233324651  -1.0681141782184251   1.5814617476198367 -0.56590528657693961,2.6764942906068338e-05 3.3438165882516247e-05 1.7785445054627703e-05 0.00030274579883806833 8.7381552262156364e-06 0.00035272970442382329 -1.146583812638323e-05, 0.68672362518310548   65.748000114440927   7.8208449020385746  -13.134664066314697   1.3240838623046876  -2.2621688766479493 0.088110443115234374, -40.474167748482024   7.7514605219605759  -29.059568994504424  -15.564240341760467  -1.5169517134284796    2.381546881531913 -0.45946497260689922,  0.5335615873336792 -0.01672641932964325  0.21138592064380646,-0.51026660203933716  0.51431077718734741 -0.48956507444381714  -0.4852200448513031,7.0849957410246134e-05 9.0620167611632496e-05 9.7312076832167804e-05,0.0035665945615619421   -1.0856000185012817  -0.01134142279624939,   0.24790972471237183 -0.0067412834614515305    0.06773945689201355 -0.0067412834614515305     0.2415785938501358  0.0090801343321800232    0.06773945689201355  0.0090801343321800232    0.17659573256969452,   0.23092749458175632   -0.16450170336401726    0.34692139326519822    0.15772905723743236  -0.081071448287062253   0.066117751149619153 8.8817841970012523e-13,0.00013739323185291141
IIWA_14,1714657009.9424107, 0.54782438685703172   1.0797173646686278 -0.24041499650257508  -1.5328445036025182  -1.0681158080068807   1.5814734921585394 -0.56590516680371972,-0.00031894033978326032  9.6258270165075464e-05 -0.00068564867400555413 -0.00035701416305309626 -5.8201014040070776e-05  0.00075196531164600984 -4.3817417052007713e-06, 0.79731956481933597   65.688844146728513   8.0681868515014656  -12.852371623992919   1.3416913604736327  -2.3002165679931639 0.087109188079833991, -40.473541664069018    7.750953617354992  -29.059396840167196  -15.563677529187308  -1.5171874098637175    2.381621923102474 -0.45932600978967958,  0.5335615873336792 -0.01672644168138504  0.21138596534729004,-0.51026642322540283  0.51431077718734741 -0.48956504464149475 -0.48522022366523743,5.5655218602623791e-05 7.1634771302342415e-05  8.010325109353289e-05,0.0035667628981173038   -1.0856000185012817 -0.011341446079313755,   0.24790969491004944 -0.0067413044162094593   0.067739464342594147 -0.0067413044162094593     0.2415785938501358  0.0090801436454057693   0.067739464342594147  0.0090801436454057693    0.17659574747085571,    0.23092820852177454    -0.16450186000760425     0.34692198064423252     0.15772942224767661   -0.081071840806856699     0.06611689042212987 -5.3290705182007514e-12,0.00011035511852242053
IIWA_14,1714657009.9474101, 0.54763335838873939   1.0797473252087337 -0.24088166220164103  -1.5331673586436259   -1.068133736378023   1.5817244419252097  -0.5659069643837662, -0.0078962910035198612   0.0012754282203702805   -0.019215146901842405     -0.0131998129747476 -0.00076369565692563552    0.010639562916128133 -7.5408595223396444e-05, 9.8301786346435556  62.682177787780766   15.87424500656128 -6.4147596893310546  1.0590910148620605 -3.5467790870666502 0.12649188613891602, -40.451586656673101   7.7461420656093649  -29.040002417849156  -15.550833833404898  -1.5193037341199942   2.3732309485832488 -0.45806256897565156,  0.53355580568313599 -0.016740413382649422   0.21139058470726013, -0.5102541446685791  0.51430791616439819 -0.48956519365310669 -0.48523598909378052,-0.00018480843573343009 -0.00050154246855527163  0.00024840614059939981,0.0035670129582285881   -1.0856000185012817 -0.011341293342411518,   0.24791018664836884 -0.0067403935827314854   0.067739367485046387 -0.0067403935827314854    0.24157916009426117  0.0090780938044190407   0.067739367485046387  0.0090780938044190407    0.17659470438957214,   0.23089591400449194   -0.16446183732643505    0.34685443086779344    0.15769467142057181  -0.081081058652898719   0.066049620559560651 4.4408920985006262e-12,0.00053747347556054592
IIWA_14,1714657009.9523778, 0.54754437550390334   1.0797375581280735 -0.24134467274492097  -1.5334136944142525  -1.0681445701602887    1.581985817852499 -0.56591073942185521, -0.0098763481962580099   0.0006296593498862199   -0.033892539252671314   -0.020413281204862261  -0.0010443078161701106    0.018966687424477088 -0.00021132839973934039,  16.257603126525879   62.584441841125489   18.697169429779052  -6.1902699851989746   1.1127938842773437  -2.8585831260681154 0.002670013427734375, -39.941687485021127   7.6598055201920934  -28.563983857410499  -15.273494178044407  -1.5648295852434913   2.1757263091289185 -0.43752232186610462,  0.53343534469604492 -0.017077356576919556   0.21151380240917206,-0.50995099544525146   0.5142592191696167 -0.48957774043083191  -0.4855935275554657,-0.0049714683555066586  -0.013874788768589497  0.0051302365027368069, 0.003567173145711422   -1.0856001377105713 -0.011341264471411705,   0.24791340529918671 -0.0067178495228290558   0.067741431295871735 -0.0067178495228290558    0.24159330129623413  0.0090256379917263985   0.067741431295871735  0.0090256379917263985    0.17657725512981415,  0.23009649352623285   -0.1634460589023945   0.34513583547557403   0.15682731341115641 -0.081321721634886046  0.064463042019902161                     0,0.0142306974157691
IIWA_14,1714657009.9574132, 0.54753412900311416   1.0797441493639937 -0.24189049425246953  -1.5338317640382904  -1.0681425567484637   1.5824655463592685 -0.56591205769085584, -0.0083109385885735861  0.00076737691671587688   -0.048946891704079482   -0.033053409925405723 -0.00075490977993443074    0.034362490210360565 -0.00022179347981657156,  15.449995567321778   63.278881462097175   17.511541172027588  -6.3636781997680663   1.0089096450805664  -3.4232909660339357 0.021026355743408203, -39.643269661667787    7.636499914805003  -28.226698472900772  -15.118858246551708  -1.5833936357911349   2.0258915150729226 -0.43236899944321139,  0.53334546089172363 -0.017340989783406258   0.21166323125362396,-0.50966387987136841  0.51421868801116943 -0.48962849378585815 -0.48588666319847107,-0.0075788078829646111  -0.021636549383401871   0.010086329653859138,0.0035671868827193975   -1.0856003761291504 -0.011341347359120846,   0.24790535867214203 -0.0066992132924497128   0.067748740315437317 -0.0066992132924497128    0.24160487949848175  0.0089841606095433235   0.067748740315437317  0.0089841606095433235    0.17657330632209778,   0.22943617494952662   -0.16265880901311647      0.343757421907398    0.15615822272074809  -0.081459038329789735   0.063056422611396101 8.8817841970012523e-13,0.022839004173874855
IIWA_14,1714657009.9624107, 0.54752556020006837   1.0797448085530355 -0.24263363614026384  -1.5344506294294473  -1.0681434196392459   1.5830901042508638 -0.56591349584215955, -0.0069915029926901941  0.00064026909504454879   -0.068883188875036111   -0.051197343586603147 -0.00063844345523396938    0.052472307832101384 -0.00023496083600173942,  13.971096374511719   63.168285522460941   15.044842926025391  -6.3462029533386231   1.0573302650451659  -3.1506158447265626 0.089779201507568365,  -39.35013264321266   7.5734309115182477  -27.869069203920805  -14.901829056327882  -1.6145195545196489   1.8219696854857947 -0.40538359556338932,   0.5331694483757019 -0.017627900466322899   0.21184921264648438,-0.50929951667785645  0.51410019397735596 -0.48969635367393494  -0.4863254725933075,-0.013114042580127716 -0.028766155242919922  0.015519103966653347,0.0035741794854402542   -1.0856057405471802 -0.011351511813700199,    0.2479126900434494 -0.0066780205816030502   0.067748129367828369 -0.0066780205816030502    0.24161800742149353  0.0089436722919344902   0.067748129367828369  0.0089436722919344902    0.17655237019062042,     0.2286852349353552    -0.16190605053445495     0.34234893983597914     0.15547501332324742   -0.081525045938057872    0.061098889513111487 -4.4408920985006262e-12,0.032114312052726746
IIWA_14,1714657009.9674037, 0.54749781677352793   1.0797436101663378  -0.2436614631547572  -1.5352506963216261  -1.0681558832099673   1.5839577620726524 -0.56591451445994423, -0.0067029394557696995  0.00046427980812948179   -0.096219631679763287   -0.072960550556435272  -0.0010092975930467028    0.076684159137223012 -0.00022871338018843338,  13.801344467163087   62.363249961853029   15.187333396911621  -5.5598168640136718  0.68229055404663086  -2.9149871597290038 0.097455490112304685, -38.941442615816435   7.4780096508864968  -27.390683971497122  -14.601428827965718  -1.6584365105910666   1.5547535155020091 -0.36558394015754059,  0.53291761875152588 -0.018023613840341568   0.21209603548049927,-0.50881683826446533   0.5139281153678894 -0.48978099226951599 -0.48692700266838074,-0.020583851262927055 -0.038802754133939743  0.022311417385935783,0.0037291396874934435   -1.0856070518493652 -0.011613156646490097,   0.24792720377445221 -0.0066471626050770283   0.067745164036750793 -0.0066471626050770283     0.2416362464427948  0.0088865021243691444   0.067745164036750793  0.0088865021243691444    0.17651918530464172,  0.22759365753888261  -0.16084575872099549     0.340345831163269   0.15449103396925068 -0.081600947135385127  0.058453956717663402                     0,0.044923990964889526
IIWA_14,1714657009.97241, 0.54746521969542072   1.0797404343215975 -0.24491621144269321  -1.5361933154893725  -1.0681605811127148   1.5850138719295082 -0.56591379538429243, -0.0066662346889041785  0.00024439005689159992    -0.12716563686125099   -0.096073207155004448 -0.00099535418433679534     0.10359172158400962 -0.00015420767807872607,  15.177363716125489   62.206358047485352    17.22790447998047    -5.17670569229126   1.0423638916015625  -3.3101491470336915 0.064747825622558597, -38.375093551497734   7.3728455491154072  -26.722786773801573  -14.211606744955109  -1.7092376031076251   1.1892592924336225 -0.32140096518483968, 0.53259021043777466 -0.01856796070933342  0.21244698762893677,-0.50814008712768555  0.51370537281036377 -0.48990780115127563 -0.48774045705795288,-0.029594860970973969 -0.052740655839443207  0.031931214034557343,0.0038648212794214487   -1.0856084823608398 -0.011918028816580772,   0.24794076383113861 -0.0066058957017958164   0.067744351923465729 -0.0066058957017958164    0.24166105687618256  0.0088085178285837173   0.067744351923465729  0.0088085178285837173    0.17647992074489594,  0.22613371444979435  -0.15939592544444992   0.33763014243337608   0.15316746901739009 -0.081714617974348869  0.054819830828556348                     0,0.062360778450965881
