DesiredFlux,1,HitTime,1714657068.139837,DesiredPos, 0.55986714363098145 -0.32888108491897583  0.19902537763118744
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714657067.5647924, 0.50362764404682514    1.237021342079252 -0.14918208839096694  -1.3101148674329608  -1.1240834806217164   1.7585708551533681 -0.60259696852307654, -1.656648786109514e-05 -3.2541974352075301e-06   0.0015608055800208943 -1.2229907079893123e-06 -5.7518228067516818e-05 -5.3874067202727337e-07   7.966556217102675e-07,0.31635582733154299  70.683665420532236   5.566538112640381 -14.704747745513917  1.8963275527954102 -2.1613758697509766 0.32707664489746091,  1.7184425310613105  -5.7824184696709686 -0.11468265589561853   1.3220815279658942 -0.36319135433144129  0.43697790213048293  0.19402683880984695, 0.56578826904296875 0.017864653840661049  0.17965961992740631,   0.485871821641922 -0.49356779456138611  0.50416958332061768  0.51588022708892822,-0.00015802370035089552  0.00063836091430857778 -0.00046466756612062454,-0.0085441544651985168    -1.0946747064590454   0.027929656207561493,  0.24682164192199707 -0.014153484255075455  0.067542731761932373 -0.014153484255075455    0.2376600056886673  0.024456532672047615  0.067542731761932373  0.024456532672047615   0.17759576439857483,   0.50106258476745325   -0.42009573676349277    0.88175120093492154    0.49622730665710435  -0.046411542043323095  -0.068774110092206797 8.8817841970012523e-13,0.0007353250402957201
IIWA_14,1714657067.5697901, 0.50362734439560919    1.237021342079252 -0.14917987127740151  -1.3101147475506578  -1.1240836722588681   1.7585707352710649 -0.60259684874985664,-2.5239238926933522e-05 -2.6033579481660242e-06   0.0013373290066340611  3.8168995525505798e-06 -5.3680068522133688e-05 -5.2262846654456325e-06  5.4282532932740271e-06, 0.2854918441772461  70.665661430358895  5.5342761192321781  -14.69937074661255  1.8954471778869628 -2.1607083663940432 0.32741039657592774,-42.366289601519824  4.7188596605924893 -24.390270872965132 -11.781593319855794 0.20772961693268241 -2.4118950002741437  0.1940167841529154, 0.56578785181045532 0.017866399139165878  0.17965836822986603, 0.48587405681610107 -0.49356776475906372  0.50416845083236694  0.51587927341461182,-0.00014202587772160769  0.00058048852952197194 -0.00042164025944657624,-0.008544175885617733   -1.0946744680404663  0.027934731915593147,  0.24682201445102692 -0.014153688214719296  0.067542456090450287 -0.014153688214719296     0.237659752368927  0.024456948041915894  0.067542456090450287  0.024456948041915894   0.17759566009044647,    0.50107091132822745    -0.42010376202483712     0.88176761429803463     0.49623460665237928   -0.046412433511555662   -0.068766035010270343 -1.7763568394002505e-12,0.0006678892532363534
IIWA_14,1714657067.5748148, 0.50361871581503659   1.2370261357351255 -0.14919419246749568  -1.3101302671274497  -1.1240830011797707   1.7585574328078386 -0.60259696852307654,-0.00036533461404556758  0.00018966354858469136  0.00049701560154028065  -0.0006177295520344157 -1.6100890921589437e-05 -0.00053627955678369561 -4.4832616128659184e-07, 0.4449557571411133  70.493337524414073  5.7681755714416507 -14.473536792755127   1.879600429534912 -2.1263319435119628  0.3287454032897949,-42.364036160247522  4.7193214082765707 -24.387819941840245  -11.78123465426278 0.20780166864613436 -2.4121132452696847 0.19396414197720441, 0.56578755378723145 0.017867613583803177  0.17965753376483917,0.48587548732757568 -0.4935678243637085 0.50416767597198486 0.51587867736816406,-0.00012619426706805825  0.00051302259089425206 -0.00037083850475028157,-0.008544079028069973   -1.0946741104125977  0.027939634397625923,  0.24682226777076721 -0.014153845608234406  0.067542269825935364 -0.014153845608234406   0.23765955865383148  0.024457240477204323  0.067542269825935364  0.024457240477204323    0.1775955855846405,    0.50107726389736484    -0.42010940911474393     0.88177936018496439     0.49623983975788377   -0.046413383063104163   -0.068760753839214317 -3.5527136788005009e-12,0.00058944080956280231
IIWA_14,1714657067.5797877, 0.50343002412444648   1.2371091863549171 -0.14959320724125891  -1.3104494670127715  -1.1240726468394504   1.7582338586910791 -0.60259732806090238, -0.0078399353148406025   0.0034737556305287466   -0.015562978469296706   -0.013262179054499857  0.00040129290007321516   -0.013371988315808542 -1.4740173962819145e-05, 9.6141307525634776  64.114781005859385   11.76084084701538 -8.2079888229370113  1.7088076972961426 -1.3947482643127442 0.34676799392700197,-42.361399563299443  4.7198226085276254 -24.384915331675835 -11.780858713919105 0.20790496774502501 -2.4123910033902733 0.19384355745666473, 0.56578743457794189 0.017868205904960632  0.17965701222419739, 0.48587635159492493 -0.49356791377067566  0.50416719913482666  0.51587820053100586,-0.00010501931683393195  0.00043408267083577812 -0.00031760285492055118,-0.008544030599296093   -1.0946739912033081  0.027944289147853851,  0.24682241678237915 -0.014153934083878994  0.067542172968387604 -0.014153934083878994   0.23765945434570312  0.024457396939396858  0.067542172968387604  0.024457396939396858   0.17759555578231812,    0.50108084365163563    -0.42011222447513319     0.88178579312536698     0.49624254157443204   -0.046414074830636309   -0.068757477480474449 -8.8817841970012523e-13,0.00050044781528413296
IIWA_14,1714657067.58482, 0.50333271231025378   1.2370980411186463 -0.15003218940039434  -1.3106932261320066  -1.1240899041314953   1.7576834831831796 -0.60259702851876951,  -0.010164420819580565   0.0023331950535921612   -0.030009669140854622    -0.02036010801300072 -0.00036925736173888923   -0.032712610968626515  1.8954614476587887e-07, 15.583739494323732  64.297392906188975  13.986918392181396 -8.6932629737853997  1.0907845115661621 -2.2641713867187501 0.33775669860839841,-42.340539278885231  4.7126441611271481 -24.370476674508488 -11.771186592883142 0.20522981587225628 -2.4135413422023575  0.1958440810018694, 0.56578493118286133 0.017855357378721237  0.17965361475944519, 0.48587474226951599 -0.49356457591056824  0.50416445732116699  0.51588559150695801,-0.00018423209257889539 -0.00016667867021169513  -0.0003899780276697129,-0.0085440045222640038    -1.0946738719940186   0.027947975322604179,  0.24682354927062988 -0.014152131974697113  0.067541971802711487 -0.014152131974697113   0.23766091465950012  0.024454699829220772  0.067541971802711487  0.024454699829220772   0.17759345471858978,  0.50101086895182334  -0.42005419763224694   0.88167799595684215   0.49617882143238035  -0.04641612629630032 -0.068780229089071554                     0,0.00042225074139423668
IIWA_14,1714657067.5898137,  0.5033055080813692   1.2371056510814342 -0.15063990944619718  -1.3111075208270389  -1.1240899041314953   1.7568703534832972 -0.60259660909433366, -0.0092197058110476873   0.0021709545543907079   -0.048316537144797292    -0.03285987421169223 -0.00029540588939111143   -0.058695276770194905  1.6928614349775927e-05, 17.363562522888184  64.009329063415535  14.671141502380371 -8.8532286911010747  1.9086528015136719 -1.5556165733337401 0.32373912811279298,-41.921313260507489  4.5717552103181038 -24.081716672420715 -11.584008835645385 0.15335382603311154 -2.4310031005665489 0.23267563615222053, 0.56575232744216919 0.017550628632307053  0.17960794270038605,  0.4858119785785675 -0.49350523948669434  0.50413006544113159  0.51603507995605469,-0.0014551355270668864  -0.012322678230702877 -0.0021366861183196306,-0.0085439551621675491    -1.0946736335754395   0.027950426563620567, 0.24683748185634613 -0.01411000732332468 0.067544326186180115 -0.01411000732332468  0.23769572377204895  0.02438870444893837 0.067544326186180115  0.02438870444893837  0.17755502462387085,  0.49937298497937377  -0.41865501273985473     0.879068151922624    0.4946765893523164 -0.046440411790804603 -0.069319059824657359                     0,0.011497735045850277
IIWA_14,1714657067.5948169, 0.50331911019581155   1.2370981010052562 -0.15145699384399841  -1.3117120051414914  -1.1240906712037015   1.7558120865085691 -0.60259571024976888, -0.0068316800711443124     0.00143476059639132   -0.071336605627887129    -0.05046727194745744 -0.00026700759976081294   -0.089286900405280173  4.9496674070956762e-05, 17.721070327758792  63.999041069030767   13.57020097732544 -8.8451631927490233  1.3460932350158692 -1.4291246871948242 0.33275042343139649,-41.706853657331067  4.5395533400152193 -23.895529720074002 -11.535407253914599 0.14470821838631004 -2.3859310703229646 0.24050595088753438, 0.56579422950744629 0.017302839085459709  0.17958880960941315,0.48582121729850769 -0.4934866726398468 0.50414520502090454 0.51602929830551147,0.00050631171325221658  -0.019771363586187363 -0.0024707876145839691,-0.0085440371185541153    -1.0946742296218872   0.027952009811997414,  0.24683238565921783 -0.014065558090806007  0.067555859684944153 -0.014065558090806007   0.23772455751895905   0.02432091161608696  0.067555859684944153   0.02432091161608696    0.1775406152009964,    0.49767899525221537    -0.41731790004106983     0.87640726624815812     0.49323309465698628   -0.046314925024049103   -0.069310865328908733 -2.6645352591003757e-12,0.018200865015387535
IIWA_14,1714657067.5998116,   0.503350628660441   1.2371020558122581 -0.15251783747011788   -1.312498889343664  -1.1241097499213539   1.7544443868382626 -0.60259535071194303, -0.0042046054717372831   0.0013060007571883538   -0.099503029547088409   -0.071849185644867725 -0.00097675478590415711    -0.12613750713648322  5.3978852290555287e-05, 15.948963294982912  63.973321083068853  13.710002948760986 -7.6971739273071291  1.2175584983825682  -1.482191204071045 0.34843675231933596,-41.504798288611731  4.4603369431861726 -23.708458055844282  -11.45928192010888 0.12220609590572992 -2.3116754343488504 0.26825314014578022, 0.56582516431808472 0.017005041241645813  0.17952890694141388, 0.48588627576828003 -0.49341422319412231  0.50416827201843262  0.51601481437683105, 0.0016311914660036564  -0.027732435613870621 -0.0043623889796435833,-0.0085418848320841789    -1.0946879386901855   0.027961695566773415,  0.24684001505374908 -0.013997935689985752  0.067563481628894806 -0.013997935689985752   0.23776386678218842  0.024229433387517929  0.067563481628894806  0.024229433387517929   0.17750899493694305,   0.49512211191604649   -0.41559171594052202    0.87268099148651856    0.49126463832216416  -0.046006366357431716  -0.069172712188425578 8.8817841970012523e-13,0.025678616017103195
IIWA_14,1714657067.604789,  0.5033684252374081   1.2370996589297798 -0.15379955033141568  -1.3134233523966172  -1.1241108046238208   1.7527270474314824 -0.60259523082963995, -0.0026518212987058434  0.00094892530661977339    -0.13087093808958278    -0.09445787063402375 -0.00082359192740005772    -0.16960358198039477  4.7978373955827154e-05, 15.318823638916017   63.72640921783448  14.413045555114746 -7.1661952857971194  1.5494598388671874 -1.6407232513427734 0.35110676574707034,-41.267607358948283  4.3586555197996795 -23.474111795127737   -11.3551859708479 0.09470071836515763 -2.2295219269601816 0.30838153402676544, 0.56584948301315308 0.016626849770545959  0.17945875227451324, 0.48597565293312073 -0.49329391121864319  0.50420916080474854  0.51600569486618042, 0.0022575471084564924  -0.037320412695407867 -0.0062760217115283012,-0.0085131777450442314    -1.0946962833404541   0.028088176622986794,  0.24685490131378174 -0.013906634412705898  0.067570656538009644 -0.013906634412705898   0.23781608045101166  0.024110253900289536  0.067570656538009644  0.024110253900289536   0.17746357619762421,   0.49167590738896649   -0.41337776446326302    0.86777056398812391    0.48868061198525936  -0.045528115517612378  -0.069016763650786572 1.7763568394002505e-12,0.034618575125932693
IIWA_14,1714657067.6098139, 0.50337525623793433   1.2370993593876469  -0.1552764262369207  -1.3145016929484878  -1.1241170364964481   1.7506783441762419 -0.60259343324959347, -0.0018482170179154492  0.00074715855998079756    -0.16377178669186704    -0.11869991858204364 -0.00090814844701090334    -0.21763099579393727  0.00011028590102389755,  15.65575545501709  64.107065010070798  14.446651798248292 -8.1501860847473147   1.299433364868164 -1.6517370567321776 0.30838655090332029,-40.972841933958449  4.2225149435274334  -23.18381614295442 -11.220501090215247 0.06272974249511562 -2.1284897969301224  0.3600780800022686,  0.5658801794052124 0.016142075881361961  0.17936444282531738, 0.48609492182731628 -0.49312299489974976  0.50427091121673584  0.51599639654159546, 0.0030011578928679228  -0.049259796738624573 -0.0087553486227989197,-0.0085903313010931015    -1.0947095155715942   0.028170092031359673,  0.24687653779983521 -0.013786696828901768  0.067578643560409546 -0.013786696828901768   0.23788343369960785  0.023956667631864548  0.067578643560409546  0.023956667631864548   0.17740264534950256,   0.48715838052348914   -0.41053718409500561    0.86141365580338913     0.4853472592420971  -0.044857947683496491   -0.06881926981083808 3.5527136788005009e-12,0.045766886323690414
