DesiredFlux,1.04,HitTime,1714657216.9648452,DesiredPos,0.55795109272003174  0.3156355619430542 0.21994540095329285
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714657216.4162602,-0.45698498078766125   1.1222977951468089 0.018981873695455578   -1.287735226237797  -1.9510086131994466  -1.8667072129296911 -0.90270532940284931,-0.00071454035667124858 -3.2800298750681621e-05 -1.2791459965490028e-05   0.0026514896657999021  4.6867804610834826e-07 -1.8537200207468323e-05  4.0083980484427978e-05,-0.14114622116088868   64.810312007904059  -2.1049764060974119  -16.365289173126222  -1.1761808776855469    1.884695728302002 -0.28602518844604491,-0.17574765651604632 -0.91572661409234202   1.1178269370025655 -0.71184335787850395  0.88234920632198499  -0.1459622780445238   0.5300349118858898,  0.55994415283203125 -0.039476852864027023   0.21469825506210327, -0.70873898267745972 -0.013186226598918438 0.0066922237165272236   0.70531582832336426, 0.00068642041878774762 -0.00063645862974226475   0.0004156840150244534,-0.00068013323470950127      1.1360664367675781   0.0017982203280553222,  0.24476821720600128    0.0289425328373909   0.06666293740272522    0.0289425328373909   0.23093207180500031 -0.021579045802354813   0.06666293740272522 -0.021579045802354813    0.1894695907831192,   -1.0854071457950809   -0.35721367983487795    -1.1181522861605231    0.68655645742587978    0.52863804590153052   0.039479461621638734 1.4057181196847068e-05,0.00093761883908882737
IIWA_7,1714657216.421262,-0.45699522728845049   1.1222971959534602 0.018981694035625701  -1.2877199463165281  -1.9510086131994466  -1.8667073327029111 -0.90270532940284931,-0.00098149231690639678 -5.0207972949183014e-05 -1.7419561167499744e-05   0.0027323885833970894  3.7494243688667863e-07 -1.9620688966321363e-05  3.2067184387542381e-05,-0.12232672500610352   64.638248043060301   -2.117301654815674  -16.349442424774171  -1.1779416275024415   1.8826932182312011  -0.2853576850891113,-0.17553741838065065 -0.91486630139256275   1.1175454146749217 -0.71496645122432212  0.88072428422065774 -0.14842047363412292  0.53066125362000716,  0.55994755029678345 -0.039481475949287415    0.2147006094455719, -0.70874118804931641  -0.01318864431232214 0.0066860904917120934   0.70531362295150757, 0.00068674830254167318 -0.00069406098918989301  0.00042698887409642339,-0.00068113126326352358      1.1360659599304199   0.0017972363857552409,   0.2447669506072998   0.02894301526248455  0.066663466393947601   0.02894301526248455   0.23093128204345703 -0.021579312160611153  0.066663466393947601 -0.021579312160611153   0.18947122991085052,   -1.0854326112683665   -0.35722406472871171    -1.1181746801058878     0.6865815427543609    0.52863705513406245   0.039460793288981222 1.4053585850604122e-05,0.00097556004766374826
IIWA_7,1714657216.4262617,-0.45700858974736991   1.1222966566467214 0.018981813808845619  -1.2877032882396486  -1.9510086131994466  -1.8667074525852141  -0.9027052096296293, -0.0013196922103018865 -6.1738647912251666e-05 -9.1447201372613151e-06   0.0028522339418956709  2.9995394950934295e-07 -2.0491843291999122e-05  3.0444676310380612e-05,-0.069900985717773437    64.553560310363764   -2.1014549064636232   -16.323911552429198   -1.1761808776855469    1.8820257148742676  -0.28669269180297852, 30.453183117479018  3.6510186731213845  19.374948273172841 -8.1142660897926664 0.99600381339331268  0.8514044964648575 0.53135549906605339,  0.55995112657546997 -0.039486609399318695   0.21470320224761963, -0.70874345302581787 -0.013191028498113155 0.0066795144230127335   0.70531129837036133, 0.00069101568078622222 -0.00076070555951446295   0.0004454082518350333,-0.00068219640525057912      1.1360657215118408    0.001796024153009057,  0.24476563930511475   0.02894352562725544   0.06666400283575058   0.02894352562725544   0.23093041777610779 -0.021579630672931671   0.06666400283575058 -0.021579630672931671   0.18947294354438782,   -1.0854598296026197   -0.35723607146032066    -1.1181996831890473    0.68660873767889541    0.52863565867866669   0.039440478786900712 1.4049689411876898e-05,0.0010253585642203689
IIWA_7,1714657216.4312613,-0.45699378913714683   1.1223058844206428 0.019012373651383415  -1.2877122165805204  -1.9510082295760769   -1.866696846546599 -0.90270502986071643,-0.00046372935931847836  0.00031972003852729806   0.0012150779254020277   0.0019246535186469814  1.5584897949103754e-05  0.00040784806997180888  3.1546497562978977e-05,-0.25271894836425779   64.385529094696039  -2.5548479843139646  -15.967359714508056  -1.2025921249389648   1.8463142852783203  -0.2876939468383789, 30.458427102350189   3.653336908493046  19.376746338530054 -8.1168116435569946 0.99513801359256981 0.85007042643901332 0.53217843968006329,  0.55995488166809082 -0.039494484663009644   0.21470597386360168, -0.70874607563018799 -0.013192297890782356 0.0066708112135529518   0.70530879497528076,  0.0007038682815618813 -0.00092356372624635696  0.00046681155799888074,-0.00068322953302413225      1.1360653638839722   0.0017948771128430963,  0.24476441740989685  0.028944030404090881  0.066664516925811768  0.028944030404090881   0.23092925548553467 -0.021580243483185768  0.066664516925811768 -0.021580243483185768   0.18947483599185944,   -1.0854897680419029   -0.35725718648649263    -1.1182350943581554    0.68664601958445814    0.52863007118908456   0.039409638900700372 1.4043951779285635e-05,0.0011456947540864348
IIWA_7,1714657216.4362679, -0.4564330472461553   1.1223809656489034 0.019511756201776448  -1.2878975525483742  -1.9510083255691857  -1.8666439961224361 -0.90270335205388985,  0.022058692152206578  0.0032590251612462174   0.020947364356042934 -0.0058737158992368671 8.6281940074767633e-06  0.0024402954224898134 9.2349471113713192e-05, -11.182813465118409   61.070609272003175  -9.1453345489501956  -12.598164939880371  -1.0229956436157226   2.0055138359069824 -0.31873285293579101, 30.464980969531616  3.6561618351121821  19.378883617370043 -8.1199701518412741 0.99398778972753088 0.84840352974627908 0.53309048676555282, 0.55995893478393555 -0.03950418159365654  0.21470898389816284, -0.70874875783920288 -0.013192919082939625 0.0066606285981833935   0.70530617237091064,0.00072469509905204177 -0.0011267614318057895 0.00049386452883481979,-0.00068430282408371568       1.136064887046814   0.0017935951473191381,  0.24476321041584015  0.028944531455636024  0.066665038466453552  0.028944531455636024   0.23092786967754364 -0.021581036970019341  0.066665038466453552 -0.021581036970019341   0.18947687745094299,   -1.0855215760647852   -0.35728416166680432    -1.1182768925745989    0.68669039169755308     0.5286217308881902   0.039371937452514771 1.4037017770363036e-05,0.0013070852728560567
IIWA_7,1714657216.4412582,-0.45585600692519324   1.1223632289585463 0.020032950240914733  -1.2880241059361039  -1.9510011349872005  -1.8665897674335798 -0.90269987666701679,    0.0407285665602478  0.0018977525147131644    0.03760565305036577 -0.0097611082285779319 0.00029452583461288257  0.0041213838922436446 0.00021289505181353637, -21.552355846405028   61.680898647308346  -14.299049263000487  -12.702929553985596 -0.81874866485595699   1.8162766342163086 -0.25765629577636717, 30.439738028988518  3.6424179162788235  19.360548326614335 -8.1063405429285567 0.99935889627466667 0.85188291642628178 0.53077823844462535,  0.55995970964431763 -0.039483640342950821   0.21470671892166138, -0.70873993635177612 -0.013199135661125183 0.0066693783737719059   0.70531487464904785,  0.0006106882356107235 -7.9687168181408197e-05  0.00030449501355178654,-0.00068542384542524815      1.1360642910003662   0.0017922186525538564,  0.24476216733455658  0.028942123055458069  0.066666349768638611  0.028942123055458069   0.23093101382255554 -0.021577676758170128  0.066666349768638611 -0.021577676758170128   0.18947522342205048,   -1.0854015770673797   -0.35720839010355832    -1.1181037958856166     0.6866204742506099     0.5286218277591459   0.039438268492730799 1.4051642516221818e-05,0.00062893197173252702
IIWA_7,1714657216.446218,-0.45555819888601468   1.1223628694207204 0.020587819753471782  -1.2882945899731779  -1.9510074626784035  -1.8665809590840943 -0.90269915759136499,   0.044495174815340634   0.0015038204987323008    0.052279302942574553   -0.018628248065821158 -1.7486980430170306e-05    0.003649441093218052  0.00019907906752284973, -23.965284103393554   61.268213981628421  -14.726911468505859  -12.446740455627442  -1.1039901351928711   2.0265401916503905 -0.25765629577636717, 29.884445656456265  3.5780963188133104  18.946055432923632 -7.9580673695698696  1.0433664091144579 0.97919007502041588 0.52224709336345698,  0.55996400117874146 -0.038968726992607117   0.21472357213497162, -0.70856690406799316 -0.013452783226966858 0.0069426838308572769   0.70548123121261597,0.00065046449890360236   0.020532475784420967 0.00091988861095160246,-0.0006866321200504899     1.1360657215118408  0.0017907246947288513, 0.24472148716449738 0.028916262090206146 0.066694453358650208 0.028916262090206146  0.23100133240222931 -0.02150379866361618 0.066694453358650208 -0.02150379866361618  0.18945260345935822,   -1.0837700650290216   -0.35537070213464972    -1.1148890993810667    0.68492204359671405    0.52908529257145176   0.041434363732939516 1.4456092323200664e-05,0.018824012950062752
IIWA_7,1714657216.4512599,-0.45548096053988152   1.1223535816511059 0.021305255450295039   -1.288690728553417  -1.9510004639081031   -1.866574547508004 -0.90269855839801616,  0.038685673697598795 0.00083154561440553182   0.070520870226989954  -0.030748141662221923 0.00026596122767245765  0.0031760159181852634 0.00018323098797135842, -20.108631641387941   61.117658012390137  -11.550518798828126  -11.971338005065919 -0.78881591796874995   1.7835689697265624 -0.28101891326904299,  29.42774034987065  3.6447455112713114  18.561019878096154 -7.9069674504614804  1.0445259833722371  1.1050307770734811 0.53631416806581778,  0.55999767780303955 -0.038450118154287338   0.21480315923690796, -0.70841014385223389 -0.013763944618403912 0.0071714660152792931   0.70563030242919922,0.0018455025274306536  0.037170287221670151 0.0039244038052856922,-0.00068722869036719203      1.1360946893692017     0.00179236417170614,  0.24466061592102051  0.028896141797304153  0.066730357706546783  0.028896141797304153   0.23106966912746429 -0.021426165476441383  0.066730357706546783 -0.021426165476441383   0.18945032358169556,  -1.0823735988747529  -0.35347074156799607   -1.1117417520924988   0.68325389550061288   0.52959382817530098  0.043417188472893997 1.485485690011501e-05,0.034256182610988617
IIWA_7,1714657216.4562607,-0.45542493427097863   1.1223528626845372 0.022367297463112161  -1.2891724344091458  -1.9510012308057765  -1.8665626232003882 -0.90269825874680021,  0.033189589714194508 0.00063647782877544105   0.098898376694276827  -0.043866747558925903  0.0001820930752033476  0.0030177850391787183 0.00015857083901514417, -15.333856616973877   61.081363269805905  -10.817166500091552  -12.156216735839843  -1.0124311447143555   1.8820257148742676 -0.28235391998291015,  29.21779791502053  3.6364099104899097  18.316913446801202 -7.8158297159553456  1.0687633730926525  1.2122090374540897 0.52384312167984992,  0.55997264385223389 -0.038056395947933197    0.2148633748292923, -0.70821046829223633 -0.013949010521173477 0.0073681711219251156    0.7058250904083252,0.00044891776633448899   0.045482154935598373  0.0055562625639140606,-0.00068684772122651339      1.1361232995986938   0.0017818004125729203,   0.2446313202381134  0.028867326676845551  0.066753961145877838  0.028867326676845551   0.23112982511520386 -0.021366428583860397  0.066753961145877838 -0.021366428583860397   0.18942868709564209,   -1.0807302995736734    -0.3520955080187349    -1.1089741618741655    0.68191766407732501     0.5298358383756252   0.045063720724769496 1.5206642167697737e-05,0.04194461926817894
IIWA_7,1714657216.461262,-0.45527015803657944   1.1223493273019711  0.02375549013499717  -1.2897853076486483  -1.9510071750481428   -1.866544586967898 -0.90269807897788723,   0.032742721147323198  0.00036776696037901834     0.13464640823082186   -0.059608327627242434 -9.2095234490489029e-05   0.0031356773309506873  0.00013404742773123071, -14.845893966674804   60.637760860443116   -11.15963233947754  -12.467869453430175  -1.1154350090026854   1.8373029899597169 -0.28202016830444337, 29.137790168230854  3.6312008861480072   18.08916896558036 -7.7233645621678688  1.0851735045081241  1.3188888930376015 0.50101612885192137,  0.55991858243942261 -0.037713978439569473   0.21494151651859283, -0.70794397592544556  -0.01406640000641346 0.0075216847471892834   0.70608848333358765,-0.0018288446590304375   0.050076812505722046  0.0075856540352106094,-0.00069009384606033564      1.1361484527587891   0.0017339270561933517,  0.24461589753627777  0.028824226930737495  0.066776260733604431  0.028824226930737495   0.23119083046913147 -0.021310066804289818  0.066776260733604431 -0.021310066804289818   0.18939653038978577,   -1.0785468201701676   -0.35093466681068719    -1.1060049663864646    0.68070097359385073    0.52981558313458521   0.046565424460354166 1.5553625054565146e-05,0.046391025185585022
