DesiredFlux,0.51,HitTime,1714648337.8412814,DesiredPos,0.55302929878234863 0.30748486518859863 0.21981564164161682
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714648337.065995,-0.48359199738129915    1.059429569958817 0.018434254607860551  -1.3727631222303394   -1.954316163277489  -1.8314113935048373 -0.92547973102264147, 0.00020492890921335044    4.30918784686873e-06   5.601933943265398e-06  6.0397718110001962e-06 -4.8700020192433362e-06 -1.4155135222338212e-05  6.9781695816670063e-06,0.36966867446899415  63.233507080078127 -1.7440226936340333  -15.98848871231079 -1.2915099906921386  1.8556593322753907 -0.2466424903869629,-0.10953119162046129   2.8016328869530991 -0.12130041808780041 -0.72916742031342674 0.020123202234392665 -0.30072204911588829  0.53799180218631037, 0.54662215709686279 -0.04603205993771553  0.22638709843158722,  -0.71610438823699951  0.0019116977928206325 -0.0095794536173343658    0.69792485237121582,7.0214218794717453e-06 9.4995943072717637e-05 5.6118992688425351e-06, 0.0018414607038721442     0.5571637749671936 -0.0018885857425630093,  0.24820692837238312   0.02641359344124794  0.064751483500003815   0.02641359344124794   0.23122574388980865 -0.022544302046298981  0.064751483500003815 -0.022544302046298981   0.18835115432739258,   -0.98815525803885862    -0.39281789062250994     -1.1265911742732726     0.61979428607283893     0.45531243142349354   -0.056295647598680887 -4.3604089228210796e-06,8.7341955804731697e-05
IIWA_7,1714648337.0709982,-0.48359019980125267   1.0594295099631239 0.018434254607860551  -1.3727630622346463  -1.9543163550891738  -1.8314115732737501 -0.92547955125372849, 0.00023584632922991618  1.0475225542854154e-06  4.4815471546123184e-06  7.2316451720097259e-06 -1.1568469005701915e-05  -1.851486469254506e-05  1.2773292184448987e-05,  0.4207501640319824   63.249638076782226  -1.7176114463806151  -15.985847587585448  -1.2862277412414551   1.8593306007385253 -0.24831124877929686, 15.933951312133665  2.5873495280794629  10.954424201568205 -5.1136300536654069 0.12080900701547082 -1.6188645045124948 0.53798923946674027,  0.54662221670150757 -0.046031121164560318   0.22638702392578125,  -0.71610432863235474  0.0019111369038000703 -0.0095788296312093735     0.6979249119758606, 8.201642231142614e-06 0.00011345563689246774 1.7481474969827104e-06, 0.0018414390506222844     0.5571637749671936 -0.0018885898170992732,  0.24820685386657715  0.026413608342409134  0.064751520752906799  0.026413608342409134   0.23122583329677582 -0.022544188424944878  0.064751520752906799 -0.022544188424944878   0.18835112452507019,   -0.98815497639570538    -0.39281439657212758      -1.126587698695225     0.61979126479272395     0.45531427384837286   -0.056292009005254329 -4.3598733512340004e-06,0.00010413376003270969
IIWA_7,1714648337.0760205,-0.48358858188103609   1.0594295099631239 0.018434434376773508  -1.3727630622346463  -1.9543163550891738  -1.8314116931560531 -0.92547955125372849, 0.00025339387204708957  8.3801804342833236e-07   1.077599424197257e-05  5.7853161376077808e-06  -9.254775204561533e-06 -1.9607183872978079e-05   1.021863374755919e-05, 0.45435640716552733   63.273834571838378   -1.707046947479248  -15.992890586853028  -1.2871081161499023   1.8589968490600586 -0.24831124877929686, 15.933368805132664  2.5873549651519281  10.954177080348428 -5.1135283042960227 0.12090281408412283 -1.6186927315078703 0.53799198927545233,  0.54662227630615234 -0.046030148863792419   0.22638706862926483,  -0.71610432863235474  0.0019104486564174294 -0.0095780687406659126     0.6979249119758606,8.4071371020399965e-06 0.00012963904009666294 3.2622019716654904e-06, 0.0018413979560136795     0.5571637749671936 -0.0018886041361838579,   0.2482067346572876  0.026413660496473312  0.064751558005809784  0.026413660496473312   0.23122592270374298 -0.022544074803590775  0.064751558005809784 -0.022544074803590775   0.18835113942623138,   -0.98815612539215891    -0.39281075449171254     -1.1265850766717378     0.61978817367602801     0.45531677885524147   -0.056287779463204402 -4.3593164633648485e-06,0.00011895053467014804
IIWA_7,1714648337.0810308,-0.48355963995871487    1.059429210420991 0.018463436185704663  -1.3727806790427006   -1.954316163277489  -1.8314271528462351 -0.92547937148481563,  0.0013603919904866294 -1.1311270880278529e-05   0.0011686931526397948  -0.0007000440692636632  2.6864722665802036e-07 -0.00063407335437910622  1.5365663512721843e-05, 0.25675169754028321   63.339702808380125  -2.1401914024353026  -15.788643608093262  -1.3205623626708984   1.9117296142578124 -0.24864500045776367, 15.932957440730748  2.5873873682891562  10.953927252815165 -5.1134819121265673 0.12093127398272399 -1.6185540879549984  0.5380165455199839, 0.54662233591079712 -0.04602920264005661  0.22638712823390961,  -0.71610426902770996  0.0019097875338047743 -0.0095774736255407333    0.69792503118515015,9.5221093943109736e-06 0.00014167474000714719 4.8252613851218484e-06, 0.0018413716461509466    0.55716389417648315 -0.0018885948229581118,  0.24820664525032043  0.026413688436150551  0.064751610159873962  0.026413688436150551   0.23122602701187134 -0.022543959319591522  0.064751610159873962 -0.022543959319591522   0.18835113942623138,   -0.98815635627680365     -0.3928072236094593     -1.1265818734944588     0.61978517900396213     0.45531880118332424   -0.056283877006180205 -4.3587347064999449e-06,0.00013004813808947802
IIWA_7,1714648337.0859952,-0.48312551145114618   1.0594259746896408 0.018857837072507159  -1.3728989035010737  -1.9543160674589131  -1.8315665892727553  -0.9254788920646867,    0.0184534538951368 -0.0001384782707119408    0.01671098999421166 -0.0052890135903334041 4.0476608198274238e-06  -0.006084715744309098 3.1469335967350267e-05,-8.1555630836486817  62.279089775085453 -7.5624204635620114 -13.798115940093995 -1.2096351242065428  2.3365955009460451 -0.2900302085876465, 15.901889193261582   2.588264755044265  10.926638814743844 -5.1027419758574108 0.12316739334951521 -1.6042710690932624 0.53735696912562636, 0.54661864042282104 -0.04600042849779129  0.22639274597167969, -0.71608942747116089 0.0018924521282315254 -0.009557679295539856   0.69794052839279175,-0.00013933550508227199    0.001264199148863554  0.00022837126743979752, 0.0018413329962641001    0.55716383457183838 -0.0018885514000430703,  0.24820467829704285  0.026413384824991226  0.064752906560897827  0.026413384824991226   0.23122982680797577 -0.022540321573615074  0.064752906560897827 -0.022540321573615074   0.18834948539733887,  -0.98811233831774814   -0.39271008794639073    -1.1264438009588318    0.61969689627083824    0.45536933090861709  -0.056132961294252937 -4.330431124799361e-06,0.001182795618660748
IIWA_7,1714648337.0909946,-0.48263002360297896   1.0594109344238949 0.019104831923092425  -1.3729748834648161  -1.9543112737375896  -1.8317497082361269 -0.92547433806433588,   0.034582277042798232 -0.00071239324640743132    0.023248586018779958  -0.0072704094219636431  0.00019498698159379604   -0.012192531130312972  0.00020733548280669746, -15.645722553253174   62.256237529754635  -10.722086009979249  -14.178437900543212  -0.8971020317077637   1.8152753791809082 -0.22327987289428711, 15.466871477402735  2.6417818408151645  10.549222345306896 -5.0150110603473337 0.13426245501910475 -1.4392358836104604 0.54535289212067672,  0.54661345481872559 -0.045605096966028214   0.22647459805011749,  -0.71592658758163452  0.0016192396869882941 -0.0093283588066697121    0.69811135530471802,-0.00032494755578227341     0.01682325080037117   0.0034581320360302925, 0.0018413136713206768    0.55716383457183838 -0.0018885617610067129,  0.24816322326660156  0.026410942897200584  0.064777746796607971  0.026410942897200584   0.23127996921539307 -0.022486142814159393  0.064777746796607971 -0.022486142814159393   0.18834184110164642,   -0.98759104613677096    -0.39128304947233516     -1.1244916497989976     0.61850496309290293     0.45606235047834787   -0.054211256139247155 -3.9805749807442226e-06,0.015723459422588348
IIWA_7,1714648337.0959964,-0.48223622201860838   1.0594142301509382 0.019300534274038529  -1.3731334946239142  -1.9543178890590533   -1.832086584816113   -0.925474038522203,   0.043417885009061741 -0.00043808551539501752    0.026426962852868146   -0.012160773901494865 -0.00010862327327424779   -0.023229088103692182  0.00017785007156037916, -18.714644676208497    62.23607378387451  -10.880553493499756  -13.334158363342285  -1.3179212379455567   2.4801087226867677 -0.22728489303588867, 15.118700773927408  2.6811450721863044  10.292960226090257 -4.9498130256947839 0.14434708213234992  -1.302015499710776 0.55531936234754853,   0.5466083288192749 -0.045235082507133484   0.22655032575130463,  -0.71579903364181519  0.0013465618249028921 -0.0090898154303431511    0.69824588298797607,-0.00048013601917773485     0.02825615182518959   0.0057968404144048691, 0.0018412999343127012    0.55716460943222046 -0.0018885824829339981,  0.24812427163124084  0.026418790221214294  0.064797937870025635  0.026418790221214294   0.23132258653640747 -0.022439941763877869  0.064797937870025635 -0.022439941763877869   0.18833781778812408,   -0.98751890673209886    -0.38997539692520178     -1.1230596904701073     0.61742136914855195     0.45685145591090048   -0.052364661420334357 -3.6597453956233039e-06,0.026405373588204384
IIWA_7,1714648337.100997,-0.48196621740166329   1.0594078185748479  0.01956520592837107  -1.3733324927019035  -1.9543082057978305  -1.8325588231333143 -0.92547385875329002,   0.045534492685053253 -0.00060693145592683579    0.031728436455596143   -0.017688542240767394  0.00030043183029497094   -0.037472803171007124  0.00014947081376741873, -17.413410942077636   61.824733367919919  -9.2307309150695804  -13.358808860778808 -0.72895042419433598   2.0318802185058593  -0.2359624366760254, 14.893198535687167  2.6696649943275328   10.12597880572525 -4.8406823542345121 0.17418165233413924 -1.1510961808954432 0.54761052445677649,  0.54654645919799805 -0.044925007969141006   0.22662074863910675,  -0.71562939882278442   0.001121087814681232 -0.0088197030127048492    0.69842362403869629,-0.002874984173104167  0.034999985247850418 0.0074562802910804749,  0.001843879115767777     0.5571749210357666 -0.0018917534034699202,  0.24810521304607391  0.026431180536746979  0.064806751906871796  0.026431180536746979   0.23135973513126373 -0.022408017888665199  0.064806751906871796 -0.022408017888665199   0.18831919133663177,   -0.98766353233870063    -0.38901071001617993     -1.1221319893630621     0.61657819896421273     0.45766414985415338   -0.050440948426988541 -3.3084575079556089e-06,0.032859735190868378
IIWA_7,1714648337.1060028,-0.48173240524108452   1.0594043430788918 0.019995199860024879  -1.3735987222807595  -1.9543145334890335  -1.8332202924478447 -0.92547284002642227,   0.045780080571193503 -0.00062456500298707076    0.042582506430629302   -0.024800016946854929 -1.2762183884499598e-05   -0.056437015118020573  0.00016032572572401304, -13.583643474578857   61.572014419555664  -9.2316112899780265   -13.30334524154663  -1.1550518798828124   2.2284599571228028 -0.25632128906250001,  14.752314127008935   2.6945760670233043   9.9586277825193115  -4.7428832307506035  0.18739791549075613 -0.97697364212936599  0.53847721760003631,  0.54645717144012451 -0.044652033597230911   0.22672955691814423,  -0.71539533138275146 0.00090164307039231062  -0.008557833731174469    0.69866693019866943,-0.0058882171288132668   0.038904804736375809   0.010320584289729595, 0.0018594390712678432    0.55718332529067993 -0.0019298980478197336,  0.24809080362319946  0.026444915682077408  0.064814157783985138  0.026444915682077408   0.23139488697052002 -0.022382292896509171  0.064814157783985138 -0.022382292896509171   0.18829727172851562,  -0.98787533110122894   -0.38825368103800884    -1.1213885582330718    0.61593873810572575    0.45846552060346824  -0.048385695727404254 -2.906693552517936e-06,0.037232674658298492
IIWA_7,1714648337.1110244,-0.48141596177606699   1.0593994895364081 0.020552106826317473  -1.3739337412850061  -1.9543163550891738  -1.8339696660337332 -0.92547122221528877,   0.049281803057655768  -0.0006937937017374951    0.056342283796207197   -0.033240773727347746 -8.3073752718950208e-05   -0.075124555529958753  0.00019297302591933087, -11.869725074768066   60.980544540405276  -9.6471482467651359  -13.387861232757569  -1.2739024925231934   2.0322139701843263 -0.25265002059936525, 14.579524775167657  2.7468678048584314  9.7039157075126958 -4.6200030982941476 0.20058603237823497 -0.7406009642395831 0.52667826446764698,   0.5463288426399231 -0.044329367578029633   0.22688956558704376,  -0.71505618095397949 0.00062209385214373469 -0.0082345455884933472    0.69901818037033081,-0.0098633533343672752   0.044004309922456741   0.014664170332252979, 0.0018740823725238442    0.55719077587127686 -0.0019656459335237741,  0.24807250499725342   0.02646072581410408  0.064824566245079041   0.02646072581410408   0.23144033551216125 -0.022350935265421867  0.064824566245079041 -0.022350935265421867   0.18826819956302643,   -0.98807634468744965    -0.38739491574979468     -1.1204049074482469     0.61525105235560318      0.4594586006625434   -0.045690830920541714 -2.3638238033640846e-06,0.043402459472417831
