DesiredFlux,0.85,HitTime,1714650102.7338755,DesiredPos,  0.5226362943649292 -0.33895725011825562  0.19901375472545624
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714650102.139787, 0.56933972584406001   1.1250237868355046   -0.149341119083584  -1.5315069442412304  -1.0911734567766012   1.6906558331732322 -0.49320933784569032,-1.1575695489708378e-05 -0.00023775763520111787  -0.0014492847891896556  3.4790969904118992e-05 -1.8388172791955082e-05 -6.8392631762647965e-05 -6.9631004294241975e-06,-0.80246356201171876   66.820523529052736   5.8770597991943356  -11.849561328887939   1.5961197090148926   -2.068592903137207  0.10980430221557617,    -3.36333463235971   -1.9952239196139161   -3.2722794750363944    1.5294901176538458 -0.086598007068165062 -0.067328263385277642  -0.21521410351357489,  0.5126880407333374 0.022799074649810791  0.19340603053569794, 0.50355023145675659 -0.49167701601982117  0.50931519269943237  0.49526649713516235, 0.00016866938676685095 -0.00039331361767835915  0.00040285047725774348,0.0061251814477145672  -0.93116569519042969  0.003454709192737937,   0.25912261009216309 -0.0096691148355603218   0.059563443064689636 -0.0096691148355603218    0.23880070447921753   0.021794896572828293   0.059563443064689636   0.021794896572828293    0.16790479421615601,    0.33878464811731845    -0.41504084702115307     0.72880557165788673     0.37159710109158084  -0.0057479125787907037    0.013599067302472179 -8.8817841970012523e-13,0.00053649017354473472
IIWA_14,1714650102.1447861, 0.56933972584406001   1.1250233674110688 -0.14935070639533138  -1.5315073636656662  -1.0911734567766012   1.6906557132909292 -0.49320939784138335,-9.2605563917667027e-06 -0.00020698308559485753  -0.0015429203012470546  1.1055798489331968e-05 -1.4710538233564066e-05 -5.9509397529060406e-05 -7.9703080645284801e-06,-0.78960356903076179   66.853959510803222   5.8837810478210448  -11.865692325592041    1.590837459564209  -2.0609166145324709  0.10846929550170899,-34.475909345044968  5.5880465141658062 -23.252402852506492 -12.455472383834806  1.8493524855966641 0.10355899608607233 -0.2156948356384833, 0.51269024610519409 0.022792721167206764  0.19341090321540833, 0.50354260206222534 -0.49167835712432861  0.50931918621063232  0.49526885151863098, 0.00018785808060783893 -0.00048154740943573415  0.00043281455873511732, 0.006123692262917757  -0.93116575479507446 0.0034529273398220539,   0.25912117958068848 -0.0096686864271759987   0.059564735740423203 -0.0096686864271759987    0.23880144953727722   0.021793335676193237   0.059564735740423203   0.021793335676193237    0.16790547966957092,   0.33876755479589349   -0.41500856284493182    0.72875349058953987    0.37156973838925467 -0.0057497710423959347   0.013573621910012434                      0,0.00061538902809843421
IIWA_14,1714650102.1497896, 0.56933960596175703     1.12502282810433 -0.14935963462711996  -1.5315074835479694  -1.0911734567766012   1.6906554136397132 -0.49320933784569032,-1.2203737232355392e-05 -0.00018715873802879128  -0.0015914655125408321   4.049346663641762e-06 -1.1768430586851254e-05 -5.9593566665746631e-05 -3.9764187306336617e-06,-0.79217556762695318   66.874535499572758   5.9093217926025394  -11.863003826141357   1.5970000839233398  -2.0675916481018066   0.1071342887878418, -34.474668832014927   5.5877588825477966   -23.25041443119574  -12.454859453939504   1.8491746068337456  0.10286126051794836 -0.21580603403492229, 0.51269108057022095 0.022789346054196358  0.19341325759887695, 0.50353860855102539 -0.49167871475219727  0.50932103395462036  0.49527058005332947,  0.0001825363578973338 -0.00052027584752067924  0.00044036368490196764,0.0061217485927045345  -0.93116593360900879 0.0034507641103118658,  0.25912052392959595 -0.009668443351984024  0.059565328061580658 -0.009668443351984024   0.23880183696746826  0.021792527288198471  0.059565328061580658  0.021792527288198471   0.16790571808815002,   0.33875793157900347   -0.41499182059379081    0.72872612255814317    0.37155535110233728 -0.0057507435142767349   0.013559133313911786 1.7763568394002505e-12,0.00064411299536004663
IIWA_14,1714650102.1547885, 0.56933403323453846   1.1250258840667671 -0.14938066704452033  -1.5315240217425459  -1.0911700053880053   1.6906560129421451 -0.49320951761460324, -0.0002326720785287796 -2.7488492938871327e-05   -0.002114469106047403 -0.00065828830572814368  0.00012864079936291282 -2.3702756056482487e-05 -1.0371891501401865e-05,-0.70729961395263674   66.738219573974618   6.0800415077209475  -11.586088382720947   1.5600243377685548  -2.0715966682434082  0.10846929550170899, -34.473947610359907    5.587638455111553  -23.249097502259193  -12.454606038514859   1.8490690705152579  0.10235303223788725 -0.21598319230978952, 0.51269197463989258 0.022786205634474754  0.19341550767421722, 0.50353491306304932 -0.49167925119400024  0.50932282209396362  0.49527198076248169, 0.00018136012658942491 -0.00054180750157684088  0.00044192408677190542,0.0061196149326860905  -0.93116611242294312 0.0034484255593270063,   0.25911989808082581 -0.0096682328730821609   0.059565912932157516 -0.0096682328730821609    0.23880220949649811   0.021791772916913033   0.059565912932157516   0.021791772916913033    0.16790598630905151,   0.33874951826451394   -0.41497613239016573    0.72870088487952955    0.37154198537248107 -0.0057518874463369229   0.013546192819013925                      0,0.00065933773294091225
IIWA_14,1714650102.1597867, 0.56921263304050829   1.1250804721843664 -0.14974301005087143  -1.5319009257035971  -1.0911200551120108   1.6906563124842779  -0.4932101768036451, -0.0050421454240300052    0.002161533909620332   -0.016185295538881973   -0.015602789086633638   0.0021009236792713637 -6.9805195301647969e-06  -3.466507487518922e-05, 5.7895688400268561  62.373537956237797  10.857505031585694 -4.6201863059997557 0.93671890258789059  -2.414025890350342 0.11380932235717774, -34.473947610359907    5.587638455111553  -23.249097502259193  -12.454606038514859   1.8490690705152579  0.10235303223788725 -0.21598319230978952, 0.51269197463989258 0.022786205634474754  0.19341550767421722, 0.50353491306304932 -0.49167925119400024  0.50932282209396362  0.49527198076248169, 0.00018136012658942491 -0.00054180750157684088  0.00044192408677190542,0.0061177355237305164  -0.93116611242294312 0.0034462695475667715,   0.25911989808082581 -0.0096682328730821609   0.059565912932157516 -0.0096682328730821609    0.23880220949649811   0.021791772916913033   0.059565912932157516   0.021791772916913033    0.16790598630905151,   0.33874951826451394   -0.41497613239016573    0.72870088487952955    0.37154198537248107 -0.0057518874463369229   0.013546192819013925                      0,0.00065933773294091225
IIWA_14,1714650102.1647873, 0.56915726596064731    1.125066630414401 -0.15019793121123454  -1.5321783005187242  -1.0911236983122914   1.6905929759038032 -0.49321125530803978, -0.0062483995336631865   0.0011755563290831396   -0.031145082845629925   -0.023577223874387647   0.0015350109321943901  -0.0025390476346140826 -7.0872235687366564e-05,  10.393446327209473   61.329306526184084   14.335079071044921  -4.7626767768859866  0.74215604782104494  -2.5478603134155273 0.069754100799560542, -34.458474760444496   5.5809925115721564  -23.236611738182869  -12.443764432701101   1.8454554777030814 0.097857447582971158 -0.21399244246748433,0.51268738508224487 0.02277255617082119 0.19341742992401123, 0.50352573394775391 -0.49167630076408386  0.50932204723358154  0.49528506398200989,-3.6681773053715006e-05 -0.00097941630519926548  0.00043079114402644336,0.0061160661280155182  -0.93116641044616699 0.0034441701136529446,   0.25912022590637207 -0.0096671916544437408    0.05956602469086647 -0.0096671916544437408    0.23880361020565033   0.021789051592350006    0.05956602469086647   0.021789051592350006    0.16790427267551422,   0.33870903135202468    -0.4149158643222961     0.7286068695186998    0.37148550938947977 -0.0057637924602005342   0.013491006291665997 1.7763568394002505e-12,0.00097725086379796267
IIWA_14,1714650102.1697881, 0.56911532122631558     1.12506722960775 -0.15079792141194645  -1.5326119497152471  -1.0911190004095437   1.6905628954813943 -0.49321155495925573, -0.0066765090001994504  0.00096441279722403114   -0.048915674304980505   -0.036207746960425696   0.0014159248556638269  -0.0032344550040484285 -6.8683837187950657e-05,  14.197432250976563   62.226934036254889   15.637657054901123  -5.4979813766479495   1.2316444969177245  -2.4477348098754881 0.082436664581298821,    -34.098445312328941      5.4523601634461381     -22.933149001711332     -12.208793540338077      1.7755756519419545 -0.00083760765954860039    -0.17270335813285603, 0.51258242130279541 0.022506607696413994  0.19344145059585571, 0.50337159633636475 -0.49160188436508179  0.50929224491119385  0.49554619193077087,-0.0042320187203586102  -0.011419975198805332  0.0013080578064545989,0.0061143580824136734  -0.93116682767868042 0.0034421344753354788,  0.25913447141647339 -0.009645586833357811  0.059562373906373978 -0.009645586833357811   0.23883022367954254  0.021737601608037949  0.059562373906373978  0.021737601608037949   0.16786454617977142,   0.33787608486690601   -0.41376619908461976    0.72680615606124377    0.37038165432967673 -0.0059755933570215802   0.012456154604656433 3.5527136788005009e-12,0.011180825531482697
IIWA_14,1714650102.174788, 0.56909974165383082   1.1250692070657924 -0.15155484507401301  -1.5332539446459836  -1.0911168911791427   1.6905385075594239 -0.49321137519034275, -0.0059643900995503445  0.00085062855947617153   -0.069409485926646836   -0.054645994797803674   0.0012171091005712205  -0.0035630808820526633 -4.7756313231245149e-05,  15.411415588378906   62.082902114868169    15.21690689086914  -5.5288991203308102  0.93407777786254886    -2.36730065536499 0.088444194793701178,   -33.86664660982477    5.4224906017297876   -22.670067617749314   -12.096496736107145    1.7546668600179762 -0.069824537419834617  -0.16318092007889629, 0.51254403591156006 0.022268062457442284  0.19351838529109955,  0.5032079815864563 -0.49155747890472412  0.50932884216308594  0.49571874737739563,-0.0049252393655478954  -0.018675306811928749  0.0041285660117864609,0.0061191231943666935   -0.9311758279800415 0.0034420457668602467,  0.25912782549858093 -0.009623577818274498   0.05957452580332756 -0.009623577818274498   0.23885565996170044  0.021685706451535225   0.05957452580332756  0.021685706451535225   0.16784666478633881,   0.33703305927001992   -0.41265624315656169    0.72497240714941569    0.36932546113455089 -0.0060498420193511038   0.011594331014386228 8.8817841970012523e-13,0.018027776852250099
IIWA_14,1714650102.1797891, 0.56910243818752515   1.1250680685657046 -0.15249812343080121  -1.5340793580822245   -1.091118808772392   1.6905195724823689  -0.4932110755391268, -0.0046636507318668675  0.00063496284407051247   -0.093258723012845546   -0.076733333287877903  0.00089698355048493787  -0.0036078677878409794 -2.6219001946938712e-05,  14.693827980041505   61.874570228576665   13.926427154541015  -4.6564810485839843  0.66028118133544922  -2.2241211853027343 0.096454235076904302,  -33.58191658919791   5.3549806677365117  -22.348356300689833  -11.923397644198875   1.7180005042453625 -0.17208515482272679  -0.1381229233969542,0.51246011257171631 0.02195461094379425 0.19361598789691925,  0.5029868483543396 -0.49146205186843872  0.50937658548355103  0.49598872661590576,-0.0073097860440611839  -0.027472604066133499  0.0072179813869297504,0.0062335585243999958  -0.93118375539779663  0.003454915713518858,   0.25912782549858093 -0.0095922369509935379   0.059583932161331177 -0.0095922369509935379    0.23889034986495972   0.021618543192744255   0.059583932161331177   0.021618543192744255    0.16781319677829742,   0.33583726733432684   -0.41123275098264855    0.72253569101743409     0.3679421888476142 -0.0061094904459935151   0.010323823290470102 1.7763568394002505e-12,0.026772214099764824
IIWA_14,1714650102.1847873, 0.56909428891799829   1.1250677689144888 -0.15367982794421203  -1.5350470243609833  -1.0911182335118705    1.690489731824566  -0.4932110755391268, -0.0040568913665678195  0.00049598422662279343    -0.12187515894670922     -0.1000933177806532   0.0007405972612455668  -0.0040799205423920617 -2.0975201557550972e-05,  13.402684684753419   61.869426231384281   14.090425621032715  -4.2222883872985841   0.8654085350036621  -2.3642968902587889 0.091114208221435553,  -33.250828717713148    5.2482310681991162   -21.974674632082966   -11.689336686919667    1.6680694746181171  -0.30308906431353355 -0.094963850884601464, 0.51232123374938965 0.021560085937380791  0.19373437762260437, 0.50271898508071899 -0.49130073189735413  0.50943589210510254  0.49635902047157288,-0.011419812217354774 -0.037748001515865326  0.010532035492360592,0.0062553077004849911  -0.93119555711746216 0.0034060985781252384,   0.25913754105567932 -0.0095485569909214973   0.059588611125946045 -0.0095485569909214973    0.23893521726131439   0.021533723920583725   0.059588611125946045   0.021533723920583725    0.16776038706302643,    0.33418126970463646    -0.40945602774655754     0.71937865645299581     0.36616921561805071  -0.0061151626340461007   0.0086538945893721575 -2.6645352591003757e-12,0.037258729338645935
