DesiredFlux,1.02,HitTime,1714657119.3548374,DesiredPos,0.55152243375778198  -0.295185387134552 0.19890482723712921
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714657118.8101792, 0.55965119896271698   1.1574287714963045 -0.14712655413520018  -1.4002553535672102  -1.1008995660072602   1.7216110261660256 -0.56762346494167459, 0.00092699935410134543  8.4568572094883761e-07 -2.0016769443716845e-06  7.6769883247809753e-06  9.7162993319863354e-08 -7.2522097961571561e-06  4.1480198278742743e-06, -2.4433986663818361   68.163106796264657   5.9698130302429195  -14.763894733428955   1.7431423187255859  -2.2781889572143554 0.099458000183105466,  1.4341103006759406 -0.20624065698932575   1.0477320563363532  0.73765183214481045  0.71020211725556914  0.61603628236087871 -0.81238949427952989, 0.54826134443283081 0.040463782846927643  0.19800633192062378, 0.50373578071594238 -0.49815180897712708  0.50956720113754272  0.48829939961433411,-3.7257424992276356e-05  0.00052409875206649303   1.094897925213445e-06,0.00064246950205415487    -1.1164842844009399 0.00017704111814964563,  0.24938724935054779 -0.013944404199719429  0.065335951745510101 -0.013944404199719429   0.23648127913475037  0.025580041110515594  0.065335951745510101  0.025580041110515594   0.17842376232147217,    0.49852423845919702    -0.48880180756327718     0.91077466315958588     0.50080901295146418   -0.018091418221288791    0.040490515343272193 -3.5527136788005009e-12,0.0004800165188498795
IIWA_14,1714657118.8151796, 0.55965587284537077   1.1574286516140015 -0.14712655413520018  -1.4002554734495132  -1.1008995660072602   1.7216111459392456 -0.56762364471058757, 0.00092855478943283567 -4.1187435421829598e-06 -1.6013415554973476e-06   1.346298540882751e-06  7.7730394655890693e-08 -1.0108390365790201e-06 -3.8723406568159624e-06,-2.4408266677856445  68.186254783630375   5.967124530792236 -14.758517734527588  1.7431423187255859 -2.2778552055358885 0.09979175186157227,  1.4311840378967491 -0.20079305730829394   1.0483966838115246  0.73756233666622228  0.71053483563757514   0.6128901046087819 -0.81241186114446962, 0.54826116561889648 0.040466193109750748  0.19800631701946259, 0.50373685359954834 -0.49815076589584351  0.50956833362579346  0.48829817771911621,-3.5535420465748757e-05  0.00051567651098594069  2.2859588000301301e-07,0.00064248638227581978    -1.1164841651916504 0.00017701904289424419,  0.24938735365867615 -0.013944346457719803  0.065335839986801147 -0.013944346457719803   0.23648115992546082  0.025580324232578278  0.065335839986801147  0.025580324232578278   0.17842377722263336,    0.49852269820860329    -0.48881108516951599     0.91078061294425083     0.50081627222908764   -0.018085426042979691    0.040495546155483453 -8.8817841970012523e-13,0.00047223010915331542
IIWA_14,1714657118.8201787, 0.55966024707680861   1.1574285917273914 -0.14712649424859023  -1.4002553535672102  -1.1008995660072602   1.7216111459392456 -0.56762364471058757, 0.00091781308905997041  -5.690459238360613e-06  1.1143911535550286e-06  5.8723309516482299e-06  6.2184315724712563e-08 -8.0867122926321614e-07 -3.0978725254527702e-06, -2.4202506790161133   68.183682785034179   5.9644360313415525  -14.762550483703613   1.7413815689086913  -2.2765201988220216 0.099124248504638676, -44.148334339630729   7.4810083755824461  -27.454641776346421  -15.554450410830192    1.563241669116002   1.1417378642459868 -0.81240107833054276, 0.54826104640960693 0.040468603372573853  0.19800630211830139, 0.50373798608779907 -0.49814969301223755  0.50956940650939941   0.4882969856262207,-3.4160115319536999e-05  0.00050893781008198857 -4.6410829668275255e-07,0.00064258207567036152    -1.1164840459823608 0.00017704420315567404,   0.2493874728679657 -0.013944288715720177  0.065335728228092194 -0.013944288715720177   0.23648104071617126  0.025580605491995811  0.065335728228092194  0.025580605491995811   0.17842377722263336,  0.49852115785586903  -0.48882036286901354   0.91078656266851965   0.50082353154756731 -0.018079433849571558  0.040500576694135759                     0,0.00046600282075814903
IIWA_14,1714657118.8251784,  0.5596572510009814   1.1574324865387005 -0.14714327209868966  -1.4002720715306995  -1.1008980320373807    1.721613363052811 -0.56762346494167459, 0.00061440743815954714  0.00015124008497028146 -0.00067022249105439164 -0.00066402067481241306   6.140854263512205e-05  8.8037605632824691e-05  4.7124584987531658e-06, -2.2402107772827149   68.057654853820807    6.219843479156494  -14.520585533142089   1.7352189445495605  -2.2855314941406251 0.099458000183105466, -44.148586736254501    7.481050336872296  -27.454617748189762  -15.554542959291458   1.5634556066840375   1.1418957418582443 -0.81234937943076713,0.54826080799102783   0.040471151471138 0.19800636172294617, 0.50373917818069458 -0.49814847111701965  0.50957047939300537  0.48829588294029236,-3.6331632145447657e-05  0.00050914607709273696  2.3295181108551333e-06,0.00064265227410942316    -1.1164840459823608 0.00017705679056234658,  0.24938760697841644 -0.013944233767688274  0.065335609018802643 -0.013944233767688274   0.23648090660572052  0.025580916553735733  0.065335609018802643  0.025580916553735733   0.17842377722263336,    0.49851973191472609    -0.48883041874159261     0.91079323361586972     0.50083136694301089   -0.018073076587299397    0.040505462550299853 -1.7763568394002505e-12,0.00046633434249088168
IIWA_14,1714657118.8301799, 0.55950331372453699   1.1575100844226593 -0.14759933175914045  -1.4006091278795985  -1.1008732967076227   1.7216456005930922 -0.56762484309728523, -0.0056659651072489938   0.0032249074263318608   -0.018778564410874957    -0.01401347049580641   0.0010385400244279632   0.0013599316957564477 -5.1356257626270063e-05, 6.9238202209472659  62.581869842529301  12.466571952819825 -7.7643864135742184  1.3654614830017089   -2.77681396484375 0.12282061767578124, -44.148661414003165    7.481114462507751  -27.454535923759522  -15.554672648055918   1.5636636582916397   1.1420874296280132 -0.81235637144761319,0.54826068878173828 0.04047359898686409 0.19800639152526855, 0.50374025106430054 -0.49814742803573608  0.50957155227661133  0.48829469084739685,-3.4563170629553497e-05  0.00050517707131803036  3.0186438380042091e-06,0.00064269942231476307    -1.1164839267730713 0.00017706622020341456,   0.2493877112865448 -0.013944188132882118  0.065335504710674286 -0.013944188132882118   0.23648077249526978  0.025581210851669312  0.065335504710674286  0.025581210851669312   0.17842380702495575,   0.49851863304617439    -0.4888399538796051    0.91079973989582896    0.50083891589114415  -0.018067144427647008    0.04051047626152382 1.7763568394002505e-12,0.00046260791714303195
IIWA_14,1714657118.835181, 0.55945256053163672   1.1575256039994513  -0.1481056653014457  -1.4008605569573147  -1.1008778027986854   1.7216309798608651 -0.56762700032424063, -0.0065628998018098274    0.003200709012741945   -0.035276193220910121   -0.021267939505295031  0.00065058837703324481  0.00050311606751983809 -0.00012737408431707795,  12.160409362792969   62.172922065734866   15.668574798583984  -7.5304869613647458   1.1409658813476562    -2.60593310546875 0.046057731628417968, -44.129125501115318   7.4744577541424917  -27.439130069566048  -15.543418552548371   1.5609642235217942   1.1370075767199141 -0.81043128699352041,0.54825609922409058   0.040462676435709 0.19800674915313721, 0.50373327732086182 -0.49814257025718689  0.50957155227661133  0.48830687999725342,-0.00021038630802650005 -3.2848671253304929e-05  1.6643656636006199e-05,0.00064278853824362159    -1.1164840459823608  0.0001770660892361775,  0.24938856065273285 -0.013942860066890717   0.06533542275428772 -0.013942860066890717   0.23648227751255035  0.025579286739230156   0.06533542275428772  0.025579286739230156   0.17842170596122742,    0.4984647957844146    -0.4887946099971785    0.91071715158097533    0.50079005996295223   -0.01806716006225173   0.040460054430369041 2.6645352591003757e-12,0.00019512709695845842
IIWA_14,1714657118.8401809,   0.559440276686195   1.1575466363077687 -0.14872758665503971  -1.4012756905012185  -1.1008732967076227   1.7216517725136595    -0.56762574194185, -0.0057416736591166008   0.0034018595428896982    -0.05309780872048861    -0.03361969336038672  0.00070071434413572172   0.0012341989657927237 -5.1563971828736484e-05,  14.506072082519532   62.414689933776856   15.626903057098389  -7.7657306632995606   1.3945138549804688  -2.7287537231445311 0.057739040374755857, -43.678677473113041   7.3509682314169122  -27.056155368837917  -15.307220244761437   1.5062290530566191   1.0175406316138949 -0.77678570200745822, 0.54818177223205566 0.040150586515665054  0.19804051518440247, 0.50352579355239868 -0.49806883931159973   0.5095747709274292  0.48859265446662903,-0.0031438469886779785  -0.012508288957178593  0.0013668020255863667,0.00064283347455784678     -1.116484522819519 0.00017706610378809273,  0.24939434230327606 -0.013912881724536419  0.065342821180820465 -0.013912881724536419   0.23652122914791107   0.02552490122616291  0.065342821180820465   0.02552490122616291   0.17838242650032043,  0.49722924821438141  -0.48747557430672828   0.90855347310903056   0.49946492219810068 -0.018174319546204742  0.039181440909530352                     0,0.011848573572933674
IIWA_14,1714657118.8451805, 0.55944405172428402    1.157563114615735 -0.14952166139556422  -1.4018901216652444  -1.1008759811985451   1.7216604610899251  -0.5676265209041117, -0.0044423374037326577   0.0033806199529662017   -0.074241236597371224   -0.051473001249346589  0.00045319183841080208   0.0013349022232569685 -7.2409667930742295e-05,  14.917591857910157    62.27580200958252   13.829641174316405  -7.2858335113525392   1.1673771286010741  -2.4874512596130369 0.087442939758300781, -43.423202583171957   7.3232506879938724  -26.765292646587902  -15.197838660047205   1.4938167479432303  0.93656232296504416 -0.76841034050919987, 0.54815453290939331 0.039899401366710663  0.19812092185020447, 0.50332891941070557 -0.49801129102706909  0.50963765382766724  0.48878851532936096,-0.0036107981577515602  -0.020051289349794388   0.004315283615142107,0.00064460659632459283    -1.1165004968643188 0.00017723445489536971,   0.2493833601474762 -0.013884581625461578  0.065358340740203857 -0.013884581625461578   0.23655577003955841  0.025475388392806053  0.065358340740203857  0.025475388392806053   0.17836292088031769,   0.49607313298505318   -0.48634918935874794    0.90654523713240565     0.4983324152441071  -0.018129520136689337   0.038141645522848933 5.3290705182007514e-12,0.019025553017854691
IIWA_14,1714657118.8501801, 0.55944542987989465   1.1575795929237016 -0.15055446194392727  -1.4026822789434195  -1.1008827881571608   1.7216613599344899 -0.56762682055532765, -0.0034987436985608536   0.0033636282810362863    -0.10070501121241898   -0.072864692126479447  9.0275126102355024e-05   0.0011038755611967109 -6.9913782982651242e-05,  14.387760147094728   62.234650032043461    13.38335026550293  -6.4604641799926759  0.78353366851806638  -2.4727661857604981 0.097121738433837895, -43.150702729421091   7.2584476126392588  -26.450435939661556  -15.040421865989872   1.4691122078388925  0.82962791579023409 -0.74336230065506737, 0.54807889461517334 0.039598144590854645  0.19821283221244812, 0.50309264659881592 -0.49789682030677795    0.509712815284729  0.48906990885734558,-0.005923581775277853  -0.02808559313416481 0.0071412203833460808,0.00067210337147116661    -1.1165145635604858 0.00017388981359545141,  0.24938271939754486 -0.013846017420291901  0.065370246767997742 -0.013846017420291901   0.23659965395927429   0.02541649155318737  0.065370246767997742   0.02541649155318737   0.17832636833190918,   0.4945118079904276  -0.48503532061250354   0.90404564322454917   0.49693980420251194 -0.018003790282605792  0.036761168877852413                     0,0.027021193876862526
IIWA_14,1714657118.8551831, 0.55943793969032662   1.1575953521560165 -0.15183132115365833  -1.4036091388788512   -1.100878377884674   1.7216527312448342 -0.56762634113519883, -0.0030986025415697563   0.0033212719174247739    -0.13163837735917749   -0.095366151118452924  0.00024863100035250885  0.00053795286273031174 -3.6754221233389092e-05,  13.225216781616211   61.820558258056643   14.285341831207276  -6.6446263923645024   1.1832238769531249  -2.6419782867431643 0.094117973327636717, -42.816243054674928   7.1580021819599891  -26.073356237683953  -14.827960111055097   1.4350967809282424  0.69647055264498448 -0.70291013402922575, 0.54796057939529419 0.039209499955177307  0.19832341372966766,  0.5028078556060791 -0.49772211909294128  0.50980406999588013  0.48944532871246338,-0.0094906128942966461  -0.038004230707883835   0.010160619392991066,0.00067908462369814515     -1.116532564163208 0.00015806229203008115,  0.24939025938510895 -0.013792604207992554  0.065381042659282684 -0.013792604207992554   0.23665706813335419  0.025340097025036812  0.065381042659282684  0.025340097025036812   0.17827144265174866,   0.49236488965398451   -0.48334560979146346     0.9007466830581734    0.49509672709291408  -0.017788843105215335    0.03499011667340568 4.4408920985006262e-12,0.036968149244785309
