DesiredFlux,0.7,HitTime,1714649237.6373861,DesiredPos,  0.5484660267829895 -0.31505656242370605  0.19890473783016205
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649236.9885361, 0.57118140152500452   1.1145488551721181 -0.14916513066287149  -1.4149068474404773   -1.069546340948339     1.71348662049067 -0.60166034150698455,-1.2684815675606691e-06  5.2802904517389603e-06 -5.6179907995609895e-06  -5.954834768114441e-06 -1.1852664714945787e-06  1.9057329767410519e-05 -1.2020790258548563e-06,-0.49125173187255861   68.229978759765629   5.7520445747375488  -14.509831535339355   1.3205623626708984  -2.3242466888427735  0.43154092025756835, -3.0764947673015701   4.4454716048310114  -2.0963166451507349  -1.8133783611974639 0.045865199452181205  0.19447768190512205 -0.11284019760888142, 0.54413050413131714 0.046878606081008911  0.21196398138999939,0.51378971338272095 -0.5068628191947937 0.49343952536582947 0.48541495203971863,-4.8921979214355815e-06 -3.9101455513446126e-06  2.6807258564076619e-06, 0.0027266840916126966   -0.76590931415557861 -0.0082133878022432327,  0.24633501470088959 -0.016492992639541626  0.066486530005931854 -0.016492992639541626   0.23556502163410187  0.025546383112668991  0.066486530005931854  0.025546383112668991   0.18266412615776062,    0.59432848657792192    -0.50159719171727346     0.95740109716491162     0.51130485546302396   -0.066590706595093252     0.08099565438079992 -3.5527136788005009e-12,6.2257927311293315e-06
IIWA_14,1714649236.9935362, 0.57118128175178462   1.1145487353988981 -0.14916519065856454  -1.4149068474404773  -1.0695460533180783     1.71348662049067 -0.60166046128020445,-5.8057140499543484e-06 -5.6669643895553703e-07 -6.8942203617481372e-06 -4.7638678144915533e-06  1.0556997251612591e-05  1.5245863813928416e-05 -5.7525920165896989e-06,-0.48867973327636721   68.217118766784665    5.753388824462891  -14.515208534240722   1.3232034873962402    -2.32458044052124  0.42987216186523436, -3.0805117652482203   4.4473440425295898  -2.0982678975047571  -1.8169837991243765 0.047200777108070607  0.19520667444331952 -0.11283354607770968, 0.54413050413131714 0.046878576278686523   0.2119639664888382, 0.51378965377807617 -0.50686269998550415  0.49343955516815186  0.48541504144668579, -4.194449502392672e-06 -4.4111034185334574e-06  1.7860015759652015e-06, 0.0027267709374427795   -0.76590931415557861 -0.0082134325057268143, 0.24633501470088959 -0.01649298332631588 0.066486530005931854 -0.01649298332631588  0.23556502163410187 0.025546383112668991 0.066486530005931854 0.025546383112668991  0.18266411125659943,    0.5943281417044588   -0.50159717598852183    0.95740090684692802    0.51130483183481346  -0.066590510281905324   0.080995269665429248 8.8817841970012523e-13,5.7973238654085435e-06
IIWA_14,1714649236.9985366, 0.57118128175178462   1.1145487353988981 -0.14916525054517449  -1.4149069673227803  -1.0695461493111871    1.713486860146193 -0.60166046128020445,-4.6445712399634787e-06 -4.5335715116442965e-07 -7.9108406873514158e-06 -8.6063863705352721e-06  4.6058734494838345e-06  2.1782911970431466e-05 -4.6020736132717598e-06,-0.48353573608398442    68.20168677520752   5.7507003250122066  -14.509831535339355   1.3214427375793456  -2.3239129371643066  0.43220842361450196, -29.797074724458952   5.6256927695102066  -20.660721678207302  -11.246695223425119 -0.40459967943909797    2.260616410430631   -0.112833158994046, 0.54413050413131714 0.046878498047590256  0.21196401119232178,  0.5137895941734314 -0.50686287879943848  0.49343940615653992  0.48541510105133057,-4.4796597649110481e-06 -6.5660960899549536e-06  2.8013287192152347e-06, 0.0027267748955637217   -0.76590925455093384 -0.0082134539261460304,  0.24633499979972839 -0.016493001952767372  0.066486537456512451 -0.016493001952767372   0.23556503653526306  0.025546364486217499  0.066486537456512451  0.025546364486217499   0.18266412615776062,  0.59432873521636509  -0.50159672240202013   0.95740074188910285   0.51130452584757791 -0.066591175705177363  0.080995096653602161                     0,7.7020977187203243e-06
IIWA_14,1714649237.0035653, 0.57118128175178462   1.1145488551721181 -0.14916519065856454  -1.4149069673227803  -1.0695460533180783    1.713486980028496 -0.60166034150698455, -3.715656991970783e-06  4.4282430794151617e-06 -3.9332081519282265e-06 -6.8851090964282178e-06  7.5244231113933079e-06  2.2221621695287203e-05  1.1092699052884055e-06,-0.47581974029541019    68.18882678222657   5.7493560752868653  -14.499077537536621   1.3205623626708984  -2.3205754203796385  0.43254217529296873, -29.797053837580588   5.6256864546965222  -20.660665271458456   -11.24665775276779 -0.40457381491607769   2.2605565086839587 -0.11282808962322036, 0.54413044452667236 0.046878453344106674  0.21196405589580536, 0.51378953456878662 -0.50686275959014893  0.49343946576118469  0.48541522026062012,-5.3792218750459142e-06 -7.1110493991000112e-06  4.5256433622853365e-06, 0.0027267709374427795   -0.76590931415557861 -0.0082134325057268143,  0.24633499979972839 -0.016492998227477074  0.066486537456512451 -0.016492998227477074   0.23556503653526306  0.025546370074152946  0.066486537456512451  0.025546370074152946   0.18266411125659943,  0.59432858278984924  -0.50159678982097944   0.95740077361039511   0.51130454219716626 -0.066591020893014274  0.080994496141073569                     0,9.1381716629257426e-06
IIWA_14,1714649237.0085366, 0.57117564913795604   1.1145493944788569 -0.14917951173957561  -1.4149182325504375  -1.0695471080205452   1.7134970467603723 -0.60166028151129158,-0.00022827707873664525  2.5114864016437383e-05 -0.00057598980696436442 -0.00045611719356327985 -3.6168560187617366e-05  0.00042044657240873271  3.2872436429994012e-06,-0.38579978942871096   68.168250793457034   5.9442722854614258  -14.333734821319579   1.3337679862976075  -2.3482768096923827  0.43287592697143557, -29.797101749808547   5.6256384751458128   -20.66073439700169    -11.2466529090305 -0.40460130109807707    2.260570466468641 -0.11282951740917296,0.54413038492202759 0.04687846451997757 0.21196399629116058, 0.51378947496414185 -0.50686275959014893   0.4934394359588623  0.48541527986526489,-6.4725481934146956e-06 -5.2677391977340449e-06  1.1722161161742406e-06, 0.0027267811819911003   -0.76590937376022339 -0.0082134921103715897,  0.24633502960205078 -0.016493000090122223  0.066486530005931854 -0.016493000090122223   0.23556503653526306  0.025546375662088394  0.066486530005931854  0.025546375662088394   0.18266409635543823,   0.59432866921316219   -0.50159689054929402    0.95740093142460125     0.5113046470466287  -0.066591133415450088   0.080994278659929364 8.8817841970012523e-13,7.7014810813125223e-06
IIWA_14,1714649237.013536, 0.57105191205714056   1.1145591017819905 -0.14954994412884354  -1.4151842822512974  -1.0695508470394017   1.7137307990343411 -0.60166088081372349, -0.0051321048956084392  0.00040838401655489919   -0.015278087416288584   -0.011006881789249488 -0.00017849560241129598   0.0096864482166799295 -2.1342302361715303e-05, 6.1419326477050786  66.992847434997557  11.404614669799805 -10.126233180999757  1.3055959892272948 -3.4463198318481445 0.43554594039916994, -29.781492361048709   5.6229637139050741  -20.646367842302034  -11.238529001468779 -0.40552715613405899   2.2543388022358735 -0.11214386799035705, 0.54412728548049927 0.046868078410625458  0.21196769177913666, 0.51377946138381958 -0.50686043500900269  0.49344062805175781  0.48542711138725281,-0.00012868805788457394 -0.00041961827082559466  0.00014874838234391063, 0.0027268326375633478   -0.76590925455093384 -0.0082135628908872604,  0.24633495509624481 -0.016492333263158798  0.066486895084381104 -0.016492333263158798   0.23556627333164215  0.025545086711645126  0.066486895084381104  0.025545086711645126   0.18266306817531586,    0.59429845800451631    -0.50156198870432434     0.95734832309624096     0.51127075059742566   -0.066594330250246969    0.080937765787325588 -2.6645352591003757e-12,0.00042352176387794316
IIWA_14,1714649237.018573, 0.57099516671258588   1.1145540084749008 -0.14997358648010012  -1.4154330149044023  -1.0695578458097024   1.7139907369194098 -0.60166219897364104, -0.0063754976986742425  0.00012297492965819687   -0.029168163983294117   -0.018754811555594681 -0.00042274729395451243     0.01814667397609308 -6.9800238591435267e-05,  10.77153012084961  65.791724090576182  13.962721897125244 -8.8236551971435553  1.1259995079040528 -2.8238729515075685 0.38815320205688475, -29.407122651882599   5.5627120068498046  -20.294637734629987  -11.046116947961385  -0.4311903573974229   2.1055718800898386 -0.09655065058373806, 0.54405379295349121 0.046616934239864349  0.21206033229827881, 0.51353275775909424 -0.50681173801422119  0.49346894025802612  0.48571020364761353,-0.0030457379762083292   -0.01037916261702776  0.0038260587025433779,0.0027268629055470228  -0.76590961217880249 -0.008213503286242485,   0.2463306188583374 -0.016476290300488472  0.066497117280960083 -0.016476290300488472   0.23559671640396118  0.025512171909213066  0.066497117280960083  0.025512171909213066   0.18263980746269226,  0.59356718944680864  -0.50069089938808986   0.95601971790415519   0.51043236837955419 -0.066689445974432715  0.079569347533059442                     0,0.010485414415597916
IIWA_14,1714649237.0235369, 0.57095388105821299   1.1145545476725565  -0.1505565591751897  -1.4158110572564582  -1.0695552573118887   1.7144740008087453 -0.60166124024246626, -0.0067518243338550435  0.00011994784995198565   -0.046653438990218662   -0.030125543326709817 -0.00023465792261764091    0.033847894754294693 -1.7490943881838842e-05, 14.138276283264162  65.897176033020017  15.106678413391114 -8.2335295677185059   1.166496753692627 -3.4433160667419433 0.39416073226928711,   -29.14281479765091    5.5358624300392423   -19.998158710874076   -10.910045489867873  -0.44255823882093898    1.9745770574464991 -0.088228485630393677, 0.54398632049560547 0.046387858688831329  0.21217986941337585, 0.51326996088027954 -0.50675541162490845  0.49353089928627014  0.48598366975784302,-0.0051383688114583492  -0.017460519447922707  0.0078464299440383911, 0.0027298931963741779   -0.76591813564300537 -0.0082190809771418571,  0.24632073938846588 -0.016460079699754715  0.066509909927845001 -0.016460079699754715   0.23562674224376678  0.025481278076767921  0.066509909927845001  0.025481278076767921   0.18262207508087158,  0.59283257053355243  -0.49991347751188187   0.95472034916888049   0.50968158076347692 -0.066700317741030801  0.078174254856122616                     0,0.018113004043698311
IIWA_14,1714649237.028537, 0.57093824159911821   1.1145540084749008 -0.15131671856860637   -1.416326858337291  -1.0695590921493212    1.715090169666208 -0.60166177954920519, -0.0060270378308749928  7.4390373736160371e-05   -0.067729126928841754   -0.044732477894680767 -0.00034111983539381583    0.051725070101940912 -3.5565024662817222e-05, 15.599171485900881    65.7557161102295  14.560913024902344 -8.4647405204772941   1.040603141784668 -3.1202444419860842 0.41518708801269533,  -28.810009195176033    5.4893147064729693   -19.609419877777469   -10.712226758036822   -0.4624194539693991     1.775322381633083 -0.071005997896434941,0.54386097192764282 0.04608430340886116 0.21235880255699158,0.51287657022476196 -0.5066521167755127  0.4936240017414093 0.48641195893287659,-0.0091351345181465149  -0.026094699278473854   0.013444612734019756, 0.0028026881627738476   -0.76592469215393066 -0.0083565441891551018,  0.24631279706954956 -0.016439687460660934  0.066524147987365723 -0.016439687460660934   0.23566754162311554  0.025444965809583664  0.066524147987365723  0.025444965809583664   0.18259249627590179,   0.59189363016010077   -0.49899558429533641     0.9531186132356595    0.50877594644127555  -0.066688206968201769   0.076041994248932099 1.7763568394002505e-12,0.028094746172428131
IIWA_14,1714649237.0335619, 0.57094183686829425   1.1145534091724689 -0.15228156843136767  -1.4169946792322186  -1.0695595715912667   1.7159166018293166 -0.60166183954489816, -0.0046778194976584871  3.5540201712813474e-05   -0.092777296053525277   -0.062498818112847097 -0.00029207354613416817    0.074437342605897766 -3.0851847449022455e-05, 15.280243659973145  65.156440437316903  13.941213901519776 -8.4042492828369149 0.90678615570068355 -2.7250824546813965  0.4155208396911621,  -28.430966194470567     5.426307800329714   -19.150413394176653    -10.47339340683614  -0.48465039926759329    1.5360386999387625 -0.046109115713178321, 0.54369181394577026 0.045705541968345642  0.21258848905563354, 0.51237970590591431 -0.50649935007095337  0.49375277757644653   0.4869636595249176,-0.014091293327510357 -0.035994920879602432   0.01996312290430069, 0.0028783560264855623    -0.7659340500831604 -0.0085297003388404846,  0.24630600214004517 -0.016411026939749718  0.066540844738483429 -0.016411026939749718   0.23572012782096863   0.02539927139878273  0.066540844738483429   0.02539927139878273   0.18255138397216797,   0.59059865876331941   -0.49786386386241333     0.9510314826508548    0.50762860296060808  -0.066603707526979861   0.073313003445818481 1.7763568394002505e-12,0.039756864309310913
