RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648337.0660021,0.55293595790863037 0.41765707731246948 0.27980834245681763,-0.0026751051191240549 0.00077108031837269664 -0.0072759846225380898    0.99996966123580933,0.55293595790863037 0.41765707731246948 0.27980834245681763,-0.0026751051191240549 0.00077108031837269664 -0.0072759846225380898    0.99996966123580933
1714648337.0710087,0.55293995141983032 0.41769778728485107 0.27979272603988647,-0.0027647714596241713 0.00079402094706892967 -0.0073923515155911446    0.99996852874755859,0.55293995141983032 0.41769778728485107 0.27979272603988647,-0.0027647714596241713 0.00079402094706892967 -0.0073923515155911446    0.99996852874755859
1714648337.0760391,0.55290359258651733 0.41768723726272583  0.2798897922039032,-0.0031093498691916466 0.00057923031272366643 -0.0075080688111484051    0.99996680021286011,0.55290359258651733 0.41768723726272583  0.2798897922039032,-0.0031093498691916466 0.00057923031272366643 -0.0075080688111484051    0.99996680021286011
1714648337.0810437,0.55291110277175903 0.41773131489753723 0.27976876497268677,-0.0032556192018091679  0.0005655394634231925 -0.0075259068980813026    0.99996620416641235,0.55291110277175903 0.41773131489753723 0.27976876497268677,-0.0032556192018091679  0.0005655394634231925 -0.0075259068980813026    0.99996620416641235
1714648337.0860038,0.55297994613647461 0.41764050722122192 0.27980855107307434,-0.0029025441035628319 0.00083024147897958755  -0.007492986973375082    0.99996739625930786,0.55297994613647461 0.41764050722122192 0.27980855107307434,-0.0029025441035628319 0.00083024147897958755  -0.007492986973375082    0.99996739625930786
1714648337.0910029,0.55297940969467163 0.41763833165168762 0.27980506420135498,-0.0027612925041466951 0.00086809409549459815 -0.0074711297638714314    0.99996787309646606,0.55297940969467163 0.41763833165168762 0.27980506420135498,-0.0027612925041466951 0.00086809409549459815 -0.0074711297638714314    0.99996787309646606
1714648337.0960045,0.55295729637145996 0.41768652200698853 0.27971863746643066,-0.0028871018439531326 0.00081242714077234268 -0.0074348608031868935    0.99996787309646606,0.55295729637145996 0.41768652200698853 0.27971863746643066,-0.0028871018439531326 0.00081242714077234268 -0.0074348608031868935    0.99996787309646606
1714648337.1010056,0.55297636985778809  0.4176652729511261 0.27976623177528381,-0.0026944952551275492 0.00088417268125340343 -0.0074560479260981083    0.99996817111968994,0.55297636985778809  0.4176652729511261 0.27976623177528381,-0.0026944952551275492 0.00088417268125340343 -0.0074560479260981083    0.99996817111968994
1714648337.1060123,0.55296057462692261 0.41774529218673706 0.27977445721626282,-0.0027181317564100027 0.00088773551397025585 -0.0074007106013596058    0.99996852874755859,0.55296057462692261 0.41774529218673706 0.27977445721626282,-0.0027181317564100027 0.00088773551397025585 -0.0074007106013596058    0.99996852874755859
1714648337.1110311,0.55292779207229614 0.41785022616386414 0.27972465753555298,-0.0028819306753575802 0.00075454177567735314 -0.0073392502963542938    0.99996864795684814,0.55292779207229614 0.41785022616386414 0.27972465753555298,-0.0028819306753575802 0.00075454177567735314 -0.0073392502963542938    0.99996864795684814
