DesiredFlux,0.62,HitTime,1714648888.6212964,DesiredPos, 0.55320465564727783 -0.31548094749450684  0.19898276031017303
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714648887.9410889, 0.57511486380469201   1.0737133878631206 -0.15495177361576642  -1.4581687009280284  -1.0575508029551248   1.6848975928359196 -0.61912549168478281,-0.00051011917051658247  1.8220315508798183e-05  -0.0021366694507648689  -0.0004855930621840778 -0.00023898135917131276  -0.0002963112399514675 -4.3048224515677476e-06,-0.70472761535644535   67.180603332519539   5.9106660423278807  -14.305505577087402   1.4983980941772461   -2.290537769317627  0.30705154418945313,  -2.596217779185952   5.3897583224115815  -2.9839684572775909  0.58642983130828186  -1.4494522589659535 -0.73539985827576171  0.78120140043095287,0.53732091188430786 0.04227597638964653 0.22055365145206451, 0.52587348222732544 -0.50800156593322754  0.48216250538825989  0.48260831832885742,0.00017004735127557069 -0.0011843650136142969 0.00025759293930605054, 0.020530804991722107  -0.67764651775360107 -0.027860324829816818,   0.2460477203130722 -0.016280898824334145  0.066668510437011719 -0.016280898824334145   0.23601016402244568  0.023734094575047493  0.066668510437011719  0.023734094575047493   0.18320918083190918,   0.58448411459810501   -0.46785059255416428    0.90771228001518267    0.45988329651258653  -0.085373233465801945    0.11924862450118923 8.8817841970012523e-13,0.0011183477472513914
IIWA_14,1714648887.9460819,  0.5751140249558202   1.0737137474009466  -0.1549731055752997    -1.45817439353755  -1.0575508029551248   1.6848974729536166 -0.61912537191156292,-0.00044164929128563332   2.895776544526931e-05  -0.0025626139419427638 -0.00061617883060909951 -0.00019118508733705021 -0.00024184428408011605  1.3470708346516149e-06,-0.8333275451660157  67.185747329711916  5.6942418365478513 -14.313571075439453  1.4992784690856933 -2.2851977424621581 0.30638404083251952,-26.079233267726721  5.3185613286026596 -20.288202237103569  -9.703327184789293 -1.2047285858405734  2.9530060001752196   0.781082647246371, 0.53732103109359741 0.042269334197044373  0.22055667638778687, 0.52586716413497925 -0.50800186395645142   0.4821644127368927  0.48261293768882751, 0.0001350367529084906 -0.0011330003617331386 0.00038889213465154171, 0.020530540496110916  -0.67764747142791748 -0.027860632166266441,  0.24604608118534088 -0.016279652714729309  0.066669777035713196 -0.016279652714729309   0.23601166903972626  0.023731943219900131  0.066669777035713196  0.023731943219900131   0.18320934474468231,    0.58443190684087654     -0.4678043614019245     0.90762216107620475     0.45984161375489663   -0.085366239844120173     0.11919997411524719 -1.7763568394002505e-12,0.0011014861520379782
IIWA_14,1714648887.9511256, 0.57511366541799436   1.0737133278674276  -0.1549964148837924  -1.4581814641935991  -1.0575508029551248   1.6848974729536166 -0.61912537191156292,-0.00036770094606229653  6.3848715947751153e-06  -0.0029824634932623206 -0.00077576930645135327 -0.00015294806986964018 -0.00019347542726409284  1.0776566677212919e-06,-1.0030794525146485  67.154883346557625  5.7332250785827634 -14.335079071044921  1.4975177192687987 -2.2868665008544924 0.30571653747558591,-26.074431842393885  5.3182633371413939 -20.281131299125235 -9.7010799934804641 -1.2050625658790171  2.9505564020548931 0.78097792913728847, 0.53732109069824219 0.042260102927684784  0.22056061029434204, 0.52585852146148682 -0.50800174474716187  0.48216763138771057  0.48261934518814087, 0.0001350367529084906 -0.0011330003617331386 0.00038889213465154171, 0.020527910441160202  -0.67764705419540405 -0.027872584760189056,  0.24604608118534088 -0.016279652714729309  0.066669777035713196 -0.016279652714729309   0.23601166903972626  0.023731943219900131  0.066669777035713196  0.023731943219900131   0.18320934474468231,    0.58443190684087654     -0.4678043614019245     0.90762216107620475     0.45984161375489663   -0.085366239844120173     0.11919997411524719 -1.7763568394002505e-12,0.0011014861520379782
IIWA_14,1714648887.9560471, 0.57510647487964228   1.0737133878631206 -0.15503050999981319  -1.4582026762708293  -1.0575503236877122    1.684914490568322 -0.61912549168478281,-0.00058178229093285298  7.5077249990296613e-06  -0.0037497754354413795   -0.001469098534371899 -0.00010318775938990187  0.00052592424640495567 -3.9288034617287797e-06, -1.057091423034668  67.098299377441407  6.0182060203552243 -14.119999114990234   1.504560718536377 -2.3312554740905762 0.30671779251098635,-26.074431842393885  5.3182633371413939 -20.281131299125235 -9.7010799934804641 -1.2050625658790171  2.9505564020548931 0.78097792913728847, 0.53732109069824219 0.042260102927684784  0.22056061029434204, 0.52585852146148682 -0.50800174474716187  0.48216763138771057  0.48261934518814087,0.00011032659676857293 -0.0012756575597450137 0.00046814707457087934, 0.020529372617602348   -0.6776469349861145 -0.027879878878593445,  0.24604499340057373 -0.016278699040412903  0.066670686006546021 -0.016278699040412903   0.23601293563842773   0.02373010478913784  0.066670686006546021   0.02373010478913784   0.18320921063423157,    0.58439142890875928    -0.46776262478331887     0.90754842148399462     0.45980412321799946   -0.085365775457368898     0.11915985262955786 -8.8817841970012523e-13,0.0012457158882170916
IIWA_14,1714648887.9610817, 0.57497746472282407   1.0737127286740789 -0.15541927827278718   -1.458511629546279  -1.0575496524340819   1.6853088314594316 -0.61912519214264994, -0.0056258321054746844 -2.0361381672623553e-05   -0.018550551267312636   -0.013533409845484071 -5.5700062302498757e-05    0.016194375041506687  8.8386425456381724e-06, 5.7046928863525395  66.051495948791512  11.677497364044189 -9.1906353721618661  1.2941511154174805 -4.0457378463745117 0.35945055770874024, -26.04897406351061  5.3144902713503335 -20.253387797183418 -9.6867323700450374 -1.2071069146703159  2.9374125348070863 0.78191812625899759, 0.53731513023376465 0.042229760438203812  0.22057344019412994,  0.5258287787437439 -0.50799840688705444  0.48217415809631348  0.48264870047569275,-0.00016527815023437142  -0.0019509833073243499  0.00077650003368034959, 0.020531708374619484   -0.6776469349861145 -0.027887171134352684, 0.24604383111000061 -0.01627766340970993 0.066671662032604218 -0.01627766340970993  0.23601429164409637 0.023728134110569954 0.066671662032604218 0.023728134110569954  0.18320907652378082,   0.5843475680897825   -0.4677182537538016    0.9074690430654897   0.45976377812717573 -0.085364720376013281   0.11911633901640073                     0,0.0019246289739385247
IIWA_14,1714648887.9660976, 0.57492071937826938   1.0736999655175912 -0.15589175635459457  -1.4587650959686476  -1.0575550214159268   1.6857270809614655 -0.61912477260913101, -0.0067704794665672382 -0.00052681536484541454   -0.033739564286145815   -0.020965384771129837 -0.00025931932363754964    0.029685480114563415  2.3852254793509978e-05, 10.570914230346681  64.732060668945323  14.814976222991943 -8.4512980232238775  1.1532911300659179 -2.9083121261596681  0.2853576850891113, -25.64235660458219   5.249431790257117 -19.861616475285139 -9.4593393697766217 -1.2364783186116581  2.7425824937379142 0.79924179826130826, 0.53731513023376465 0.042229760438203812  0.22057344019412994,  0.5258287787437439 -0.50799840688705444  0.48217415809631348  0.48264870047569275,-0.00016527815023437142  -0.0019509833073243499  0.00077650003368034959, 0.020534923300147057  -0.67764681577682495 -0.027896728366613388,  0.24604310095310211 -0.016276251524686813  0.066672667860984802 -0.016276251524686813   0.23601667582988739    0.0237252376973629  0.066672667860984802    0.0237252376973629   0.18320754170417786,    0.58428511864061505    -0.46764667339260768      0.9073541617752312      0.4596973142776406   -0.085372024329899432     0.11900625251293206 -8.8817841970012523e-13,0.0019246273441240191
IIWA_14,1714648887.9710822, 0.57488398772424731   1.0736981079418517 -0.15649624055996419  -1.4591065265489842  -1.0575531998157865   1.6864225255097136 -0.61912189641560678, -0.0068856497341366228 -0.00049575532145433609   -0.051171019643701715   -0.030429531030369612 -0.00013459145329868918    0.051566166021574857  0.00013412954480429521, 13.778196479797364    65.6965601425171   15.23841488647461 -9.2376841125488287  1.2562949943542481 -3.6198707046508787 0.30705154418945313, -25.64235660458219   5.249431790257117 -19.861616475285139 -9.4593393697766217 -1.2364783186116581  2.7425824937379142 0.79924179826130826, 0.53720492124557495 0.041955482214689255  0.22069860994815826, 0.5255206823348999  -0.507945716381073  0.4822026789188385 0.48301106691360474,-0.0045444057323038578  -0.012527524493634701  0.0056303520686924458, 0.020539147779345512  -0.67764675617218018 -0.027908084914088249,  0.24604006111621857 -0.016263784840703011  0.066681593656539917 -0.016263784840703011   0.23604574799537659  0.023695705458521843  0.066681593656539917  0.023695705458521843   0.18318301439285278,   0.58369408905623033   -0.46685771518006902    0.90620594079915406    0.45896914623710927  -0.085519829975844175    0.11730031620249548 1.7763568394002505e-12,0.013218807987868786
IIWA_14,1714648887.976037, 0.57486541218501841   1.0737027818245055 -0.15727323779917335  -1.4596014150947196  -1.0575563637486547   1.6872965350209825 -0.61912225595343273, -0.0062515413564654754 -0.00020964895101170965   -0.072016705283327542   -0.044139166653712814 -0.00023423047736472393    0.076213313268016891  9.2922122805205406e-05, 14.364612159729004  65.737712120056159  14.265178085327149 -9.6812865219116215  1.2853473663330077 -3.2894565429687499 0.32106911468505861,-25.013363085882563  5.2003619490326871 -19.103270630512469 -9.1066674944077377 -1.2609343522278289  2.3380375859750044  0.8132377774658277, 0.53697049617767334 0.041389107704162598  0.22108843922615051, 0.52470946311950684 -0.50780743360519409  0.48238655924797058  0.48385411500930786,-0.011590168811380863 -0.028606394305825233  0.017915543168783188, 0.020557384938001633  -0.67765247821807861 -0.027933364734053612, 0.24601118266582489 -0.01623888872563839 0.066711895167827606 -0.01623888872563839  0.23611059784889221 0.023637602105736732 0.066711895167827606 0.023637602105736732   0.1831481009721756,    0.58248178991160415    -0.46538940572915521     0.90382650261933151     0.45766532282698336   -0.085637424967366371     0.11306998063087548 -8.8817841970012523e-13,0.032608218491077423
IIWA_14,1714648887.9810987, 0.57484797514587704   1.0736982877107646 -0.15827727619412815  -1.4602388560251054  -1.0575578017254252   1.6884727268028679 -0.61912243572234571, -0.0056987146508270144 -0.00034748371044645253   -0.097774900024854186   -0.060808970538400557 -0.00024490345271363338      0.1080183218898266  6.7146941725048945e-05, 14.112556297302246  65.063848487854003  13.759740188598633 -9.6073527870178221   1.060851764678955 -2.8802769851684569   0.320401611328125,-24.613874218581252  5.1397313406349214  -18.61081326705991  -8.846903168046067 -1.2830918986071944  2.0539225383961384 0.83487527113906401, 0.53676730394363403 0.040992677211761475  0.22136829793453217, 0.52411800622940063 -0.50766551494598389  0.48252421617507935  0.48450633883476257,-0.011590168811380863 -0.028606394305825233  0.017915543168783188, 0.020875789225101471  -0.67763322591781616 -0.028333937749266624, 0.24601118266582489 -0.01623888872563839 0.066711895167827606 -0.01623888872563839  0.23611059784889221 0.023637602105736732 0.066711895167827606 0.023637602105736732   0.1831481009721756,    0.58248178991160415    -0.46538940572915521     0.90382650261933151     0.45766532282698336   -0.085637424967366371     0.11306998063087548 -8.8817841970012523e-13,0.032608218491077423
IIWA_14,1714648887.986084, 0.57482292814394786   1.0736981079418517 -0.15950817597591568   -1.461010220650486  -1.0575591440581531    1.689912032205479 -0.61912243572234571,-0.0055608517978287834 -0.0002851777248718365   -0.12745591129138462  -0.079501761445945757 -0.0002496160712853288    0.14398687361630802  5.371755338003916e-05, 13.559576599121094  65.192448417663584  14.630814010620117 -8.7483772125244137  1.2298837471008301  -3.578819248199463 0.32207036972045899,-24.113495904017288  5.0801863776887233 -17.984822574170295 -8.5210483207302659 -1.3096977325148014  1.6812023782168288 0.85939781972694551, 0.53676730394363403 0.040992677211761475  0.22136829793453217, 0.52411800622940063 -0.50766551494598389  0.48252421617507935  0.48450633883476257,-0.017417054623365402 -0.038694743067026138  0.025548992678523064, 0.021187962964177132  -0.67761236429214478 -0.028811715543270111,  0.24600040912628174 -0.016218889504671097  0.066728845238685608 -0.016218889504671097   0.23615749180316925  0.023600133135914803  0.066728845238685608  0.023600133135914803   0.18311314284801483,    0.5815340810793046   -0.46445180417631349    0.90217106820578152    0.45679609274795752  -0.085642083808679104    0.10988619263052612 8.8817841970012523e-13,0.045256610959768295
