DesiredFlux,0.67,HitTime,1714649129.2373977,DesiredPos,0.55752968788146973 -0.3188585638999939 0.19909881055355072
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714649128.5795736, 0.49283890545642239   1.2279147092795208  -0.1195991490688309  -1.2766594655248269  -1.0959677219447237   1.7949157735565555 -0.62220244148803572, 5.0524794461826342e-05 -1.9413334637781852e-06  0.00046994056014209136  -0.0022858020029219847 -1.3176291343008251e-06 -0.00034430929510636908 -0.00033346339955028651,0.056583969116210941   71.030885231018075   4.7720865249633793   -14.76792748260498   1.5353738403320312  -1.7311699562072753  0.26499883270263674,  4.1502857644708619  -3.6813404879118132 -0.51725224336154341  0.40113198928977528  -1.7072670438757886 -0.40022349555587722  0.06260228877920998,  0.5650297999382019 0.028467867523431778  0.18463604152202606,  0.4835449755191803 -0.51086610555648804   0.4859626293182373  0.51869100332260132,-0.00071506045060232282 -0.00020743408822454512  -0.0004783918266184628,-0.0055336966179311275   -0.73300397396087646   0.010653086006641388, 0.24326382577419281 -0.01960417628288269 0.068499907851219177 -0.01960417628288269  0.23545649647712708 0.027561282739043236 0.068499907851219177 0.027561282739043236  0.18217715620994568,   0.70720083881337104   -0.47302387759273756     1.0628767323090926    0.58058803659655212   -0.12764542100818232  -0.071381891266319997 2.6645352591003757e-12,0.0008088095928542316
IIWA_14,1714649128.5845704, 0.49283926499424829   1.2279147092795208 -0.11959663241313261  -1.2766683937566154  -1.0959677219447237    1.794913856094206 -0.62220244148803572, 5.4801348605471393e-05 -1.5530667710225483e-06  0.00047661867604548467  -0.0021857708738796658 -1.0541033074406602e-06 -0.00035214593006771403 -0.00026677071964022924,0.066871963500976572   71.015453239440916    4.786873271942139  -14.758517734527588   1.5353738403320312  -1.7284999427795411  0.26433132934570314,  4.1541011102877805  -3.6838119253188877 -0.51584267330146849  0.40820121328350195  -1.7105510478518997 -0.40337818632820899 0.062567134216748893, 0.56502705812454224 0.028467338532209396  0.18463420867919922, 0.48354703187942505 -0.51086330413818359  0.48596096038818359  0.51869344711303711,  -0.000683654157910496 -0.00018705693946685642 -0.00045571025111712515,-0.0055317752994596958   -0.73300403356552124    0.01065550185739994,  0.24326507747173309 -0.019603822380304337   0.06849931925535202 -0.019603822380304337   0.23545663058757782  0.027561284601688385   0.06849931925535202  0.027561284601688385   0.18217605352401733,    0.70718721270157658    -0.47302363867096631      1.0628710740103742     0.58058068691480003    -0.12764316926627828   -0.071382965876942706 -8.8817841970012523e-13,0.00077011063694953918
IIWA_14,1714649128.5895665, 0.49283968441868414   1.2279147092795208 -0.11959411564835122   -1.276677082332881  -1.0959675301330389   1.7949112794428146  -0.6222026212569487,  6.061805631834034e-05 -1.2424534168180388e-06  0.00048196553209179066  -0.0020961597497265224  6.8291847443547191e-06 -0.00038478279970863727 -0.00022060733223129878,0.10030794525146484  71.002593246459966  4.7801520233154298 -14.739698238372803  1.5362542152404786 -1.7274986877441407 0.26333007431030275, -25.506951717871921   3.5134495956980389  -16.858297149323086  -7.5321254882724586  -2.1521155426712286  -2.8579523920666761 0.062624787223981182, 0.56502437591552734 0.028466923162341118  0.18463216722011566,0.48354947566986084 -0.5108606219291687 0.48595917224884033 0.51869547367095947,-0.00065334566170349717 -0.00016631839389447123 -0.00044647380127571523,-0.0055278278887271881   -0.73300403356552124   0.010659534484148026,  0.24326634407043457 -0.019603459164500237  0.068498715758323669 -0.019603459164500237   0.23545674979686737  0.027561275288462639  0.068498715758323669  0.027561275288462639   0.18217496573925018,        0.7071733626276     -0.4730233262080219      1.0628651987092397      0.5805732168218114    -0.12764095768869055    -0.07138194109401752 -1.7763568394002505e-12,0.00073901447467505932
IIWA_14,1714649128.5945532, 0.49284034360772599   1.2279147092795208 -0.11959165887926289  -1.2766859506780597  -1.0959677219447237   1.7949091822115522 -0.62220292079908157, 7.4862006728740004e-05 -9.9396273345443101e-07  0.00048384318920673608  -0.0020316616069275635 -2.2091195948234713e-06 -0.00039171549026420309 -0.00018846755110006022,0.11573993682861329  71.012881240844735  4.8016600189208987 -14.732976989746094  1.5388953399658203 -1.7278324394226074  0.2663338394165039, -25.507591989814021   3.5135867629956263  -16.859025662210733  -7.5325265155363379  -2.1520026945467814  -2.8575718662716634 0.062764057099079951,   0.565021812915802 0.028466572985053062  0.18463000655174255, 0.48355221748352051 -0.51085799932479858  0.48595729470252991  0.51869726181030273,  -0.000624177569989115 -0.00014701001055072993 -0.00044385800720192492,-0.0055278283543884754   -0.73300409317016602   0.010659534484148026,  0.24326759576797485 -0.019603092223405838  0.068498127162456512 -0.019603092223405838   0.23545685410499573  0.027561243623495102  0.068498127162456512  0.027561243623495102   0.18217389285564423, 0.70715946022392728 -0.47302273649751925   1.0628586959855468  0.58056559597208235 -0.12763895968959105 -0.07137955010527719                    0,0.00071275501977652311
IIWA_14,1714649128.5995476, 0.49283189468698324   1.2279180048974809 -0.11960394272470458  -1.2767044063349857  -1.0959685848355059   1.7948958797483259 -0.62220304068138454,-0.00027806722432717002   0.0001310295482166869 -0.00010427926630223909  -0.0023635555625837268 -3.6282926962283539e-05 -0.00084547092126270162 -0.00015556933299899021,0.32149982452392578  70.912573295593262  5.0436249694824218 -14.597207767486573  1.5503402137756348 -1.6994635467529298 0.26600008773803713, -25.507591989814021   3.5135867629956263  -16.859025662210733  -7.5325265155363379  -2.1520026945467814  -2.8575718662716634 0.062764057099079951,   0.565021812915802 0.028466572985053062  0.18463000655174255, 0.48355221748352051 -0.51085799932479858  0.48595729470252991  0.51869726181030273,  -0.000624177569989115 -0.00014701001055072993 -0.00044385800720192492,-0.0055259577929973602   -0.73300403356552124   0.010661176405847073,  0.24326759576797485 -0.019603092223405838  0.068498127162456512 -0.019603092223405838   0.23545685410499573  0.027561243623495102  0.068498127162456512  0.027561243623495102   0.18217389285564423, 0.70715946022392728 -0.47302273649751925   1.0628586959855468  0.58056559597208235 -0.12763895968959105 -0.07137955010527719                    0,0.00071275501977652311
IIWA_14,1714649128.6045747, 0.49263475418473351   1.2279724133552501 -0.11997323661388483  -1.2769497833744374  -1.0959752001569696   1.7945856680904857  -0.6222035199924304, -0.0081080738694507895   0.0022811619493398176    -0.01485517898025179   -0.011705926028135411 -0.00029363920011911144   -0.013084843050617197 -0.00014362790823332875,  9.2154709701538096   67.139451354980466   11.014782249450684  -10.943537014007568   1.5837944602966307 -0.80000277328491209  0.24397247695922852, -25.491933153702508   3.5090829438641715  -16.848478019378444  -7.5265632963240021  -2.1528097961950872  -2.8579559755966484 0.064153223715058216, 0.56501644849777222 0.028454015031456947  0.18462438881397247, 0.48355406522750854 -0.51085090637207031  0.48595315217971802  0.51870644092559814,-0.00059467199025675654 -0.00059430836699903011 -0.00049219559878110886,-0.0055242199450731277   -0.73300409317016602   0.010663140565156937,  0.24327029287815094 -0.019600793719291687  0.068497322499752045 -0.019600793719291687   0.23545864224433899  0.027558911591768265  0.068497322499752045  0.027558911591768265   0.18217037618160248,  0.70706586359126078  -0.47296873357094427    1.0627477495228632   0.58049508678248429  -0.12763380065372587 -0.071398206745953985                     0,0.00089035741984844208
IIWA_14,1714649128.6095474, 0.49254223602641456   1.2279659418925499 -0.12036799703851322  -1.2771684954917433  -1.0959982098796963   1.7940303190487166 -0.62220381964364635,  -0.01018718542831883  0.0015660710514652999  -0.027674560169337267  -0.018113225514741989 -0.0011553002691644921  -0.032681836111258813 -0.0001268883752247204, 14.387760147094728  66.676491607666023  12.935715106964111 -10.421968120574951  1.2025921249389648 -1.8169441375732422 0.26166131591796876,  -25.10734303059844   3.4083872764293348  -16.575492319637654  -7.3860455960089038  -2.1804204714008275  -2.8673800645941667 0.084040340806117747, 0.56501471996307373 0.028171343728899956  0.18459272384643555, 0.48348444700241089 -0.51082146167755127  0.48593762516975403  0.51881486177444458,-0.00054689840180799365    -0.01178269274532795  -0.0016591097228229046,-0.0055226352997124195   -0.73300415277481079   0.010665322653949261,  0.24327276647090912 -0.019562775269150734  0.068507254123687744 -0.019562775269150734   0.23549610376358032  0.027501042932271957  0.068507254123687744  0.027501042932271957   0.18213982880115509,    0.70546995263942591    -0.47165413108807286      1.0602974895039807     0.57911926798848157    -0.12763405671911698   -0.071848648702577123 -1.7763568394002505e-12,0.010886041447520256
IIWA_14,1714649128.6145473, 0.4925093392970914  1.2279676795859864 -0.1209296976606795 -1.2774594724213126 -1.0960045375708993  1.7931080131136359 -0.6222041192948623, -0.0094656175155815401   0.0013223645786313025    -0.04460767302212082   -0.026129657594568163  -0.0011773478634520701   -0.063037706292234721 -0.00011349674881783373, 15.627463470458986  66.429579742431642  13.535250484466554 -11.173403717041015  1.6128468322753906 -1.0309589347839356 0.24797749710083009, -24.921546997793566    3.373771468472853  -16.418550330683065  -7.3487700134067921   -2.183313474896436  -2.8110583731777021 0.089923843665652342, 0.56506532430648804 0.027945967391133308  0.18455731868743896, 0.48350915312767029 -0.51080811023712158  0.48595920205116272  0.51878482103347778,0.0015808494063094258  -0.01844283752143383 -0.002739783376455307,-0.0055210129357874393   -0.73300457000732422   0.010667342692613602,  0.24326871335506439 -0.019519243389368057  0.068519599735736847 -0.019519243389368057   0.23552736639976501  0.027440184727311134  0.068519599735736847  0.027440184727311134   0.18212257325649261,  0.70371329807095151  -0.47040700596667762    1.0577224494490167   0.57778322808665905  -0.12747792378853262 -0.071735687964036288                     0,0.017101023346185684
IIWA_14,1714649128.6195481, 0.49250047095191279   1.2279643838589434 -0.12169542967223164  -1.2778826953481335  -1.0960090434874292   1.7919161219860458  -0.6222042390680822,  -0.007927227819609358  0.00092606258118299633   -0.066315418879782234   -0.037832643148488262  -0.0011221149519574768   -0.098105810137392002 -9.5588327850172812e-05, 15.295675651550294  66.553035675048832  12.377851470947265 -11.490646652221679  1.4050783538818359 -1.1093905792236327 0.25832379913330078,-24.769595965914959  3.3243154988044767 -16.272715658181486 -7.3275420691923756 -2.1904042997823625 -2.6950496873922645 0.10091257179285007, 0.56515157222747803 0.027682347223162651  0.18447566032409668,  0.4836147129535675 -0.51078444719314575  0.48600035905838013  0.51867109537124634, 0.0047079450450837612    -0.0253018569201231 -0.0054500913247466087,-0.0055297971703112125    -0.7330138087272644   0.010716816410422325, 0.24326640367507935  -0.0194536242634058 0.068534813821315765  -0.0194536242634058  0.23556719720363617 0.027354815974831581 0.068534813821315765 0.027354815974831581  0.18209932744503021,    0.70111035391562382    -0.46875955921255041      1.0540450289244774     0.57597823189237118    -0.12715873269009137   -0.071231691739725989 -8.8817841970012523e-13,0.024041526019573212
IIWA_14,1714649128.6245792, 0.49249046410664649    1.227965702127944 -0.12270042679836118  -1.2784336700493815  -1.0960188227417611   1.7903615283142786  -0.6222042390680822,-0.0067420560663398162 0.00079358082497149639  -0.093252220149007581   -0.05230510256871005 -0.0012888621348410387   -0.14066839498059902 -7.647066228013826e-05, 13.973668373107911  66.097791923522948  12.219230003356934 -10.821210289001465  1.3760259819030762 -1.3577018280029296 0.25265002059936525,  -24.5775539767717  3.2564326277941613 -16.077534542345806 -7.2853715053696835 -2.2013154539878412 -2.5654952600549077 0.11925856597878051, 0.56525146961212158 0.027340127155184746  0.18437594175338745,0.48374637961387634  -0.510733962059021 0.48606416583061218 0.51853823661804199, 0.0077483337372541428  -0.033934876322746277 -0.0083321807906031609,-0.0055298595689237118   -0.73302215337753296     0.0107169384136796,  0.24326667189598083 -0.019365200772881508  0.068553425371646881 -0.019365200772881508    0.2356209009885788  0.027242878451943398  0.068553425371646881  0.027242878451943398   0.18206524848937988,   0.6976052008971223  -0.46662492493343422    1.0491721551115774   0.57360273643070059  -0.12668679802807503 -0.070635029993049159                     0,0.032708834856748581
