RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649000.5328491,0.52517008781433105  1.0436403751373291 0.27740445733070374,-0.0028808836359530687 0.00038611268973909318 -0.0050989007577300072    0.99998277425765991,0.52517008781433105  1.0436403751373291 0.27740445733070374,-0.0028808836359530687 0.00038611268973909318 -0.0050989007577300072    0.99998277425765991
1714649000.5378466,0.52515852451324463  1.0436775684356689  0.2773367166519165,-0.0029230501968413591    0.00040842653834261 -0.0050775404088199139    0.99998277425765991,0.52515852451324463  1.0436775684356689  0.2773367166519165,-0.0029230501968413591    0.00040842653834261 -0.0050775404088199139    0.99998277425765991
1714649000.5428128,0.52514439821243286  1.0436662435531616 0.27736955881118774,-0.0028986679390072823 0.00041211783536709845 -0.0050419983454048634    0.99998301267623901,0.52514439821243286  1.0436662435531616 0.27736955881118774,-0.0028986679390072823 0.00041211783536709845 -0.0050419983454048634    0.99998301267623901
1714649000.5478134,0.52513444423675537  1.0436580181121826 0.27741140127182007,-0.0028385582845658064 0.00035781666520051658 -0.0050767632201313972    0.99998301267623901,0.52513444423675537  1.0436580181121826 0.27741140127182007,-0.0028385582845658064 0.00035781666520051658 -0.0050767632201313972    0.99998301267623901
1714649000.5528152,0.52513527870178223  1.0436669588088989  0.2773464024066925,-0.0028917388990521431 0.00041520083323121071 -0.0050351978279650211    0.99998307228088379,0.52513527870178223  1.0436669588088989  0.2773464024066925,-0.0028917388990521431 0.00041520083323121071 -0.0050351978279650211    0.99998307228088379
1714649000.5578399, 0.5251392126083374  1.0436621904373169 0.27734434604644775,-0.0028935351874679327 0.00040026524220593274 -0.0050333407707512379    0.99998307228088379, 0.5251392126083374  1.0436621904373169 0.27734434604644775,-0.0028935351874679327 0.00040026524220593274 -0.0050333407707512379    0.99998307228088379
1714649000.5628133,0.52512866258621216  1.0436697006225586 0.27734443545341492,-0.0028611847665160894 0.00041317247087135911 -0.0050358404405415058    0.99998313188552856,0.52512866258621216  1.0436697006225586 0.27734443545341492,-0.0028611847665160894 0.00041317247087135911 -0.0050358404405415058    0.99998313188552856
1714649000.5678382,0.52516371011734009   1.043670654296875 0.27734038233757019,-0.0029077157378196716   0.000304874760331586 -0.0051356544718146324    0.99998253583908081,0.52516371011734009   1.043670654296875 0.27734038233757019,-0.0029077157378196716   0.000304874760331586 -0.0051356544718146324    0.99998253583908081
1714649000.5728128,0.52523648738861084  1.0436486005783081 0.27733132243156433,-0.0029245386831462383 0.00030942203011363745 -0.0051934067159891129    0.99998217821121216,0.52523648738861084  1.0436486005783081 0.27733132243156433,-0.0029245386831462383 0.00030942203011363745 -0.0051934067159891129    0.99998217821121216
1714649000.5778022,0.52522110939025879  1.0436538457870483 0.27733555436134338,-0.0028908706735819578 0.00040726899169385433 -0.0051289089024066925    0.99998259544372559,0.52522110939025879  1.0436538457870483 0.27733555436134338,-0.0028908706735819578 0.00040726899169385433 -0.0051289089024066925    0.99998259544372559
1714649000.582818,0.52522158622741699  1.0436669588088989  0.2773377001285553,-0.0029993192292749882 0.00030118395807221532 -0.0051594376564025879    0.99998211860656738,0.52522158622741699  1.0436669588088989  0.2773377001285553,-0.0029993192292749882 0.00030118395807221532 -0.0051594376564025879    0.99998211860656738
1714649000.5878479,0.52519851922988892  1.0436846017837524 0.27733561396598816,-0.0030077958945184946 0.00032094487687572837 -0.0051338952034711838    0.99998223781585693,0.52519851922988892  1.0436846017837524 0.27733561396598816,-0.0030077958945184946 0.00032094487687572837 -0.0051338952034711838    0.99998223781585693
1714649000.5928404,0.52519285678863525  1.0436899662017822 0.27732247114181519,-0.0029722237959504128 0.00031578962807543576 -0.0051433532498776913    0.99998229742050171,0.52519285678863525  1.0436899662017822 0.27732247114181519,-0.0029722237959504128 0.00031578962807543576 -0.0051433532498776913    0.99998229742050171
1714649000.5978398,0.52516871690750122  1.0436753034591675 0.27739772200584412,-0.0029389264527708292 0.00029550123144872487 -0.0051767425611615181    0.99998223781585693,0.52516871690750122  1.0436753034591675 0.27739772200584412,-0.0029389264527708292 0.00029550123144872487 -0.0051767425611615181    0.99998223781585693
1714649000.6028352,0.52513253688812256  1.0436919927597046 0.27732905745506287,-0.0029851750005036592 0.00030964286997914314 -0.0051109022460877895    0.99998241662979126,0.52513253688812256  1.0436919927597046 0.27732905745506287,-0.0029851750005036592 0.00030964286997914314 -0.0051109022460877895    0.99998241662979126
1714649000.6078393,0.52514898777008057  1.0436594486236572 0.27739632129669189,-0.0029183796141296625 0.00030520226573571563 -0.0051208259537816048    0.99998259544372559,0.52514898777008057  1.0436594486236572 0.27739632129669189,-0.0029183796141296625 0.00030520226573571563 -0.0051208259537816048    0.99998259544372559
1714649000.6128128,0.52516484260559082  1.0436685085296631 0.27733293175697327,-0.0029666745103895664 0.00030134347616694868 -0.0051323301158845425    0.99998235702514648,0.52516484260559082  1.0436685085296631 0.27733293175697327,-0.0029666745103895664 0.00030134347616694868 -0.0051323301158845425    0.99998235702514648
1714649000.6178107,0.52516663074493408  1.0436785221099854 0.27737781405448914,-0.0028368718922138214  0.0002436974027659744 -0.0051496140658855438    0.99998271465301514,0.52516663074493408  1.0436785221099854 0.27737781405448914,-0.0028368718922138214  0.0002436974027659744 -0.0051496140658855438    0.99998271465301514
1714649000.6228375,0.52522516250610352  1.0436570644378662 0.27735543251037598, -0.002957513090223074 0.00031804107129573822 -0.0051376135088503361    0.99998235702514648,0.52522516250610352  1.0436570644378662 0.27735543251037598, -0.002957513090223074 0.00031804107129573822 -0.0051376135088503361    0.99998235702514648
1714649000.6278341,0.52527064085006714  1.0436534881591797 0.27734717726707458,-0.0029506674036383629 0.00029813151923008263 -0.0052185631357133389    0.99998199939727783,0.52527064085006714  1.0436534881591797 0.27734717726707458,-0.0029506674036383629 0.00029813151923008263 -0.0052185631357133389    0.99998199939727783
1714649000.6328437,0.52524155378341675  1.0436807870864868 0.27737975120544434,-0.0029722081962972879 0.00030828497256152332 -0.0051848534494638443    0.99998211860656738,0.52524155378341675  1.0436807870864868 0.27737975120544434,-0.0029722081962972879 0.00030828497256152332 -0.0051848534494638443    0.99998211860656738
1714649000.6378474,0.52518296241760254  1.0437065362930298 0.27734053134918213,-0.0030313925817608833 0.00031909847166389227 -0.0051271743141114712    0.99998223781585693,0.52518296241760254  1.0437065362930298 0.27734053134918213,-0.0030313925817608833 0.00031909847166389227 -0.0051271743141114712    0.99998223781585693
1714649000.6428428,0.52515023946762085  1.0437099933624268 0.27736556529998779,-0.0030042263679206371 0.00033030417398549616 -0.0051048127934336662    0.99998241662979126,0.52515023946762085  1.0437099933624268 0.27736556529998779,-0.0030042263679206371 0.00033030417398549616 -0.0051048127934336662    0.99998241662979126
1714649000.6478431,0.52515494823455811  1.0436952114105225 0.27730438113212585,-0.0030126986093819141 0.00028734808438457549 -0.0051493230275809765    0.99998217821121216,0.52515494823455811  1.0436952114105225 0.27730438113212585,-0.0030126986093819141 0.00028734808438457549 -0.0051493230275809765    0.99998217821121216
