DesiredFlux,0.5,HitTime,1714648299.7113292,DesiredPos, 0.5440516471862793 0.30000907182693481 0.21989133954048157
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714648298.9103363, -0.4818025728220855   1.1201616070446461 0.020295165017075859  -1.3020425931061164  -1.9533654787687362   -1.874415526220885 -0.91774984600730847, 0.00016964925031196537 -1.8621308656414684e-05  -3.652674396066244e-06  3.6802665632843448e-06 -3.0258137726300522e-06 -7.7036988673060424e-07  3.8875402658953226e-06, 0.32665268325805663    64.76326326751709  -1.7924433135986328  -16.073885078430177  -1.2650987434387206    1.859998104095459 -0.25064751052856443, -0.32317819385076829  -0.90979656782749174  -0.21407343834135384  -0.80002938417045744 -0.087999875862419794  -0.54302621039660015   0.65051956826080326,  0.55378198623657227 -0.051047712564468384   0.21485777199268341,   -0.70482581853866577  -0.0084170838817954063 -0.00092564465012401342     0.70932990312576294,6.2457197600451764e-06 6.0839178331661969e-05 4.2908459363388829e-06,-0.0033477118704468012    0.54601693153381348  0.0017319014295935631,  0.24735946953296661  0.028556182980537415  0.065466493368148804  0.028556182980537415   0.23014965653419495 -0.023328430950641632  0.065466493368148804 -0.023328430950641632   0.18800187110900879,   -1.0782817994039462   -0.40827043744151581    -1.1650918211989492    0.71855690836031272    0.50959630479585627   0.015153868865525055 1.2189524056793744e-05,5.6140932429116219e-05
IIWA_7,1714648298.9152906,-0.48180239305317257   1.1201623261202978 0.020295284899378856  -1.3020424733328964  -1.9533655745873122   -1.874415526220885 -0.91774984600730847, 0.00014291015676646724  1.3865979142447997e-05  1.8731526030604792e-06  7.7351420509741816e-06 -6.2533940566050489e-06 -6.1629590938448341e-07  3.1100322127162581e-06, 0.27288269424438477   64.779394264221196  -1.7915629386901855  -16.073885078430177  -1.2712613677978515   1.8800232048034669 -0.24931250381469727, -0.32442044847094753  -0.91007363610866676  -0.21464640779621552   -0.7998407015524609 -0.087964392882280126  -0.54304482602724824   0.65054195638746748,  0.55378210544586182 -0.051046878099441528   0.21485768258571625,   -0.70482581853866577  -0.0084176501259207726 -0.00092511309776455164     0.70932990312576294,1.0333549653296359e-05  8.205167978303507e-05 3.7334845615077938e-07,-0.0033477200195193291    0.54601693153381348  0.0017318284371867776,  0.24735938012599945  0.028556209057569504  0.065466538071632385  0.028556209057569504   0.23014973104000092 -0.023328330367803574  0.065466538071632385 -0.023328330367803574   0.18800187110900879,  -1.0782820373025359  -0.40826715431752092   -1.1650887898859708   0.71855428309230973   0.50959803195205211  0.015157081161731867 1.219003653574191e-05,7.5729054515250027e-05
IIWA_7,1714648298.9203372,-0.48180281247760842    1.120161726926949 0.020295165017075859  -1.3020425332195062  -1.9533655745873122  -1.8744158258721009 -0.91774984600730847, 9.7551147979210565e-05 -1.2874950634679317e-05 -3.2967700374650914e-06  3.7926492450468847e-06 -5.0027152452840395e-06 -1.2479085361124106e-05  2.4880257701730067e-06, 0.24062070083618164   64.796869510650637  -1.8003666877746582  -16.082688827514648  -1.2633379936218261   1.8673406410217286 -0.25098126220703126,   14.692801133259279    1.9947012311473167    8.5401927028690032   -4.3054115550139871 -0.002045021253771484   0.53059529629243962   0.65058402919693892,  0.55378216505050659 -0.051046241074800491   0.21485790610313416,   -0.70482581853866577  -0.0084181120619177818 -0.00092481734463945031     0.70932984352111816,1.0807195394590963e-05  9.110070823226124e-05  9.186045645037666e-06,-0.0033477491233497858     0.5460168719291687  0.0017318123718723655,  0.24735929071903229  0.028556240722537041  0.065466567873954773  0.028556240722537041   0.23014979064464569 -0.023328253999352455  0.065466567873954773 -0.023328253999352455   0.18800190091133118,   -1.0782826211475083   -0.40826473233668281    -1.1650871086938963    0.71855187528502285    0.50959920200277509   0.015159353966787137 1.2190381148968754e-05,8.4425999375525862e-05
IIWA_7,1714648298.9253342,-0.48177674685789451   1.1201684380451722 0.020321470401395762  -1.3020559555650357  -1.9533652869570515    -1.87440474052244 -0.91774972612500549,  0.0011206657069398028  0.00025814476841809947   0.0010495779567661506 -0.00053385970178312545  7.5030382325810229e-06  0.00043343071814620462  6.7857127350804345e-06,0.032261993408203127   64.737722522735595  -2.2414345169067382  -15.904853096008301  -1.2897492408752442   1.8259554328918457 -0.25098126220703126,    14.693149432089962     1.9940456449554016     8.5405274318966633    -4.3051344432102567 -0.0018502951384968269    0.53043089046902769    0.65048934586713392,  0.55378216505050659 -0.051046073436737061    0.2148575633764267,   -0.70482569932937622  -0.0084180384874343872 -0.00092453253455460072     0.70932996273040771, 6.8025196924281772e-06  7.9488338087685406e-05 -6.3082925407798029e-06,-0.0033478422556072474    0.54601699113845825  0.0017318699974566698,  0.24735933542251587  0.028556210920214653  0.065466560423374176  0.028556210920214653   0.23014982044696808 -0.023328235372900963  0.065466560423374176 -0.023328235372900963   0.18800182640552521,   -1.0782812200629266   -0.40826417139250282    -1.1650853980631481    0.71855148615984632    0.50959938089611967   0.015160242653244893 1.2190557896474274e-05,7.3281604272779077e-05
IIWA_7,1714648298.9302952, -0.4813950492409696   1.1202128995442853 0.020604477830351284    -1.30214415948761  -1.9533657663989969   -1.874352669060539  -0.9177496063517856,   0.016164437242548412   0.0019849757792576731    0.012159959523633808   -0.003955244664396426 -1.3175247233050684e-05   0.0024296030505571364  1.0219498983970162e-05, -7.1312447929382321   62.914919895172119  -6.2418581008911129  -14.409976501464843  -1.2149173736572265   1.9547835807800293 -0.24797749710083009,    14.693916428436905     1.9946807110166063     8.5407167956179499    -4.3054786304212769 -0.0020278429889998006    0.53053282721465056    0.65054906234980048,  0.55378210544586182 -0.051046375185251236   0.21485790610313416,     -0.704825758934021  -0.0084180887788534164 -0.00092478346778079867     0.70932990312576294,4.5322431105887517e-06 5.1579710998339579e-05 8.1722664617700502e-06,-0.0033478450495749712    0.54601693153381348  0.0017317839665338397,  0.24735930562019348  0.028556251898407936  0.065466560423374176  0.028556251898407936   0.23014979064464569 -0.023328276351094246  0.065466560423374176 -0.023328276351094246   0.18800188601016998,   -1.0782831935181036   -0.40826534487514721    -1.1650879288547245    0.71855255908115367    0.50959936493288893   0.015159562543054506 1.2190436216030776e-05,4.8000478273024783e-05
IIWA_7,1714648298.9353361,-0.48098470946202249   1.1202049300436714 0.020779087986370119  -1.3021857446841156  -1.9533587676286965  -1.8743198921044357 -0.91774924681395964,  0.029345140951923164  0.0012692005988509288   0.016712373859660463 -0.0048276035917433702 0.00026941061423015332  0.0032547606845762791 2.2557112225406893e-05, -12.990829345703125   63.519832271575929  -8.7482854652404782  -14.491851367950439 -0.94200115203857415   1.7308362045288086  -0.2249486312866211,   14.667998655603837    1.9862919481547952    8.5224378946187418   -4.2964795803733988 0.0014026570822232715   0.53346289333442876   0.64916129146547197,  0.55378270149230957 -0.051020663231611252    0.2148553878068924,   -0.70481795072555542  -0.0084264473989605904 -0.00091155117843300104     0.70933759212493896, 2.6450943551026285e-05   0.0010697388788685203 -9.4120739959180355e-05,-0.0033478995319455862    0.54601693153381348  0.0017319301841780543,   0.247358039021492 0.028554253280162811 0.065467856824398041 0.028554253280162811  0.23015353083610535 -0.02332446351647377 0.065467856824398041 -0.02332446351647377  0.18799997866153717,  -1.0781724519794977  -0.40816534834409168   -1.1649072882082834   0.71845361626277082   0.50961159416118562  0.015245622332571429 1.220624046283092e-05,0.00098364171572029591
IIWA_7,1714648298.9402897,-0.48064184073038208   1.1202082256616315 0.020929490098414556   -1.302288090027871  -1.9533685467084954  -1.8743240866760438 -0.91774912693165667,   0.037190862027154978   0.0011471851974841935    0.019385983569505855  -0.0079558966236113644 -0.00017563470056874752   0.0024360256833389597  2.2840981899267543e-05, -15.582542816162109   63.027836872100828  -8.9225996971130375  -14.267355766296387  -1.2739024925231934   1.8479830436706544 -0.24063496017456054,  14.322188655640076   1.9562402891432007   8.2753075449196114   -4.223386089497958 0.023461027517958928  0.59703923891988142  0.64765435234491808,  0.55380183458328247 -0.050697650760412216   0.21486309170722961,   -0.70472890138626099  -0.0085936635732650757 -0.00074422493344172835     0.70942425727844238,0.00078400195343419909   0.013776314444839954 0.00023352491552941501,-0.0033478995319455862    0.54601693153381348  0.0017319301841780543,  0.24732893705368042  0.028542090207338333  0.065487317740917206  0.028542090207338333   0.23019708693027496 -0.023277942091226578  0.065487317740917206 -0.023277942091226578   0.18798905611038208,   -1.0773044480050231   -0.40690460827796926    -1.1629750105903724    0.71730884900755854    0.50995380974505622   0.016478368098482576 1.2427938678172268e-05,0.012636982835829258
IIWA_7,1714648298.9453175,-0.48035577733898938    1.120202593047803 0.021126271062838396  -1.3024342975683076  -1.9533581923681751  -1.8743293596429633 -0.91774924681395964,  0.041195225277431947 0.00069244360484872714   0.023380025432558283   -0.01221301891635284 0.00027366585235548868  0.0017379018698893663 1.3477493400472006e-05, -14.702059246063232   63.134032600402833  -8.1857258987426764  -13.891435680389405 -0.77472991943359371   1.7171523857116699 -0.24864500045776367,  14.059954771712885   1.9766237963378845   8.1064254402510567  -4.1988763859780729 0.027784178976890318  0.65123195446388549   0.6563767420262494,  0.55383116006851196 -0.050405371934175491   0.21488894522190094,   -0.70467972755432129  -0.0087720956653356552 -0.00059676193632185459     0.70947104692459106,0.0017901107203215361  0.022712875157594681  0.001221800222992897,-0.0033478636760264635    0.54602634906768799  0.0017318041063845158,  0.24729567766189575  0.028539581224322319  0.065505549311637878  0.028539581224322319   0.23023246228694916 -0.023237565532326698  0.065505549311637878 -0.023237565532326698    0.1879887729883194,   -1.0768774570308892   -0.40575899054218212    -1.1615138500227218    0.71629035454190415    0.51035752646999555   0.017577705875737593 1.2616965250344947e-05,0.020892037078738213
IIWA_7,1714648298.950336,-0.48006324237581338   1.1202054093547171 0.021412454336534079  -1.3026198133050744  -1.9533650953198995  -1.8743172556755177 -0.91774912693165667,   0.044657578748985335  0.00066660716044385476    0.030151351293873949   -0.017191044603751399 -5.7185387093701916e-05   0.0018744801937380798  1.5577286839319634e-05, -12.161427265167235   63.085639610290528  -8.5053019905090324  -13.983875045776367  -1.2246014976501465    1.803927822113037 -0.24063496017456054,  13.771382589478723   1.9374715998479486   7.9106003453477305  -4.0959017142608003 0.065951299497036167  0.75495582740825495  0.64515329248875841,  0.55382055044174194 -0.049903925508260727   0.21491928398609161,   -0.70453548431396484   -0.009023912250995636 -0.00029185903258621693     0.70961129665374756,0.00071573909372091293    0.03254728764295578  0.0019145975820720196,-0.0033599552698433399    0.54602628946304321  0.0017327554523944855,  0.24725958704948425  0.028528507798910141  0.065527915954589844  0.028528507798910141   0.23029911518096924 -0.023171763867139816  0.065527915954589844 -0.023171763867139816   0.18796586990356445, -1.0758350847268616  -0.4038961573291644  -1.1589044469912935  0.71446426929089313  0.51099962262846077  0.01964014121469404 1.29836026374619e-05,0.029860654845833778
IIWA_7,1714648298.9553354,-0.47969976086937455     1.12020235339228 0.021760715917397009  -1.3028756166142283  -1.9533651911384755  -1.8743112036372531 -0.91774912693165667,  0.050265323256741636 0.00041104723087092209    0.03805154426961635  -0.023984968049160282 -4.958105271346254e-05  0.0017416656855719368 1.2461829471455709e-05, -11.225829456329345   62.797970169067383  -8.3662027549743652  -14.178437900543212  -1.1981902503967286   1.8419755134582521 -0.24096871185302735,  13.771382589478723   1.9374715998479486   7.9106003453477305  -4.0959017142608003 0.065951299497036167  0.75495582740825495  0.64515329248875841,  0.55382055044174194 -0.049903925508260727   0.21491928398609161,   -0.70453548431396484   -0.009023912250995636 -0.00029185903258621693     0.70961129665374756,0.00071573909372091293    0.03254728764295578  0.0019145975820720196,-0.0033599992748349905    0.54603338241577148  0.0017327779205515981,  0.24725958704948425  0.028528507798910141  0.065527915954589844  0.028528507798910141   0.23029911518096924 -0.023171763867139816  0.065527915954589844 -0.023171763867139816   0.18796586990356445, -1.0758350847268616  -0.4038961573291644  -1.1589044469912935  0.71446426929089313  0.51099962262846077  0.01964014121469404 1.29836026374619e-05,0.029860654845833778
