RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648892.5306206,0.56518495082855225 0.42093676328659058 0.28001070022583008, -0.002199806971475482 0.00074257375672459602  -0.034280221909284592    0.99940955638885498,0.56518495082855225 0.42093676328659058 0.28001070022583008, -0.002199806971475482 0.00074257375672459602  -0.034280221909284592    0.99940955638885498
1714648892.5356193,0.56520909070968628 0.42095711827278137 0.27998277544975281,-0.0022525698877871037  0.0007612473564222455   -0.03426385298371315    0.99940997362136841,0.56520909070968628 0.42095711827278137 0.27998277544975281,-0.0022525698877871037  0.0007612473564222455   -0.03426385298371315    0.99940997362136841
1714648892.5406184,0.56517994403839111 0.42102169990539551 0.27993664145469666,-0.0023725028149783611 0.00062187371077015996  -0.034338679164648056    0.99940723180770874,0.56517994403839111 0.42102169990539551 0.27993664145469666,-0.0023725028149783611 0.00062187371077015996  -0.034338679164648056    0.99940723180770874
1714648892.5456183,0.56520164012908936 0.42094439268112183 0.27999281883239746,-0.0022049825638532639 0.00071277510141953826  -0.034181021153926849    0.99941295385360718,0.56520164012908936 0.42094439268112183 0.27999281883239746,-0.0022049825638532639 0.00071277510141953826  -0.034181021153926849    0.99941295385360718
1714648892.550642,0.56523150205612183 0.42097285389900208 0.27995514869689941,-0.0023415498435497284 0.00070555740967392921  -0.034379072487354279    0.99940586090087891,0.56523150205612183 0.42097285389900208 0.27995514869689941,-0.0023415498435497284 0.00070555740967392921  -0.034379072487354279    0.99940586090087891
1714648892.5556085,0.56517606973648071 0.42103299498558044 0.27988377213478088,-0.0024363745469599962 0.00066379288909956813  -0.034302223473787308     0.9994083046913147,0.56517606973648071 0.42103299498558044 0.27988377213478088,-0.0024363745469599962 0.00066379288909956813  -0.034302223473787308     0.9994083046913147
1714648892.5606263,0.56515926122665405 0.42106100916862488 0.27989110350608826,  -0.00243372842669487 0.00062537775374948978  -0.034284010529518127    0.99940896034240723,0.56515926122665405 0.42106100916862488 0.27989110350608826,  -0.00243372842669487 0.00062537775374948978  -0.034284010529518127    0.99940896034240723
1714648892.5656178,0.56516808271408081 0.42103520035743713 0.27996250987052917,-0.0023067442234605551  0.0007019985350780189  -0.034173782914876938    0.99941301345825195,0.56516808271408081 0.42103520035743713 0.27996250987052917,-0.0023067442234605551  0.0007019985350780189  -0.034173782914876938    0.99941301345825195
1714648892.5706189,0.56512480974197388 0.42112776637077332 0.27996951341629028,-0.0022993290331214666 0.00078433548333123326  -0.034166943281888962    0.99941319227218628,0.56512480974197388 0.42112776637077332 0.27996951341629028,-0.0022993290331214666 0.00078433548333123326  -0.034166943281888962    0.99941319227218628
1714648892.5756192,0.56507766246795654 0.42121061682701111 0.27992323040962219, -0.002401895122602582 0.00067375821527093649  -0.034144476056098938    0.99941378831863403,0.56507766246795654 0.42121061682701111 0.27992323040962219, -0.002401895122602582 0.00067375821527093649  -0.034144476056098938    0.99941378831863403
1714648892.5806446,0.56512153148651123 0.42111405730247498 0.27998477220535278,-0.0022160240914672613 0.00069712853292003274  -0.034080296754837036    0.99941641092300415,0.56512153148651123 0.42111405730247498 0.27998477220535278,-0.0022160240914672613 0.00069712853292003274  -0.034080296754837036    0.99941641092300415
1714648892.5856204,0.56511825323104858 0.42116314172744751 0.27987688779830933,-0.0023612494114786386 0.00060347537510097027  -0.034131638705730438    0.99941438436508179,0.56511825323104858 0.42116314172744751 0.27987688779830933,-0.0023612494114786386 0.00060347537510097027  -0.034131638705730438    0.99941438436508179
1714648892.5906186,0.56513875722885132 0.42116150259971619 0.27989974617958069, -0.002323999535292387 0.00061795063083991408  -0.034125491976737976    0.99941468238830566,0.56513875722885132 0.42116150259971619 0.27989974617958069, -0.002323999535292387 0.00061795063083991408  -0.034125491976737976    0.99941468238830566
1714648892.5956726, 0.5651436448097229 0.42115294933319092 0.27991402149200439,-0.0023522535338997841 0.00061370636103674769  -0.034207109361886978    0.99941182136535645, 0.5651436448097229 0.42115294933319092 0.27991402149200439,-0.0023522535338997841 0.00061370636103674769  -0.034207109361886978    0.99941182136535645
1714648892.6006172,0.56515312194824219 0.42118123173713684 0.27993541955947876,-0.0023443063255399466 0.00057967065367847681  -0.034193690866231918    0.99941229820251465,0.56515312194824219 0.42118123173713684 0.27993541955947876,-0.0023443063255399466 0.00057967065367847681  -0.034193690866231918    0.99941229820251465
1714648892.6056216,0.56499010324478149 0.42108738422393799 0.28048941493034363, -0.002021013991907239 0.00029429988353513181  -0.034115441143512726     0.9994158148765564,0.56499010324478149 0.42108738422393799 0.28048941493034363, -0.002021013991907239 0.00029429988353513181  -0.034115441143512726     0.9994158148765564
1714648892.6106193,0.56496018171310425 0.42111781239509583  0.2804923951625824,-0.0020494763739407063 0.00029917556094005704  -0.034074101597070694    0.99941718578338623,0.56496018171310425 0.42111781239509583  0.2804923951625824,-0.0020494763739407063 0.00029917556094005704  -0.034074101597070694    0.99941718578338623
1714648892.615618,0.56494796276092529 0.42110064625740051 0.28047621250152588,-0.0020833844318985939 0.00021808459132444113  -0.034015264362096786    0.99941909313201904,0.56494796276092529 0.42110064625740051 0.28047621250152588,-0.0020833844318985939 0.00021808459132444113  -0.034015264362096786    0.99941909313201904
1714648892.6206427,0.56493443250656128 0.42109712958335876 0.28048360347747803,-0.0020026308484375477 0.00025389844086021185  -0.034061979502439499    0.99941766262054443,0.56493443250656128 0.42109712958335876 0.28048360347747803,-0.0020026308484375477 0.00025389844086021185  -0.034061979502439499    0.99941766262054443
