DesiredFlux,0.85,HitTime,1714650083.713836,DesiredPos, 0.54492449760437012 -0.34649485349655151  0.19892705976963043
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714650083.1317275,  0.5750082642208848   1.0930462195640505 -0.24845814913818548  -1.5093089239715245  -1.0655123549904864   1.6004203720024925  -0.6067783844936071, 4.8596126266327099e-05  -3.088055271798701e-06    8.66063482220996e-06  7.4130012327804928e-06  1.3632222996350261e-05   0.0024485508393630321 -4.2750621185665282e-07,-1.0519474258422852  66.594187652587891  8.0910390968322758 -13.008304592132568  1.1409658813476562 -2.0782717018127443 0.29436898040771486, -0.27031714937043549    2.6194009821087247     1.083133601065094    1.2133030956280977  -0.47173148803696213 -0.090430345719341554    1.2101094552016149,   0.53793042898178101 -0.0017641084268689156       0.21335469186306, 0.51719212532043457 -0.49852874875068665  0.49121788144111633  0.49263206124305725,-0.00034725372097454965  2.2865337086841464e-05  0.00051111856009811163,0.0064220046624541283  -0.93189918994903564 -0.013249005191028118,   0.24667300283908844 -0.0069856462068855762   0.068239182233810425 -0.0069856462068855762    0.24122199416160583   0.011324676685035229   0.068239182233810425   0.011324676685035229    0.17801487445831299,    0.24002592328375982    -0.21406250484012901     0.40381900453478892     0.20267980504318217   -0.046844902935383459    0.059543139969697734 -3.5527136788005009e-12,0.00056393159320577979
IIWA_14,1714650083.1367264,  0.5750082642208848   1.0930462195640505 -0.24845820913387853  -1.5093087442026116  -1.0655122591719104   1.6004293602299742  -0.6067783844936071, 3.8876901013061685e-05 -2.4704442174389611e-06  4.5286801356686224e-06  1.3121157500898884e-05  1.4738521435581217e-05   0.0023183697707557134 -3.4200496948532229e-07,-1.0699514160156252  66.612191642761232  8.0614656028747564 -12.993517845153809  1.1409658813476562 -2.0715966682434082 0.29703899383544924, -36.385744464840592   5.4068422025205107  -24.346632438398021  -12.655958607486188 -0.58528706009901543   2.3316477806380873   1.2101098049276162,    0.5379292368888855 -0.0017641567392274737    0.21335664391517639, 0.51718878746032715 -0.49852821230888367  0.49121859669685364  0.49263542890548706,-0.00032550824107602239  1.6366628187824972e-05  0.00048667856026440859,0.0064248866401612759  -0.93189907073974609 -0.013254132121801376,   0.24667297303676605 -0.0069859498180449009   0.068239167332649231 -0.0069859498180449009    0.24122196435928345   0.011325070634484291   0.068239167332649231   0.011325070634484291    0.17801491916179657,  0.24003642525105562  -0.21406994946460145    0.4038340319558742   0.20268801868983388 -0.046846095878017024  0.059527215671373312                     0,0.0005341868381947279
IIWA_14,1714650083.1417248,  0.5750082642208848   1.0930463394463534 -0.24845820913387853  -1.5093088041983047  -1.0655122591719104   1.6004361312348072  -0.6067783844936071, 3.1101520810449352e-05  2.8189367449908605e-06  3.6229441085348979e-06   8.097098277509539e-06  1.1790817148464974e-05   0.0021255360099261462 -2.7360397558825785e-07,-1.0776674118041993  66.632767631530768  8.0681868515014656 -13.002927593231201  1.1418462562561036 -2.0819429702758789 0.29436898040771486,-36.385424992984568  5.4065839316742954 -24.346378149632194 -12.655911870611055 -0.5853245998299057  2.3315617983776988  1.2100891227294812,   0.53792685270309448 -0.0017642810707911849    0.21336038410663605,  0.5171821117401123 -0.49852710962295532  0.49121996760368347  0.49264213442802429,-0.00029461318626999855  6.0178886087669525e-06  0.00044514576438814402,0.0064274957403540611  -0.93189895153045654  -0.01325888279825449,   0.24667292833328247 -0.0069865332916378975   0.068239122629165649 -0.0069865332916378975    0.24122188985347748   0.011325827799737453   0.068239122629165649   0.011325827799737453    0.17801497876644135,     0.2400566248770275     -0.2140842649751562     0.40386285188809268     0.20270386725762535   -0.046848475187211136    0.059495465082548549 -3.5527136788005009e-12,0.00048686552327126265
IIWA_14,1714650083.1467242, 0.57500149310696869   1.0930475978287442 -0.24847546640410684  -1.5093253423928812  -1.0655122591719104   1.6004520703451179  -0.6067783844936071, -0.0002459633399962521  5.2590445025359469e-05 -0.00068739245384536005 -0.00065505010443704951  9.4326537187719794e-06   0.0023379932203699315  -2.188831804706063e-07,-0.9927914581298829  66.630195632934573  8.2913323059082025  -12.74752014541626   1.149769630432129 -2.1233281784057616 0.29637149047851563,  -36.38529656699211   5.4061623905642504  -24.346515907742958   -12.65594967246059 -0.58538285107353816   2.3318949139531626   1.2101275515662702,   0.53792595863342285 -0.0017643587198108435    0.21336162090301514, 0.51717984676361084 -0.49852663278579712  0.49122044444084167  0.49264460802078247,-0.00027171848341822624  1.7112728301071911e-06  0.00040576225728727877,0.0064296978525817394  -0.93189895153045654 -0.013262961059808731,   0.24667294323444366 -0.0069867298007011414   0.068239092826843262 -0.0069867298007011414    0.24122187495231628   0.011326090432703495   0.068239092826843262   0.011326090432703495    0.17801496386528015,    0.2400634185244499   -0.21408921754861865    0.40387275577380422    0.20270930019705702  -0.046849203316767785   0.059484156268219124 6.2172489379008766e-12,0.00044536791392602026
IIWA_14,1714650083.1517267, 0.57486415391171075   1.0930613197164063 -0.24893769787604192  -1.5097070399007231  -1.0655144642208874   1.6007418488879896  -0.6067783844936071, -0.0056903384823144033  0.00059094786250558993   -0.019039172840479558   -0.015791940397225392 -8.0655836103642219e-05     0.01346153629116436 -1.7510654437648504e-07, 6.7514963150024414  64.649756713867191  14.616027263641357 -6.0558450126647951 0.87685340881347651 -3.4790274963378907 0.36679309463500975, -36.364984203265124   5.4012265722412707  -24.328838393393326  -12.643808774906692 -0.58771644833400749   2.3244736952809295   1.2115242645258142,   0.53791928291320801 -0.0017776290187612176    0.21336683630943298,0.51716649532318115 -0.4985235333442688 0.49122035503387451 0.49266186356544495,-0.00048341357614845037 -0.00052941759349778295  0.00053307157941162586,0.0064320499077439308  -0.93189889192581177 -0.013267146423459053,   0.24667350947856903 -0.0069859446957707405   0.068238981068134308 -0.0069859446957707405    0.24122253060340881   0.011324278078973293   0.068238981068134308   0.011324278078973293    0.17801378667354584,    0.24003512561066032    -0.21405158267029378     0.40381353015384036     0.20267569348408898   -0.046858524906490118    0.059410350581323712 -1.7763568394002505e-12,0.00081476889317855239
IIWA_14,1714650083.1567481, 0.57481789472346823   1.0930479573665699 -0.24944756680091326  -1.5100017319817713  -1.0655235722215888   1.6010797440857605 -0.60678042183825953, -0.0064026383155525472 -6.1735703451481409e-05   -0.035626095267237361   -0.024421235559710895 -0.00042884469693966646    0.024285036943764778 -8.1633871332621068e-05, 12.126973381042481  63.587521293640137  17.971274578094484 -5.7117170829772945  0.7712084197998047 -2.7861590118408204 0.26499883270263674, -35.884230222586595   5.3111956354544629  -23.875081475306235  -12.361145546949261 -0.63561445143040152   2.1252340894112831    1.238720707117233,   0.53778249025344849 -0.0020945428404957056    0.21349604427814484, 0.51686209440231323 -0.49845963716506958  0.49123191833496094   0.4930342435836792,-0.0058614178560674191  -0.013095421716570854  0.0055977366864681244,0.0064340340904891491  -0.93189877271652222  -0.01327082235366106,   0.24668055772781372 -0.0069632790982723236    0.06824001669883728 -0.0069632790982723236    0.24123889207839966   0.011275919154286385    0.06824001669883728   0.011275919154286385    0.17799125611782074,   0.23922370680828919   -0.21306459754999452    0.40220170945026723    0.20178026561268325  -0.047043245850808546   0.057771271728235263 8.8817841970012523e-13,0.01404536422342062
IIWA_14,1714650083.1617234, 0.57480980544963445   1.0930513128711401 -0.25006595277194121  -1.5104405943676869  -1.0655166692698643   1.6016446804392768  -0.6067761673800417, -0.0054456816057931534  8.4831620046879564e-05   -0.053236315054907953   -0.037091483884388959 -6.6957688573640302e-05    0.042025483695663335  0.00010487123164725828, 14.037968338012696  64.994404525756835  18.221305027008057 -6.5182669181823734 0.88301603317260746 -3.0915417976379396 0.27367637634277342, -35.576836017229752   5.2875803561537387  -23.509914952621468    -12.1918571280892 -0.65247564555476056   1.9568050252739775   1.2469854762794286,    0.5376773476600647 -0.0023604549933224916      0.213669553399086, 0.51653820276260376 -0.49840119481086731  0.49129775166511536  0.49336707592010498,-0.0089021557942032814  -0.021102225407958031   0.011424515396356583,0.0064355889335274696  -0.93189901113510132 -0.013273471966385841,    0.2466728687286377 -0.0069432076998054981   0.068247884511947632 -0.0069432076998054981    0.24125352501869202   0.011235565878450871   0.068247884511947632   0.011235565878450871    0.17798443138599396,  0.23850528430902074  -0.21226113826777748    0.4008252890619346   0.20105683409621378 -0.047119646718662977  0.056168830455227692                     0,0.023341851308941841
IIWA_14,1714650083.1667247, 0.57480764822267894   1.0930532303334894  -0.2508391150864514  -1.5110897198410824  -1.0655202166515689   1.6023564835222717 -0.60677748564904233, -0.0044428343628550261  0.00014456379001124062   -0.073515544624333948   -0.055638206043334096 -0.00019546141904311229    0.062092510276326653  3.1166225292707388e-05, 14.032824340820314  64.960968544006349   16.69692583847046 -6.7306583747863771 0.88389640808105463 -3.1022218513488768 0.32974665832519529, -35.237431681533579   5.2307217278541769  -23.097057978897865  -11.959651236850869 -0.68271066743239572   1.7297652346821841   1.2699016100609279,   0.53749626874923706 -0.0026755416765809059    0.21389009058475494, 0.51610714197158813 -0.49828758835792542  0.49137958884239197   0.4938511848449707,-0.014377071522176266 -0.029461205005645752  0.017973801121115685,0.0064454730600118637  -0.93190431594848633  -0.01328598614782095,   0.24667507410049438 -0.0069205560721457005   0.068251229822635651 -0.0069205560721457005    0.24127131700515747   0.011192381381988525   0.068251229822635651   0.011192381381988525    0.17796459794044495,   0.23769202218204555   -0.21140947134057342    0.39932041518753181     0.2002702714634097  -0.047181184017475175   0.053936026126244485 1.7763568394002505e-12,0.034095581620931625
IIWA_14,1714650083.1716805, 0.57479895964641337   1.0930503541399652 -0.25184680863719217  -1.5119257394250216  -1.0655218466145573   1.6032772314237458 -0.60677814483808412, -0.0039018105409068106  6.0329103950527464e-07   -0.099120177729097661    -0.07795134819223512 -0.00022156765476883837    0.086503924280026012 -1.4345814376813712e-06, 13.585296585083009  64.122497001647957  15.770737777709961 -6.4846606750488283 0.59689418792724613 -2.7627963943481446 0.33642169189453125,  -34.81353649664419   5.1323413225234376   -22.60528269308087  -11.648116881220822 -0.72512836422757188   1.4505094860766694   1.3103914134504717,   0.53723722696304321 -0.0030841752886772156    0.21415893733501434, 0.51557546854019165 -0.49811127781867981  0.49146944284439087  0.49449455738067627,-0.021881517022848129 -0.039869014173746109  0.025158513337373734,0.0066590532660484314  -0.93190348148345947 -0.013583806343376637,  0.24668852984905243 -0.006888924166560173  0.068250358104705811 -0.006888924166560173   0.24129454791545868  0.011136176064610481  0.068250358104705811  0.011136176064610481   0.17792868614196777,    0.23655971750180527    -0.21030397009536017     0.39732683860638218     0.19920980482712736   -0.047225348553503466    0.051064620754992518 -8.8817841970012523e-13,0.047399081289768219
IIWA_14,1714650083.176724, 0.57478284087627263   1.0930508934467043 -0.25308999215533834   -1.512920669819275  -1.0655210795423511   1.6044213055476528 -0.60677814483808412, -0.0037661992383549833  2.2054902393391259e-05    -0.12902348290912508    -0.10215829432392239 -0.00014657123556714694     0.11496610438030266  -1.147665150145097e-06, 13.430976669311525  64.058197036743167   16.71171258544922 -5.5463743667602543  0.8460402870178223 -2.9930850524902342 0.31673034286499024, -34.271970343926426   5.0208354257321073  -21.975523465258728   -11.25948154128762 -0.77756645628544363   1.0937231965318832   1.3578668960093851,   0.53690367937088013 -0.0036165430210530758    0.21451164782047272, 0.51488149166107178 -0.49788886308670044  0.49158525466918945  0.49532580375671387,-0.030879959464073181 -0.053108494728803635  0.034281451255083084,0.0068597160279750824  -0.93190252780914307 -0.013954358175396919,   0.24670425057411194 -0.0068482132628560066   0.068250127136707306 -0.0068482132628560066    0.24132475256919861   0.011062584817409515   0.068250127136707306   0.011062584817409515    0.17788366973400116,   0.23510252020564337   -0.20885584901808585    0.39473071940943072    0.19782867049400465  -0.047299056546101781   0.047340126460682086 5.3290705182007514e-12,0.06415809690952301
