DesiredFlux,0.684,HitTime,1715862573.9292688,DesiredPos,0.54361343383789062 0.15222997963428497  0.2202414870262146
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715862573.4270627, -1.1359755108164433   1.5162234622824928   1.0887020579675899  -1.0350891896663807  -2.8186060958141965  -1.7094509926361401 -0.35666443483998678,-1.4588179140922491e-05  8.0377567307078601e-09  -0.0018619815517900064  0.00062427366851230677 -6.5006194767465471e-07 -0.00015520882749594597  4.4243148983971752e-07,-0.22045695495605469   65.624927341461188  -19.548724842071532  -6.5182958221435543  -2.1261054039001466  0.94685351181030275     -0.0854404296875,  0.71636977798780854   0.26292376147477725 -0.071464655689373657  -0.57832931611563021   -7.2997414028815157  -0.27739355424747059   0.65066496791562933, 0.54574382305145264 -0.19640094041824341  0.22834557294845581,  -0.6839672327041626  0.023212859407067299 -0.011795655824244022   0.72904789447784424, -0.0001564601989230141 -0.00041969429003074765 -0.00080913270357996225,-0.0010092617012560368     1.0140446424484253 -0.0038409861735999584,   0.15040980279445648   0.014419397339224815   0.052910741418600082   0.014419397339224815    0.25197505950927734 -0.0052856085821986198   0.052910741418600082 -0.0052856085821986198    0.24732930958271027,   -0.45256400939353014    -0.15051209027294732   -0.091272647619433656     0.38914627691299941     0.27170302474299746    -0.15004245193406263 -1.4874050879853939e-05,0.00062382081523537636
IIWA_7,1715862573.4320652, -1.1359755108164433   1.5162234622824928   1.0887020579675899  -1.0350891896663807  -2.8186060958141965  -1.7094509926361401 -0.35666443483998678,-1.4588179140922491e-05  8.0377567307078601e-09  -0.0018619815517900064  0.00062427366851230677 -6.5006194767465471e-07 -0.00015520882749594597  4.4243148983971752e-07,-0.22045695495605469   65.624927341461188  -19.548724842071532  -6.5182958221435543  -2.1261054039001466  0.94685351181030275     -0.0854404296875, 29.031627164350304  3.3391501812765183  6.1069682135337793  -20.03049053171766 -7.0052211247603946 -0.6210007048049514  0.6505065876372661, 0.54574334621429443 -0.19640266895294189  0.22834242880344391, -0.68396884202957153  0.023215990513563156 -0.011794377118349075   0.72904634475708008,-0.00014556027599610388 -0.00040531906415708363 -0.00077331234933808446, -0.001008429448120296     1.0140445232391357 -0.0038371672853827477,   0.15041042864322662   0.014419910497963428   0.052911292761564255   0.014419910497963428    0.25197494029998779 -0.0052859010174870491   0.052911292761564255 -0.0052859010174870491    0.24732859432697296,   -0.45258062229924789    -0.15052055593622882   -0.091277360911856675      0.3891644127134164     0.27170638803664104    -0.15004629649695289 -1.4875133125258344e-05,0.00059705018065869808
IIWA_7,1715862573.4370635, -1.1359485463521646   1.5162299936318031   1.0887134429684668  -1.0351174725087431  -2.8186059999956208  -1.7094566252499688 -0.35666443483998678,  0.0010682839507395311  0.00026125911657547607  -0.0006854546422249844 -0.00075287085065564867  2.6501547771835997e-06 -0.00031744744622668776  1.2422145777299141e-06, -0.46779890441894534     65.52142011260986   -19.930807552337647   -6.1344523620605464   -2.1683633995056151   0.96854737091064458 -0.084439174652099602,  29.031214856002087   3.3402282491882156   6.1060793137154619  -20.030553801715861   -7.005571723738985 -0.62113704783331203  0.65036744023625792, 0.54574292898178101 -0.19640436768531799  0.22833943367004395, -0.68397039175033569  0.023218980059027672 -0.011793189682066441   0.72904479503631592,-0.00013300158025231212  -0.0003918173024430871   -0.000738535076379776,-0.0010076283942908049     1.0140444040298462 -0.0038335788995027542,   0.15041102468967438   0.014420418068766594   0.052911821752786636   0.014420418068766594    0.25197479128837585 -0.0052861911244690418   0.052911821752786636 -0.0052861911244690418    0.24732790887355804,   -0.45259705239519832    -0.15052894289269148   -0.091282060869612991     0.38918239134133614     0.27170967152345682    -0.15005010417068476 -1.4876173626277023e-05,0.00057101546553894877
IIWA_7,1715862573.4420688, -1.1355355699261331    1.516285900018403   1.0889116619751111  -1.0356198511349635  -2.8186062874513484  -1.7094826909787657 -0.35666473449120273,   0.017373684201849291   0.0024452627572569092   0.0073803965519918403   -0.020697441729339672 -9.3781052848743592e-06  -0.0012965871088586004  -1.099227697587348e-05,  -8.9137199287414557    63.448587036132814   -21.745260238647461    1.4394129753112792   -2.0627184104919434    1.3984195327758788 -0.087776691436767584,  29.030620872449632   3.3415848791536868   6.1044841978421527  -20.030425711806735  -7.0061568553497366 -0.62104276089214605  0.65031299086286798,0.54574251174926758 -0.1964057981967926 0.22833697497844696,  -0.6839715838432312   0.02322135865688324 -0.011792190372943878   0.72904360294342041,-0.00012245087418705225 -0.00037106312811374664 -0.00068903440842404962, -0.001006892416626215     1.0140441656112671 -0.0038302592001855373,   0.15041151642799377    0.01442086324095726   0.052912257611751556    0.01442086324095726    0.25197470188140869 -0.0052864374592900276   0.052912257611751556 -0.0052864374592900276    0.24732732772827148,   -0.45261146062625102    -0.15053608353987613   -0.091286079750396709     0.38919809905735292     0.27171256221425466    -0.15005300467585414 -1.4877002296742603e-05,0.00053430075058713555
IIWA_7,1715862573.4470663, -1.1351139050329191   1.5162909334388825   1.0890804598574717  -1.0361748406389064  -2.8185975630740168  -1.7094840691343762 -0.35666473449120273,   0.030765543090041293   0.0021575470249866357    0.012656232536016346   -0.038757533541189687  0.00034147260903935692  -0.0010923959115077121 -8.7938215806987847e-06, -17.859701850891113   62.108370059967044  -22.467167663574219   4.6906375122070312  -1.6075645828247069   1.1507757873535156 -0.06341281890869141,  28.995379929210639   3.3405648753965318   6.0848032728808921    -20.0028847210253  -7.0089614703747127 -0.60940265177080222  0.64987926383791117, 0.54574292898178101 -0.19637712836265564  0.22834126651287079, -0.68396222591400146  0.023198900744318962 -0.011772263795137405   0.72905343770980835,-8.1688223872333765e-05  0.00085018074605613947 -0.00037940763286314905,-0.0010062456130981445      1.014043927192688 -0.0038271704688668251,   0.15041090548038483   0.014414562843739986   0.052912246435880661   0.014414562843739986    0.25197634100914001 -0.0052829976193606853   0.052912246435880661 -0.0052829976193606853    0.24732844531536102,  -0.45240708239502325   -0.15043412545567847  -0.091231122691048938     0.3889868360515969    0.27172857440405096   -0.14994565937076487 -1.486874667833149e-05,0.00063038995722308755
IIWA_7,1715862573.4520366, -1.1348583413792881   1.5162901544766207   1.0893410568224993  -1.0369258920316216  -2.8185892219709885  -1.7095158872502216 -0.35666569322237746,   0.034834980617272915   0.0016948791295171147    0.020548864629915467   -0.061048082541557386  0.00060682220836250143  -0.0021466413630223942 -4.5384304253647956e-05, -22.275562198638916   62.643381450653074  -23.325533199310303   6.1705477333068846  -2.0301445388793944   1.3570343246459962 -0.10446427536010743,   28.48966464878804   3.2742267503069691   5.9186822271183805  -19.600758909709331    -7.01480281196541 -0.45253986299480714  0.63881517054702808,0.54574799537658691 -0.1959361732006073 0.22839021682739258, -0.68384677171707153  0.022881818935275078 -0.011455914005637169   0.72917675971984863,0.00012948956282343715   0.018316702917218208  0.0016559514915570617,-0.0010056489845737815      1.014043927192688 -0.0038242358714342117,   0.15040804445743561   0.014316207729279995   0.052916288375854492   0.014316207729279995    0.25200194120407104 -0.0052301776595413685   0.052916288375854492 -0.0052301776595413685    0.24734155833721161,     -0.449217860468476    -0.14886908301159352   -0.090403950952389067     0.38570718081620825     0.27200617655598336    -0.14831863646591614 -1.4759313327061818e-05,0.012405275367200375
IIWA_7,1715862573.4570925, -1.1348092659932143   1.5162947683635815   1.0896912957523217  -1.0379269343507493  -2.8185806892308083  -1.7095274520200117 -0.35666527379794161,   0.029830999936770075   0.0015404587820422415    0.030448648896830133   -0.088880158798357395  0.00082676737389801905  -0.0021799038820190736 -1.9530465968955144e-05,  -21.995958255767821    63.703994483947753   -22.520870532989502    5.5181899261474605   -1.2598164939880372     1.030291431427002 -0.097455490112304685,  28.057532635468633   3.2317621258949236   5.7903180741213021  -19.255877260381229   -7.024884032859144 -0.30956470838008598  0.63305645939285105, 0.54575014114379883 -0.19547787308692932  0.22844643890857697, -0.68374556303024292  0.022561924532055855 -0.011123632080852985     0.729286789894104,0.00016770238289609551   0.032980628311634064  0.0035779392346739769,-0.0010051236022263765     1.0140460729598999 -0.0038218260742723942,   0.15040834248065948      0.014213259331882   0.052921473979949951      0.014213259331882    0.25202831625938416 -0.0051749255508184433   0.052921473979949951 -0.0051749255508184433    0.24735492467880249,   -0.44588269684631143    -0.14723473811306675   -0.089560229147966908     0.38228939152329389     0.27232452256154005    -0.14662852791325065 -1.4656010183244916e-05,0.022375419735908508
IIWA_7,1715862573.4620943, -1.1348783550698207   1.5162983037461477   1.0901803720243985  -1.0392313572181078  -2.8185672669507289  -1.7095383577098426 -0.35666569322237746,   0.02110123688515966  0.0013737823282840096   0.043921970000537637    -0.1232810417330233  0.0011983051022939864  -0.002180150698854284 -3.240135020912734e-05,  -18.030421566009522    63.128655601501464   -23.274471454620361    5.0700790977478025   -2.0125370407104493    1.2195286331176758 -0.088110443115234374,  27.740673848527901   3.2097088562506659   5.6362218866784177  -18.934750163881237  -7.0464438459543928 -0.12584470670821785  0.62745725166458877, 0.54568815231323242 -0.19502784311771393  0.22854077816009521, -0.68359977006912231  0.022213507443666458 -0.010789378546178341    0.7294391393661499,-0.0023764404468238354   0.044375460594892502  0.0066434391774237156,-0.0010059203486889601     1.0140795707702637 -0.0038261336740106344,   0.15041449666023254   0.014107425697147846    0.05292380228638649   0.014107425697147846    0.25205466151237488 -0.0051159481517970562    0.05292380228638649 -0.0051159481517970562    0.24737606942653656,   -0.44245826172994995    -0.14550731759843671   -0.088642128139859722     0.37873297214385815      0.2725609499205639    -0.14486326561158336 -1.4522106184244876e-05,0.030305085703730583
IIWA_7,1715862573.4670639, -1.1349069374543159   1.5162972251326698   1.0907541766140105  -1.0408378425828628  -2.8185725399394648  -1.7095308076336646 -0.35666563333576751,   0.015737694128319223   0.0010558813235125154    0.058089759584909369    -0.16288424797662066  0.00074772453240032658  -0.0014421175119621807 -2.3525615769348965e-05, -16.247946430206298    62.78990467071533  -23.392441692352296   4.0277152061462402  -2.0565557861328125   1.2829414520263671 -0.07843164443969726,  27.526424644712662   3.1854391138943221   5.4742681012723979  -18.632015186263267  -7.0709051574516444 0.087591875380989725  0.61698369093463767,0.54555469751358032 -0.1945866197347641 0.22866243124008179, -0.68340438604354858  0.021859588101506233 -0.010458787903189659   0.72963768243789673,-0.0072815036401152611   0.053132344037294388   0.010196608491241932,-0.0010148414876312017     1.0141137838363647 -0.0038741768803447485,     0.150430828332901   0.013994011096656322   0.052925266325473785   0.013994011096656322    0.25208163261413574 -0.0050528999418020248   0.052925266325473785 -0.0050528999418020248    0.24740444123744965,   -0.43879457104889497    -0.14367862693998035   -0.087627257340905373      0.3748895027606558     0.27263747113481784    -0.14309208574925236 -1.4355868493964863e-05,0.036816872656345367
IIWA_7,1715862573.4720395, -1.1348830289524745   1.5162997417883681   1.0914166046597156  -1.0427677222954645   -2.818568225660087  -1.7095332044070599 -0.35666569322237746,  0.013546495376312126 0.00094537128674126883   0.072968929496129237   -0.20750258688536546 0.00077075080103019807  -0.001249564945382059 -2.121595701343208e-05,  -16.543681369781496    63.738944976806643   -23.158261966705322      4.17913969039917   -1.7281759452819825    1.1571170692443848 -0.083771671295166009, 27.303637236872383  3.1704773722365562  5.2529189765600712 -18.282493293316268 -7.1121941351989726 0.35121248427092372 0.60644431047115144, 0.54535913467407227 -0.19408231973648071  0.22883589565753937, -0.68314361572265625  0.021433249115943909 -0.010088290087878704   0.72989970445632935,-0.013706735335290432  0.062651209533214569  0.015123937278985977,-0.0010232486529275775     1.0141482353210449 -0.0039292727597057819,  0.15045253932476044  0.013858935795724392  0.052923530340194702  0.013858935795724392   0.25211286544799805 -0.004977391567081213  0.052923530340194702 -0.004977391567081213   0.24744465947151184,   -0.43443638070383983    -0.14149961598297622   -0.086397630577383921     0.37029540815458617     0.27262706881936438    -0.14103603724979763 -1.4140561166442467e-05,0.044437799602746964
