RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715861677.6335969, 0.5583767294883728 0.28910753130912781 0.32010015845298767,0.49647244811058044 0.50232863426208496 0.50135201215744019 0.49982720613479614, 0.5583767294883728 0.28910753130912781 0.32010015845298767,0.49647244811058044 0.50232863426208496 0.50135201215744019 0.49982720613479614
1715861677.6385937,0.55839681625366211  0.2891070544719696 0.32008185982704163,0.49651047587394714 0.50233781337738037 0.50133198499679565 0.49980026483535767,0.55839681625366211  0.2891070544719696 0.32008185982704163,0.49651047587394714 0.50233781337738037 0.50133198499679565 0.49980026483535767
1715861677.6435997,0.55837208032608032 0.28912520408630371 0.32009163498878479,0.49644595384597778 0.50233423709869385 0.50138503313064575 0.49981474876403809,0.55837208032608032 0.28912520408630371 0.32009163498878479,0.49644595384597778 0.50233423709869385 0.50138503313064575 0.49981474876403809
1715861677.6485989, 0.5583147406578064 0.28914827108383179 0.32011967897415161,0.49639192223548889 0.50230866670608521 0.50140732526779175 0.49987170100212097, 0.5583147406578064 0.28914827108383179 0.32011967897415161,0.49639192223548889 0.50230866670608521 0.50140732526779175 0.49987170100212097
1715861677.6537166,0.55828922986984253 0.28914779424667358 0.32012885808944702,0.49634358286857605 0.50236034393310547 0.50136429071426392 0.49991098046302795,0.55828922986984253 0.28914779424667358 0.32012885808944702,0.49634358286857605 0.50236034393310547 0.50136429071426392 0.49991098046302795
1715861677.6585965,0.55825316905975342 0.28920313715934753 0.32010909914970398,0.49630376696586609 0.50241291522979736  0.5013698935508728 0.49989205598831177,0.55825316905975342 0.28920313715934753 0.32010909914970398,0.49630376696586609 0.50241291522979736  0.5013698935508728 0.49989205598831177
1715861677.6636331,0.55826437473297119 0.28927388787269592 0.32008078694343567,0.49631533026695251 0.50239306688308716 0.50141143798828125 0.49985882639884949,0.55826437473297119 0.28927388787269592 0.32008078694343567,0.49631533026695251 0.50239306688308716 0.50141143798828125 0.49985882639884949
1715861677.668637,0.55826133489608765 0.28935492038726807 0.32008945941925049,0.49632734060287476 0.50242555141448975 0.50145947933197021 0.49976608157157898,0.55826133489608765 0.28935492038726807 0.32008945941925049,0.49632734060287476 0.50242555141448975 0.50145947933197021 0.49976608157157898
1715861677.6736236,0.55829256772994995 0.28942021727561951 0.32006385922431946,0.49634888768196106 0.50244277715682983 0.50145334005355835 0.49973350763320923,0.55829256772994995 0.28942021727561951 0.32006385922431946,0.49634888768196106 0.50244277715682983 0.50145334005355835 0.49973350763320923
1715861677.678618,0.55831831693649292 0.28945893049240112 0.32003706693649292,0.49637678265571594 0.50243902206420898 0.50143581628799438 0.49972715973854065,0.55831831693649292 0.28945893049240112 0.32003706693649292,0.49637678265571594 0.50243902206420898 0.50143581628799438 0.49972715973854065
