DesiredFlux,0.698,HitTime,1715862536.7692914,DesiredPos, 0.5439753532409668   0.154422327876091 0.22019225358963013
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715862536.2654128, -1.137912521071704  1.5129242650884511  1.0923169195553044 -1.0472157272735942 -2.8183689039980542 -1.6977069914947234 -0.3532762548701921, 0.00022315594360590346  2.4911576736513567e-07  -0.0013768724751821088   0.0016669418742797412  4.9369541856771584e-06 -0.00049514503436152968  6.9839056237709032e-06, 0.14383472061157226   65.460928874969483   -19.68166145324707  -6.5781613159179688  -2.1393110275268556  0.94585225677490237 -0.18523218154907226,  0.4442526984510109  0.68924478067269468 -0.35488293311673758 -0.49828303757800907  -7.6469740231533851 -0.29029691935873969   0.6056169196696507, 0.54627907276153564 -0.19287915527820587  0.22994734346866608, -0.68414682149887085   0.02473040483891964 -0.011597710661590099   0.72883260250091553, 0.00011259708116995171 -0.00067751598544418812 -0.00052349368343129754,-0.0013588393339887261     1.0352239608764648 -0.0057569774799048901,   0.15052416920661926   0.012807670049369335   0.052758011966943741   0.012807670049369335    0.25229904055595398 -0.0047513707540929317   0.052758011966943741 -0.0047513707540929317    0.24789077043533325,   -0.40077054466047812    -0.13507727117767487   -0.082533916982097111     0.33715733872918818     0.26262463956694404    -0.15205805812046336 -1.5006303755171757e-05,0.00058225239627063274
IIWA_7,1715862536.2704329, -1.1379121016472682   1.5129242650884511   1.0923115865926918  -1.0472105740798945  -2.8183689039980542  -1.6977093883772019 -0.35327637464341199, 0.00019530173231868599  1.9929261389210856e-07  -0.0013148164846506984   0.0015396812474141298  3.9495633485417266e-06 -0.00049199132662901528  7.9619570311090994e-07, 0.12232672500610352   65.487813869476312  -19.686943702697754  -6.5887258148193357  -2.1393110275268556  0.94485100173950198 -0.18523218154907226, 0.44064865196178626  0.69109610171548153 -0.35814904493847788 -0.49350756980515947  -7.6477952050283804 -0.28782156287717131  0.60544460044746651, 0.54627901315689087 -0.19288134574890137   0.2299456000328064, -0.68414801359176636  0.024732282385230064 -0.011597305536270142   0.72883147001266479, 8.8066633907146752e-05 -0.00062973896274343133 -0.00048852118197828531,-0.0013585918350145221     1.0352237224578857 -0.0057543562725186348,   0.15052437782287598   0.012808438390493393    0.05275828018784523   0.012808438390493393    0.25229886174201965 -0.0047517013736069202    0.05275828018784523 -0.0047517013736069202    0.24789029359817505,   -0.40079516911006863    -0.13508680818796748   -0.082539687481286705      0.3371827929057325      0.2626287069289468     -0.1520616447621137 -1.5007148412848892e-05,0.00054064585128799081
IIWA_7,1715862536.2754343, -1.1379122814161813   1.5129242650884511   1.0923061337477764  -1.0472059600838508  -2.8183689039980542  -1.6977116054907673 -0.35327613498788907, 0.00014905062933139252  1.5943409111368687e-07  -0.0012699669843356301   0.0014163048396784489  3.1596506788333813e-06 -0.00048227760391944752  1.0223177479557016e-05, 0.11426122665405274   65.481092620849608  -19.693106327056885  -6.5711183166503906  -2.1366699028015135  0.94451725006103515 -0.18456467819213868,   29.68193606427392   3.4733348420122381   6.4293975650401229  -20.575400517315288  -7.1613845605130848 -0.71993230146328691  0.60530793892895418, 0.54627895355224609 -0.19288352131843567  0.22994372248649597, -0.68414926528930664  0.024734226986765862 -0.011597036384046078   0.72883021831512451, 6.6977067035622895e-05 -0.00059070525458082557 -0.00046626426046714187,  -0.00135831069201231     1.0352234840393066 -0.0057517611421644688,   0.15052463114261627   0.012809170410037041   0.052758578211069107   0.012809170410037041    0.25229871273040771 -0.0047520291991531849   0.052758578211069107 -0.0047520291991531849    0.24788981676101685,  -0.40081864639240905   -0.13509625925234303  -0.082545326657523788    0.33720715350948893    0.26263240651669406   -0.15206564806868883 -1.500801394271889e-05,0.00050940626533702016
IIWA_7,1715862536.2804341,  -1.137912521071704   1.5129242650884511   1.0923008607808569  -1.0472006871169313  -2.8183690958097389  -1.6977142420287685 -0.35327613498788907, 0.00010965428255470707  1.2754727289094949e-07  -0.0012268922642503057   0.0013439625485245608 -5.1447468472405424e-06 -0.00049128360318575646  8.1785419836456128e-06,0.087376232147216792   65.490502368926997  -19.705431575775147  -6.5640753173828124  -2.1393110275268556  0.94718726348876958 -0.18456467819213868,  29.681648260310119   3.4735104940292407   6.4293112482115973  -20.574619675271514  -7.1613040305126523 -0.71950430053837977  0.60508061250080103, 0.54627865552902222 -0.19288583099842072  0.22994175553321838, -0.68415045738220215  0.024736488237977028 -0.011596656404435635     0.728829026222229, 4.2565789044601843e-05 -0.00056460819905623794 -0.00045155844418331981,-0.0013580134836956859     1.0352232456207275 -0.0057496232911944389,   0.15052494406700134   0.012809901498258114   0.052758898586034775   0.012809901498258114    0.25229856371879578 -0.0047523621469736099   0.052758898586034775 -0.0047523621469736099    0.24788931012153625,   -0.40084212141877629    -0.13510591032117603   -0.082550961432392711     0.33723146559028194     0.26263566074158362    -0.15207014037033062 -1.5008877696232048e-05,0.00048830010928213596
IIWA_7,1715862536.2855005,-1.1378862157964673  1.5129300773621095  1.0923195560933057 -1.0472278313501229 -2.8183689039980542 -1.6977211329159048 -0.3532762548701921,  0.0011399344355128274  0.00023259298415301966 -0.00023370131344816174  -1.059928884481658e-05  3.5566699125148134e-06 -0.00066866236799800445  1.7475414657540149e-06,-0.21911270523071288   65.415224384307862  -20.105121784210205  -6.1617439842224124  -2.1842101478576659  0.97188488769531245 -0.18456467819213868,  29.681687163309252   3.4738723756214469    6.429174649359549  -20.574257026474545   -7.161249678104781 -0.71923553845436716  0.60494538828913136, 0.54627841711044312 -0.19288839399814606  0.22993987798690796, -0.68415170907974243  0.024738607928156853 -0.011596539989113808   0.72882777452468872, 2.3932208932819776e-05 -0.00055448460625484586 -0.00043641342199407518,-0.0013576963683590293     1.0352232456207275 -0.0057473224587738514,   0.15052521228790283   0.012810729444026947   0.052759185433387756   0.012810729444026947    0.25229841470718384 -0.0047527221031486988   0.052759185433387756 -0.0047527221031486988    0.24788883328437805,   -0.40086867089295097    -0.13511634570084752   -0.082557109902570147     0.33725872114986899     0.26263930663805723     -0.1520749647263564 -1.5009784970487772e-05,0.00047603569692000747
IIWA_7,1715862536.2904668, -1.1374777334841766   1.5129808305550096   1.0925237073649945  -1.0477280528584707  -2.8183693834399999  -1.6977582839943626 -0.35327613498788907,   0.017251240040039726   0.0022162021033286074   0.0079790898167944255   -0.020017339764989102 -1.6332341897985433e-05  -0.0020209730327107574  6.1933252937656871e-06, -8.7752622070312505   63.308785064697268   -21.99616708755493    1.319681987762451  -2.1014549064636232   1.4314609489440917 -0.18322967147827149,  29.647558167674308   3.4728709837556488   6.4101495179740127  -20.546993198136416  -7.1639439295673899 -0.70740033660222201  0.60468408437791832,0.54627889394760132  -0.192861407995224 0.22994525730609894, -0.68414270877838135  0.024715838953852654 -0.011578129604458809   0.72883731126785278,  3.775754157686606e-05  0.00063580431742593646 -0.00013408550876192749,-0.0013572168536484241     1.0352232456207275 -0.0057448768056929111,   0.15052443742752075   0.012805004604160786   0.052758872509002686   0.012805004604160786     0.2522997260093689 -0.0047495248727500439   0.052758872509002686 -0.0047495248727500439    0.24789008498191833,   -0.40068457128983326    -0.13502224047412525   -0.082506379043945088     0.33707037518304617     0.26265678882264609    -0.15197180258930132 -1.5002085351767391e-05,0.00043885211925953627
IIWA_7,1715862536.2954683, -1.1370745841344985   1.5129832274374881   1.0927117997531528  -1.0483146807093464  -2.8183620970394387  -1.6977639764948012 -0.35327613498788907,  0.029926966019156235  0.0018688369818026776   0.013906967379768015  -0.039478985847019657 0.00027839014892701378  -0.001844478443711848 4.9546602350125497e-06, -17.140528247833252   62.074763816833496  -22.768255882263183   4.9098508644104006  -1.6410188293457031   1.1524445457458496 -0.15219076538085938,  29.144453386888749   3.4129938283430272   6.2379451649312694  -20.141305646791277  -7.1719993767824768 -0.54417155766813763  0.59473986636828757, 0.54627859592437744 -0.19242283701896667  0.23000058531761169, -0.68402856588363647  0.024393614381551743 -0.011262407526373863   0.72896027565002441,1.0067701623484027e-05   0.018049433827400208  0.0021076095290482044,-0.0013572163879871368     1.0352228879928589 -0.0057448749430477619,   0.1505228579044342  0.012708309106528759   0.05276106670498848  0.012708309106528759   0.25232192873954773 -0.004697335883975029   0.05276106670498848 -0.004697335883975029   0.24790394306182861,   -0.39757671078266554    -0.13348763843801237   -0.081686520795543061      0.3339108370021826     0.26295143465171478    -0.15034412158732025 -1.4897038269623408e-05,0.012251963838934898
IIWA_7,1715862536.3004332, -1.1368289075529139    1.512983407206401   1.0929943278710623  -1.0491133094502216  -2.8183579743972125  -1.6977924391060764 -0.35327697383676082,    0.03376863607870844   0.0015022603419568166    0.022426698620195196   -0.063528338312624444  0.00038761780819230939  -0.0026140872059776383 -2.9590226682136857e-05, -21.759370304107666   62.319417266845704  -23.445264186859131   6.8889336585998535  -1.9799631690979003   1.3844019622802735 -0.17188211441040038,  28.710376139564389   3.3734658585494222   6.0988487938958063  -19.783663365874428  -7.1839625820865987 -0.38917961943595336  0.58913224991896518, 0.54626893997192383 -0.19196012616157532  0.23006585240364075, -0.68392229080200195  0.024064086377620697 -0.010927452705800533   0.72907596826553345,-0.00039891872438602149    0.032943140715360641    0.004300922155380249,-0.0013568289577960968     1.0352543592453003 -0.0057427235879004002,   0.15052542090415955   0.012604336254298687   0.052764363586902618   0.012604336254298687    0.25234532356262207 -0.0046414211392402649   0.052764363586902618 -0.0046414211392402649    0.24791894853115082,   -0.39423781628888932    -0.13184751324057942   -0.080822790585077797     0.33052498276964215         0.2632716270905    -0.14863322815772406 -1.4793826608183736e-05,0.022400336340069771
IIWA_7,1715862536.3054855,-1.1367892995962845  1.5129861036310124  1.0933780628326397 -1.0501290923838793 -2.8183483869545656 -1.6978010078000392 -0.3532762548701921,  0.028599227128142109  0.0013096652580202662   0.033290757359252063   -0.09145398799640643 0.00069359195242971574 -0.0024340175232948399 5.0864814032749349e-06,  -21.83599253845215   63.319539062499999  -22.687261390686036   6.6160174369812008  -1.2897492408752442   1.2382187271118164 -0.18990470504760742, 28.378385749488999   3.348381649090892  5.9353337891253153 -19.441314612078095 -7.2049171478187306 -0.1933032560579705 0.58257406282173974, 0.54619520902633667 -0.19149397313594818  0.23016755282878876, -0.68377017974853516  0.023701589554548264 -0.010582621209323406   0.72923558950424194,-0.0033004730939865112   0.044988729059696198  0.0075170751661062241,-0.0013659960823133588     1.0352538824081421 -0.0058170775882899761,   0.15053409337997437   0.012494544498622417   0.052765026688575745   0.012494544498622417      0.252369225025177 -0.0045805573463439941   0.052765026688575745 -0.0045805573463439941    0.24794173240661621,   -0.39071588757577658    -0.13007717783297679   -0.079865399950751481     0.32691170668774916     0.26351288752524127    -0.14681500795665769 -1.4658453117988302e-05,0.030831299722194672
IIWA_7,1715862536.3104329, -1.1368712717116813   1.5129894592446653   1.0939143568059679  -1.0514306990534066   -2.818340525293483  -1.6978028053800855 -0.35327643453002194,   0.019600497086639912   0.0011819567525339911    0.048084364820530329    -0.12522745717821626   0.0008693400052467913  -0.0020191172204906669 -3.1172080712387715e-06, -18.199797031402589   63.241572578430173   -23.84407402038574     5.43807580947876  -2.0204604148864744   1.2442262573242187 -0.17288336944580079, 28.161626783673679  3.3346905638888629  5.7524648398471374  -19.13719716042473 -7.2366616043704415 0.02309103573573712  0.5743044129164161, 0.54605764150619507 -0.19104841351509094  0.23030480742454529, -0.68357056379318237  0.023336097598075867 -0.010258867405354977    0.7294391393661499,-0.0081876656040549278   0.053795386105775833   0.011519765481352806,-0.0013660794356837869      1.035317063331604 -0.0058174328878521919,   0.15054960548877716   0.012380378320813179    0.05276256799697876   0.012380378320813179    0.25239285826683044 -0.0045175338163971901    0.05276256799697876 -0.0045175338163971901    0.24797312915325165,   -0.38705893033341709    -0.12825947133965343   -0.078846160612044969     0.32312683280411036     0.26358382797253554    -0.14504771410450701 -1.4493266142778793e-05,0.037497270852327347
