DesiredFlux,0.878,HitTime,1715862251.1242733,DesiredPos,0.54603374004364014   0.153896763920784 0.22026368975639343
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715862250.6443579, -1.1277939403720973   1.5172391253338475   1.0904311419130728  -1.0310914919616536  -2.8196362598245583   -1.709355718057517 -0.36093872850666225, 3.4890215333491855e-05 -5.6292408858630844e-07  -0.0017284206676722825   0.0015286155166581159  -3.458556453243783e-06  -0.0016059604240321616 -1.1322200847130323e-06,-0.26884994506835935   65.678697330474847    -19.4791752243042   -6.633624935150146  -2.0239819145202635  0.94651976013183592 -0.14217821502685546,  0.19297927599245002   0.41461021886238747  -0.50402402870020957  -0.25774033802654034   -7.2064561951146082 -0.075493364206900948   0.92864798671525139, 0.54813623428344727 -0.19321736693382263  0.22851115465164185, -0.68438929319381714  0.019326655194163322 -0.012188153341412544   0.72875869274139404,-0.00029177899705246091 -0.00074150430737063289 -0.00052009039791300893,-0.0013003032654523849     1.3019454479217529 -0.0050989896990358829,   0.14984118938446045    0.01391756534576416   0.052744645625352859    0.01391756534576416    0.25214892625808716 -0.0050102677196264267   0.052744645625352859 -0.0050102677196264267    0.24742834270000458,   -0.43614587447082798    -0.14190267277713886   -0.087436617040470566     0.37286127266344948     0.27619981080473366    -0.14109907019443924 -1.4843024587207765e-05,0.00064170057885348797
IIWA_7,1715862250.6493576, -1.1277938205988773   1.5172391253338475   1.0904226331057201  -1.0310851402721732  -2.8196360680128736  -1.7093604518267806 -0.36093872850666225, 3.2703101067140187e-05  -4.503392708690468e-07   -0.001723088828245941    0.001476959992541582  4.9056222277122204e-06  -0.0014741191097732212 -9.0577606777042589e-07,-0.27422694396972658   65.677353080749512    -19.4791752243042   -6.623060436248779  -2.0222211647033692  0.94651976013183592 -0.14551573181152344,    0.200772142900423    0.4216479191337057  -0.50794980623473585  -0.26416999882483166   -7.2094453070681901 -0.075130073855192103   0.92836987954006744, 0.54813528060913086 -0.19322052597999573  0.22850824892520905, -0.68439090251922607  0.019328935071825981 -0.012186506763100624   0.72875714302062988,-0.00027361290995031595 -0.00071915640728548169 -0.00053242180729284883,-0.0012992160627618432     1.3019450902938843 -0.0050956057384610176,   0.14984171092510223   0.013918766751885414   0.052745155990123749   0.013918766751885414    0.25214868783950806 -0.0050107263959944248   0.052745155990123749 -0.0050107263959944248    0.24742753803730011,   -0.43618454067573253    -0.14191594176393707   -0.087444757194798939     0.37290113443644302     0.27620807997319474     -0.1411002656972471 -1.4844100615363232e-05,0.00063100416446104646
IIWA_7,1715862250.6543579, -1.1277936408299645   1.5172391852204574   1.0904144238405002  -1.0310786688094731  -2.8196362598245583  -1.7093641069825667 -0.36093872850666225, 3.3353237368386642e-05  2.0351929790372233e-06  -0.0017068416713898467   0.0014404265020398199 -3.7479696081374703e-06  -0.0013255015192602583 -7.2462085421634075e-07,-0.28901369094848633   65.677353080749512    -19.4791752243042  -6.6274623107910156  -2.0178192901611327  0.94318224334716794 -0.14351322174072265,  36.855858963916162    4.950786139938808   6.8656364529233196  -25.479106769233891  -7.1291374908281124 -0.44474936011676414  0.92812003824387546, 0.54813432693481445 -0.19322358071804047  0.22850538790225983, -0.68439245223999023  0.019331313669681549 -0.012184968218207359    0.7287556529045105,-0.00025492897839285433 -0.00069788220571354032  -0.0005404750700108707,-0.0012981167528778315     1.3019447326660156  -0.005092129111289978,   0.14984221756458282   0.013919917866587639   0.052745666354894638   0.013919917866587639    0.25214841961860657 -0.0050111813470721245   0.052745666354894638 -0.0050111813470721245    0.24742673337459564,   -0.43622160466449955     -0.1419290990130051   -0.087452824749867375     0.37293954513950567     0.27621584182835335    -0.14110199788897049 -1.4845207285674178e-05,0.00061959272716194391
IIWA_7,1715862250.6593571, -1.1277666763656857   1.5172485328766818   1.0904307224886369    -1.03110473453827  -2.8196362598245583  -1.7093712975209188 -0.36093872850666225,  0.0011052611610445002  0.00037553440335927118 -0.00071352741164463183  0.00010971204975460591 -2.9983756865099766e-06  -0.0013480227494912223 -5.7969668337307266e-07,-0.53904413986206057   65.534862609863282  -19.863018684387207  -6.2128057289123531  -2.0680006599426268  0.96954862594604496 -0.14484822845458983,  36.855381350110413   4.9507755020899644    6.866348546296579  -25.479274513406647  -7.1289272086513051 -0.44548569004844896  0.92786349821445502, 0.54813355207443237 -0.19322662055492401  0.22850246727466583, -0.68439406156539917  0.019333945587277412 -0.012183631770312786   0.72875410318374634,-0.00023503557895310223 -0.00067941716406494379 -0.00054885353893041611,-0.0012970115058124065     1.3019442558288574 -0.0050883088260889053,   0.14984273910522461   0.013921008445322514   0.052746184170246124   0.013921008445322514    0.25214818120002747 -0.0050116409547626972   0.052746184170246124 -0.0050116409547626972    0.24742595851421356,   -0.43625674106184675    -0.14194238738740594   -0.087460818092743864     0.37297621478860066     0.27622260990245451    -0.14110491035879136 -1.4846309515093026e-05,0.0006099569727666676
IIWA_7,1715862250.6643572,-1.1273223012482447  1.5173385344883856  1.0906492547279469  -1.031638152318074 -2.8196372185339165 -1.7094032355190671 -0.3609386087334423,  0.018659213626475529  0.0039004919908396146  0.0081704676430846852  -0.021248941552355502 -4.074707487413375e-05 -0.0023559381255281444 4.3271714514278013e-06,-9.2013893699646001  62.792593170166015 -21.828015480041504  1.7501853179931641 -2.0547950363159178  1.3650443649291992 -0.1405094566345215,  36.854998013217148    4.950828138088764    6.867011921833349  -25.479702815010679  -7.1286480033301212 -0.44646234775382593  0.92761261219908442, 0.54813307523727417 -0.19322963058948517  0.22849948704242706, -0.68439584970474243  0.019336830824613571 -0.012182671576738358   0.72875237464904785, -0.0002085625019390136 -0.00066394690657034516 -0.00055836985120549798,-0.0012959135929122567     1.3019437789916992 -0.0050845453515648842,  0.14984321594238281  0.013922043144702911  0.052746672183275223  0.013922043144702911   0.25214797258377075 -0.005012094508856535  0.052746672183275223 -0.005012094508856535   0.24742518365383148,   -0.43629005428647005    -0.14195546816697657   -0.087468600095341742     0.37301100601716541     0.27622862181919672    -0.14110930506072705 -1.4847586715660555e-05,0.00060170394135639071
IIWA_7,1715862250.6693575, -1.1268573133560054    1.517369933070712   1.0908644315717697  -1.0322960863591213  -2.8196272476424329  -1.7094035950568931 -0.36093914804018118,  0.033526886590755055  0.0043763368857264763    0.01514344786737867  -0.043316514883776538 0.00036623799944387043 -0.0018991320134607464 -1.811053239398346e-05, -19.347786296844482   61.201001495361325  -22.463646163940428   6.5931276893615722  -1.3540166091918946   1.2442262573242187 -0.12382187271118164, 36.820133920236174  4.9471743400205312  6.8494946635353493 -25.452481002340992 -7.1302661612818037 -0.4358734170102016   0.926715196747529, 0.54813337326049805 -0.19320254027843475  0.22850234806537628, -0.68438601493835449  0.019315486773848534 -0.012163101695477962   0.72876244783401489,-0.00015407311730086803  0.00055225833784788847 -0.00033250174601562321,-0.0012949240626767278     1.3019435405731201 -0.0050807367078959942, 0.14984270930290222 0.013916218653321266  0.05274677649140358 0.013916218653321266  0.25214946269989014 -0.00500893360003829  0.05274677649140358 -0.00500893360003829  0.24742601811885834,   -0.43610173730623814    -0.14186229374857362   -0.087416395965878024     0.37281698700342147     0.27624389525726656    -0.14100664212657321 -1.4838509088122009e-05,0.00044696277473121881
IIWA_7,1715862250.6743574, -1.1266175689303821   1.5173732886843652   1.0911938778487977  -1.0331341431786298  -2.8196161262299064  -1.7094198935959466 -0.36093944758231405,   0.036411286297533846   0.0036352940547078414    0.025292609375023842   -0.068175484687363147  0.00073784690061350685  -0.0021712471729083659 -2.6470111230207962e-05, -23.912858364105226   61.453720443725587  -23.451426811218262   8.0554304122924805  -1.8760789299011231   1.4111020965576171 -0.16153581237792969,  36.274619081088034   4.8567562592313376   6.6758753907615116  -25.012416521938356  -7.1294559245297124 -0.26494209287501302  0.91074585093131599, 0.54813569784164429 -0.19272676110267639  0.22854506969451904, -0.68425023555755615  0.018978210166096687 -0.011820982210338116   0.72890448570251465,-3.8288260839181021e-05    0.019470833241939545   0.0014454552438110113,-0.0012949240626767278     1.3019435405731201 -0.0050807367078959942,   0.14984142780303955   0.013809153810143471   0.052751857787370682   0.013809153810143471    0.25217604637145996 -0.0049525042995810509   0.052751857787370682 -0.0049525042995810509    0.24743905663490295,   -0.43264286340916058    -0.14020220752541945   -0.086506792789098341     0.36927130295838495      0.2765115524661077    -0.13927058820906169 -1.4702998374360732e-05,0.013166244141757488
IIWA_7,1715862250.6793571,-1.1266331483937839  1.5173987552198134  1.0916320211590613 -1.0342534697336574 -2.8196130582901473 -1.7094325369792143 -0.3609386087334423,   0.02850585050195489  0.0039268966616948855   0.037759819910562861  -0.099313449950992741 0.00071299511085589013 -0.0022427330690336618 1.2377865885980525e-05, -22.658673370361328   62.843674659729004  -22.688141765594484   7.0949413871765135  -1.1576930046081544   1.0696741294860841 -0.14518198013305664,   35.772131878043702    4.7967133883998443    6.5195524004234464   -24.600638101353955   -7.1390521263852058 -0.090472854087191579   0.90117026535011202, 0.54812920093536377 -0.19219815731048584  0.22860719263553619, -0.68411755561828613  0.018610501661896706 -0.011440711095929146   0.72904455661773682,-0.00031925190705806017    0.036714371293783188   0.0036468398757278919,-0.0012948338408023119     1.3019906282424927 -0.0050807418301701546,   0.14984393119812012   0.013688329607248306   0.052757665514945984   0.013688329607248306    0.25220540165901184 -0.0048887315206229687   0.052757665514945984 -0.0048887315206229687    0.24745504558086395,   -0.42874347563293114    -0.13833133753760052   -0.085503698470379419     0.36528358307030828     0.27682912138216054    -0.13734140971566333 -1.4562370420634352e-05,0.024880034849047661
IIWA_7,1715862250.6843569, -1.1267604208571655   1.5174734169145552   1.0922343482465586  -1.0357135677890632   -2.819603566840609  -1.7094360123660872 -0.36094034642687883,   0.017713781866299017   0.0061279851190277294    0.054300939428342326    -0.13785468217702668  0.00095005407021765589  -0.0019332019301450546 -5.9605444752498497e-05,  -18.56812145614624   61.863716609954835  -23.220768585205079   6.4971668243408205  -1.8470265579223633   1.3643768615722656 -0.14751824188232421, 35.444310459993083  4.7893118627661533  6.3235767878193396   -24.2625850343297 -7.1741641156882476 0.11248383995566102 0.89759611732613709, 0.54805684089660645 -0.19171756505966187  0.22872523963451385, -0.68394666910171509  0.018232285976409912 -0.011100802570581436   0.72921967506408691,-0.0031869045924395323   0.048581931740045547  0.0076502207666635513,-0.0013034244766458869     1.3020398616790771 -0.0051352856680750847,   0.14984993636608124     0.0135720269754529   0.052756741642951965     0.0135720269754529    0.25223270058631897 -0.0048249629326164722   0.052756741642951965 -0.0048249629326164722    0.24748227000236511,   -0.42499506938531439    -0.13647979995079496   -0.084490673733395028     0.36139688999536901     0.27701639421229274    -0.13549238461418867 -1.4399094805384038e-05,0.033231884241104126
IIWA_7,1715862250.689357, -1.1268574931249185   1.5175397495708574    1.092951424405556   -1.037524264312117  -2.8196127706598864  -1.7094297206722999 -0.36093962735122703,   0.010288134782922943   0.0075556943473094459    0.072123797902570244    -0.18271160666377206  0.00039189048507887105  -0.0012948937926241641 -1.8921329729978161e-05, -16.902596046447755    61.30719722366333  -23.503368930816649   5.2954550743103024  -1.9773220443725585   1.3036340560913087 -0.12949565124511719, 35.240072463386383  4.7677511844037017  6.1239758384445562 -23.941691118171164 -7.2063486915850792 0.35447167036680904 0.88610129699273843, 0.54789501428604126 -0.19125783443450928  0.22887055575847626, -0.68371385335922241  0.017848562449216843 -0.010765748098492622   0.72945249080657959,-0.0090685077011585236   0.057233881205320358   0.011953644454479218,-0.0013093540910631418     1.3020855188369751  -0.005213459488004446,   0.14986826479434967   0.013449903577566147   0.052754934877157211   0.013449903577566147    0.25226014852523804 -0.0047573158517479897   0.052754934877157211 -0.0047573158517479897    0.24751725792884827,   -0.42106501737793067    -0.13453621619285983    -0.08337477802378146     0.35726570556615656     0.27701846823457998    -0.13364262919690617 -1.4195826736340678e-05,0.039895355701446533
