RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862435.6870005,0.57807278633117676 0.26639178395271301 0.32059314846992493,-0.49298301339149475  0.50807029008865356  0.50139433145523071 -0.49742940068244934,0.57807278633117676 0.26639178395271301 0.32059314846992493,-0.49298301339149475  0.50807029008865356  0.50139433145523071 -0.49742940068244934
1715862435.6920366,0.57806199789047241 0.26641622185707092   0.320587158203125,-0.49296224117279053   0.5080721378326416  0.50138729810714722 -0.49745523929595947,0.57806199789047241 0.26641622185707092   0.320587158203125,-0.49296224117279053   0.5080721378326416  0.50138729810714722 -0.49745523929595947
1715862435.6970015,0.57806038856506348 0.26640579104423523 0.32059642672538757, -0.4929836094379425  0.50807195901870728  0.50136858224868774 -0.49745312333106995,0.57806038856506348 0.26640579104423523 0.32059642672538757, -0.4929836094379425  0.50807195901870728  0.50136858224868774 -0.49745312333106995
1715862435.7020259,0.57807838916778564 0.26639530062675476 0.32059681415557861,-0.49297612905502319  0.50804662704467773  0.50141829252243042 -0.49743625521659851,0.57807838916778564 0.26639530062675476 0.32059681415557861,-0.49297612905502319  0.50804662704467773  0.50141829252243042 -0.49743625521659851
1715862435.7070017,0.57808244228363037 0.26639556884765625 0.32056728005409241,-0.49292859435081482  0.50806659460067749  0.50141000747680664 -0.49747130274772644,0.57808244228363037 0.26639556884765625 0.32056728005409241,-0.49292859435081482  0.50806659460067749  0.50141000747680664 -0.49747130274772644
1715862435.7120407,0.57806599140167236 0.26642853021621704 0.32056120038032532,-0.49293932318687439  0.50803506374359131  0.50139176845550537 -0.49751129746437073,0.57806599140167236 0.26642853021621704 0.32056120038032532,-0.49293932318687439  0.50803506374359131  0.50139176845550537 -0.49751129746437073
1715862435.7170012,0.57806986570358276 0.26642757654190063 0.32055968046188354,-0.49290755391120911  0.50806045532226562  0.50141429901123047  -0.4974941611289978,0.57806986570358276 0.26642757654190063 0.32055968046188354,-0.49290755391120911  0.50806045532226562  0.50141429901123047  -0.4974941611289978
1715862435.722002,0.57806819677352905  0.2664872407913208 0.32053038477897644, -0.4928739070892334  0.50806337594985962  0.50138175487518311 -0.49755725264549255,0.57806819677352905  0.2664872407913208 0.32053038477897644, -0.4928739070892334  0.50806337594985962  0.50138175487518311 -0.49755725264549255
1715862435.7270031, 0.5780329704284668 0.26658880710601807 0.32054546475410461,-0.49292293190956116  0.50809073448181152  0.50129371881484985  -0.4975695013999939, 0.5780329704284668 0.26658880710601807 0.32054546475410461,-0.49292293190956116  0.50809073448181152  0.50129371881484985  -0.4975695013999939
1715862435.7320402,0.57798618078231812 0.26672428846359253 0.32061231136322021,-0.49297869205474854  0.50806182622909546  0.50124603509902954 -0.49759182333946228,0.57798618078231812 0.26672428846359253 0.32061231136322021,-0.49297869205474854  0.50806182622909546  0.50124603509902954 -0.49759182333946228
1715862435.7370296,0.57797884941101074 0.26674860715866089 0.32063528895378113,-0.49299982190132141  0.50804966688156128  0.50124698877334595 -0.49758231639862061,0.57797884941101074 0.26674860715866089 0.32063528895378113,-0.49299982190132141  0.50804966688156128  0.50124698877334595 -0.49758231639862061
1715862435.7420037,0.57799601554870605 0.26676967740058899 0.32063126564025879,-0.49301773309707642  0.50808006525039673  0.50122815370559692 -0.49755251407623291,0.57799601554870605 0.26676967740058899 0.32063126564025879,-0.49301773309707642  0.50808006525039673  0.50122815370559692 -0.49755251407623291
1715862435.7470021,0.57802832126617432  0.2667691707611084 0.32059857249259949,-0.49298408627510071  0.50809931755065918  0.50126636028289795 -0.49752765893936157,0.57802832126617432  0.2667691707611084 0.32059857249259949,-0.49298408627510071  0.50809931755065918  0.50126636028289795 -0.49752765893936157
1715862435.7520032,0.57805013656616211 0.26676735281944275 0.32055622339248657,-0.49295100569725037  0.50822794437408447  0.50120550394058228 -0.49749037623405457,0.57805013656616211 0.26676735281944275 0.32055622339248657,-0.49295100569725037  0.50822794437408447  0.50120550394058228 -0.49749037623405457
1715862435.7570195,0.57812708616256714 0.26668322086334229 0.32050421833992004,-0.49289736151695251   0.5081789493560791  0.50132250785827637 -0.49747568368911743,0.57812708616256714 0.26668322086334229 0.32050421833992004,-0.49289736151695251   0.5081789493560791  0.50132250785827637 -0.49747568368911743
1715862435.7620304,0.57816147804260254 0.26663801074028015 0.32049891352653503,-0.49288246035575867  0.50822651386260986  0.50131458044052124 -0.49744987487792969,0.57816147804260254 0.26663801074028015 0.32049891352653503,-0.49288246035575867  0.50822651386260986  0.50131458044052124 -0.49744987487792969
1715862435.7670267,0.57827228307723999 0.26664835214614868 0.32031166553497314,-0.49291658401489258  0.50793862342834473  0.50150340795516968 -0.49751979112625122,0.57827228307723999 0.26664835214614868 0.32031166553497314,-0.49291658401489258  0.50793862342834473  0.50150340795516968 -0.49751979112625122
1715862435.7720354,0.57830685377120972 0.26664012670516968 0.32030442357063293,-0.49289467930793762  0.50787580013275146  0.50156933069229126 -0.49753913283348083,0.57830685377120972 0.26664012670516968 0.32030442357063293,-0.49289467930793762  0.50787580013275146  0.50156933069229126 -0.49753913283348083
1715862435.7770014,0.57831323146820068 0.26664504408836365 0.32031542062759399,-0.49289312958717346  0.50785475969314575  0.50156420469284058 -0.49756735563278198,0.57831323146820068 0.26664504408836365 0.32031542062759399,-0.49289312958717346  0.50785475969314575  0.50156420469284058 -0.49756735563278198
1715862435.7820354, 0.5783463716506958 0.26662781834602356 0.32026657462120056,-0.49290111660957336  0.50777536630630493  0.50160753726959229 -0.49759677052497864, 0.5783463716506958 0.26662781834602356 0.32026657462120056,-0.49290111660957336  0.50777536630630493  0.50160753726959229 -0.49759677052497864
1715862435.7870245,0.57833963632583618 0.26662728190422058  0.3202521800994873,-0.49288362264633179  0.50775724649429321  0.50164127349853516 -0.49759858846664429,0.57833963632583618 0.26662728190422058  0.3202521800994873,-0.49288362264633179  0.50775724649429321  0.50164127349853516 -0.49759858846664429
1715862435.7920012,0.57833719253540039 0.26663100719451904 0.32018595933914185,-0.49290049076080322   0.5077207088470459  0.50165814161300659 -0.49760213494300842,0.57833719253540039 0.26663100719451904 0.32018595933914185,-0.49290049076080322   0.5077207088470459  0.50165814161300659 -0.49760213494300842
1715862435.7970252,0.57833832502365112 0.26657962799072266 0.32016974687576294,-0.49295169115066528  0.50769996643066406  0.50167942047119141 -0.49755117297172546,0.57833832502365112 0.26657962799072266 0.32016974687576294,-0.49295169115066528  0.50769996643066406  0.50167942047119141 -0.49755117297172546
1715862435.8020241,0.57836389541625977 0.26651853322982788 0.32013586163520813,-0.49297812581062317  0.50767546892166138   0.5017274022102356 -0.49750155210494995,0.57836389541625977 0.26651853322982788 0.32013586163520813,-0.49297812581062317  0.50767546892166138   0.5017274022102356 -0.49750155210494995
1715862435.806999,0.57839334011077881 0.26646620035171509 0.32009920477867126,-0.49300548434257507  0.50762468576431274  0.50178641080856323 -0.49746674299240112,0.57839334011077881 0.26646620035171509 0.32009920477867126,-0.49300548434257507  0.50762468576431274  0.50178641080856323 -0.49746674299240112
1715862435.8120017,0.57840794324874878 0.26646485924720764 0.32005178928375244,-0.49299973249435425  0.50758403539657593  0.50181400775909424 -0.49748608469963074,0.57840794324874878 0.26646485924720764 0.32005178928375244,-0.49299973249435425  0.50758403539657593  0.50181400775909424 -0.49748608469963074
1715862435.8170271,0.57845783233642578 0.26643243432044983 0.32001015543937683,-0.49302956461906433  0.50752556324005127  0.50189381837844849 -0.49743565917015076,0.57845783233642578 0.26643243432044983 0.32001015543937683,-0.49302956461906433  0.50752556324005127  0.50189381837844849 -0.49743565917015076
1715862435.8220282,0.57850199937820435   0.266408771276474 0.32001683115959167,-0.49303478002548218  0.50748264789581299  0.50194156169891357 -0.49742612242698669,0.57850199937820435   0.266408771276474 0.32001683115959167,-0.49303478002548218  0.50748264789581299  0.50194156169891357 -0.49742612242698669
1715862435.8269985,0.57854831218719482 0.26639702916145325 0.31995630264282227,-0.49300739169120789  0.50741934776306152    0.501991868019104   -0.497467041015625,0.57854831218719482 0.26639702916145325 0.31995630264282227,-0.49300739169120789  0.50741934776306152    0.501991868019104   -0.497467041015625
1715862435.8319995,0.57854938507080078 0.26641863584518433 0.31994867324829102,-0.49301287531852722  0.50742536783218384  0.50198417901992798 -0.49746328592300415,0.57854938507080078 0.26641863584518433 0.31994867324829102,-0.49301287531852722  0.50742536783218384  0.50198417901992798 -0.49746328592300415
