RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715861812.8139949, 0.5432162880897522 0.25870975852012634 0.32052585482597351, 0.49793145060539246 -0.50329279899597168 -0.49715781211853027  0.50159221887588501, 0.5432162880897522 0.25870975852012634 0.32052585482597351, 0.49793145060539246 -0.50329279899597168 -0.49715781211853027  0.50159221887588501
1715861812.8189909,0.54319202899932861 0.25873866677284241 0.32055646181106567, 0.49790877103805542 -0.50328904390335083 -0.49713751673698425  0.50163859128952026,0.54319202899932861 0.25873866677284241 0.32055646181106567, 0.49790877103805542 -0.50328904390335083 -0.49713751673698425  0.50163859128952026
1715861812.8239906,0.54320770502090454  0.2587435245513916 0.32054400444030762,  0.4979381263256073 -0.50329160690307617 -0.49713635444641113  0.50160801410675049,0.54320770502090454  0.2587435245513916 0.32054400444030762,  0.4979381263256073 -0.50329160690307617 -0.49713635444641113  0.50160801410675049
1715861812.8289981,0.54320406913757324 0.25877147912979126   0.320524662733078, 0.49786615371704102 -0.50328046083450317 -0.49709776043891907  0.50172889232635498,0.54320406913757324 0.25877147912979126   0.320524662733078, 0.49786615371704102 -0.50328046083450317 -0.49709776043891907  0.50172889232635498
1715861812.8340909,0.54319936037063599 0.25876152515411377 0.32054483890533447, 0.49792203307151794 -0.50330668687820435 -0.49711295962333679  0.50163203477859497,0.54319936037063599 0.25876152515411377 0.32054483890533447, 0.49792203307151794 -0.50330668687820435 -0.49711295962333679  0.50163203477859497
1715861812.8389916,0.54320377111434937 0.25874638557434082 0.32054552435874939, 0.49793159961700439 -0.50331383943557739 -0.49712282419204712  0.50160562992095947,0.54320377111434937 0.25874638557434082 0.32054552435874939, 0.49793159961700439 -0.50331383943557739 -0.49712282419204712  0.50160562992095947
1715861812.8440142,0.54320359230041504 0.25879445672035217 0.32049289345741272, 0.49793538451194763 -0.50331437587738037 -0.49710497260093689  0.50161904096603394,0.54320359230041504 0.25879445672035217 0.32049289345741272, 0.49793538451194763 -0.50331437587738037 -0.49710497260093689  0.50161904096603394
1715861812.8489912,0.54315340518951416 0.25890833139419556 0.32048791646957397, 0.49793031811714172 -0.50337475538253784 -0.49698841571807861   0.5016789436340332,0.54315340518951416 0.25890833139419556 0.32048791646957397, 0.49793031811714172 -0.50337475538253784 -0.49698841571807861   0.5016789436340332
1715861812.8539906,  0.543160080909729  0.2589658796787262 0.32048657536506653, 0.49797698855400085 -0.50333201885223389 -0.49696534872055054  0.50169837474822998,  0.543160080909729  0.2589658796787262 0.32048657536506653, 0.49797698855400085 -0.50333201885223389 -0.49696534872055054  0.50169837474822998
1715861812.858989,0.54321247339248657  0.2589244544506073 0.32046988606452942,0.49794620275497437  -0.503315269947052 -0.4970666766166687 0.50164532661437988,0.54321247339248657  0.2589244544506073 0.32046988606452942,0.49794620275497437  -0.503315269947052 -0.4970666766166687 0.50164532661437988
1715861812.8640175,0.54324102401733398 0.25889968872070312 0.32046961784362793, 0.49792632460594177 -0.50340020656585693 -0.49706375598907471  0.50158274173736572,0.54324102401733398 0.25889968872070312 0.32046961784362793, 0.49792632460594177 -0.50340020656585693 -0.49706375598907471  0.50158274173736572
1715861812.8689907,0.54328066110610962 0.25884777307510376 0.32048481702804565,  0.4978921115398407 -0.50344079732894897 -0.49708074331283569  0.50155907869338989,0.54328066110610962 0.25884777307510376 0.32048481702804565,  0.4978921115398407 -0.50344079732894897 -0.49708074331283569  0.50155907869338989
1715861812.8739903,0.54336881637573242 0.25877490639686584 0.32045459747314453, 0.49785614013671875 -0.50343620777130127 -0.49718537926673889  0.50149571895599365,0.54336881637573242 0.25877490639686584 0.32045459747314453, 0.49785614013671875 -0.50343620777130127 -0.49718537926673889  0.50149571895599365
1715861812.8791025,0.54338961839675903 0.25878408551216125 0.32046866416931152, 0.49784359335899353  -0.5034446120262146 -0.49720528721809387  0.50147998332977295,0.54338961839675903 0.25878408551216125 0.32046866416931152, 0.49784359335899353  -0.5034446120262146 -0.49720528721809387  0.50147998332977295
1715861812.8839898, 0.5433838963508606 0.25886067748069763  0.3204803466796875, 0.49785876274108887 -0.50344383716583252 -0.49715703725814819  0.50151354074478149, 0.5433838963508606 0.25886067748069763  0.3204803466796875, 0.49785876274108887 -0.50344383716583252 -0.49715703725814819  0.50151354074478149
1715861812.8889894,  0.543384850025177 0.25890812277793884 0.32046788930892944, 0.49783530831336975 -0.50343471765518188 -0.49715360999107361  0.50154942274093628,  0.543384850025177 0.25890812277793884 0.32046788930892944, 0.49783530831336975 -0.50343471765518188 -0.49715360999107361  0.50154942274093628
