DesiredFlux,1.138,HitTime,1715861826.9273493,DesiredPos, 0.5427480936050415 0.14970149099826813    0.22034952044487
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1715861826.4522631,   -1.13294134481456    1.518229321849754   1.0923414872461878  -1.0247182811535762  -2.8180681478141532  -1.7209507552381929 -0.34614186594183016, 0.00026366795616846676  6.2809086424039687e-06 -0.00092009000079451152   0.0017821952174254911 -2.6344322402515139e-06  -0.0029213214229016119  6.5120782984333951e-06,-0.34009518051147464   65.838663047790533  -19.449242477416991  -6.6283426856994625   -2.164841899871826  0.96354109573364255 -0.17488587951660156, 0.20577072873586388  0.45015242409122647 -0.78405094195696545  -0.3401385510339342  -7.5503866122589276 -0.16743245333342094  0.31040786948720567, 0.54605913162231445 -0.19822785258293152  0.23034249246120453,  -0.68246501684188843   0.023127006366848946 -0.0082699861377477646    0.73050546646118164,-0.00053819536697119474 -0.00055403826991096139 -4.6950495743658394e-05,-0.0033667758107185364     1.6865429878234863  -0.010152790695428848,   0.14958782494068146    0.01562083326280117    0.05246460810303688    0.01562083326280117    0.25172442197799683 -0.0055627506226301193    0.05246460810303688 -0.0055627506226301193    0.24749389290809631,   -0.49136850628661577     -0.1585010164579792    -0.09653558380229299     0.42760385828977121     0.27929996067710405    -0.14397558986178893 -1.4063037845346571e-05,0.00052213593153283
IIWA_7,1715861826.4572635,  -1.132941224932257    1.518229202076534   1.0923377122080988  -1.0247081544260068  -2.8180680519955774   -1.720958005772238 -0.34614192593752319, 0.00021572965705371545   2.337981135764699e-07 -0.00088707352419623248   0.0018308252767161054  1.7251972374180121e-06  -0.0026270785001275151   2.809834917757594e-06,-0.36160317611694337   65.837318798065184  -19.465089225769042  -6.6248211860656738  -2.1630811500549316  0.96020357894897457 -0.17455212783813476,  47.227624239838228   6.3499206715919323   8.3301153480738535   -32.63237926390503  -7.6210085145803648 -0.47812244880778459  0.31037566142013273, 0.54605883359909058 -0.19823113083839417  0.23034165799617767,  -0.68246603012084961   0.023127427324652672 -0.0082697067409753799    0.73050451278686523,-0.00044169340981170535 -0.00057409063447266817 -7.1384543844033033e-05,-0.003364957170560956    1.6865423917770386 -0.010151478461921215,   0.14958778023719788    0.01562220323830843   0.052464686334133148    0.01562220323830843    0.25172412395477295 -0.0055632134899497032   0.052464686334133148 -0.0055632134899497032    0.24749347567558289,   -0.49141294847032668    -0.15851452868709259   -0.096544199708503697     0.42764935804395776      0.2793085506200832    -0.14397649211517205 -1.4063744391279442e-05,0.00049111124826595187
IIWA_7,1715861826.4622877, -1.1329136012789365   1.5182417854641086   1.0923601826677198  -1.0247306248856278  -2.8180680519955774  -1.7209696304286377 -0.34614192593752319, 0.0012775298584646105 0.00050352254147462052  0.0001891595654831971 0.00056584183653270127 1.3801577899344097e-06 -0.0025666490560900214 2.2478679342060751e-06,-0.62104337310791013    65.64105833816528  -19.880626182556153  -6.2128057289123531  -2.2053391456604006  0.98556870651245121 -0.17588713455200194,  47.228128196436252   6.3499793767665773   8.3305562001788793   -32.63465644942935  -7.6209229803657683 -0.48054895293830829  0.31033445891170874,  0.5460585355758667 -0.19823464751243591  0.23034073412418365,  -0.68246704339981079    0.02312813326716423 -0.0082697030156850815    0.73050355911254883,-0.00036498784902505577 -0.00060004281112924218 -9.4004513812251389e-05,-0.0033633662387728691     1.6865415573120117  -0.010149998590350151,   0.14958775043487549   0.015623597428202629   0.052464772015810013   0.015623597428202629    0.25172379612922668 -0.0055637084878981113   0.052464772015810013 -0.0055637084878981113    0.24749304354190826,   -0.49145822796026195    -0.15852900157886651    -0.09655315983359003     0.42769580909585159     0.27931633787847687    -0.14397887067074677 -1.4064471809405177e-05,0.00047811662079766393
IIWA_7,1715861826.4672661, -1.1324622753877494   1.5183701365409679     1.09265559382442  -1.0252513993912471  -2.8180705446748151  -1.7210043846246175 -0.34614162628630724,   0.019075059534256748   0.0055368611075504049    0.011967773920393599    -0.02037830675554465 -9.8603043275520528e-05  -0.0034434870840623433  1.3784342985422272e-05, -9.6328935317993167   62.209188789367673  -22.380010547637941   1.5679477119445802  -2.4333562469482422   1.3700506401062011 -0.15853204727172851,  47.229178998925313   6.3505689707183679    8.330558838696458  -32.637171611778783  -7.6210865506535219 -0.48275720207403505  0.31041909250592137, 0.54605841636657715 -0.19823876023292542  0.23034010827541351,  -0.68246811628341675   0.023129034787416458 -0.0082704899832606316    0.73050248622894287,-0.00029827107209712267 -0.00064439524430781603 -0.00010030244447989389,-0.0033623778726905584     1.6865410804748535  -0.010147919878363609,   0.14958763122558594   0.015625117346644402   0.052464786916971207   0.015625117346644402    0.25172343850135803 -0.0055642700754106045   0.052464786916971207 -0.0055642700754106045    0.24749268591403961,  -0.49150758849103582   -0.15854546316074192  -0.096563244536440607     0.4277464663844377     0.2793233808531248   -0.14398387973191262 -1.406532179615283e-05,0.0004838750755880028
IIWA_7,1715861826.472265, -1.1320104700764333   1.5184407835420979   1.0929486679852518  -1.0258997460114641  -2.8180619161160587  -1.7210079798937934 -0.34614246513517899,   0.033332260080047631   0.0072553689312411145    0.021297185569586742   -0.042236510213113934  0.00026625991563498431  -0.0028986004342869418 -2.2526480481809078e-05, -19.636799987792969   61.137821758270263  -22.836044750213624   6.1098018646240231  -1.5239289665222169   1.1928284988403319 -0.14785199356079101,  47.194721565064128   6.3455570504532677   8.3120365948933674    -32.6106162007611  -7.6225854635530261 -0.47281866904980924  0.30943727852975966, 0.54605931043624878 -0.19821201264858246  0.23034454882144928,  -0.68245631456375122   0.023104997351765633 -0.0082519557327032089    0.73051446676254272,-0.00020289488020353019  0.00055403955047950149  9.7904172434937209e-05,-0.0033617513254284859     1.6865402460098267  -0.010146094486117363,  0.14958631992340088  0.015619548037648201   0.05246453732252121  0.015619548037648201   0.25172504782676697 -0.005561137106269598   0.05246453732252121 -0.005561137106269598   0.24749386310577393,   -0.49132544151930801    -0.15845192676389175   -0.096510569448593486     0.42755571568786621     0.27933700488702584    -0.14387908797930393 -1.4055545172197981e-05,0.00040355478995479643
IIWA_7,1715861826.4772885, -1.1317943346105188   1.5185122095054895   1.0933943613716934  -1.0267378028309726  -2.8180513699640537  -1.7210292519667167 -0.34614204571074314,   0.035311226700617301   0.0086613336806569945    0.034865483913334425   -0.067311480950833072  0.00063485401270878142  -0.0031697632643635796 -1.2442069514840397e-06,-23.548566688537598  61.299131725311277 -23.557071800231935  8.0052490425109859 -2.0697614097595216  1.4257871704101563 -0.1815609130859375,  46.641310920457322   6.2593964132388074    8.092470772854778   -32.17071977652521  -7.6316330934201559 -0.30141343952436006  0.29386723391702052, 0.54607558250427246 -0.19772957265377045  0.23040255904197693,  -0.68229961395263672   0.022745423018932343 -0.0079264352098107338    0.73067575693130493,0.00047991034807637334   0.019738592207431793  0.0024010362103581429,-0.0033610954415053129     1.6865392923355103   -0.01014409027993679,   0.14957541227340698   0.015509527176618576   0.052466165274381638   0.015509527176618576    0.25175592303276062 -0.0055037983693182468   0.052466165274381638 -0.0055037983693182468    0.24751174449920654,   -0.48773351502795492    -0.15674414441013695   -0.095573539478532865     0.42383153934100193     0.27953782791145798    -0.14214554407043778 -1.3915558927379834e-05,0.013419952243566513
IIWA_7,1715861826.4822633, -1.1318205801082286   1.5186223445809459   1.0940104703425459  -1.0278539535412601  -2.8180542462666609  -1.7210354837738939 -0.34614174616861026,  0.027199161452101918   0.011334469962782799   0.052536745964768081  -0.098495213172165585 0.00039283110587894261 -0.0027850828985781294 1.0986319753833963e-05,-22.314545440673829  61.822044868469241  -22.59218090057373  6.8484364128112789  -1.385710105895996  1.1033830490112304 -0.1688783493041992,  46.145967026239177   6.2020754639498676   7.8992131440554694   -31.76459359300657  -7.6494717542291077 -0.12524261209583348   0.2844699754022797, 0.54607903957366943 -0.19720399379730225  0.23048011958599091,  -0.68214493989944458   0.022361146286129951 -0.0075690322555601597    0.73083585500717163,0.00049508275697007775   0.036807000637054443  0.0050299568101763725,-0.0033607520163059235     1.6865431070327759  -0.010142783634364605,   0.14956866204738617   0.015387332066893578   0.052468519657850266   0.015387332066893578    0.25178942084312439 -0.0054400120861828327   0.052468519657850266 -0.0054400120861828327    0.24753272533416748,   -0.48374919525917548    -0.15485121236169519   -0.094558725238336194     0.41970700035509623     0.27977279566337998    -0.14024881205854101 -1.3771199292023084e-05,0.025066103786230087
IIWA_7,1715861826.4872882, -1.1319519271518321   1.5187865284672626   1.0948479878553157  -1.0293290918624116  -2.8180470556846755  -1.7210491457749464 -0.34614258501748196,   0.016505447417540994    0.015634931422893086    0.075530097282603487    -0.13780170338379394  0.00060188816411893705  -0.0027745463609609553 -2.4764899064859279e-05, -18.265665267944335   61.664767650604247  -23.303523826599122   6.4179330825805661  -2.0063744163513184    1.288281478881836 -0.15853204727172851,  45.823191071827225   6.1891440391037644   7.6509557164838862  -31.426355435810368  -7.6940906050709827 0.083641622342243149   0.2794259664086256,0.54601496458053589 -0.1967225968837738 0.23061738908290863,  -0.68193483352661133   0.021958271041512489 -0.0072575947269797325    0.73104721307754517,-0.0022053583525121212   0.048687610775232315  0.0095290811732411385,-0.0033634277060627937     1.6866103410720825   -0.01015262957662344,   0.14956407248973846   0.015267473645508289   0.052462916821241379   0.015267473645508289     0.2518211305141449 -0.0053754872642457485   0.052462916821241379 -0.0053754872642457485     0.2475668340921402,   -0.47984752697471933    -0.15295873038612129   -0.093503735074662586     0.41560575724020055     0.27982896344047603    -0.13844000772600396 -1.3594199987920774e-05,0.033503640443086624
IIWA_7,1715861826.4922874, -1.1320509767685445   1.5189818712803826   1.0958256609793406   -1.031142125272251  -2.8180565471342138  -1.7210320682736309 -0.34614246513517899,   0.009242373265538173    0.020321657663116811     0.09953100278708156    -0.18276269910061133  0.00010185254976220596  -0.0015365370361479203 -1.5016627132945394e-05, -17.287051467895509   60.614908615112306  -23.408288440704347   5.5419600486755369  -2.1261054039001466   1.4090995864868163 -0.15719704055786132, 45.608927381663655  6.1732254031562057  7.3628922467016658 -31.104899515901614 -7.7454909238120697 0.33044401518993338 0.26956231660785357, 0.54587233066558838 -0.19624981284141541  0.23079821467399597,  -0.68165141344070435    0.02152959443628788 -0.0069657666608691216     0.7313271164894104,-0.0075174146331846714   0.057836797088384628   0.014884349890053272,-0.003402091795578599    1.6866824626922607 -0.010278429836034775,   0.14956599473953247   0.015137916430830956   0.052452415227890015   0.015137916430830956    0.25185415148735046 -0.0053053637966513634   0.052452415227890015 -0.0053053637966513634    0.24761344492435455,   -0.47563712477405318     -0.1509241068831102   -0.092306414546161619     0.41111908334690028     0.27966029996706609    -0.13662956987747776 -1.3371437290743415e-05,0.040607556700706482
IIWA_7,1715861826.4972913, -1.1321361247286814   1.5191899174724635   1.0969798017260408  -1.0333130076837835  -2.8180519452245751   -1.721039019047377 -0.34614258501748196,  0.0039879802069536568    0.024579173813725968     0.12579043209767213    -0.23304545574178967  0.00026555842535739161   -0.001507260578763468 -1.6808593825298347e-05, -18.370516746520995   60.909299304962161  -23.005957107543946   5.9654203796386716  -1.7493049430847167   1.1220731430053712 -0.15819829559326171, 45.344018395407076  6.1472695589876984  6.9809675606513153 -30.699168644628333 -7.8173232576764295 0.64452129457328766 0.25626677943366127, 0.54566556215286255 -0.19567477703094482   0.2310425192117691, -0.68126147985458374  0.020988954231142998 -0.006619937252253294   0.73170930147171021,-0.014361076988279819  0.069229491055011749  0.021733438596129417,-0.0034331486094743013     1.6867505311965942  -0.010441433638334274,   0.14957010746002197    0.01497527863830328   0.052436903119087219    0.01497527863830328    0.25189444422721863 -0.0052178562618792057   0.052436903119087219 -0.0052178562618792057    0.24767641723155975,   -0.47035927737226757     -0.1483945919984464   -0.090787254612756385     0.40548541630380797     0.27933675416047521    -0.13442142306852034 -1.3071973725686803e-05,0.049898389726877213
