RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862326.7161551,0.54308611154556274 0.26140427589416504 0.32016897201538086, 0.49614197015762329 -0.50484037399291992 -0.49803254008293152  0.50094199180603027,0.54308611154556274 0.26140427589416504 0.32016897201538086, 0.49614197015762329 -0.50484037399291992 -0.49803254008293152  0.50094199180603027
1715862326.7211781,0.54307514429092407 0.26140230894088745 0.32019951939582825,  0.4961472749710083 -0.50485008955001831 -0.49802902340888977  0.50093048810958862,0.54307514429092407 0.26140230894088745 0.32019951939582825,  0.4961472749710083 -0.50485008955001831 -0.49802902340888977  0.50093048810958862
1715862326.7261567,0.54307067394256592 0.26139664649963379  0.3201867938041687, 0.49610236287117004 -0.50484532117843628 -0.49804788827896118  0.50096100568771362,0.54307067394256592 0.26139664649963379  0.3201867938041687, 0.49610236287117004 -0.50484532117843628 -0.49804788827896118  0.50096100568771362
1715862326.7311594,0.54307878017425537 0.26139929890632629 0.32019254565238953, 0.49613186717033386  -0.5048222541809082 -0.49807310104370117  0.50092995166778564,0.54307878017425537 0.26139929890632629 0.32019254565238953, 0.49613186717033386  -0.5048222541809082 -0.49807310104370117  0.50092995166778564
1715862326.7361553,0.54307633638381958 0.26139235496520996 0.32018429040908813, 0.49610131978988647 -0.50485378503799438 -0.49804255366325378  0.50095885992050171,0.54307633638381958 0.26139235496520996 0.32018429040908813, 0.49610131978988647 -0.50485378503799438 -0.49804255366325378  0.50095885992050171
1715862326.7412307,0.54306489229202271 0.26141321659088135 0.32018166780471802, 0.49614393711090088 -0.50482749938964844 -0.49803775548934937  0.50094789266586304,0.54306489229202271 0.26141321659088135 0.32018166780471802, 0.49614393711090088 -0.50482749938964844 -0.49803775548934937  0.50094789266586304
1715862326.7461824,0.54306274652481079 0.26143801212310791 0.32016128301620483, 0.49612900614738464 -0.50481659173965454 -0.49805700778961182  0.50095450878143311,0.54306274652481079 0.26143801212310791 0.32016128301620483, 0.49612900614738464 -0.50481659173965454 -0.49805700778961182  0.50095450878143311
1715862326.7511525,0.54305076599121094 0.26147750020027161 0.32016345858573914, 0.49613553285598755 -0.50482672452926636 -0.49800848960876465  0.50098609924316406,0.54305076599121094 0.26147750020027161 0.32016345858573914, 0.49613553285598755 -0.50482672452926636 -0.49800848960876465  0.50098609924316406
1715862326.7561674,0.54304772615432739 0.26153573393821716 0.32016807794570923, 0.49608543515205383 -0.50480908155441284  -0.4980391263961792   0.5010230541229248,0.54304772615432739 0.26153573393821716 0.32016807794570923, 0.49608543515205383 -0.50480908155441284  -0.4980391263961792   0.5010230541229248
1715862326.7612238,0.54305094480514526 0.26155704259872437 0.32016089558601379, 0.49612253904342651 -0.50478744506835938 -0.49801868200302124  0.50102841854095459,0.54305094480514526 0.26155704259872437 0.32016089558601379, 0.49612253904342651 -0.50478744506835938 -0.49801868200302124  0.50102841854095459
1715862326.7661607,0.54307693243026733 0.26152420043945312 0.32016915082931519, 0.49612796306610107 -0.50478893518447876 -0.49808317422866821   0.5009574294090271,0.54307693243026733 0.26152420043945312 0.32016915082931519, 0.49612796306610107 -0.50478893518447876 -0.49808317422866821   0.5009574294090271
1715862326.7711582,0.54311650991439819 0.26147854328155518 0.32015922665596008, 0.49605238437652588 -0.50486379861831665 -0.49808782339096069  0.50095212459564209,0.54311650991439819 0.26147854328155518 0.32015922665596008, 0.49605238437652588 -0.50486379861831665 -0.49808782339096069  0.50095212459564209
1715862326.7761552,0.54316133260726929 0.26141446828842163 0.32015976309776306,  0.4960557222366333 -0.50489425659179688 -0.49812120199203491    0.500885009765625,0.54316133260726929 0.26141446828842163 0.32015976309776306,  0.4960557222366333 -0.50489425659179688 -0.49812120199203491    0.500885009765625
1715862326.7811615,0.54318135976791382 0.26140812039375305 0.32015341520309448, 0.49605795741081238 -0.50491797924041748 -0.49813783168792725  0.50084233283996582,0.54318135976791382 0.26140812039375305 0.32015341520309448, 0.49605795741081238 -0.50491797924041748 -0.49813783168792725  0.50084233283996582
1715862326.7861731,0.54318457841873169 0.26142701506614685 0.32016515731811523, 0.49607071280479431 -0.50490939617156982 -0.49815329909324646  0.50082296133041382,0.54318457841873169 0.26142701506614685 0.32016515731811523, 0.49607071280479431 -0.50490939617156982 -0.49815329909324646  0.50082296133041382
