RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715862289.2427964,0.53677058219909668 0.26290994882583618 0.32022735476493835, 0.49907216429710388 -0.50204259157180786 -0.49517455697059631  0.50366896390914917,0.53677058219909668 0.26290994882583618 0.32022735476493835, 0.49907216429710388 -0.50204259157180786 -0.49517455697059631  0.50366896390914917
1715862289.2478201,0.53677701950073242 0.26291066408157349 0.32021799683570862, 0.49911746382713318 -0.50205081701278687 -0.49516606330871582  0.50362420082092285,0.53677701950073242 0.26291066408157349 0.32021799683570862, 0.49911746382713318 -0.50205081701278687 -0.49516606330871582  0.50362420082092285
1715862289.2528267,0.53678351640701294 0.26290565729141235  0.3202207088470459, 0.49912065267562866 -0.50206315517425537   -0.495157390832901  0.50361722707748413,0.53678351640701294 0.26290565729141235  0.3202207088470459, 0.49912065267562866 -0.50206315517425537   -0.495157390832901  0.50361722707748413
1715862289.2578244,0.53677892684936523 0.26291707158088684 0.32021299004554749, 0.49906536936759949 -0.50204730033874512 -0.49518826603889465  0.50365751981735229,0.53677892684936523 0.26291707158088684 0.32021299004554749, 0.49906536936759949 -0.50204730033874512 -0.49518826603889465  0.50365751981735229
1715862289.2628205,0.53676360845565796 0.26291656494140625 0.32023298740386963, 0.49912950396537781 -0.50203430652618408 -0.49516874551773071  0.50362604856491089,0.53676360845565796 0.26291656494140625 0.32023298740386963, 0.49912950396537781 -0.50203430652618408 -0.49516874551773071  0.50362604856491089
1715862289.2677999,0.53676748275756836 0.26292300224304199 0.32023268938064575, 0.49908560514450073 -0.50203484296798706 -0.49516919255256653  0.50366860628128052,0.53676748275756836 0.26292300224304199 0.32023268938064575, 0.49908560514450073 -0.50203484296798706 -0.49516919255256653  0.50366860628128052
1715862289.27282,0.53672534227371216 0.26301577687263489 0.32020339369773865, 0.49909579753875732  -0.5020143985748291 -0.49511033296585083  0.50373667478561401,0.53672534227371216 0.26301577687263489 0.32020339369773865, 0.49909579753875732  -0.5020143985748291 -0.49511033296585083  0.50373667478561401
1715862289.2777915,0.53669965267181396 0.26309195160865784 0.32024493813514709, 0.49912610650062561 -0.50201147794723511 -0.49507924914360046  0.50374013185501099,0.53669965267181396 0.26309195160865784 0.32024493813514709, 0.49912610650062561 -0.50201147794723511 -0.49507924914360046  0.50374013185501099
1715862289.2827969, 0.5367087721824646 0.26312524080276489 0.32025587558746338, 0.49920663237571716 -0.50200873613357544  -0.4950636625289917  0.50367838144302368, 0.5367087721824646 0.26312524080276489 0.32025587558746338, 0.49920663237571716 -0.50200873613357544  -0.4950636625289917  0.50367838144302368
1715862289.2877922,0.53673291206359863 0.26319646835327148 0.32024890184402466, 0.49918228387832642 -0.50202310085296631 -0.49502867460250854  0.50372260808944702,0.53673291206359863 0.26319646835327148 0.32024890184402466, 0.49918228387832642 -0.50202310085296631 -0.49502867460250854  0.50372260808944702
