DesiredFlux,1,HitTime,1714489320.6794071,DesiredPos, 0.5682026743888855 0.14263127744197845 0.21902155876159668
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714489320.1828239, -1.0230585259402225   1.5603414088220426   1.0824115982371711 -0.81750114555654463  -2.8180640253464597  -1.8333019649120255  -0.3312778318718243, 0.00026109022434762691  1.2527292134991189e-05  -0.0020789930204560278  0.00020692492736361151 -5.0052858279219781e-06 -6.9511640567127586e-05 -7.1020896187044514e-07, 0.69632135772705073   69.632135772705084  -16.635564270019533  -7.7825141906738278    -2.14107177734375  0.87242688751220698 -0.17755589294433594,  0.054532790671240949 -0.0048006720989872687   -0.43904351724978063   -0.69240541633727459    -5.5607076777703686  -0.077995872945001377    0.56408301037679753, 0.57423269748687744 -0.21147890388965607   0.2233755886554718,  -0.68654167652130127  0.0065842075273394585 -0.0016853522974997759    0.72705870866775513,-0.00017995458620134741 -0.00027384137501940131 -0.00077489792602136731,-0.0036371520254760981     1.4735177755355835 -0.0026326740626245737,  0.13790418207645416  0.031645748764276505  0.049425072968006134  0.031645748764276505   0.24727137386798859 -0.011116882786154747  0.049425072968006134 -0.011116882786154747   0.24250701069831848,    -1.0330832621106012    -0.30878266057410286    -0.19234226022390999      1.0518670000756458     0.42189766480138502     -0.1196778340561977 -1.6794610147030653e-05,0.00057096569798886776
IIWA_7,1714489320.1878216,-1.0230542115953947  1.5603412889397397   1.082400872316253 -0.8175012654388476 -2.8180640253464597 -1.8333022645632415 -0.3312778318718243, 0.00038144597259163007  5.2265415890509235e-06  -0.0020922312530891728  0.00016074464977194718  -4.004228662337583e-06 -6.7595361096200378e-05 -5.6816716949635616e-07, 0.75950109481811523   69.617349025726313   -16.62323902130127  -7.7966001892089842    -2.14107177734375  0.87442939758300786 -0.17822339630126954,  0.049576681291007507 -0.0080602407812276899   -0.43671298769935474   -0.68726952645621031    -5.5590697920167305  -0.076499097133592819    0.56365514973052377, 0.57423228025436401 -0.21147751808166504  0.22337163984775543,  -0.68654352426528931  0.0065862098708748817 -0.0016808498185127974    0.72705692052841187,-0.00016015865548979491 -0.00016397282888647169 -0.00077797070844098926,-0.0036333396565169096     1.4735180139541626 -0.0026257734280079603,  0.13790488243103027  0.031645536422729492    0.0494258813560009  0.031645536422729492   0.24727147817611694 -0.011117015965282917    0.0494258813560009 -0.011117015965282917    0.2425062507390976,    -1.0330754183112134     -0.3087854378449606     -0.1923453287835386      1.0518622440685022     0.42190566935040863    -0.11966913135097457 -1.6795576485151287e-05,0.00055040407460182905
IIWA_7,1714489320.1928518,-1.0230505564396086  1.5603414088220426  1.0823902662776379 -0.8175012654388476 -2.8180640253464597 -1.8333024443321544 -0.3312778318718243,  0.0004513630095149853  8.9765253901827689e-06  -0.0020980265470767465  0.00012859571981755776 -3.2033829298700667e-06 -6.1267045391634795e-05 -4.5453373559708494e-07, 0.80386133575439456   69.599873779296871  -16.605631523132324  -7.7966001892089842    -2.14107177734375  0.87743316268920901 -0.17788964462280274,  44.290735143132537   1.8814000589829036  -3.8481267493885416  -26.571308302517821   3.0324311092563105 -0.46806287180986028  -3.5537881252960117, 0.57423192262649536 -0.21147584915161133  0.22336761653423309, -0.68654543161392212 0.0065879123285412788 -0.001676238258369267    0.7270551323890686,-0.00014259747695177794 -6.4392464992124587e-05 -0.00078345654765143991,-0.0036314728204160929     1.4735180139541626 -0.0026221359148621559,    0.137905552983284  0.031645260751247406  0.049426697194576263  0.031645260751247406   0.24727162718772888 -0.011117107234895229  0.049426697194576263 -0.011117107234895229   0.24250547587871552,    -1.0330652082837233    -0.30878685240498527    -0.19234765201670001      1.0518544866844337     0.42191409470504482    -0.11965910746791764 -1.6796521506989848e-05,0.00054218765581026673
IIWA_7,1714489320.1978235, -1.0230202363616769   1.5603455433979576   1.0823665974313192 -0.81753440182369375  -2.8180538626432914  -1.8333067586769822 -0.33132403095529073,  0.0015738935248795574  0.00017256425691100023  -0.0026251750904077377  -0.0012225788179917184  0.00040394542038958866 -0.00022158742942683633   -0.001848326965645477,  0.56189638519287111    69.521907295227052   -16.380255546569824   -7.3898669815063478   -2.2687261390686033   0.89545575332641603 -0.056737785339355466,  44.287991409575355    1.881088090435846  -3.8474591777980072  -26.569567343445158    3.033152292558313 -0.46784859081426489  -3.5542995961143271, 0.57423168420791626 -0.21147406101226807  0.22336360812187195,  -0.68654745817184448  0.0065896427258849144 -0.0016714617377147079    0.72705316543579102,-0.00012427233741618693  2.0225106709403917e-05 -0.00078680692240595818,-0.0036298045888543129     1.4735184907913208 -0.0026187356561422348, 0.13790619373321533 0.031644973903894424 0.049427516758441925 0.031644973903894424  0.24727177619934082 -0.01111720222979784 0.049427516758441925 -0.01111720222979784  0.24250470101833344,    -1.0330546232362181    -0.30878827703428868    -0.19235040017040461      1.0518466559616968     0.42192298592791389    -0.11964871620051554 -1.6797531365853047e-05,0.00054075568914413452
IIWA_7,1714489320.2028229, -1.0225146817816333   1.5603756238203665    1.082204390893962 -0.81808591583168067   -2.817867196363665  -1.8333399549484384 -0.33187081130309709,  0.021481298021649383  0.0013412683018859623 -0.0085884015666146847  -0.023038623373870158  0.0077898075213668552 -0.0015051208017874071  -0.023349875484770931, -7.9135981330871585   66.794424602508542  -15.798327732086181  0.66028118133544922  -1.5679477119445802   1.1718021430969239 -0.21894110107421874,  44.286293503609279   1.8808409097319942   -3.846770665461495  -26.568425548516991   3.0338590649296409 -0.46774393184028673  -3.5548240344476998, 0.57423132658004761 -0.21147266030311584  0.22335954010486603,  -0.68654942512512207  0.0065916734747588634 -0.0016670036129653454    0.72705131769180298,-0.00011354305752320215  7.2281945904251188e-05 -0.00079243496293202043,-0.0036281750071793795     1.4735187292098999 -0.0026152944192290306,  0.13790689408779144  0.031644754111766815  0.049428332597017288  0.031644754111766815   0.24727188050746918 -0.011117336340248585  0.049428332597017288 -0.011117336340248585   0.24250392615795135,    -1.0330465679979639    -0.30879104421988046    -0.19235344862877923      1.0518417109768308     0.42193108394084078    -0.11964008027920414 -1.6798571422782516e-05,0.00054548401385545731
IIWA_7,1714489320.2078214, -1.0219283535819739   1.5603317615146022   1.0820180361992404 -0.81878130049331888  -2.8175146684781618   -1.833333962796784 -0.33281930274019489,    0.04063816640369651 -0.00068147758906578594   -0.014324909042156279    -0.04624628516462452    0.020332961437222193 -0.00096441057525306715   -0.056619557871728676, -18.975429122924805   62.914919895172119   -17.10568447113037   4.7892395019531246  -1.8373424339294433    1.081021686553955 0.041385208129882813,  44.252406035986716   1.8694064531380961  -3.8442980517457137  -26.542860537083971   3.0346390226112101 -0.45857429260921778  -3.5504409087432669, 0.57423007488250732 -0.21144425868988037   0.2233496755361557,  -0.68654435873031616  0.0065653803758323193 -0.0016523599624633789    0.72705638408660889,-0.00014093406207393855   0.0011936225928366184  -0.0010286218021064997,-0.0036266755778342485     1.4735186100006104 -0.0026119058020412922,  0.13790874183177948   0.03163759782910347  0.049432389438152313   0.03163759782910347   0.24727544188499451 -0.011114959605038166  0.049432389438152313 -0.011114959605038166   0.24250228703022003,    -1.0327828646765624     -0.3087103409251668    -0.19231202689162785      1.0515471417420486      0.4219488644734426    -0.11952486990729483 -1.6787772949555801e-05,0.0010735968826338649
IIWA_7,1714489320.2128227, -1.0215663101177554   1.5602626125513859   1.0816994356163505 -0.81970031070135663  -2.8170155495161193  -1.8333862140275978 -0.33421864075743385,   0.04699227169169401 -0.0033111405999047636  -0.024203950549321233  -0.073757436453209674   0.036231127631476408 -0.0028615776927573009   -0.10126916698694136,-25.083699874877929  61.809946620941162 -17.265032329559325  7.0139468955993651 -1.6577459526062011  1.1250769081115723 0.17655463790893555,  43.665335499937584   1.7259700217616354  -3.8573299813290118  -26.124230916477835   3.0130535899925799 -0.31465115428180246  -3.4927733115606547, 0.57424485683441162 -0.21095973253250122  0.22329284250736237,  -0.68642574548721313  0.0061375177465379238 -0.0014172950759530067     0.7271726131439209,0.00046893625403754413   0.020334187895059586 -0.0030945772305130959,-0.0036266760434955359     1.4735188484191895 -0.0026119062677025795,  0.13791757822036743    0.0315137580037117  0.049480020999908447    0.0315137580037117    0.2473362535238266 -0.011068846099078655  0.049480020999908447 -0.011068846099078655    0.2424953281879425,    -1.0282277245945437    -0.30718223662429267    -0.19154865073023331      1.0463959305972992     0.42208875773752652    -0.11771139686356236 -1.6592213825106228e-05,0.013961032964289188
IIWA_7,1714489320.2178504, -1.0215080668443703   1.5601360591636562   1.0812534426877758  -0.8208481597542695  -2.8163030153583342  -1.8334187512190951 -0.33616961266496287,  0.039923548288759436 -0.0077110479891122474   -0.03720287758244592   -0.10491991127908273   0.057486268416587556 -0.0035907498140985267   -0.15905420989071389,  -23.258208747863769    61.952437091827392   -16.349442424774171    6.1089214897155761    -1.581153335571289   0.89478824996948236 -0.019691349029541016,  43.079908503808326   1.6920638998728545  -3.9804125759193996  -25.736054388767883   2.9129534587714043 -0.16087102943160114  -3.3725716647444903, 0.57427805662155151 -0.21038660407066345  0.22328831255435944,  -0.68626499176025391  0.0055251065641641617 -0.0012932830723002553    0.72732949256896973, 0.0016737924888730049   0.039186015725135803 -0.0026550432667136192,-0.0036250520497560501     1.4735258817672729 -0.0026084450073540211,  0.13792672753334045  0.031361322849988937  0.049532283097505569  0.031361322849988937   0.24740530550479889 -0.011015675961971283  0.049532283097505569 -0.011015675961971283   0.24249643087387085,    -1.0226746272490317    -0.30542633731300839    -0.19074895626225441      1.0401967447943861     0.42211894254950977    -0.11572165484263763 -1.6340588437913084e-05,0.02667391300201416
IIWA_7,1714489320.2228224, -1.0215784141942843   1.5598953560068582    1.080742315489597 -0.82234355142147664  -2.8153693005113656  -1.8334422402965007 -0.33874939681322203,  0.029124944634449257  -0.015796964663206469   -0.05020738999310901   -0.14375159571155161   0.083337608612013281 -0.0038121629475016058   -0.23043473384293739,  -17.870455848693847    61.984699085235597   -16.264926433563232    3.8023392295837404   -1.7730750656127929   0.98690371322631831 -0.030037651062011717,   42.71089739111121   1.6573045662770487  -4.0731543436581807  -25.419472353881307   2.7990078374152865 0.037894985177737261  -3.2118383697945032, 0.57421708106994629 -0.20987299084663391  0.22327181696891785,   -0.6860499382019043  0.0048086931928992271 -0.0013012521667405963    0.72753739356994629,-0.0011409280123189092   0.051877293735742569 -0.0027797729708254337,-0.0036212883424013853     1.4737743139266968 -0.0026003513485193253,  0.13797114789485931  0.031209541484713554  0.049601510167121887  0.031209541484713554   0.24746787548065186 -0.010968207381665707  0.049601510167121887 -0.010968207381665707   0.24249321222305298,     -1.017202855858379    -0.30389053922874609    -0.19001369967330817      1.0340968867490474     0.42200795911639943    -0.11381014696265623 -1.6038003813889645e-05,0.035256262868642807
IIWA_7,1714489320.227824, -1.0215865035772012   1.5595229461595477   1.0801554479831985 -0.82428355775256457  -2.8142303197599978  -1.8334422402965007 -0.34195799331129434,  0.022976380390885256  -0.027533965622988099  -0.063640612250425999   -0.19260152981275847    0.11222931694432092 -0.0030497303580012849    -0.3126916469972425,-15.453494842529297  64.850639499664311 -16.247318935394286  3.1931197929382322 -2.0301445388793944 0.99758376693725581 0.11414307403564453, 42.586375564644726  1.6729158553541308 -4.1862100869219319 -25.227132001579911  2.6390533511169645 0.24953762121485257 -2.9947645743832143, 0.57406902313232422 -0.20946632325649261  0.22326843440532684,   -0.6857755184173584  0.0040013049729168415 -0.0015510786324739456    0.72780042886734009, -0.006877237930893898   0.057741954922676086 -0.0023548502940684557,-0.0036520510911941528     1.4737743139266968 -0.0025648432783782482,  0.13805392384529114  0.031062040477991104  0.049684405326843262  0.031062040477991104   0.24751761555671692 -0.010932345874607563  0.049684405326843262 -0.010932345874607563   0.24249042570590973,    -1.0119819608123137    -0.30276837805409684    -0.18946088809368433      1.0283454675752424     0.42157451738944474    -0.11231947909973172 -1.5695007071769851e-05,0.039482951164245605
