RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648836.7727525,0.56221824884414673 0.42521697282791138 0.27997469902038574,-0.0022462597116827965 0.00091019389219582081  -0.017041008919477463    0.99985188245773315,0.56221824884414673 0.42521697282791138 0.27997469902038574,-0.0022462597116827965 0.00091019389219582081  -0.017041008919477463    0.99985188245773315
1714648836.7777803,0.56221604347229004 0.42521095275878906 0.28000929951667786,-0.0022629683371633291 0.00085906480671837926  -0.017032217234373093    0.99985200166702271,0.56221604347229004 0.42521095275878906 0.28000929951667786,-0.0022629683371633291 0.00085906480671837926  -0.017032217234373093    0.99985200166702271
1714648836.7827504,0.56221556663513184 0.42519259452819824  0.2799963653087616,-0.0022222541738301516 0.00086573470616713166  -0.017016256228089333    0.99985235929489136,0.56221556663513184 0.42519259452819824  0.2799963653087616,-0.0022222541738301516 0.00086573470616713166  -0.017016256228089333    0.99985235929489136
1714648836.7877738,0.56222057342529297 0.42519572377204895 0.27998572587966919,-0.0022250257898122072 0.00089590332936495543  -0.017029719427227974    0.99985212087631226,0.56222057342529297 0.42519572377204895 0.27998572587966919,-0.0022250257898122072 0.00089590332936495543  -0.017029719427227974    0.99985212087631226
1714648836.792752,0.56222999095916748 0.42518419027328491 0.27998670935630798,-0.0022134794853627682 0.00087081972742453218   -0.01698688417673111    0.99985289573669434,0.56222999095916748 0.42518419027328491 0.27998670935630798,-0.0022134794853627682 0.00087081972742453218   -0.01698688417673111    0.99985289573669434
1714648836.7977448,0.56222903728485107 0.42520150542259216  0.2799924910068512,   -0.0022296451497823 0.00082634302088990808  -0.016951004043221474    0.99985349178314209,0.56222903728485107 0.42520150542259216  0.2799924910068512,   -0.0022296451497823 0.00082634302088990808  -0.016951004043221474    0.99985349178314209
1714648836.8027534,0.56221091747283936 0.42523857951164246 0.27994146943092346, -0.002263455418869853 0.00090398214524611831  -0.016996027901768684    0.99985259771347046,0.56221091747283936 0.42523857951164246 0.27994146943092346, -0.002263455418869853 0.00090398214524611831  -0.016996027901768684    0.99985259771347046
1714648836.8077517,0.56217944622039795 0.42531681060791016 0.27994033694267273,-0.0022773314267396927 0.00089001120068132877  -0.016975304111838341    0.99985289573669434,0.56217944622039795 0.42531681060791016 0.27994033694267273,-0.0022773314267396927 0.00089001120068132877  -0.016975304111838341    0.99985289573669434
1714648836.8127477,0.56219762563705444 0.42534554004669189 0.27995330095291138,-0.0023166351020336151 0.00093224080046638846  -0.016992289572954178    0.99985247850418091,0.56219762563705444 0.42534554004669189 0.27995330095291138,-0.0023166351020336151 0.00093224080046638846  -0.016992289572954178    0.99985247850418091
1714648836.8177512,0.56214553117752075 0.42555943131446838 0.27989029884338379,-0.0024238391779363155 0.00077496928861364722  -0.016756651923060417    0.99985635280609131,0.56214553117752075 0.42555943131446838 0.27989029884338379,-0.0024238391779363155 0.00077496928861364722  -0.016756651923060417    0.99985635280609131
