DesiredFlux,0.52,HitTime,1714648351.2813377,DesiredPos,  0.5661778450012207 -0.32948935031890869   0.1988111287355423
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714648350.5176222, 0.58330901774569566    1.078302207423381 -0.24090964539278747  -1.4534210903306739  -1.0572335565513848   1.6103313859301474 -0.63440765548360289,-3.9654799314145613e-06  2.0894302286029192e-05  1.4143217908637379e-06  2.3065199418351403e-06   0.0038590201999576233 -6.5260915427496912e-06 -1.3071603263519899e-05,-1.3322952728271484  66.666203613281255  7.7146491737365723 -14.759861984252929  1.2818258666992188  -1.874683177947998 0.42686839675903321,  -1.4410150997980691    7.7574701176177987    1.3859896458499228   -1.2435400979813904  -0.27055839879205662 -0.083497703698821868  -0.27319631553285639, 0.55495429039001465 0.017538430169224739  0.22571837902069092, 0.52144765853881836 -0.51063662767410278  0.49326407909393311  0.47332137823104858,-0.00075009744614362717   1.040473762259353e-05 -0.00057111761998385191, 0.013688812963664532  -0.56877315044403076 -0.032843112945556641,  0.23947957158088684 -0.010514206252992153  0.070953071117401123 -0.010514206252992153   0.23983184993267059  0.014745911583304405  0.070953071117401123  0.014745911583304405   0.18606160581111908,  0.36562664145911583   -0.2855677739193041   0.55236673882852472   0.29200358382741598 -0.062341681085875678   0.11980002760125785                     0,0.0008602997986599803
IIWA_14,1714648350.5226223, 0.58330907763230555    1.078302327305684 -0.24090964539278747  -1.4534210903306739  -1.0572158199919273   1.6103313859301474 -0.63440765548360289,-7.7691954939918863e-07  2.1510733947765383e-05  1.1314574326909905e-06  1.8452159534681122e-06   0.0037966785382693704 -5.2208732341997536e-06 -1.0457282610815919e-05,-1.3348672714233398    66.6816356048584  7.7065836753845218 -14.750452236175537  1.2800651168823243 -1.8753506813049317 0.42419838333129883, -1.4421332412496959   7.7636530040000258   1.3881944706526137  -1.2457748257540882 -0.26943665279924617 -0.08578860641366165 -0.27310686506858028, 0.55495095252990723 0.017538357526063919  0.22571596503257751, 0.52144688367843628 -0.51064234972000122  0.49325752258300781  0.47332283854484558,-0.00073326937854290009  5.4277843446470797e-06 -0.00055379443801939487, 0.013692247681319714  -0.56877332925796509 -0.032838605344295502, 0.23947957158088684 -0.01051485538482666 0.070953018963336945 -0.01051485538482666  0.23983192443847656 0.014745436608791351 0.070953018963336945 0.014745436608791351  0.18606153130531311,   0.36564899845537013   -0.28555849259781496    0.55236493580235191    0.29200090274184021  -0.062369304496989741    0.11979701903630513 5.3290705182007514e-12,0.00083847600035369396
IIWA_14,1714648350.5276237, 0.58330901774569566    1.078302327305684 -0.24090964539278747  -1.4534208506751511  -1.0571984667067735   1.6103313859301474 -0.63440783525251576,-3.0170000352518114e-06  1.7208587158212308e-05  9.0516594615279242e-07  1.1062393673181441e-05   0.0037314742367647643 -4.1766985873598029e-06 -1.5556582603327227e-05,-1.3271512756347656  66.691923599243168  7.7200261726379393 -14.751796485900879   1.273022117614746 -1.8750169296264649 0.42653464508056638,   -24.0101561623359   5.8403358549508884  -15.973711819579062  -9.8999369069166647 -0.87006567993075778    3.689617611610196 -0.27304754358993794, 0.55494779348373413 0.017538502812385559  0.22571340203285217, 0.52144652605056763 -0.51064807176589966  0.49325102567672729  0.47332388162612915,-0.00071347970515489578  1.0156863936572336e-05 -0.00054519105469807982, 0.013695590198040009  -0.56877350807189941 -0.032833684235811234,  0.23947960138320923 -0.010515506379306316  0.070952959358692169 -0.010515506379306316   0.23983198404312134  0.014745002612471581  0.070952959358692169  0.014745002612471581   0.18606144189834595,    0.36567144542232199    -0.28555002848573707     0.55236429552518729       0.291998776749125   -0.062396280943843863     0.11979584687527023 -8.8817841970012523e-13,0.00081938604125753045
IIWA_14,1714648350.5326483, 0.58330284582512826   1.0783016082300323 -0.24092594393184108  -1.4534313968271562  -1.0571833186451296   1.6103492423937245 -0.63440783525251576,-0.00024929042272417532 -1.4996156341009898e-05 -0.00065121742938728706 -0.00041299616526224882   0.0035911018551691141  0.00071091718421426855 -1.2445266082661782e-05,-1.2139833374023439  66.753651565551763  7.9673681221008303 -14.593175018310546   1.299433364868164  -1.925747184753418 0.42419838333129883, -24.009530394767765   5.8405585062297281   -15.97373105757498  -9.9000111603951861 -0.87092326592358016   3.6896257958010819 -0.27296875376520913, 0.55494445562362671 0.017538584768772125  0.22571089863777161, 0.52144593000411987 -0.51065385341644287    0.493244469165802  0.47332513332366943,-0.00070240290369838476  1.1473806807771325e-05 -0.00053660158300772309, 0.013699043542146683  -0.56877368688583374 -0.032829258590936661,  0.23947963118553162 -0.010516162030398846  0.070952899754047394 -0.010516162030398846   0.23983204364776611  0.014744552783668041  0.070952899754047394  0.014744552783668041   0.18606135249137878,    0.36569405190611803    -0.28554128025337633     0.55236325844276735     0.29199650467059968   -0.062423680509127166     0.11979372070314298 -5.3290705182007514e-12,0.00080661190440878272
IIWA_14,1714648350.5376525, 0.58317341624387431    1.078295316536245 -0.24134041839578615  -1.4536602355629484  -1.0571864825779977   1.6107244685479492 -0.63440873409708054, -0.0053766155883372638 -0.00026366467656468762   -0.017099952501312823  -0.0094839463639005764    0.002746324169409519    0.015577779916359209 -4.5909995457265443e-05, 6.3605525283813478  66.270115829467784  14.378095062255859 -10.542950595855713  1.3038352394104005 -3.3248342208862303 0.44222097396850585, -24.008886691007742   5.8408696279785852  -15.973717831582329  -9.9001681906420647  -0.8717182842442921   3.6896425026472461 -0.27291673569976505, 0.55494135618209839 0.017538657411932945  0.22570852935314178, 0.52144533395767212 -0.51065957546234131  0.49323803186416626  0.47332626581192017, -0.0006869281642138958  1.2076990969944745e-05 -0.00052406959002837539, 0.013702144846320152  -0.56877398490905762 -0.032824322581291199,  0.23947960138320923 -0.010516817681491375  0.070952855050563812 -0.010516817681491375   0.23983210325241089  0.014744113199412823  0.070952855050563812  0.014744113199412823    0.1860613077878952,   0.36571669059970446   -0.28553269542630488     0.5523625609873406    0.29199442653560226  -0.062450729251928294    0.11979179130694462 5.3290705182007514e-12,0.00078845873940736055
IIWA_14,1714648350.5426214, 0.58312637809336987   1.0782905827669813 -0.24176765601621875  -1.4538643868346373  -1.0571907010387998   1.6112367342462159 -0.63441274879069254, -0.0061828184908474708 -0.00040028251179924184   -0.030769466818353908   -0.015753207958673417   0.0020283209034472976    0.032952851863758945 -0.00019731574084572433, 10.995293998718262  65.776292098999022  16.873022552490234 -9.5965987892150881  1.2281229972839356 -2.7724751930236815  0.3531092758178711, -23.989698797571627    5.839641437840112   -15.95574224499155  -9.8909644672042134 -0.87311555037250055   3.6809419402759671 -0.27258278852212181, 0.55493402481079102 0.017527064308524132  0.22571283578872681, 0.52143102884292603 -0.51066380739212036  0.49323365092277527  0.47334212064743042,-0.00084390229312703013 -0.00045401946408674121 -0.00024665828095749021, 0.013705544173717499  -0.56877410411834717 -0.032819654792547226,  0.23947930335998535 -0.010516881942749023  0.070953108370304108 -0.010516881942749023   0.23983284831047058  0.014742416329681873  0.070953108370304108  0.014742416329681873   0.18606092035770416,  0.36571666989537732  -0.28549548449241513   0.55231901569374742   0.29196717804502725 -0.062482434191934999   0.11972042565755459                     0,0.00090289954096078873
IIWA_14,1714648350.5476043, 0.58309629767096105   1.0782938184983313 -0.24230227229180334  -1.4541862231488774  -1.0571893587060721   1.6120770081792899 -0.63441310832851838, -0.0061494716890306981  -0.0001907967554405573   -0.046000224478067064   -0.025476018936542659   0.0016763500318633783     0.05997323881396531 -0.00017223410571036934, 13.096616851806642  66.828239524841308  16.710368335723878 -9.0037846603393561  1.1304013824462891 -3.3285054893493653 0.37079811477661134, -23.564074889370346   5.8070697676361922  -15.535977262320866  -9.6832031586352283 -0.89151997462242838   3.4893337291511988  -0.2673425150601263,  0.5548405647277832 0.017254548147320747  0.22586137056350708, 0.52111190557479858 -0.51064556837081909   0.4932725727558136  0.47367250919342041,-0.0044144638814032078  -0.011260122992098331  0.0057453522458672523, 0.013708679005503654   -0.5687745213508606 -0.032815217971801758,  0.23946893215179443 -0.010502285324037075  0.070961713790893555 -0.010502285324037075   0.23984982073307037  0.014708955772221088  0.070961713790893555  0.014708955772221088   0.18605534732341766, 0.36515782770507599 -0.28475188002108354  0.55119259890101802  0.29132599053660613  -0.0626400964787166  0.11813720854547682                    0,0.012217647396028042
IIWA_14,1714648350.552628, 0.58307023205124708   1.0782938184983313 -0.24300604587849123  -1.4546227485389243  -1.0571907968573757   1.6132112551177604 -0.63441466625304199, -0.0059622021397832134 -0.00015263740435244585   -0.064951123049969001   -0.037841830751110313   0.0012835539733466615    0.093348468589993405 -0.00020010426551268345, 13.891364418029786  66.830811523437504  15.316381370544434 -9.4272233238220213  1.1119135093688965 -3.0468190727233888 0.41218332290649412, -23.280487467580379   5.7975867203069402   -15.19908966991817   -9.530287294336933 -0.89776276996272808   3.3064950759679466 -0.26427087179361947, 0.55473577976226807 0.017025899142026901  0.22604116797447205, 0.52076154947280884 -0.51060515642166138  0.49334505200386047  0.47402581572532654,-0.0077299508266150951  -0.018143191933631897   0.011792450211942196, 0.013722184114158154  -0.56877678632736206 -0.032831382006406784, 0.23945669829845428 -0.01049231830984354 0.070969916880130768 -0.01049231830984354  0.23986415565013885 0.014686173759400845 0.070969916880130768 0.014686173759400845   0.1860535591840744,  0.36476814689656578  -0.28425496176609499   0.55040575569709205    0.2909123366778843 -0.062708183177662136   0.11642156876323639                     0,0.020966386422514915
IIWA_14,1714648350.5576513, 0.58304194920888475   1.0782939982672444 -0.24392889112031094  -1.4552072791585375  -1.0571942482459715   1.6147331318291174 -0.63441556509760677, -0.0059010754063200561 -0.00011491916695840042   -0.088874708112763545   -0.053654689385419341  0.00088878763484493534     0.13555384332627277 -0.00019603719500128279,  13.71646851348877  66.475875717163092  15.304283123016358 -9.2780116043090821 0.91206840515136722 -3.1586258850097657 0.42486588668823244, -22.938999146340183   5.7653589980679749  -14.787431366703176  -9.3102642667293516 -0.91322219758419254   3.0463750663591327 -0.25132364364020587, 0.55455225706100464 0.016739143058657646  0.22628898918628693,0.52026563882827759 -0.5105210542678833 0.49344095587730408 0.47456076741218567,-0.013533108867704868 -0.025956993922591209  0.019355505704879761, 0.013951469212770462  -0.56874769926071167 -0.033287577331066132,  0.23945055902004242 -0.010483653284609318  0.070975929498672485 -0.010483653284609318    0.2398814857006073  0.014664988964796066  0.070975929498672485  0.014664988964796066    0.1860429048538208,    0.36441461568248457    -0.28378690885055846      0.5496661062052155     0.29052787881411746   -0.062777455966944729     0.11391529304649595 -1.7763568394002505e-12,0.032020904123783112
IIWA_14,1714648350.5626237,  0.5830048581261198   1.0782930994226796 -0.24503647313663574  -1.4559190222458391  -1.0571915639295819   1.6166041689659021  -0.6344162840641755, -0.0062045036356540711 -0.00012788911615785635    -0.11540304714320278   -0.071393475000399359  0.00081840276346041834     0.18328456013240679 -0.00018558841875001067, 13.724184509277345  65.876600044250495   16.69692583847046 -8.9500146713256843  1.1612145042419433 -3.2220387039184568 0.41819085311889648, -22.514150639412353   5.7229986243501747  -14.271163465298271   -9.033522760599995 -0.93219873336214809   2.7161007352544178 -0.23427626377771082, 0.55430328845977783 0.016367221251130104  0.22662137448787689, 0.51960712671279907 -0.51040196418762207  0.49357068538665771  0.47527489066123962,-0.020804606378078461 -0.035585429519414902  0.028798151761293411, 0.014219655655324459  -0.56871199607849121 -0.033840201795101166,  0.23944364488124847 -0.010472796857357025  0.070983268320560455 -0.010472796857357025   0.23990410566329956  0.014638927765190601  0.070983268320560455  0.014638927765190601   0.18602794408798218,   0.36396907992042316   -0.28321219894689165    0.54874633808399409    0.29005353888944541  -0.062850388276913804    0.11057712723072655 8.8817841970012523e-13,0.045881234109401703
