DesiredFlux,0.54,HitTime,1714648473.6563029,DesiredPos,0.55826872587203979  0.3153378963470459 0.21967747807502747
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_7,1714648472.8979156,-0.48284040668184514   1.0569580033145816 0.016644170968688116  -1.3726627543446264  -1.9542115649972853  -1.8333864536831208 -0.92407607866057462, 0.00015862728817171256 -1.3416358097569084e-07  6.3967984658718944e-07  0.00029548742768218441 -0.00021913666849557973 -4.8349099956388667e-05  0.00010117162901629208, 0.62776462173461911    63.20662208557129   -1.667430076599121  -16.087971076965331  -1.1893865013122558   1.8666731376647949 -0.24397247695922852,-0.094247796563033198    3.2679735386832895  -0.14685855069187392  -0.90540562229195065 -0.065466040510733597  -0.12361501300975605   0.55982716615646488,  0.54654920101165771 -0.046387635171413422   0.22769510746002197,   -0.7164275050163269  0.0015032244846224785 -0.0093073882162570953    0.69759780168533325,5.2177823818055913e-05 8.5205874711391516e-06   3.11247531499248e-05,  0.005892743356525898    0.58987307548522949 -0.0040310174226760864,  0.24801509082317352  0.026716312393546104  0.064757466316223145  0.026716312393546104   0.23109349608421326 -0.022667450830340385  0.064757466316223145 -0.022667450830340385   0.18865014612674713,    -1.0006169958289846    -0.39485066606914643     -1.1384692816438502     0.62166625215898108     0.45839200879616016   -0.055087811771770134 -4.5206816068343869e-06,5.6159224186558276e-05
IIWA_7,1714648472.9029226,-0.48283938806406046   1.0569581231968845 0.016644051086385118  -1.3726621550421945  -1.9542126196997522  -1.8333868132209465 -0.92407547946722579, 0.00016764654192441189  4.6879612541614768e-06  -4.283548242643723e-06  0.00026036203942186235  -0.0002174974334731958 -5.3060792994459916e-05  0.00010490503716611228, 0.64523986816406254   63.201245086669921  -1.6498225784301757  -16.087971076965331  -1.1876257514953612   1.8613331108093261 -0.24196996688842773,-0.095368974135721443    3.2678398702162621  -0.14747536882166012  -0.90502688205157278 -0.065341319681130147  -0.12340816373764872   0.55983919564397056,  0.54654932022094727 -0.046387076377868652   0.22769516706466675,  -0.71642774343490601  0.0015023399610072374 -0.0093068303540349007    0.69759756326675415,4.6567965910071507e-05  2.916168341471348e-05 2.7660342311719432e-05, 0.0058925123885273933    0.58987301588058472 -0.0040310369804501534,   0.2480149120092392  0.026716414839029312  0.064757518470287323  0.026716414839029312   0.23109354078769684 -0.022667363286018372  0.064757518470287323 -0.022667363286018372   0.18865025043487549,    -1.0006203087780108    -0.39484802572342659     -1.1384685344726364     0.62166482482073349     0.45839492598620524   -0.055084364683821718 -4.5203325527154448e-06,5.6309698265977204e-05
IIWA_7,1714648472.9079154,-0.48283878887071163   1.0569581231968845 0.016644170968688116  -1.3726611963110198  -1.9542137700462623  -1.8333870529855527 -0.92407488027387696, 0.00015808496749260812  3.7503690033291816e-06  1.3684535257984958e-06  0.00024663887852435838 -0.00022001180718048444 -5.2039218642333779e-05  0.00010789176368596844, 0.63986286926269531   63.222753082275389  -1.6463010787963868  -16.099415950775146  -1.1885061264038086   1.8643368759155274 -0.24230371856689453, 16.760453790486153  2.7193324941656605  11.599102787153234 -5.3259550067198038  0.1736264418856619 -1.5669581260890439 0.55977558174732578,  0.54654943943023682 -0.046386554837226868    0.2276952713727951, -0.71642810106277466 0.0015015549724921584 -0.009306030347943306   0.69759726524353027,4.3576837924774736e-05 4.4328186049824581e-05 2.6112840714631602e-05, 0.0058922199532389641    0.58987301588058472 -0.0040310202166438103, 0.24801468849182129 0.026716534048318863 0.064757578074932098 0.026716534048318863  0.23109360039234161 -0.02266727015376091 0.064757578074932098 -0.02266727015376091  0.18865038454532623,    -1.0006242696940504    -0.39484527631916677     -1.1384678318879793      0.6216636190297109     0.45839820521020869   -0.055080719391753519 -4.5200581055837574e-06,6.1717604694422334e-05
IIWA_7,1714648472.9129152,-0.48281182429734987   1.0569571044700168 0.016673951739881052  -1.3726778543878992  -1.9542144412998925   -1.833404490024694 -0.92407416119822516,  0.0012050509084646931 -3.7748779507414704e-05   0.0011923256105380781 -0.00046901197235851247  -0.0002028595909538103 -0.00073911294056406012   0.0001150764370207954,0.40596341705322264  63.224097332000731 -2.1111390304565427  -15.89869047164917 -1.2290033721923828   1.925747184753418 -0.2443062286376953, 16.760165184960112   2.718843239895516  11.599161819712876 -5.3254865565023941 0.17392150241608484 -1.5668501408214894 0.55965763853255979,  0.54654937982559204 -0.046386118978261948   0.22769521176815033,  -0.71642833948135376  0.0015010359929874539 -0.0093051614239811897    0.69759702682495117, 3.309512248961255e-05 5.2874434913974255e-05  1.826317202358041e-05, 0.0058921282179653645    0.58987307548522949 -0.0040310281328856945,  0.24801456928253174  0.026716630905866623  0.064757600426673889  0.026716630905866623   0.23109365999698639 -0.022667210549116135  0.064757600426673889 -0.022667210549116135   0.18865042924880981,    -1.0006274340836896    -0.39484330277694824     -1.1384676792207671     0.62166244924899416     0.45840106101824318   -0.055077293792393789 -4.5197534603858003e-06,5.9496709582163021e-05
IIWA_7,1714648472.9179153,-0.48238782251735046   1.0569542881631027 0.017093399628612761   -1.372797576884186  -1.9542136742276863  -1.8335614833726586 -0.92407200397126965,   0.017924111926747976 -0.00014285130017080473    0.017731776037698849   -0.005164109429357939  -0.0001316047845151245  -0.0068710242710350779  0.00017835022783713913, -7.9808106193542478   62.182303794860843  -7.7913179397583008  -13.853579559326171  -1.1488892555236816   2.3556193466186524 -0.29203271865844727, 16.760169674358931  2.7187541927058017  11.599187696064172 -5.3253801872298254 0.17407569984210708 -1.5668232361874885 0.55961843182944415,  0.54654949903488159 -0.046385884284973145    0.2276952713727951,  -0.71642863750457764  0.0015004535671323538 -0.0093045765534043312    0.69759672880172729,2.9037502827122808e-05 5.1582781452452764e-05 1.7072841728804633e-05, 0.0058920490555465221    0.58987307548522949 -0.0040310672484338284,  0.24801439046859741  0.026716731488704681  0.064757637679576874  0.026716731488704681   0.23109368979930878 -0.022667154669761658  0.064757637679576874 -0.022667154669761658   0.18865053355693817,    -1.0006308626353544     -0.3948417751287181     -1.1384677895627249      0.6216620769707859     0.45840358882998089   -0.055074743664285108 -4.5195971409839331e-06,5.6394215789623559e-05
IIWA_7,1714648472.9229147,-0.48192744851207181   1.0569430829311386 0.017364722405475416  -1.3728747552346261  -1.9542095515854603  -1.8337720461113545 -0.92406589204639533,   0.032754249752544463 -0.00056249031869957152    0.025038331904665277  -0.0072184215610894284  5.9621861429716964e-05    -0.01391932896466436  0.00038715717724247564, -14.852615215301514    62.03174782562256   -10.65077564239502  -14.196045398712158 -0.89974315643310543   1.8226179161071778 -0.21727234268188478, 16.729647056617054  2.7208161335396612  11.571377758159009  -5.314936976898359 0.17603137345596451 -1.5518468707947917 0.55905274123455673, 0.54654568433761597 -0.04635808989405632  0.22770173847675323,  -0.71641349792480469  0.0014826691476628184 -0.0092850374057888985    0.69761258363723755,-0.00012886809417977929   0.0011530575575307012  0.00027275216416455805, 0.0058920877054333687    0.58987307548522949 -0.0040310430340468884,  0.24801225960254669  0.026716580614447594  0.064758986234664917  0.026716580614447594   0.23109744489192963 -0.022663632407784462  0.064758986234664917 -0.022663632407784462   0.18864907324314117,    -1.0005926316436486    -0.39474807568762316     -1.1383355745619994     0.62157841401155878     0.45845533552046902   -0.054922443470495352 -4.4907748630862443e-06,0.0010910130804404616
IIWA_7,1714648472.9279146,-0.48154581078175684   1.0569460191203559 0.017623881328282454  -1.3730431935791607  -1.9542146329370444  -1.8341302546508738 -0.92406319562178407,   0.041468909014634188 -0.00033254468626696046    0.030397022436013745   -0.012512271030256185 -0.00015555657422296876   -0.025463804752503053  0.00041758272624435236, -17.709145881652834   62.068042568206785  -10.917529239654542  -13.215307750701903  -1.1920276260375977   2.5174889106750489 -0.22394737625122071, 16.291015755507701  2.7824390809981008  11.179519606934054 -5.2261786828427841 0.18511777079886099 -1.3776224494488505 0.56741155351781358,  0.54653894901275635 -0.045959107577800751   0.22779063880443573,  -0.71623867750167847  0.0012025352334603667 -0.0090535320341587067    0.69779562950134277,-0.00037865879130549729    0.016880100592970848   0.0037753887008875608, 0.0058920043520629406    0.58987390995025635 -0.0040310570038855076,  0.24796925485134125  0.026714002713561058  0.064784862101078033  0.026714002713561058   0.23114906251430511 -0.022608742117881775  0.064784862101078033 -0.022608742117881775   0.18864135444164276,    -1.0000476180858087    -0.39330860401243228     -1.1363362545333544     0.62038635999872582     0.45915676707597441   -0.052940396034095727 -4.1239713866048078e-06,0.015837009996175766
IIWA_7,1714648472.932919,-0.48124998020062076   1.0569405062797472 0.017975138984972591  -1.3732539360867697  -1.9542068672690707  -1.8346119006199928 -0.92406133804604462,   0.045008350457150577 -0.00048654937336073119     0.03836792421641648   -0.018439517128564804  0.00018618145957283739   -0.039636882566763953  0.00040836921057348639, -17.219838981628417   61.473884189605712  -9.6383444976806647  -13.354406986236572 -0.72190742492675786   1.9390972518920899 -0.23028865814208985, 15.955781515257696  2.8273257811263832  10.918457764758729 -5.1600749545136884 0.19340481947550542  -1.233226089612574 0.57679634504547272,  0.54652917385101318 -0.045599143952131271   0.22787337005138397,  -0.71609634160995483 0.00093072891468182206 -0.0088180573657155037    0.69794511795043945,-0.00070697354385629296     0.02789907343685627   0.0063310815021395683, 0.0058973859995603561    0.58988493680953979 -0.0040366793982684612, 0.24793048202991486 0.026721745729446411 0.064805202186107635 0.026721745729446411  0.23119179904460907 -0.02256368100643158 0.064805202186107635 -0.02256368100643158  0.18863674998283386,   -0.99996605401297955    -0.39204358567257458     -1.1349164793532651     0.61935258221268441     0.45993688105117059   -0.051064416371815469 -3.7894238857916207e-06,0.026194736361503601
IIWA_7,1714648472.9379194,-0.48097949627262987   1.0569370907794842 0.018486625611894365  -1.3735362245491565  -1.9542107021065032   -1.835262763895908 -0.92405846185252039,   0.046826037485356235 -0.00052585950921097747    0.051153804450004121    -0.02604315219832222 -4.4483296414331774e-06   -0.057744037090020628  0.00044174310942827637, -14.418422554016113    61.24536173629761  -9.9024569702148444  -13.397545356750488  -1.0696555137634278    2.282193977355957 -0.25665504074096679, 15.712862802375469   2.828205074007196  10.717463210992417 -5.0485624564530367 0.22016251893220284 -1.0680397329887159 0.56978080364675754,  0.54646569490432739 -0.045271754264831543   0.22795794904232025,  -0.71590191125869751 0.00068903097417205572 -0.0085422573611140251    0.69814831018447876,-0.0031223460100591183   0.035405747592449188  0.0084505509585142136, 0.0059284847229719162     0.5898934006690979 -0.0041005681268870831,   0.2479078620672226  0.026732577010989189  0.064816750586032867  0.026732577010989189   0.23123276233673096 -0.022528387606143951  0.064816750586032867 -0.022528387606143951   0.18861785531044006,    -1.0000156639033975    -0.39101488551640529     -1.1338182824811582     0.61846953055066933     0.46076418243323758   -0.049008143411022331 -3.4045131158677577e-06,0.033440873026847839
IIWA_7,1714648472.9429152,-0.48063878476794486   1.0569350535439148 0.019102854465049914  -1.3738945528618958  -1.9542137700462623   -1.835973548252035 -0.92405474670104137,   0.051089290175685372 -0.00050217703014286566    0.065572197686225284   -0.035167654268229688 -0.00012627625407823109   -0.074626603917093526    0.000502000546703071, -13.184401306152344   60.657924606323242  -10.065326328277587  -13.379057483673096  -1.1612145042419433   1.9948337821960449 -0.25698879241943362,  15.525629914726897   2.8624927502769197   10.499504696070707  -4.9448278568567403  0.23296957224057246 -0.87756364776912699  0.56228467892544765,  0.54637831449508667 -0.044952258467674255   0.22808150947093964,   -0.7156403660774231 0.00043514018761925399 -0.0082611776888370514    0.69841998815536499,-0.0060122804716229439   0.041088290512561798   0.011707602068781853, 0.0059608467854559422    0.58990150690078735 -0.0041615264490246773,  0.24788640439510345  0.026743968948721886  0.064828924834728241  0.026743968948721886   0.23127534985542297 -0.022494802251458168  0.064828924834728241 -0.022494802251458168    0.1885957270860672,    -1.0000720233183102    -0.39007685946756965     -1.1327373713632127     0.61769107354159303     0.46161879793871208   -0.046720387460119639 -2.9530644596320599e-06,0.039491329342126846
