DesiredFlux,0.88,HitTime,1714650261.9488351,DesiredPos, 0.56536555290222168 -0.33408701419830322  0.19883729517459869
RobotName,RosTime,JointPosition,JointVelocity,JointEffort,TorqueCmd,EEF_Position,EEF_Orientation,EEF_Velocity,EEF_DesiredVelocity,Inertia,DirGrad,HittingFlux
IIWA_14,1714650261.3710353, 0.57737005532748986   1.0954268858611003 -0.23432988653962586  -1.4328728784247484  -1.0663845190560539    1.632267730621348 -0.63396813401772856, 1.6877323091543717e-05  0.00018176108017248129  0.00035447293989967869 -0.00083407065102549709  5.5068437258436927e-06 -5.9657693973695727e-06 -3.0012699580340475e-05,-0.81532355499267584   67.702719047546395   7.8221891517639159  -14.395570308685302   1.3416913604736327  -2.0018425674438478   0.4589085578918457, -2.4543404760839302   7.4130709357311169   1.4102039072749277  -2.0525462654604811  0.34224756830944147 -0.28583891935254691 -0.32439810298390037, 0.55800771713256836 0.019037621095776558  0.22391816973686218, 0.51549309492111206 -0.50764602422714233  0.49730190634727478  0.47880390286445618,-0.00035113180638290942 -7.0800393586978316e-05  -0.0002770290884654969, 0.013066409155726433  -0.96318811178207397 -0.044572044163942337,  0.23957173526287079 -0.011037225835025311  0.070845797657966614 -0.011037225835025311   0.23950944840908051  0.016105519607663155  0.070845797657966614  0.016105519607663155   0.18596987426280975,   0.38484257503679231   -0.30953683850576397    0.59665653495155624    0.32295759730160967  -0.053104621418498255   0.092253768421812765 2.6645352591003757e-12,0.0004132363828830421
IIWA_14,1714650261.3760068, 0.57736993544518689   1.0954279644745781 -0.23432970677071291  -1.4328759343871857  -1.0663843272443692   1.6322677906170409 -0.63396831378664154, 8.7065663542929458e-06  0.00018855340325267734  0.00029076910843774811 -0.00078949501831344123  1.2077942370982203e-05 -2.3727878035678741e-06 -3.1200916183387768e-05,-0.94906748199462898   67.664139068603518   7.7321244201660155  -14.437242050170898   1.3425717353820801  -1.9921637687683105   0.4565722961425781, -39.384564798157335     7.89662070740291  -24.581360834908743  -14.972380849750941 -0.44548113574021631   2.9775632846916618 -0.32434322466877585, 0.55800676345825195 0.019038019701838493  0.22391645610332489,0.51549452543258667 -0.5076448917388916 0.49730086326599121 0.47880464792251587,-0.00031860539456829429 -4.0738173993304372e-05 -0.00029007013654336333, 0.013068291358649731  -0.96318817138671875 -0.044567931443452835,  0.23957233130931854 -0.011037184856832027  0.070845551788806915 -0.011037184856832027   0.23950943350791931  0.016105623915791512  0.070845551788806915  0.016105623915791512   0.18596932291984558,    0.38484121609005939    -0.30953881140405315     0.59665850281653832      0.3229581426458239   -0.053103944335219921     0.09225535709145305 -1.7763568394002505e-12,0.00039495475357398391
IIWA_14,1714650261.3810308, 0.57736921636953509    1.095428383899014 -0.23433090515741056  -1.4328796495386646  -1.0663845190560539   1.6322680302725638 -0.63396831378664154,-2.1797772988586281e-05   0.0001676197000361051  0.00018467981884404128 -0.00078020207380676205  1.9898865064785153e-06   7.687990676434436e-06 -2.4960732946710216e-05,-1.0930994033813477  67.602411102294923  7.5963551979064938 -14.481602291107178  1.3460932350158692 -1.9828187217712403 0.45590479278564455,  -39.38381141629592   7.8966508313999624   -24.58050909563384   -14.97222602374954 -0.44545388824781662    2.977399053674544 -0.32426223363706791, 0.55800563097000122 0.019037337973713875  0.22391548752784729, 0.51549482345581055 -0.50764375925064087  0.49730011820793152  0.47880628705024719,-0.00030169580713845789 -5.9841298934770748e-05 -0.00027131650131195784,0.013069589622318745  -0.9631885290145874 -0.04456159844994545, 0.23957282304763794 -0.01103703211992979 0.070845380425453186 -0.01103703211992979  0.23950950801372528 0.016105519607663155 0.070845380425453186 0.016105519607663155  0.18596881628036499,    0.38483564588442931    -0.30953657629861908     0.59665296880062613     0.32295459353193223    -0.05310347008791183    0.092252034068707189 -8.8817841970012523e-13,0.00037428137147799134
IIWA_14,1714650261.3860056, 0.57736292467574779   1.0954288033234498 -0.23435097873455313  -1.4328981051955907  -1.0663859570328247   1.6322839692737916 -0.63396849355555451,-0.00026910596988274872   0.0001508727374628473 -0.00065519923062737904  -0.0013623879360870855 -5.5927161625553227e-05  0.00064371044165156691 -2.7159342876483555e-05,-1.0930994033813477    67.5483991317749  7.7321244201660155 -14.320292324066163  1.3645811080932617 -2.0265401916503905 0.45523728942871095, -39.381853957401219   7.8967803484956631   -24.57853954213374  -14.971719508547407  -0.4453708214587237   2.9768412078319053 -0.32427664408410606, 0.55800443887710571 0.019035747274756432  0.22391517460346222, 0.51549434661865234 -0.50764280557632446  0.49729964137077332  0.47880834341049194,-0.00028731540078297257 -0.00011147847544634715 -0.00022960368369240314, 0.013070588000118732  -0.96318888664245605 -0.044554103165864944,  0.23957318067550659 -0.011036818847060204  0.070845283567905426 -0.011036818847060204   0.23950962722301483  0.016105281189084053  0.070845283567905426  0.016105281189084053   0.18596836924552917,  0.38482780550364026  -0.30953128747324143   0.59664292115080286   0.32294824902479036 -0.053103313670810337  0.092245605678442644                     0,0.0003507120709400624
IIWA_14,1714650261.3910079, 0.57723727013258275   1.0954331176682777 -0.23481398927783306  -1.4332170054296964  -1.0663936270567556   1.6326769918959003 -0.63397011136668802, -0.0052414665025079408  0.00029327198308380631   -0.019044581115699292   -0.013845919713099494 -0.00035154268653534099    0.016235873237669993 -8.6439919641307283e-05, 6.2293805999755865  66.295835815429697   14.31894807434082 -9.0925051422119143  1.3082371139526368 -3.6272132415771483 0.47359363174438479, -39.359888052340459   7.8937483612123485  -24.557750380966556  -14.960154109400053 -0.44653639661244526   2.9673541099075189 -0.32335392577901045, 0.55799806118011475 0.019021233543753624  0.22392080724239349,  0.5154801607131958 -0.50763911008834839  0.49730062484741211  0.47882649302482605,-0.00048450016765855253 -0.00066970882471650839  4.2186351493000984e-05, 0.013071348890662193  -0.96318912506103516 -0.044547878205776215,  0.23957359790802002 -0.011035679839551449  0.070845417678356171 -0.011035679839551449   0.23951071500778198  0.016103409230709076  0.070845417678356171  0.016103409230709076   0.18596705794334412,    0.38478461968338706    -0.30948951064146968     0.59657317002503873     0.32290681435398483   -0.053106680502956749    0.092165752798578637 -8.8817841970012523e-13,0.00075530406320467591
IIWA_14,1714650261.3960102, 0.57719089117112021   1.0954282041301009  -0.2353147500929198  -1.4335076828171329  -1.0664000505665345   1.6331500691710565 -0.63397256813577629, -0.0060483316605077246  3.8076059395997079e-05   -0.035266097496028916   -0.022703831267939144 -0.00053817454038725013    0.031911789596384778 -0.00016742269924412893, 11.589425674438477  65.251604385375984  17.425509189605712 -7.8988113861083988  1.1814631271362304 -2.6489870719909669 0.38615069198608398, -38.885264010514277   7.8328651767131712  -24.098448293411277  -14.708431481697954 -0.47628720333297592   2.7525809940107435 -0.30640731295027257, 0.55787789821624756 0.018718469887971878  0.22406895458698273, 0.51514124870300293 -0.50758707523345947  0.49733805656433105   0.4792073667049408,-0.0051991245709359646  -0.012641656212508678  0.0059617911465466022,0.013072945177555084 -0.96318930387496948 -0.04454474151134491,  0.23957079648971558 -0.011015422642230988  0.070852629840373993 -0.011015422642230988   0.23953314125537872  0.016064936295151711  0.070852629840373993  0.016064936295151711   0.18595002591609955,  0.38400674095218079   -0.3086324494310233   0.59518932960322957    0.3221047892951745 -0.053219249459779405  0.090393931786891812                     0,0.013608695939183235
IIWA_14,1714650261.4010346, 0.57717207586728525   1.0954301815881435 -0.23592984044598764  -1.4339411522447429  -1.0663978455175576    1.633933657755269 -0.63397418605599298, -0.0055912774818046816  0.00010955916922262597   -0.052816492119536637   -0.035501842118752222 -0.00034233767323114034    0.056872975045606136 -0.00019865496806290069, 14.091980308532715  65.822588073730472  17.416099441528321 -7.7926156578063965  1.1462481307983399 -3.3455268249511718 0.41518708801269533, -38.555658451530761   7.8061513502388946  -23.719738497119533  -14.527308357803633 -0.48984744784570555    2.557555669239393 -0.29676223108845634, 0.55775773525238037 0.018451934680342674  0.22424961626529694, 0.51477700471878052 -0.50752347707748413  0.49741125106811523  0.47958999872207642,-0.008971034549176693 -0.020762206986546516  0.012002109549939632, 0.013075091876089573  -0.96318966150283813 -0.044544287025928497, 0.23956242203712463 -0.01099763810634613 0.070861339569091797 -0.01099763810634613   0.2395540177822113 0.016033098101615906 0.070861339569091797 0.016033098101615906  0.18593938648700714,    0.38332041273836381    -0.30794358578756231      0.5940042166541204      0.3214581192656496   -0.053246516545257805    0.088552279809306356 -8.8817841970012523e-13,0.023365730419754982
IIWA_14,1714650261.4060326, 0.57716752186693454   1.0954306010125794 -0.23672037980394608  -1.4345542052531584  -1.0664008174642079   1.6349039005763359  -0.6339755642116035, -0.0046551819994721218    0.000104424312812064    -0.07387476801396721   -0.052923594031618157 -0.00039274800459819059    0.084308092879162772 -0.00021405019887115227, 14.236012229919435  66.012915969848635   15.96430973815918 -7.6985181770324704  1.0670143890380859 -3.0585003814697265 0.45857480621337893, -38.177294778810086   7.7523418934335808  -23.273808428945561  -14.278479327444705 -0.51324020836576412   2.2853800807200839 -0.27433999318265878, 0.55755370855331421 0.018128314986824989  0.22449374198913574, 0.51427417993545532 -0.50740677118301392   0.4975050687789917    0.480155348777771,-0.015351070091128349 -0.029524298384785652  0.019379736855626106,0.013091419823467731 -0.96319609880447388 -0.04457131028175354,  0.23956252634525299 -0.010979465208947659  0.070867300033569336 -0.010979465208947659   0.23957937955856323  0.016001801937818527  0.070867300033569336  0.016001801937818527   0.18591658771038055,    0.38260633453912618    -0.30726457590812828     0.59280069958234094     0.32080240954179828   -0.053256671419532609    0.085925737975500738 -2.6645352591003757e-12,0.035140994936227798
IIWA_14,1714650261.4110308,  0.5771624285598449   1.0954282041301009 -0.23775138266317958  -1.4353529538763365   -1.066401776173566   1.6362264796675705 -0.63397634317386531, -0.0039278778831634206 -1.2335848890140334e-05    -0.10033992878051348   -0.074288820152422191 -0.00035254677800347829     0.12034963795271285 -0.00020239864956911582, 14.068832321166992  64.688336692810068  15.437363845825196 -7.7442226676940917 0.86452816009521483 -2.8655919113159181 0.45924230957031248, -37.721073156914485   7.6688950876466118  -22.742183395240357  -13.965769551401987 -0.54420155465853892   1.9601421032767534 -0.24005460089474834, 0.55727910995483398 0.017713705077767372  0.22479546070098877, 0.51364809274673462 -0.50723719596862793  0.49762117862701416  0.48088377714157104,-0.023283412680029869 -0.040146689862012863  0.027599481865763664, 0.013426894322037697  -0.96316742897033691 -0.045245517045259476,  0.23956915736198425 -0.010952742770314217  0.070872709155082703 -0.010952742770314217   0.23961278796195984  0.015960190445184708  0.070872709155082703  0.015960190445184708   0.18588082492351532,     0.3815690780175629    -0.30637279763290337     0.59115615558891221     0.31990223805244966   -0.053225439114790163    0.082589840559421646 -1.7763568394002505e-12,0.049273703247308731
IIWA_14,1714650261.4160345, 0.57715278125240455   1.0954276648233621 -0.23901475974985439  -1.4363242153151883  -1.0664016803549901   1.6378036635721787 -0.63397634317386531, -0.0035281946041448354 -3.1440948665017524e-05    -0.13080702649140344   -0.098281513676007098 -0.00027820467936428162     0.15936706654649621 -0.00016191891965529266, 14.053400329589845  64.539160774230965  16.899907546997071 -7.1003270492553714  1.0916648864746095 -3.1522846031188965 0.45123226928710936, -37.135177431539731   7.5850067964568231  -22.047867968309696  -13.566737696275286 -0.58030716105769331   1.5245897088574738 -0.19855884676932611,0.55691272020339966 0.01717444509267807 0.22520120441913605, 0.51281076669692993 -0.50701504945755005  0.49777466058731079  0.48185190558433533,-0.033312976360321045 -0.053580440580844879  0.038357820361852646,  0.01378901768475771  -0.96313256025314331 -0.046059329062700272,  0.23957726359367371 -0.010920044966042042   0.07087978720664978 -0.010920044966042042   0.23965616524219513  0.015908079221844673   0.07087978720664978  0.015908079221844673   0.18583466112613678,  0.38029276124795786  -0.30525244200774182   0.58910402158129926   0.31877962701898355 -0.053197952118111402  0.078147810659956463                     0,0.067378208041191101
